    3.754387    0.824303    1.413188
    2.927981    0.722098    1.123279
    3.608398    1.910227    2.028054
    5.366865    3.095653    3.255249
    2.641437    0.949730    1.150574
    2.377488    0.745409    0.933720
    4.043218    1.521476    1.795675
    3.101576    0.971990    1.273412
    2.460487    0.488278    0.914343
    4.113794    2.103231    2.220876
    5.528709    2.745045    2.940749
    3.665255    0.892496    1.408615
    3.818009    1.718285    1.836428
    4.115125    1.248333    1.662686
    3.784518    1.429816    1.696013
    5.087798    2.511565    2.737916
    4.019310    2.066239    2.235584
    4.234336    1.955372    2.145038
    3.877290    1.194645    1.568561
    4.585952    2.277109    2.446382
    2.750635    0.573515    1.025117
    4.838814    2.153546    2.342237
    4.355434    2.074347    2.270347
    3.900423    1.405177    1.719835
    5.355248    2.483146    2.676576
    3.937093    1.790435    1.965594
    5.101752    2.727621    2.950189
    5.912867    3.137702    3.279071
