    7.144531    4.795407    4.868524
    4.158522    1.344252    1.817545
    6.097397    3.836305    3.879333
    5.295169    3.170106    3.149448
    5.447985    3.406830    3.519074
    7.084134    5.351336    5.374587
    5.487752    3.382925    3.491910
    4.934467    2.882648    2.963672
    4.446416    2.536948    2.574415
    5.723106    3.649656    3.787187
    3.960359    1.944439    2.031750
    7.229147    4.947140    4.896664
    4.898771    2.269190    2.464109
    7.129257    4.839732    4.855471
    4.584305    2.350919    2.470268
    7.108168    4.323370    4.378112
    5.651174    3.275088    3.291982
    4.292866    2.322938    2.389737
    6.334573    3.474019    3.754588
    3.887821    2.088552    2.102470
    6.484263    3.922871    4.043633
    5.938606    3.500394    3.664780
    6.477520    4.367282    4.411867
    4.104858    2.264520    2.411926
    5.287178    2.936298    3.165339
    5.762861    3.401329    3.523215
    4.381234    2.475064    2.594112
    9.288053    6.667669    6.687495
    7.916963    5.503309    5.570127
    4.371001    2.062014    2.238438
    5.849637    4.146036    4.008582
    4.089673    2.079365    2.261244
    4.498789    1.903039    2.249969
    6.493744    4.445244    4.485133
    2.992538    1.655051    1.641321
    6.271980    4.248111    4.104089
    4.551995    2.021073    2.087789
    4.828592    2.836423    2.903051
    6.401813    3.668558    3.939127
    6.101620    3.693926    3.841134
    6.779107    4.562571    4.590687
    5.242202    3.021252    3.251251
    6.068145    3.385700    3.535187
    5.296214    2.784331    2.932501
    2.797593    0.508524    1.156280
    6.545357    4.570497    4.506419
    5.085560    2.961437    2.938636
    4.036970    1.240137    1.819274
    5.203434    3.229574    3.244088
    8.731129    6.025760    6.250622
    7.680128    5.383199    5.360505
    6.465163    3.797782    4.097088
    8.800719    5.907375    6.260304
    7.892394    5.845871    5.891546
    6.244461    3.719108    3.878432
    6.550194    4.021726    4.156931
    4.732457    2.721219    2.936556
    3.570496    1.740744    1.882658
    7.185837    4.321254    4.579176
    5.738792    3.417589    3.668578
    9.052191    6.464750    6.432778
    8.064112    5.739452    5.856992
    4.713017    2.224741    2.432395
    4.847384    2.247279    2.460918
    5.122990    3.299491    3.316298
    5.058402    3.043772    3.084059
    5.669671    3.261724    3.356471
    9.183753    6.615356    6.799125
    8.578149    5.845885    6.091340
    6.271220    4.461751    4.563621
    5.137749    2.771992    3.090639
    5.275675    3.509351    3.339216
    7.651648    5.129875    5.251514
    5.558549    3.064404    3.114854
    8.621157    6.183929    6.226791
    7.813046    6.109306    5.981341
    4.273964    2.082989    2.224084
    4.300605    2.150361    2.369807
    6.824874    4.687720    4.572977
    7.277207    5.326941    5.131417
    6.838931    4.029084    4.244508
    5.668403    3.159367    3.160831
    5.938314    3.642652    3.696990
    6.729780    4.348076    4.495727
    7.765820    5.376405    5.544169
    6.690182    4.407950    4.508364
    6.399861    3.834042    3.994249
    5.086997    2.811852    2.838698
    7.650218    4.741317    4.840144
    5.209331    2.485182    2.809149
    5.970577    3.249295    3.469404
    4.695007    2.935684    3.006491
    6.683706    4.459873    4.459308
    7.851977    5.601202    5.582748
    9.760286    6.726870    6.747970
    7.289141    5.276051    5.239445
    5.238454    3.034886    3.181327
    7.438782    5.313552    5.345009
   11.622723    8.851242    8.970334
    6.634102    4.153584    4.160126
    7.616180    4.958298    4.943557
    4.630611    2.137233    2.376548
    7.768123    4.996779    5.165786
    9.957818    7.707048    7.643535
    5.299969    3.129756    3.220893
    7.970649    5.434935    5.601235
   11.530500    8.382278    8.414635
    5.715066    3.000118    3.278756
    6.995481    4.235911    4.353388
    6.539933    4.041703    4.043742
    8.029200    5.620366    5.529440
    9.968909    7.937140    7.931996
    7.187507    5.147341    4.917717
    5.720423    3.557014    3.539483
   10.910300    8.112295    8.187681
    5.098428    2.328618    2.750141
    9.334772    6.830060    6.949910
    8.157176    5.382110    5.443088
    7.717894    5.266214    5.254027
    7.184497    5.031439    4.923687
    6.577313    4.105021    4.107983
    9.214975    6.809493    6.834607
    6.879146    4.295849    4.594324
    8.770442    6.291920    6.571744
    9.351496    6.533749    6.696432
    6.808225    4.368064    4.517346
    7.100497    4.372744    4.491879
    5.959980    3.542869    3.653715
    7.913338    5.419631    5.267124
    9.242362    6.806723    6.776017
    8.044197    5.410222    5.511381
    5.696476    2.809272    3.012805
    6.081670    3.621771    3.659403
    7.766286    5.194674    5.251290
    5.394174    2.696262    3.074728
    6.162894    3.737860    3.714132
    5.511101    3.561690    3.356474
    9.411719    7.221668    7.267046
    4.890254    2.902975    2.865759
    5.895538    3.501059    3.659847
    7.583527    5.251463    5.354852
    7.831494    5.056855    5.232495
    6.868592    4.660521    4.590542
    5.990102    3.990992    4.030370
   10.102511    7.770961    7.842452
    5.750066    3.567860    3.654887
    6.650109    4.221655    4.277077
    6.978995    4.731171    4.744588
    8.523032    5.604503    5.845682
    5.309351    3.036842    3.199747
    5.326024    3.445334    3.524258
    7.212860    4.926513    5.034262
    5.116084    3.184234    3.152234
    6.358848    4.128797    4.223828
    4.439341    2.115037    2.247980
    5.010710    2.993612    3.052012
    7.414248    5.291834    5.012878
    5.691561    3.661923    3.761381
   10.361412    7.677054    7.812710
    6.167051    4.184508    4.150600
    5.134445    3.043990    3.037824
    7.464095    5.262340    5.253664
    4.061730    1.988675    2.144189
    6.995118    4.926852    4.916615
    6.150714    3.797775    3.943599
    9.698741    7.138139    7.273600
    4.288856    2.055506    2.076796
    5.807851    3.025535    3.357543
    5.565872    3.171910    3.417180
    7.484266    4.958965    5.050919
    6.368959    4.386066    4.415849
    6.331893    4.087645    4.027836
    8.104122    5.768918    5.811577
    4.534891    2.253428    2.344736
    5.906070    4.115287    4.036640
    5.575820    3.659765    3.707012
    6.275141    4.018564    3.924715
    5.368333    3.437789    3.554200
    7.557249    5.600145    5.512683
    9.176094    6.620002    6.653634
    6.385722    4.603935    4.525077
    7.047521    4.852661    4.910301
    5.874364    4.010677    4.063035
    5.718697    3.618151    3.808378
    7.025525    5.008820    5.182724
    6.336871    4.087787    4.264641
    5.656133    3.446854    3.633732
    7.876050    5.952429    5.933869
    4.424931    2.277150    2.451335
    5.299453    2.933918    3.021617
    8.235435    6.263318    6.296790
    5.865891    4.073501    4.142296
    6.040871    3.784944    3.735384
    6.548164    3.786955    4.087112
    7.333035    4.812233    4.850383
    5.473914    3.431962    3.518276
    7.232018    5.391047    5.228635
    4.842945    3.174684    3.178862
    6.938853    4.757500    4.664078
    7.992873    5.984023    5.971788
    6.691720    4.420527    4.480847
    5.715219    3.259536    3.444566
    4.851865    3.450951    3.458437
    4.591229    2.498462    2.565088
    5.766386    3.410649    3.616304
    4.528453    2.223065    2.396968
    5.127127    2.840175    3.103850
    6.549136    4.183719    4.121681
    5.067574    3.208284    3.281296
    5.052979    3.240112    3.361109
    6.169988    4.063556    4.198830
    9.072954    6.628023    6.657011
    6.163305    3.761426    3.892455
    4.755877    3.122679    3.128198
    7.130720    4.942232    4.995014
    7.328644    5.061061    5.152716
    5.819801    4.120325    4.089167
    3.978566    2.499651    2.544258
    6.437243    4.540358    4.644358
    8.661384    6.693050    6.715287
    9.704016    7.178072    7.400672
    6.407811    3.896471    3.944426
   11.148984    8.923665    8.946629
    5.315026    3.302657    3.371469
    3.696499    2.100591    2.166322
    5.978966    3.679411    3.848366
    3.788512    1.829653    2.129166
    3.709820    1.993855    1.981489
    6.665492    4.222275    4.301463
    7.290222    5.176475    5.230830
    6.119979    4.400732    4.442223
    4.920499    2.795061    2.824783
    4.911927    2.673315    2.772914
    7.465635    4.972263    5.087659
    6.637389    4.562346    4.621248
