    6.557103    5.517175    6.773124
    6.030501    5.035073    6.191455
    4.255769    3.357267    4.153636
    5.510972    4.530306    5.572620
    7.054415    6.006668    7.420513
    4.095726    3.100644    3.876758
    4.835865    3.923600    4.847586
    5.929481    4.957800    6.091503
    8.761912    7.503073    9.236745
    7.107310    5.995667    7.358666
    4.471411    3.545934    4.405775
    5.844669    4.996117    6.152510
    6.695238    5.629064    6.914397
    4.910597    4.010441    4.967798
    6.595289    5.522948    6.834800
    5.829244    4.690015    5.813295
    6.576424    5.497859    6.774293
    7.526411    6.379348    7.883564
    5.143984    4.076713    5.090887
    7.759202    6.528583    8.033118
    6.267082    5.300480    6.524024
    5.685042    4.853640    5.954911
    4.183180    3.290904    4.069048
    5.152963    4.104324    5.130654
    4.805147    3.884581    4.803394
    4.907643    3.950209    4.870093
    5.876390    4.987797    6.156380
    6.554546    5.364472    6.640594
    5.861569    4.834825    5.967728
    7.196970    6.107460    7.552972
    4.396452    3.547607    4.397549
    4.019901    2.864461    3.609759
    4.895241    3.963703    4.873317
    4.027762    3.271773    4.019876
    7.009722    5.837411    7.266669
    5.884423    5.082527    6.285398
    4.104655    3.332821    4.112518
    5.446180    4.361486    5.408178
    4.059489    3.141186    3.880754
    5.886657    4.882265    6.069060
    5.237844    4.082341    5.079593
    5.399167    4.447010    5.494869
    5.892384    4.988683    6.167556
    5.378498    4.387426    5.420892
    5.192381    4.221348    5.193545
    3.566702    2.810481    3.502794
    5.051401    4.217138    5.233327
    6.002286    5.120920    6.306532
    5.542871    4.378020    5.415777
    6.039913    4.919440    6.098149
    4.476244    3.498298    4.321896
    4.142102    3.298305    4.076484
    4.562976    3.713297    4.576638
    5.535443    4.660329    5.731124
    4.892713    3.954500    4.960388
    5.446310    4.551985    5.609354
    5.027267    4.161264    5.137740
    3.972317    3.283579    4.059591
    4.424019    3.554411    4.398087
    4.404648    3.408928    4.269158
    4.880907    4.064224    5.000421
    3.888042    3.053329    3.761302
    4.202365    3.421616    4.217044
    7.405520    6.486476    7.978084
    5.364457    4.595279    5.695781
    5.549532    4.810977    5.929353
    5.309052    4.500123    5.538002
    4.981313    4.121526    5.076541
    3.478214    2.790140    3.440861
    5.628201    4.760809    5.907120
    9.266480    8.049412    9.865529
    3.851829    3.193401    3.942865
    6.600362    5.408808    6.758613
    4.400405    3.358375    4.155167
    6.557806    5.511433    6.792100
    7.930219    6.564989    8.142481
    8.700760    7.583191    9.372734
    5.115212    4.167415    5.165374
    5.419259    4.322529    5.406481
    7.366625    6.227533    7.678947
    6.154879    5.110154    6.363758
    7.556169    6.454422    8.007577
    6.063874    5.118972    6.323909
    5.872151    4.938807    6.082316
    5.571863    4.700985    5.767083
    6.659539    5.409906    6.705312
    5.796724    4.649307    5.833639
    7.045943    6.081454    7.463718
    5.092058    3.998426    4.969229
    4.547369    3.716229    4.600326
    6.087406    5.149036    6.354888
    7.146793    6.054886    7.473334
    5.236305    4.135352    5.161815
    4.564567    3.627618    4.493575
    8.155460    7.299497    8.986074
    6.692779    5.497084    6.848819
    5.447586    4.290556    5.294043
    5.302186    4.262151    5.272311
    7.176505    6.079618    7.563898
    4.866475    3.850590    4.770341
    5.546878    4.380592    5.390702
    5.908152    4.794019    5.939207
    6.132451    5.198758    6.438295
    5.380097    4.612293    5.659657
    5.553677    4.717478    5.837430
    6.990123    5.932688    7.359323
    5.072373    4.336677    5.382106
    4.481014    3.763559    4.659402
    5.382145    4.393142    5.456152
    5.107288    4.175583    5.151050
    8.424785    7.170654    8.825678
    6.593988    5.653383    6.963556
    3.772266    2.987821    3.726603
    6.509539    5.448831    6.698200
    4.586462    3.576619    4.403962
    7.888601    6.773536    8.339540
    5.471638    4.411823    5.494972
    4.875420    3.713407    4.703263
    5.484651    4.474786    5.519381
    4.728861    3.720057    4.595719
    6.110375    4.997381    6.163501
    3.633808    2.659224    3.338264
    9.744479    8.298797   10.187390
    5.612226    4.637432    5.721617
    5.600279    4.608300    5.738847
    8.907544    7.689415    9.463303
    6.667375    5.530118    6.827933
    7.109672    6.039240    7.432847
    4.212315    3.052786    3.796596
    4.842647    3.950470    4.903562
    5.591305    4.688230    5.780114
    3.274982    2.676528    3.291152
    3.660574    2.795659    3.508343
    5.765178    4.753983    5.876854
    7.498231    6.472863    7.961050
    7.057964    6.216131    7.620060
    5.263963    4.474236    5.556647
    5.822525    4.854850    6.016403
    7.845699    6.792118    8.409376
    6.999934    5.948359    7.347857
    5.361223    4.277611    5.294792
    6.704839    5.663612    7.052061
    6.299487    5.188657    6.412435
    5.013721    4.247995    5.259912
    5.789753    4.695077    5.787188
    5.153721    4.204885    5.234424
    4.192446    3.308804    4.073469
    4.075033    3.209124    3.977661
    3.769180    2.940607    3.666350
    3.293365    2.484367    3.066337
    6.546151    5.744525    7.080550
    3.858196    3.136416    3.862863
    5.297738    4.416085    5.482212
    6.628878    5.768741    7.134321
    5.571277    4.665333    5.824121
    3.665091    2.909604    3.594201
    8.876240    7.942514    9.774422
    5.266513    4.296744    5.318376
    6.982408    5.916125    7.271462
    3.561822    2.676535    3.326795
    5.342691    4.432797    5.442279
    4.703829    3.769761    4.649478
    5.957592    4.850226    5.970507
    4.514172    3.550201    4.410406
    3.098481    2.278116    2.829867
    7.901111    6.754324    8.319747
    6.233357    5.027066    6.212780
    8.411620    7.374710    9.106577
    4.120357    3.187983    3.950375
    4.564965    3.505353    4.373776
    7.297356    6.018528    7.487176
    5.368370    4.444835    5.548809
    5.774191    4.733099    5.893743
    5.571077    4.484208    5.611850
    6.008779    4.853008    6.032209
    5.074447    3.950959    4.940022
    5.354891    4.211893    5.220203
    4.450031    3.455521    4.278222
    5.534497    4.450549    5.497751
    5.477713    4.387108    5.418884
    5.152293    4.080513    5.045558
    5.025624    3.993352    4.952574
    7.061943    5.954205    7.398007
    5.414316    4.272430    5.384457
    6.800170    5.725583    7.063851
    7.665410    6.403870    7.908723
    5.353438    4.299896    5.327566
    5.843223    4.999560    6.158713
    5.941081    4.824411    5.953646
    6.825726    5.848686    7.195872
    5.695563    4.577112    5.683329
    7.685188    6.435248    7.958902
    5.797881    4.826579    5.967342
    8.215344    7.050126    8.692688
    8.559433    7.432829    9.189026
    8.839083    7.714016    9.509353
    7.793173    6.807966    8.434733
    4.878999    3.767025    4.667873
    8.485116    7.422402    9.117234
    4.775181    3.495326    4.322170
    8.948863    7.836012    9.634139
    5.449934    4.523728    5.593387
    5.596639    4.586518    5.640589
    7.828204    6.592372    8.109339
    6.542991    5.468201    6.748667
    5.045885    3.920758    4.845715
    5.910932    4.882214    6.054682
    6.532899    5.471370    6.743166
    5.950947    5.011403    6.193332
    7.250929    6.346725    7.814622
    6.840822    5.911990    7.288526
    5.490259    4.593787    5.658118
    7.279862    6.400395    7.879740
    6.644116    5.480727    6.751794
    5.070387    4.061583    5.010504
