0.1437 -0.2474 3.7913
-0.2483 0.0093 -2.1034
3.7905 -2.1047 42.0176
-2.5144 -0.0858 -0.9652
-0.0875 -2.3208 -0.0176
-0.9638 -0.0157 40.9156
4.2870 -0.1427 1.7638
-0.1452 4.5187 -2.0172
1.7633 -2.0183 42.9814
-0.6573 -0.6026 4.8947
-0.6034 -0.6712 -4.1988
4.8949 -4.1993 36.4041
-0.6748 0.3385 3.5840
0.3382 -0.5753 3.4480
3.5827 3.4479 39.9968
1.3102 -0.0535 1.3475
-0.0549 1.5427 -2.3681
1.3488 -2.3688 52.6279
-0.8874 -0.0036 -2.0698
-0.0068 -0.9309 -0.3418
-2.0684 -0.3407 48.0405
-0.9213 -0.0270 4.3240
-0.0278 -1.0988 0.3963
4.3244 0.3978 48.7689
-1.4845 -0.1549 -1.6640
-0.1563 -1.1771 2.9398
-1.6636 2.9407 43.7311
-2.2502 -0.1018 1.1800
-0.1024 -2.0565 -0.6859
1.1808 -0.6850 47.2909
3.3025 -0.0577 0.5276
-0.0616 3.4783 -1.1039
0.5283 -1.1038 42.2196
0.2118 -0.0626 1.2163
-0.0633 0.3904 -1.2442
1.2163 -1.2435 41.9116
-1.0735 -0.0055 0.8583
-0.0070 -0.9908 0.4557
0.8603 0.4565 38.2828
0.0894 -0.1074 5.1128
-0.1084 -0.3004 -0.2686
5.1111 -0.2690 43.4089
-1.6007 0.1193 2.7812
0.1204 -1.4613 2.4404
2.7821 2.4420 32.8343
-1.2193 -0.0341 -1.9018
-0.0352 -1.1017 0.2924
-1.9025 0.2916 41.8402
-0.9821 -0.1534 2.7313
-0.1537 -0.7741 -2.6693
2.7302 -2.6703 43.4228
-0.9479 -0.1488 0.8301
-0.1502 -0.4466 -3.8753
0.8309 -3.8754 43.9418
-1.6577 -0.0515 -1.6994
-0.0534 -1.6333 -0.4616
-1.6994 -0.4623 38.8085
-1.4452 -0.1058 -0.6530
-0.1064 -0.8953 4.1727
-0.6535 4.1719 41.9798
-2.2046 0.0011 0.5599
-0.0029 -1.8769 3.3960
0.5593 3.3962 37.6150
0.3801 -0.0653 2.5757
-0.0678 0.3280 -0.4911
2.5746 -0.4918 36.5954
2.9791 -0.0659 2.7532
-0.0667 2.7844 -0.2071
2.7534 -0.2068 37.6396
-0.5691 -0.0718 0.6937
-0.0725 -0.4913 -0.8743
0.6917 -0.8750 40.1806
-0.4053 -0.5146 6.8402
-0.5169 -1.0077 -3.0630
6.8406 -3.0634 44.8570
4.1498 -0.2072 5.4681
-0.2085 3.3557 -1.1616
5.4685 -1.1616 34.3740
13.0132 -0.3889 -8.6842
-0.3879 11.4384 1.6474
-8.6827 1.6485 48.7649
-0.2016 0.0803 5.9866
0.0757 -0.8960 1.0097
5.9876 1.0103 43.5286
8.7199 0.7160 8.0888
0.7133 7.1976 2.7924
8.0898 2.7915 38.8606
-0.1514 0.3479 7.4297
0.3467 -0.8559 2.3984
7.4311 2.3980 52.3348
0.3403 0.3655 6.5434
0.3634 -0.3435 2.6478
6.5429 2.6449 44.0680
0.3834 -0.3246 10.1025
-0.3254 -1.6951 -0.8923
10.1020 -0.8920 43.7836
9.5678 -0.0173 0.2359
-0.0220 9.6959 -0.4100
0.2365 -0.4094 54.3885
3.2480 -0.0307 -0.6751
-0.0329 3.3147 0.0456
-0.6766 0.0461 53.7197
-1.3935 -0.0711 5.4094
-0.0733 -1.7427 -0.0706
5.4086 -0.0709 47.9200
3.4356 -0.0549 -1.5106
-0.0582 3.4485 0.6358
-1.5111 0.6342 51.8796
5.1079 0.0982 -2.6062
0.0955 5.3346 -2.9708
-2.6034 -2.9711 49.6100
-0.5776 0.1638 8.6743
0.1612 -1.9893 1.2115
8.6747 1.2093 45.5144
-0.9399 -0.1309 5.6310
-0.1323 -1.4940 -0.6144
5.6316 -0.6152 46.4510
2.4145 -0.0654 -0.0831
-0.0667 2.8000 -3.1024
-0.0823 -3.1049 49.8126
-1.1789 0.0898 1.6223
0.0862 -0.6732 4.4758
1.6243 4.4765 47.0687
1.1882 0.3178 8.7236
0.3144 -0.2977 1.6413
8.7227 1.6400 42.5219
3.2481 -0.1152 -0.4197
-0.1184 3.3535 0.2491
-0.4203 0.2493 52.9635
2.8783 0.0058 -0.3039
0.0032 3.3320 -3.3911
-0.3001 -3.3916 50.5063
3.3982 -0.1117 1.4317
-0.1145 3.4732 -1.3198
1.4334 -1.3198 44.0172
9.5614 -0.3012 2.1928
-0.3020 10.2281 -5.6181
2.1934 -5.6163 55.9404
1.1929 -0.2525 4.2283
-0.2541 0.9436 -1.8470
4.2283 -1.8479 43.8624
6.4918 0.0624 -3.1655
0.0634 6.5775 -1.7916
-3.1655 -1.7926 54.8565
-0.1183 0.0451 4.4356
0.0435 -0.4064 0.6011
4.4388 0.6024 47.1988
3.4280 -0.2404 1.4884
-0.2423 4.1625 -5.2604
1.4890 -5.2627 53.7448
-0.6776 0.0506 4.1275
0.0489 -0.9758 0.5879
4.1317 0.5888 37.8843
-1.9527 -0.3402 3.0969
-0.3416 -1.5499 -4.4926
3.1001 -4.4943 48.3622
-1.3905 -0.2429 3.8182
-0.2473 -1.4248 -2.2286
3.8179 -2.2292 46.2756
4.0852 1.0975 13.1953
1.0949 0.5750 3.6591
13.1950 3.6583 43.7284
-0.8197 0.5125 7.0779
0.5117 -1.3480 3.4299
7.0791 3.4299 49.0471
1.2616 0.2087 11.5444
0.2078 -1.6594 1.2077
11.5449 1.2078 41.3381
9.1667 -0.2751 -7.8377
-0.2776 8.0326 1.3434
-7.8358 1.3434 50.7076
-2.0221 -0.1105 5.6047
-0.1151 -2.6614 0.0217
5.6054 0.0211 40.5009
6.9171 -0.0346 -0.9834
-0.0375 6.9831 -0.7041
-0.9845 -0.7056 53.9240
3.2878 0.2362 -5.3080
0.2331 2.9457 -2.1527
-5.3067 -2.1534 44.9200
1.1470 -0.3845 5.3082
-0.3880 0.5435 -2.1321
5.3109 -2.1310 35.3602
1.0317 -0.5205 8.3620
-0.5227 -0.5937 -1.9903
8.3617 -1.9903 37.3996
8.9010 0.2831 -4.9303
0.2832 8.7930 -2.9631
-4.9290 -2.9642 57.4781
6.0320 -0.0219 0.0232
-0.0219 6.2793 -1.8636
0.0242 -1.8643 47.7266
0.7997 -0.1782 5.5129
-0.1803 -0.0469 -0.9063
5.5148 -0.9065 32.6569
7.7329 -0.1492 1.4288
-0.1510 7.9783 -2.5676
1.4319 -2.5675 52.3139
-0.8727 -0.0545 4.5944
-0.0590 -1.2946 -0.5161
4.5963 -0.5170 36.5406
-0.4196 0.1515 -2.1685
0.1505 0.0474 -4.6638
-2.1687 -4.6653 47.2170
1.9373 -0.4936 9.8910
-0.4972 -0.3195 -1.7816
9.8919 -1.7809 39.4492
0.8737 -0.3855 4.1076
-0.3867 0.8315 -3.1772
4.1076 -3.1775 39.6959
0.6695 0.5540 6.2933
0.5527 0.6135 5.1356
6.2955 5.1359 50.4375
4.3416 0.0519 -4.3811
0.0503 4.2696 -0.7815
-4.3803 -0.7827 53.3653
-0.3475 -0.2093 2.3174
-0.2118 -0.1156 -3.2018
2.3189 -3.2027 50.2947
0.3691 -0.4819 5.0407
-0.4843 0.3256 -4.1473
5.0418 -4.1475 44.4356
8.0687 -0.1198 -1.9641
-0.1214 8.1398 0.9279
-1.9625 0.9272 57.4946
2.9269 -0.0716 1.2436
-0.0711 3.1254 -1.2052
1.2432 -1.2066 54.4828
6.4995 -0.0875 2.0322
-0.0896 6.4499 -0.1953
2.0321 -0.1961 54.1199
2.7608 0.4104 12.6075
0.4069 -0.5126 1.5907
12.6097 1.5908 44.2066
1.9382 -0.0266 4.2276
-0.0256 1.9249 -0.7179
4.2296 -0.7194 54.0228
-0.4524 -0.3032 2.1840
-0.3069 -0.1391 -4.2052
2.1861 -4.2058 47.8830
4.7563 -0.1854 2.6055
-0.1900 4.9798 -2.7339
2.6058 -2.7357 53.5490
3.2846 -0.9941 7.9447
-0.9965 2.6508 -5.5754
7.9422 -5.5761 49.1772
-0.6949 -0.3063 6.7646
-0.3097 -1.5257 -1.6259
6.7683 -1.6274 44.2977
2.3858 -0.1909 2.0337
-0.1935 2.4102 -1.9593
2.0358 -1.9592 47.0848
0.0156 -0.2213 3.0619
-0.2248 0.0680 -2.8322
3.0630 -2.8317 45.2694
1.4774 -0.1673 0.9350
-0.1716 1.9007 -3.2563
0.9358 -3.2568 50.5539
10.0606 0.0999 -3.6871
0.0964 10.0145 -2.1497
-3.6856 -2.1496 50.9369
-0.7819 -0.0636 2.6513
-0.0658 -0.9521 0.1936
2.6525 0.1941 37.1853
4.8408 -0.6029 4.1211
-0.6033 4.7981 -3.9159
4.1214 -3.9155 32.3725
2.9220 -0.8432 12.1187
-0.8451 -0.4821 -2.6569
12.1165 -2.6573 38.9241
1.1288 -0.2871 4.2909
-0.2888 1.0370 -2.7071
4.2925 -2.7073 49.3930
-0.7672 0.0230 -1.9119
0.0205 -0.6013 -1.4138
-1.9100 -1.4157 50.4138
-0.2607 0.0515 -1.1933
0.0513 -0.0145 -2.1176
-1.1922 -2.1178 43.8308
2.5540 0.0427 -2.3229
0.0406 2.5594 -1.3095
-2.3225 -1.3100 39.5206
-0.5920 -0.8779 6.9856
-0.8814 -0.9333 -5.0093
6.9879 -5.0088 44.6735
6.7518 -0.3611 2.9980
-0.3644 7.1461 -4.7673
2.9984 -4.7682 55.6507
0.5574 0.3404 -3.8753
0.3365 0.8340 -4.3363
-3.8725 -4.3352 50.1704
-1.1161 -0.3018 4.9962
-0.3076 -1.3434 -2.6902
4.9975 -2.6888 47.9614
4.2847 -0.2312 3.3148
-0.2340 4.2443 -2.3114
3.3152 -2.3120 44.8782
0.6022 -0.0236 7.0027
-0.0250 -0.1714 0.1399
7.0024 0.1396 52.5607
-0.3839 -0.0205 1.6764
-0.0234 -0.2703 -0.1857
1.6765 -0.1855 37.4592
-0.4594 0.1829 5.1743
0.1795 -0.8643 1.8501
5.1725 1.8503 38.2095
-1.3102 -0.0284 0.2920
-0.0286 -1.2243 -0.0571
0.2918 -0.0570 37.1110
8.2188 -0.0952 -3.8184
-0.0965 8.0994 0.9253
-3.8176 0.9263 50.1834
-0.2411 -0.0497 5.6618
-0.0521 -0.9017 -0.2574
5.6628 -0.2581 39.2489
5.4433 -0.0976 -1.7066
-0.0997 5.5974 2.6734
-1.7070 2.6735 42.9088
1.5377 -0.1022 4.3916
-0.1053 1.1057 -0.5570
4.3922 -0.5559 38.2353
-0.4441 0.1828 -2.1132
0.1805 -0.0891 -3.7319
-2.1109 -3.7314 37.8083
0.9050 0.3660 5.2105
0.3648 0.6158 2.7044
5.2110 2.7039 39.8312
1.5809 -0.1699 -4.2424
-0.1730 1.3097 0.6919
-4.2424 0.6909 40.4412
-1.0782 0.2264 3.4263
0.2259 -0.9617 3.4317
3.4276 3.4321 39.2716
0.2734 0.0329 8.0471
0.0317 -1.2430 -0.2437
8.0441 -0.2437 39.9957
-0.9569 -0.0270 1.2196
-0.0274 -0.8154 -0.3130
1.2193 -0.3136 39.5442
2.1408 0.0539 2.0065
0.0518 2.1541 1.3828
2.0084 1.3830 38.6748
-0.5915 0.0699 1.7228
0.0681 -0.1628 3.2658
1.7204 3.2643 47.7213
-1.0583 -0.1777 -3.0140
-0.1832 -1.0912 1.9868
-3.0135 1.9868 41.8822
1.0588 -0.1156 2.1696
-0.1180 1.0957 -0.6084
2.1708 -0.6085 40.0846
11.9697 0.1285 6.8879
0.1279 10.9013 0.9086
6.8874 0.9088 48.1775
2.2915 -0.0027 6.1835
-0.0057 1.6594 -0.0129
6.1839 -0.0130 47.9807
3.0577 0.2127 10.6771
0.2099 0.8230 1.0799
10.6742 1.0810 46.6523
6.3604 0.1682 1.7732
0.1685 6.7100 2.9753
1.7736 2.9741 58.9058
2.9815 -0.0852 -6.0231
-0.0857 2.1091 0.3993
-6.0201 0.4010 36.8992
0.0631 -0.4632 -5.5853
-0.4655 -0.2219 3.6088
-5.5841 3.6086 44.5579
-0.5813 0.1066 4.8152
0.1046 -1.0069 1.3069
4.8178 1.3069 46.6049
-1.2621 -0.4155 -3.1039
-0.4159 -0.9762 3.7306
-3.1043 3.7298 43.8533
-1.9606 -0.0217 0.6756
-0.0237 -1.7733 0.4503
0.6788 0.4508 48.4442
1.3180 -0.2823 6.8885
-0.2849 0.8606 -2.2693
6.8902 -2.2691 53.3943
-0.7487 -0.1324 2.5789
-0.1356 -0.7994 -1.5777
2.5804 -1.5787 46.5806
1.8532 0.0330 0.4899
0.0322 2.2410 3.1733
0.4883 3.1716 49.7124
0.8388 0.1666 -6.3889
0.1629 0.3497 -1.8420
-6.3859 -1.8426 48.6599
-0.5591 -0.0908 2.0533
-0.0944 -0.4880 -0.3509
2.0547 -0.3510 47.0310
0.1675 0.0481 8.4630
0.0452 -1.3350 0.9497
8.4645 0.9488 44.3277
6.7941 0.0274 -1.3600
0.0250 6.9424 -2.0520
-1.3583 -2.0510 54.3578
0.3874 0.0335 9.8742
0.0284 -1.5818 0.4461
9.8762 0.4470 44.7967
1.9097 0.0030 4.7089
0.0022 1.6777 0.7772
4.7109 0.7765 50.0704
3.6888 -0.9142 8.2547
-0.9178 2.7876 -4.6308
8.2548 -4.6289 48.9698
-1.2692 0.1261 6.8101
0.1238 -2.0324 1.3775
6.8102 1.3779 46.9499
5.1452 -0.1498 3.2330
-0.1516 5.0359 -1.2479
3.2336 -1.2482 53.0404
1.5823 0.0598 -5.7587
0.0592 1.1144 -1.3978
-5.7571 -1.3976 48.8245
2.2421 0.0006 4.6746
-0.0022 1.8106 0.6198
4.6738 0.6186 48.2190
-1.9153 -0.1086 0.8498
-0.1126 -1.7375 -0.4494
0.8526 -0.4485 45.9036
2.8369 -0.1710 3.7938
-0.1725 2.7530 -1.7774
3.7941 -1.7790 51.4904
3.5015 -1.7955 13.5317
-1.7988 0.1503 -5.5579
13.5311 -5.5591 43.0785
-0.5565 0.7444 9.5558
0.7436 -1.9081 4.0245
9.5575 4.0228 45.5276
0.2547 -0.3420 9.4021
-0.3409 -1.1958 -1.5072
9.4007 -1.5080 49.6218
0.1457 0.0945 -1.3613
0.0917 0.5900 -4.3250
-1.3620 -4.3258 47.6407
-0.5937 0.2276 -3.7310
0.2272 -0.3912 -3.5239
-3.7288 -3.5236 51.3657
0.2527 0.3252 11.0619
0.3233 -2.3121 1.5372
11.0626 1.5358 41.4491
-0.2681 -0.0689 5.4596
-0.0733 -0.9743 -0.2316
5.4621 -0.2316 43.8067
8.4725 -0.0300 -0.5309
-0.0296 8.8598 -3.4162
-0.5298 -3.4171 53.8601
0.2700 -0.0125 6.9850
-0.0147 -0.7452 0.6587
6.9823 0.6567 44.7882
3.8346 -0.2525 3.1216
-0.2563 3.9531 -3.0849
3.1204 -3.0859 51.5797
1.8045 -0.4095 -4.5157
-0.4106 1.9843 3.8416
-4.5138 3.8401 52.4137
3.4634 -0.0595 3.2669
-0.0618 3.3412 -0.5271
3.2674 -0.5273 51.2712
2.5325 -0.1531 3.4553
-0.1552 2.4292 -1.8038
3.4568 -1.8041 49.8129
21.3893 0.1122 -3.9967
0.1111 21.1972 -1.8346
-3.9953 -1.8352 63.2069
2.4660 -0.5055 7.8730
-0.5079 1.5658 -2.6746
7.8726 -2.6746 52.3220
0.1979 -0.3388 4.1293
-0.3418 0.2202 -3.5396
4.1319 -3.5409 49.2855
0.2943 -0.5254 7.9858
-0.5255 -0.7267 -2.5920
7.9821 -2.5937 47.5424
11.8988 -0.0451 -1.9201
-0.0440 11.9221 0.3628
-1.9206 0.3614 60.2478
-0.2280 -0.0211 7.3467
-0.0239 -1.2884 0.2052
7.3469 0.2037 45.9053
-0.5112 0.0312 6.5296
0.0308 -1.2202 0.7233
6.5286 0.7246 46.7346
-0.7561 -0.5284 8.4758
-0.5316 -2.1551 -2.4250
8.4738 -2.4251 42.6956
-1.3264 -0.2899 6.2020
-0.2931 -1.9830 -1.7468
6.2009 -1.7490 45.8437
0.2801 -0.0852 0.8414
-0.0872 0.3527 -0.3990
0.8429 -0.3993 46.6978
5.6608 -0.5541 13.7340
-0.5552 1.8718 -2.0723
13.7340 -2.0742 48.3764
0.1847 -0.1402 8.0789
-0.1424 -0.8800 -0.7382
8.0800 -0.7386 49.7077
13.5913 0.5362 -7.5871
0.5325 12.8034 -3.2732
-7.5872 -3.2722 58.6648
11.3932 0.2107 -3.3939
0.2082 11.4373 -2.7301
-3.3928 -2.7301 48.8716
1.8735 0.0661 2.3743
0.0648 1.7503 1.0295
2.3754 1.0288 38.4588
2.2866 -0.2945 5.0412
-0.2981 1.9827 -2.3820
5.0427 -2.3806 49.5377
2.9564 -0.1344 0.5645
-0.1391 3.3474 -2.9239
0.5649 -2.9220 50.8582
12.3508 -0.3635 -6.3943
-0.3640 11.7651 2.5421
-6.3917 2.5425 58.0197
4.6849 -0.0121 -0.6978
-0.0125 4.8261 -1.1654
-0.6950 -1.1647 54.9681
0.3835 -0.1587 5.7491
-0.1614 -0.4017 -0.9503
5.7524 -0.9497 39.5441
6.8060 0.0181 -3.6149
0.0152 6.7489 -1.3118
-3.6128 -1.3106 51.5220
-1.2299 -0.1256 6.8677
-0.1277 -1.9552 -0.5770
6.8680 -0.5773 47.4070
0.7613 -1.3112 10.3880
-1.3148 -0.5910 -5.9585
10.3863 -5.9571 46.7476
3.0997 0.0356 1.9866
0.0340 3.1064 1.6014
1.9883 1.6016 50.6053
6.8141 -0.0808 -0.2239
-0.0862 7.0766 -3.0162
-0.2232 -3.0147 49.8369
0.5461 -0.5932 10.5069
-0.5963 -1.5208 -2.2064
10.5101 -2.2048 45.7064
-1.0480 -0.7962 6.7763
-0.7975 -1.3554 -5.0063
6.7743 -5.0063 46.2013
1.1284 -0.2454 4.8363
-0.2467 0.8518 -1.3555
4.8402 -1.3545 48.8276
-0.6459 -0.4206 4.7185
-0.4224 -0.7019 -3.5879
4.7178 -3.5892 48.8644
1.6075 -0.6990 13.1274
-0.7031 -2.1624 -1.9776
13.1251 -1.9779 40.7953
-1.2694 -0.1102 4.2399
-0.1132 -1.4447 -0.6858
4.2441 -0.6847 46.8561
2.6006 -0.2051 3.6159
-0.2061 2.5342 -2.5504
3.6155 -2.5496 50.9722
-0.4133 0.2675 5.7127
0.2679 -0.7623 2.1526
5.7137 2.1512 49.0860
0.7302 0.1394 6.3422
0.1378 0.1810 1.3643
6.3433 1.3645 50.4010
0.1534 -0.2599 6.3488
-0.2648 -0.6691 -1.4024
6.3516 -1.3997 45.4497
11.1486 0.6522 -5.7182
0.6496 11.3054 -5.6644
-5.7151 -5.6642 56.1262
8.8941 0.1947 -3.1454
0.1949 9.1075 -3.5322
-3.1439 -3.5339 52.2475
2.9997 -0.4322 11.4314
-0.4311 0.4222 -1.6773
11.4321 -1.6777 48.2156
-1.0024 -0.0479 4.3345
-0.0493 -1.2917 -0.2928
4.3346 -0.2929 48.0283
-0.4879 0.0022 -1.5947
0.0016 -0.2333 0.8608
-1.5941 0.8622 51.9335
1.9279 -0.0239 1.5712
-0.0276 2.0017 0.0847
1.5725 0.0837 49.8171
-1.0814 -0.1027 2.9408
-0.1060 -1.0579 0.0320
2.9418 0.0330 48.4856
13.0388 0.0646 -2.1273
0.0617 13.1344 -1.3729
-2.1248 -1.3715 56.8429
3.7333 -0.2957 3.7695
-0.2986 3.8742 -3.5856
3.7704 -3.5856 51.2023
2.8320 -0.0070 -1.3365
-0.0122 3.1033 -2.8391
-1.3358 -2.8380 46.8648
-0.1152 0.0417 2.6915
0.0427 0.0193 1.3671
2.6949 1.3672 50.0331
-0.3039 -0.3372 5.7943
-0.3404 -0.8719 -2.2612
5.7942 -2.2599 41.5040
0.6213 0.2411 9.7071
0.2406 -0.9894 1.2448
9.7093 1.2459 47.2204
-0.7340 0.0593 -2.0598
0.0589 -0.4685 -2.7786
-2.0561 -2.7789 48.7284
2.7718 -0.1646 1.5242
-0.1671 3.0549 -3.0685
1.5250 -3.0699 51.2460
-0.3740 -0.1186 -0.1747
-0.1204 0.2130 -4.6811
-0.1752 -4.6833 47.4590
1.3331 -0.1485 8.9825
-0.1496 -0.2114 -0.7990
8.9812 -0.8011 47.7235
2.2854 -0.2395 1.7603
-0.2420 2.5025 -2.1814
1.7618 -2.1822 49.6799
-0.8660 -0.4249 5.6831
-0.4269 -1.1585 -2.9008
5.6857 -2.9006 49.5198
0.7593 -0.2385 2.4866
-0.2421 0.9161 -2.7714
2.4873 -2.7720 34.0057
-0.5004 -0.1023 1.7661
-0.1064 -0.4918 -0.6285
1.7668 -0.6280 45.8924
0.1387 -0.1086 1.4630
-0.1106 0.2599 -0.1830
1.4623 -0.1852 49.5869
3.4927 0.1584 -1.7307
0.1568 4.0881 -4.4340
-1.7286 -4.4342 52.8207
3.8863 -0.0398 1.5742
-0.0431 4.0367 1.9783
1.5752 1.9781 50.4644
-0.5672 -0.0837 7.5332
-0.0862 -1.5045 0.0562
7.5339 0.0560 49.1371
1.2290 -0.1806 2.7379
-0.1821 1.3717 -2.4922
2.7388 -2.4924 50.7858
5.6565 -1.1382 10.5973
-1.1405 4.0288 -4.9146
10.5966 -4.9157 50.6972
-1.5240 -0.0699 6.5227
-0.0712 -2.2910 -0.0592
6.5213 -0.0606 44.3061
1.5634 -0.4502 9.5901
-0.4521 -0.7986 -1.4553
9.5900 -1.4539 36.1265
-0.7081 -0.1871 5.5686
-0.1892 -1.1690 -0.9736
5.5720 -0.9739 45.9246
0.6899 0.5062 -4.8725
0.5039 0.7544 -4.7377
-4.8722 -4.7393 45.7590
7.1609 -0.0203 -0.5390
-0.0229 7.4254 -2.6298
-0.5391 -2.6316 55.4458
11.9560 0.0547 2.4277
0.0516 12.0028 1.5524
2.4306 1.5528 51.9094
4.8694 -0.1627 3.3615
-0.1632 4.7928 -1.3396
3.3627 -1.3414 51.9979
-1.4527 -0.2299 4.7855
-0.2324 -1.6539 -1.3376
4.7862 -1.3397 47.3347
3.3104 -0.0657 0.9217
-0.0689 3.3005 -0.2304
0.9232 -0.2298 47.0183
12.2128 0.3712 -6.3936
0.3689 11.6752 -3.0562
-6.3924 -3.0555 51.8592
-0.9571 -0.2975 2.8712
-0.3003 -0.2972 -5.6903
2.8721 -5.6918 49.4510
0.6063 -0.1106 1.4547
-0.1145 0.7683 -2.5465
1.4515 -2.5481 49.4413
-0.0221 -0.0250 6.9615
-0.0245 -0.7487 0.3484
6.9627 0.3489 48.9852
6.0885 -0.0177 5.1548
-0.0191 5.6313 0.3783
5.1547 0.3779 54.8668
6.6742 -0.2049 2.5122
-0.2058 6.7115 -2.2831
2.5120 -2.2835 55.4235
0.8183 -0.4013 3.2013
-0.4040 1.2262 -4.5379
3.2014 -4.5385 47.9908
2.2868 -1.1087 9.6842
-1.1102 1.3331 -5.9036
9.6825 -5.9040 51.3127
5.1631 -0.0887 1.3243
-0.0909 5.3278 -1.2779
1.3262 -1.2793 52.2149
1.6203 -0.0583 -1.1865
-0.0598 1.6778 -0.1363
-1.1863 -0.1373 48.6624
0.4434 -0.1512 12.4651
-0.1553 -2.8782 -0.1075
12.4660 -0.1066 42.5618
1.1716 -0.1420 -0.7249
-0.1466 1.5646 3.0124
-0.7216 3.0114 46.4412
4.0290 0.1882 3.3466
0.1858 4.1751 3.1036
3.3502 3.1045 53.8312
-1.2313 -0.0459 4.7120
-0.0490 -1.4958 -0.4100
4.7118 -0.4102 48.0189
0.3221 -0.0265 -0.8629
-0.0304 0.6401 -3.2029
-0.8600 -3.2036 44.8988
3.4726 -0.3544 3.3258
-0.3589 3.9013 -5.1277
