    1.381149    4.999559    5.332933
    0.916892    4.913872    5.130678
    0.971896    4.943070    5.258123
    0.852774    4.806041    5.068373
    1.020027    5.469228    5.835875
    0.545771    4.061875    4.303476
    0.800930    4.857339    5.114490
    1.709899    5.994034    6.339943
    0.990287    5.716587    6.011904
    0.550791    4.028198    4.275183
    0.696497    3.571587    3.807712
    0.492287    4.429849    4.700149
    0.774818    4.930849    5.175351
    0.694327    4.567319    4.839810
    0.532354    4.650731    4.897392
    0.390395    4.382522    4.609721
    1.236551    6.167005    6.360633
    0.528955    4.702447    4.982223
    0.635648    3.884513    4.154180
    1.198348    5.884977    6.102532
    0.560212    4.675540    4.918641
    0.840065    3.935529    4.209237
    0.631924    3.558425    3.768923
    0.502578    3.554219    3.779322
    0.927839    4.718078    4.986763
    1.234575    5.231587    5.434928
    0.764670    3.985816    4.246144
    0.842769    4.895252    5.154928
    0.461809    4.000390    4.258363
    1.452613    5.771941    5.994669
    0.474962    3.753193    3.975101
    0.457586    4.148937    4.404821
    0.477196    3.699076    3.875451
    0.572713    3.633418    3.835570
    1.060669    4.981090    5.266985
    0.605534    4.153297    4.337353
    0.740938    4.425711    4.635343
    0.576379    4.873323    5.138741
    0.325036    3.652497    3.862908
    0.529372    4.211156    4.466410
    0.459717    4.476798    4.648527
    0.505627    4.386518    4.659881
    0.392285    3.943167    4.214371
    0.470717    4.191957    4.378941
    1.162928    4.531057    4.829756
    0.295546    3.397660    3.641208
    0.713238    4.146327    4.406215
    0.584142    4.025312    4.233367
    0.430275    4.680335    5.014654
    0.566779    4.165725    4.429892
    0.636245    4.825358    5.108018
    0.357065    3.950787    4.196294
    0.506295    4.676181    4.972864
    1.375896    4.852757    5.117059
    0.562922    4.106059    4.306323
    1.278172    5.204055    5.414281
    0.933314    4.769453    4.963485
    0.726796    3.900891    4.068379
    0.666568    3.957772    4.159140
    1.158666    4.639929    4.941195
    0.725442    4.632460    4.867907
    0.762760    4.314997    4.524640
    0.385940    4.053463    4.284337
    1.168564    5.204949    5.358619
    0.261337    3.012910    3.238998
    0.872934    4.070272    4.266774
    0.346379    3.889150    4.091787
    0.427542    4.206385    4.417614
    0.258487    2.870600    3.080546
    0.321438    3.512272    3.728386
    1.153073    5.713059    5.935971
    0.279428    3.027682    3.175438
    0.609682    4.393414    4.712698
    0.412333    4.158729    4.384263
    1.002870    5.655700    5.866845
    0.821984    5.365361    5.679546
    0.620746    5.026371    5.210329
    0.585418    4.700517    4.891904
    1.054640    3.479371    3.701173
    0.712430    4.951356    5.252473
    0.739512    5.305259    5.565851
    1.251771    6.545623    6.776530
    0.717632    3.576513    3.813962
    0.917050    5.205785    5.432239
    1.065980    4.651396    4.937035
    1.031249    5.733417    5.978789
    0.951141    5.434404    5.679780
    1.329106    5.783932    6.037230
    0.520225    3.995488    4.227620
    0.520637    3.786498    4.084093
    0.987192    5.297584    5.647258
    1.253553    5.580231    5.862578
    0.582357    4.902016    5.256529
    0.398061    3.763290    4.011481
    0.570250    4.663219    4.979441
    0.582376    4.431164    4.651979
    0.578205    4.043973    4.290736
    0.381840    4.335920    4.601604
    1.818146    6.493204    6.722544
    0.337759    3.667932    3.898594
    0.801017    3.405125    3.649566
    0.387673    4.445891    4.752263
    0.452694    3.404862    3.661847
    0.349853    3.378317    3.574777
    0.327218    3.712650    3.936755
    0.688425    4.902392    5.112297
    0.337813    3.508262    3.762855
    0.300332    2.816874    3.035869
    0.487036    4.808758    5.087477
    0.281138    3.154728    3.391665
    1.639887    6.713137    6.989950
    1.418794    5.295937    5.500203
    0.472634    3.795215    4.042969
    0.591379    4.869749    5.128859
    0.769789    4.835967    5.140185
    0.806221    5.524799    5.847034
    0.834503    4.864057    5.153390
    1.032411    3.797674    4.043534
    0.502146    4.826149    5.085140
    0.498989    4.219025    4.459486
    0.407022    4.378984    4.625773
    0.865905    3.503944    3.721004
    0.802663    5.442861    5.705912
    0.533238    4.567258    4.870786
    0.496830    4.173603    4.400510
    0.921063    5.358558    5.625382
    2.050099    7.385739    7.665864
    0.394905    4.442587    4.680039
    0.485344    4.745121    5.053103
    0.461995    4.541955    4.881492
    0.700722    4.284585    4.506157
    0.873609    2.150343    2.320774
    0.747350    2.927572    3.123925
    0.402265    4.492841    4.706576
    0.776132    4.198451    4.494777
    1.528111    5.239861    5.507617
    0.641943    3.977710    4.191022
    0.375693    4.249524    4.495065
    0.450291    4.774018    5.051320
    0.717723    5.079985    5.392767
    0.710195    3.797360    4.036814
    0.323856    3.704307    3.957877
    0.436617    4.499791    4.730612
    0.267828    3.094837    3.326072
    0.674660    4.488344    4.738190
    1.937902    5.705465    5.983667
    0.333593    3.468906    3.663292
    0.537169    4.017393    4.220202
    0.378875    3.086032    3.292980
    0.478412    3.175245    3.407411
    0.585460    4.024269    4.232555
    0.493135    3.746394    3.927195
    0.292949    3.257554    3.469489
    1.708926    5.875859    6.046888
    0.393941    4.002772    4.204940
    0.517826    3.857002    4.055490
    0.387678    3.992311    4.234139
    1.558737    5.909175    6.146885
    0.733300    3.153542    3.370354
    0.380934    3.607626    3.848827
    0.529398    4.142666    4.366400
    0.365102    4.138079    4.459775
    0.394874    4.394052    4.591121
    0.898855    3.673479    3.918961
    0.299855    3.063433    3.253801
    0.761759    4.916810    5.119006
    1.220794    5.984399    6.247134
    2.264156    8.416248    8.835697
    0.551822    3.750785    3.984661
    1.756467    3.316793    3.590555
    1.047283    5.147751    5.450871
    0.797353    4.737421    4.995135
    0.744048    5.560180    5.878344
    0.582197    4.427701    4.661970
    0.588185    5.163107    5.469470
    1.103672    3.508944    3.747297
    0.730483    3.782728    4.059519
    0.825878    5.323074    5.511098
    0.466927    4.258235    4.521670
    0.450031    4.349666    4.560478
    0.655679    4.244241    4.506624
    1.126896    5.560151    5.903061
    0.518721    4.944000    5.177166
    0.672071    5.307910    5.517152
    1.277119    5.702971    5.958925
    0.551503    5.644542    5.966941
    0.414462    4.535739    4.712656
    0.549514    5.244983    5.592228
    0.516071    4.317591    4.525513
    0.395959    4.470123    4.786497
    0.928878    4.927022    5.212543
    0.701312    4.970214    5.205198
    0.421150    4.565903    4.847886
    2.461409    8.594184    8.922723
    0.764442    5.475290    5.686579
    0.579852    5.571860    5.842988
    0.524832    4.748660    5.011076
    0.766303    3.694847    3.945689
    0.676921    4.947395    5.171578
    0.389059    4.356725    4.627529
    0.494272    5.149183    5.423128
    0.840526    5.106918    5.486813
    0.748174    4.876660    5.149411
    1.089912    6.086585    6.326689
    1.440968    6.157282    6.396608
    0.621193    5.095585    5.373887
    0.575528    5.007475    5.260905
    0.468097    4.493855    4.721631
    0.492967    4.526246    4.810255
    0.391794    4.433712    4.692774
    1.122502    3.665040    3.938926
    0.316202    3.521174    3.691771
    0.359566    3.374858    3.574042
    0.529387    4.848370    5.127781
    0.596493    4.958081    5.252828
    1.007020    5.369248    5.637006
    0.698481    4.910479    5.169611
    0.310874    3.509480    3.726666
    0.451152    4.402994    4.646298
    0.934311    5.175229    5.418987
    0.556901    4.932207    5.181451
    0.383704    4.260508    4.531768
    0.484026    4.729189    4.982527
    0.918447    5.215533    5.525239
    0.593422    5.336499    5.600909
    0.712631    3.961697    4.267973
    0.472521    4.974264    5.267005
    0.815131    3.637056    3.922303
    0.784255    3.557124    3.779678
    1.076036    5.151621    5.456049
    0.752313    5.159879    5.443969
    0.357238    4.038026    4.290944
    0.631433    5.544647    5.801532
    0.568131    4.175814    4.448599
    1.053180    5.602582    5.812090
    0.662266    5.270405    5.536278
    0.407246    4.552464    4.826510
    0.403370    4.141004    4.404584
    0.603045    4.849111    5.198552
    0.552596    4.629810    4.869672
    0.417922    3.566856    3.804193
    0.633863    3.846207    4.076676
    1.074260    5.670741    5.886180
    0.376254    3.979186    4.220923
    0.390370    4.293504    4.571505
    0.365794    3.834853    4.078859
    0.423119    4.764233    5.022390
    0.413804    4.473644    4.776433
    0.590572    4.934416    5.208115
    0.785920    3.694059    3.947915
    0.577346    4.017417    4.275204
    0.468854    4.783370    5.055516
    0.359384    3.451304    3.668786
    0.555846    5.528022    5.763123
    0.493774    4.434936    4.687627
    0.956900    5.155805    5.454151
    0.817649    5.490949    5.641921
    0.651598    4.086680    4.363505
    0.926854    5.634678    5.899371
    0.609313    5.280204    5.554623
    1.232784    5.391472    5.710465
    0.707024    4.166328    4.425813
    0.470392    4.433204    4.735856
    0.415114    4.433358    4.766324
    1.023681    5.817066    6.001148
    0.445638    4.313057    4.558226
    0.779720    3.880780    4.112645
    0.971583    5.759256    6.077058
    0.904263    5.253991    5.497961
    0.430104    4.145065    4.362428
    0.885314    3.486195    3.723118
    0.415385    4.542165    4.826646
    0.478479    4.103728    4.395238
    0.615836    4.156946    4.456723
    0.717273    4.026272    4.284919
    0.561664    4.814403    5.113130
    1.064877    6.188298    6.537211
    0.495668    4.257021    4.516512
    0.403754    4.103522    4.336529
    0.536281    4.606503    4.966717
    0.983310    5.405393    5.694662
    0.873624    4.645869    4.919210
    0.993031    3.362711    3.609727
    0.863095    5.081824    5.313937
    0.566315    4.175748    4.469688
    1.234052    4.656257    5.006052
    1.001093    5.147870    5.436972
    0.862444    4.036723    4.348970
    0.406373    4.221063    4.502575
    0.620834    4.499575    4.796039
    0.668325    4.771780    5.073467
    1.081503    5.426134    5.696091
    0.482212    4.207711    4.486989
    0.385663    4.379643    4.659087
    0.991762    6.402683    6.697044
    0.617330    4.833462    5.046114
    0.797438    5.351934    5.528299
    0.722185    3.991694    4.266943
    1.341370    5.837913    6.146145
    0.507661    4.288756    4.580097
    0.716466    3.744316    4.020320
    0.423493    4.153438    4.353807
    0.643688    4.202615    4.457121
    0.655660    5.530808    5.769177
    0.419693    4.660968    4.924652
    0.421270    4.176790    4.403930
    0.409202    4.579131    4.854045
    0.742355    5.571723    5.826060
    0.367957    4.188676    4.453521
    0.933349    5.180685    5.433877
    0.431909    4.352804    4.568593
    1.087975    5.340671    5.593917
    0.536213    3.444163    3.685697
    0.561382    4.285492    4.551960
    0.866527    5.252890    5.534814
    0.915064    5.914127    6.204559
    0.409405    4.607022    4.866626
    0.422827    4.460444    4.733655
    0.546158    5.033211    5.244963
    1.274744    5.227647    5.654179
    0.388054    4.324692    4.539043
    0.494985    4.443489    4.755881
    0.661894    5.341782    5.643875
    1.301345    6.149942    6.485553
    0.579662    5.073058    5.336918
    1.224427    3.246331    3.472994
    0.417062    4.599023    4.858233
    0.755416    3.188285    3.439439
    0.515066    4.855747    5.099386
    0.558219    3.961373    4.264791
    0.460482    4.286482    4.559709
    0.678435    5.095677    5.292293
    0.473340    4.908865    5.220972
    1.146175    6.015572    6.255485
    0.936146    3.982707    4.277861
    0.501020    4.059108    4.328440
    0.416259    4.640666    4.930619
    0.420797    4.440932    4.728189
    0.806040    3.712995    3.934726
    0.769859    4.958358    5.185530
    0.880365    5.152305    5.456872
    0.577128    5.119838    5.530941
    1.974990    6.551652    6.797666
    0.505300    4.813651    5.063233
    0.592585    4.076114    4.279374
    1.024232    5.485268    5.794888
    1.364441    2.964872    3.230005
    0.423454    4.489004    4.770343
    1.446261    2.989725    3.235939
    0.669989    5.134699    5.421121
    0.891174    3.525114    3.753766
    0.738983    5.190104    5.454657
    0.880907    5.061330    5.452924
    0.437715    4.801053    5.032289
    0.697903    3.699921    3.926780
    0.850395    3.797463    4.075666
    0.577920    5.291270    5.628917
    0.691804    4.070498    4.381396
    0.548030    3.884040    4.158003
    0.503250    4.744092    5.028653
    0.562887    4.081407    4.287616
    1.588694    5.973469    6.205408
    0.351953    3.788794    3.984243
    0.697584    3.663677    3.931907
    0.665963    3.525132    3.759449
    0.818113    4.987779    5.242244
    1.309248    5.891933    6.137853
    0.370508    4.163676    4.423720
    0.539970    4.808987    5.036980
    0.401155    4.547979    4.827973
    0.751855    4.539073    4.761492
    0.609423    4.504762    4.777594
    0.401244    4.473756    4.696184
    1.639696    5.664968    5.857910
    0.937213    5.110750    5.326317
    0.465096    4.087457    4.343491
    1.012934    5.309389    5.532593
    0.383828    3.892958    4.071898
    0.938889    4.826171    5.060504
    0.526177    4.511422    4.734291
    0.444369    3.983191    4.202584
    1.046094    5.838367    6.119196
    0.440433    4.125606    4.337823
    0.997661    4.880005    5.081906
    0.450098    4.791164    5.050814
    1.438965    6.012005    6.223698
    0.444879    4.256109    4.515235
    0.645119    4.781175    5.093401
    0.846570    5.171596    5.411107
