1.1773 0.2122 -0.1304
-0.4679 -0.1311 -0.3735
3.1855 0.5953 -0.5603
0.5938 1.6576 -0.1570
-0.5606 -0.1577 1.1670
1.5843 1.1239 -0.9292
1.1221 -0.2890 -0.3464
-0.9296 -0.3470 -0.6586
2.6477 1.0001 -0.9019
0.9978 0.2791 -0.2691
-0.9023 -0.2704 -0.0870
6.0203 0.9592 0.0639
0.9572 3.3878 0.0725
0.0638 0.0722 2.8915
2.8355 1.0204 -0.5671
1.0185 0.8819 -0.1094
-0.5676 -0.1103 0.3840
3.9248 0.7222 -0.6372
0.7203 2.1289 -0.1188
-0.6376 -0.1197 1.8263
2.7350 1.2234 -0.7033
1.2214 0.2060 -0.2040
-0.7043 -0.2048 -0.2535
3.8963 1.0944 -0.1475
1.0919 1.1722 0.0088
-0.1478 0.0082 0.6533
4.0549 1.0737 -0.5502
1.0717 1.7926 -0.1668
-0.5505 -0.1673 1.2580
1.6071 0.8185 -0.4510
0.8169 -0.0617 -0.1056
-0.4511 -0.1059 -0.2445
4.2083 1.1410 -0.9635
1.1392 2.3832 -0.3919
-0.9643 -0.3933 1.8766
1.9537 1.2551 -0.6346
1.2527 -0.5814 -0.1912
-0.6349 -0.1918 -0.9106
2.2048 0.8818 0.1742
0.8801 0.3993 0.0739
0.1741 0.0737 -0.0059
2.6274 0.9384 -0.4505
0.9365 0.3645 -0.1410
-0.4507 -0.1412 -0.0207
5.7775 1.1770 -0.0932
1.1751 3.6130 0.0465
-0.0936 0.0462 2.9653
2.1571 1.4593 -0.5008
1.4575 0.0936 -0.2718
-0.5007 -0.2721 -0.4574
3.1359 1.0267 -0.5385
1.0241 0.5305 -0.1309
-0.5386 -0.1318 0.1458
2.0594 0.8808 -0.4147
0.8789 -0.1991 -0.1022
-0.4149 -0.1026 -0.4252
3.0890 1.1429 -0.6117
1.1408 0.7575 -0.1678
-0.6122 -0.1687 0.1992
3.6846 1.0941 0.0807
1.0913 1.1504 0.0583
0.0805 0.0580 0.7123
2.1740 1.3081 -0.0273
1.3062 0.1847 -0.0220
-0.0269 -0.0218 -0.5458
2.6121 1.0207 -0.1200
1.0186 0.5820 -0.0011
-0.1202 -0.0014 -0.0102
3.1023 1.2876 -0.6544
1.2856 0.9362 -0.1666
-0.6550 -0.1677 0.3212
4.0047 0.9198 -0.6115
0.9181 1.9698 -0.1666
-0.6120 -0.1679 1.3658
2.8724 0.8111 0.0673
0.8093 1.2793 0.0855
0.0673 0.0855 0.8115
1.8605 0.7707 0.3531
0.7690 0.0970 0.1323
0.3534 0.1326 -0.1319
3.0108 1.0856 -0.6148
1.0838 0.6832 -0.2044
-0.6151 -0.2050 0.2523
5.1989 1.2277 -0.4505
1.2249 2.6842 -0.1428
-0.4507 -0.1435 1.9115
5.0529 1.4790 -0.4277
1.4762 2.1824 -0.1229
-0.4282 -0.1237 1.4161
5.0807 1.1705 -0.5256
1.1684 2.4726 -0.1132
-0.5260 -0.1140 1.8358
2.9495 1.2580 -0.3605
1.2559 0.4298 -0.1154
-0.3608 -0.1161 -0.1429
3.4909 1.0880 -0.3696
1.0860 1.1315 -0.0840
-0.3700 -0.0845 0.7014
3.6593 0.7493 -0.4986
0.7475 1.6441 -0.0929
-0.4989 -0.0936 1.1333
7.6127 0.7109 -0.9945
0.7092 5.7252 -0.3094
-0.9954 -0.3107 5.3227
2.9977 0.7599 -0.3076
0.7579 1.1125 -0.0202
-0.3078 -0.0206 0.7002
2.5343 0.8524 -0.7069
0.8505 0.4817 -0.1930
-0.7072 -0.1935 0.1663
2.9692 0.7147 -0.7300
0.7136 1.7318 -0.3034
-0.7305 -0.3041 1.3776
2.9285 0.9361 -0.3663
0.9343 1.0266 -0.0788
-0.3664 -0.0796 0.5667
4.9755 0.6452 -0.6021
0.6437 3.2209 -0.1577
-0.6024 -0.1586 2.7884
2.1175 1.1136 0.1665
1.1117 0.0714 0.0501
0.1666 0.0506 -0.3536
2.8449 0.9860 -0.4396
0.9840 1.0182 -0.1267
-0.4396 -0.1271 0.5418
3.6836 1.1069 -0.5093
1.1049 1.6353 -0.1866
-0.5096 -0.1875 1.0593
2.9475 0.9249 -0.3974
0.9229 0.8471 -0.0790
-0.3975 -0.0796 0.4400
1.7960 0.7429 -0.0164
0.7412 -0.0091 0.0359
-0.0165 0.0359 -0.3069
1.8370 0.9202 -0.1650
0.9183 0.1377 0.0684
-0.1652 0.0681 -0.3510
2.1572 1.0177 -0.7344
1.0153 0.0957 -0.2049
-0.7346 -0.2054 -0.2599
2.5198 1.2466 -0.3332
1.2446 0.3473 -0.0695
-0.3333 -0.0695 -0.3014
1.6975 0.7476 -0.2073
0.7462 -0.0582 0.0084
-0.2072 0.0081 -0.3558
7.9324 0.9727 -0.4536
0.9709 5.5289 -0.1167
-0.4539 -0.1173 5.0664
4.7171 1.0166 -0.3050
1.0144 2.1607 0.0130
-0.3055 0.0118 1.4321
2.6563 1.0198 0.3139
1.0186 1.1306 0.1456
0.3144 0.1461 0.6266
6.4244 1.4909 0.8893
1.4889 3.8197 0.3273
0.8902 0.3286 3.2766
6.5369 1.2387 0.9888
1.2370 4.1830 0.3145
0.9897 0.3159 3.7159
2.5700 1.3055 0.2885
1.3036 0.5947 0.1474
0.2889 0.1480 -0.0366
6.6497 1.2921 1.5815
1.2906 4.2775 0.6420
1.5824 0.6438 4.0220
7.2967 1.0135 1.0342
1.0119 5.0025 0.3520
1.0348 0.3535 4.4323
3.6100 1.0856 -0.3592
1.0834 1.4406 -0.0653
-0.3594 -0.0662 0.7226
3.2767 1.5648 0.8534
1.5623 0.4732 0.2980
0.8540 0.2989 -0.1144
2.7599 1.3469 0.5831
1.3449 0.3314 0.2981
0.5837 0.2989 -0.2691
3.4913 1.4396 0.6212
1.4378 0.9641 0.2753
0.6220 0.2761 0.3304
6.1054 1.5023 0.9329
1.5007 3.8249 0.4274
0.9338 0.4289 3.0018
5.3360 1.3979 0.9283
1.3962 2.9749 0.3691
0.9291 0.3704 2.3233
4.0258 1.4446 0.6741
1.4426 1.8790 0.2720
0.6749 0.2729 1.1404
7.5599 1.1696 0.7523
1.1681 5.3310 0.1755
0.7530 0.1766 4.7368
7.0642 1.4541 0.6778
1.4527 5.0954 0.2708
0.6784 0.2721 4.3325
3.1793 1.3091 1.2580
1.3075 1.0250 0.4896
1.2589 0.4915 0.5325
4.9608 1.3592 0.8948
1.3580 3.0846 0.4163
0.8955 0.4179 2.3626
5.5334 1.4192 0.9905
1.4173 3.2227 0.4230
0.9912 0.4245 2.7184
2.8410 1.2734 0.5030
1.2714 0.7543 0.2808
0.5033 0.2814 0.0926
5.0257 1.1920 0.6204
1.1906 2.9563 0.2154
0.6209 0.2165 2.2933
6.0578 1.0410 1.2263
1.0398 4.0551 0.4761
1.2273 0.4775 3.7237
10.6279 1.4616 1.0293
1.4602 8.3404 0.4535
1.0303 0.4549 7.5768
2.2674 1.0736 1.1253
1.0719 0.6965 0.5225
1.1257 0.5234 0.5966
5.1455 1.3402 1.3411
1.3384 2.4433 0.4808
1.3419 0.4826 2.0120
3.7746 1.4213 0.9082
1.4193 1.4726 0.3311
0.9090 0.3324 0.7665
6.5545 1.3895 0.9635
1.3878 4.3381 0.3093
0.9643 0.3109 3.6247
2.7856 1.5906 0.5807
1.5879 0.1567 0.2973
0.5810 0.2973 -0.4890
3.9467 1.5219 0.8763
1.5202 1.5172 0.3665
0.8773 0.3677 1.0148
4.4546 1.3780 0.8266
1.3756 1.6741 0.2474
0.8270 0.2485 1.0406
6.2500 1.2788 1.5628
1.2767 3.7924 0.6076
1.5637 0.6093 3.4176
2.8155 1.4491 0.4407
1.4466 0.1519 0.1591
0.4412 0.1600 -0.5113
6.3852 1.2684 1.5280
1.2669 4.2703 0.6731
1.5291 0.6747 3.7931
1.9947 1.1083 0.4515
1.1064 0.0350 0.2788
0.4516 0.2791 -0.3521
4.1431 0.9831 1.0026
0.9817 2.5466 0.4024
1.0031 0.4035 2.3080
6.7432 1.2885 1.1480
1.2868 4.2698 0.4392
1.1485 0.4409 3.7426
5.0441 0.9708 0.9856
0.9697 3.4492 0.4644
0.9861 0.4656 3.0899
4.5218 0.7618 1.1802
0.7607 3.0588 0.4482
1.1810 0.4496 3.0356
2.3417 1.4308 1.0257
1.4290 0.4425 0.5106
1.0266 0.5122 -0.1953
2.8154 1.1461 0.4590
1.1444 0.6754 0.2008
0.4596 0.2016 0.0908
3.4779 1.1781 0.8967
1.1759 1.2369 0.2977
0.8976 0.2989 0.6378
2.4359 1.2668 0.4370
1.2651 0.4467 0.2441
0.4371 0.2446 -0.0806
4.3864 0.9546 0.4484
0.9533 2.7460 0.1458
0.4490 0.1465 2.3152
5.9726 1.0473 0.8375
1.0456 4.1235 0.2726
0.8381 0.2738 3.5153
2.2611 1.1742 0.1989
1.1720 -0.3233 0.0822
0.1992 0.0824 -0.7287
5.3609 1.2750 0.6080
1.2730 2.6437 0.1890
0.6085 0.1901 1.9803
3.6977 0.9753 0.8619
0.9739 1.5754 0.2921
0.8625 0.2934 1.2313
6.6751 1.7235 0.9602
1.7217 4.2520 0.4381
0.9611 0.4397 3.1469
8.3808 1.6559 1.4368
1.6545 6.6439 0.8105
1.4379 0.8125 5.8099
6.7800 1.4513 1.3865
1.4496 4.1653 0.4897
1.3877 0.4915 3.5364
8.0392 1.2742 1.5623
1.2728 5.6933 0.5755
1.5636 0.5775 5.3587
6.5934 1.1922 1.4943
1.1909 4.4304 0.5763
1.4954 0.5782 4.1637
4.0014 1.5685 1.2786
1.5668 1.5954 0.5818
1.2795 0.5835 0.8427
4.4387 1.4257 0.6912
1.4240 2.4661 0.2938
0.6917 0.2949 1.6782
6.4862 1.3371 0.8912
1.3354 4.3010 0.4115
0.8919 0.4129 3.4738
5.1626 1.3544 1.2428
1.3527 3.0978 0.5325
1.2437 0.5342 2.7512
6.2460 1.2685 1.2225
1.2672 4.7206 0.7009
1.2234 0.7025 4.0871
3.8082 1.3737 1.0759
1.3719 1.4879 0.4320
1.0767 0.4336 0.9127
3.8558 1.2005 1.0013
1.1983 1.2233 0.3103
1.0017 0.3118 0.8493
2.7662 1.4490 0.9067
1.4475 0.9445 0.3476
0.9073 0.3492 0.2747
4.1631 1.1838 1.1905
1.1824 2.5850 0.5575
1.1912 0.5588 2.2616
2.2176 0.6944 0.4470
0.6933 0.9076 0.1741
0.4473 0.1748 0.6577
3.2516 0.9363 0.7861
0.9352 1.4053 0.2405
0.7865 0.2416 1.1007
3.5054 1.2197 1.0399
1.2180 1.1219 0.3292
1.0406 0.3307 0.7157
2.6173 1.7652 0.6039
1.7629 0.2470 0.2923
0.6050 0.2933 -0.6831
6.4321 0.8978 1.0721
0.8965 4.9206 0.5673
1.0729 0.5685 4.4579
9.4593 0.9417 -0.3366
0.9400 7.0177 -0.0865
-0.3365 -0.0870 6.5475
3.2852 1.3174 1.1877
1.3155 1.1224 0.5073
1.1886 0.5087 0.6945
3.9714 1.2238 1.0019
1.2221 2.0781 0.4503
1.0023 0.4516 1.6307
3.3940 1.1424 0.3862
1.1404 1.1258 0.1228
0.3865 0.1234 0.5847
5.6840 1.2005 1.2991
1.1985 2.9129 0.3908
1.2997 0.3920 2.6698
7.6365 1.1874 1.1414
1.1862 5.7769 0.5018
1.1422 0.5033 5.3449
6.3782 1.2575 1.1794
1.2559 3.9832 0.3850
1.1804 0.3867 3.4548
4.1860 0.7479 -0.3684
0.7465 2.5560 -0.1074
-0.3688 -0.1080 2.0285
3.0222 0.8426 -0.9702
0.8408 0.8621 -0.2481
-0.9707 -0.2489 0.6050
2.2681 0.8390 -0.5388
0.8376 0.8622 -0.1315
-0.5390 -0.1321 0.4316
4.8902 0.9048 -0.3327
0.9030 2.7377 -0.0637
-0.3329 -0.0641 2.1962
3.2562 0.8324 -0.0894
0.8304 1.0065 0.0803
-0.0894 0.0800 0.4925
1.9225 1.1249 0.3799
1.1229 0.0565 0.1370
0.3802 0.1372 -0.4896
3.1375 0.9292 -0.1148
0.9273 1.1924 0.0329
-0.1150 0.0328 0.6893
5.4619 0.9621 -0.4502
0.9604 3.3594 -0.1270
-0.4504 -0.1275 2.7004
2.0889 1.1754 0.1659
1.1736 0.2808 0.1155
0.1663 0.1156 -0.3942
3.5717 0.9968 -0.3604
0.9944 0.6962 -0.0306
-0.3608 -0.0313 0.2976
2.3081 0.9544 -0.3323
0.9524 0.2496 -0.0403
-0.3321 -0.0408 -0.4081
2.5659 0.9117 -0.4251
0.9097 0.1308 -0.0600
-0.4252 -0.0603 -0.2351
3.5615 0.9167 -0.5091
0.9148 1.4459 -0.0969
-0.5094 -0.0977 0.9765
5.2236 0.8471 -0.7834
0.8456 3.2953 -0.2185
-0.7839 -0.2193 2.9197
2.2757 0.7853 -0.7339
0.7833 0.5430 -0.2192
-0.7339 -0.2198 0.1799
2.3903 1.0046 -0.5914
1.0026 -0.4150 -0.1934
-0.5916 -0.1936 -0.5445
2.6140 1.1526 0.4314
1.1507 0.1303 0.1699
0.4317 0.1702 -0.2510
4.1570 0.8534 -0.5689
0.8518 2.3717 -0.1467
-0.5693 -0.1477 1.8373
3.1317 0.9874 -0.4716
0.9851 0.8059 -0.0535
-0.4721 -0.0544 0.3310
3.6610 1.0579 -1.4718
1.0560 1.2709 -0.5102
-1.4727 -0.5112 0.9674
5.5013 1.3733 0.2376
1.3711 2.7028 0.1459
0.2375 0.1455 2.0348
4.5449 0.9152 -0.4862
0.9135 2.4161 -0.0913
-0.4865 -0.0918 2.0905
5.6212 0.9675 -0.7822
0.9650 2.6224 -0.1700
-0.7824 -0.1707 2.3186
8.1081 1.0855 -0.3008
1.0828 4.5913 -0.0878
-0.3012 -0.0889 3.8618
5.0689 1.2925 -0.0678
1.2903 2.3728 -0.0592
-0.0680 -0.0598 1.6703
8.3811 1.0439 -0.1694
1.0419 5.4984 -0.0214
-0.1697 -0.0219 5.0187
2.9299 1.2755 0.8549
1.2736 0.8417 0.2955
0.8556 0.2969 0.3175
3.4185 1.8259 0.3927
1.8233 0.5191 0.2969
0.3934 0.2977 -0.3874
5.2649 1.1676 -0.3513
1.1657 2.8295 -0.0659
-0.3515 -0.0668 2.1671
2.0147 1.3360 0.7177
1.3343 0.2501 0.3553
0.7185 0.3564 -0.5144
2.8763 1.4288 0.5125
1.4268 0.5794 0.2201
0.5129 0.2210 -0.1479
7.7962 1.5450 1.3334
1.5431 5.5338 0.5467
1.3342 0.5483 5.0008
3.0283 1.6076 1.2227
1.6053 0.5120 0.4689
1.2235 0.4705 -0.0366
3.8881 1.3206 0.0211
1.3179 0.7236 0.1322
0.0212 0.1320 0.0295
7.2606 1.4221 0.9218
1.4203 5.5664 0.4749
0.9226 0.4760 4.8950
2.0726 1.3540 0.5473
1.3524 0.1150 0.2744
0.5476 0.2753 -0.6299
5.6209 1.6271 0.6774
1.6245 2.7925 0.2843
0.6779 0.2851 2.0740
3.2401 1.3698 0.8537
1.3678 1.0560 0.3574
0.8543 0.3587 0.4452
4.0662 1.4152 0.4336
1.4131 2.1072 0.1610
0.4342 0.1617 1.3659
6.1694 1.3596 1.2239
1.3579 4.4168 0.5443
1.2248 0.5457 3.9012
8.7177 1.0895 -0.1329
1.0873 5.6008 0.0283
-0.1331 0.0277 5.0447
5.3621 1.2485 0.7504
1.2470 3.0497 0.3097
0.7511 0.3107 2.4937
3.0870 1.2871 1.1031
1.2853 0.6048 0.4928
1.1038 0.4943 0.0364
5.5381 1.1488 1.4228
1.1469 3.4134 0.5473
1.4238 0.5488 3.2247
3.1465 1.5108 0.9196
1.5090 1.0824 0.4755
0.9202 0.4768 0.3244
3.1217 1.5155 0.9695
1.5130 0.0596 0.3210
0.9701 0.3222 -0.4860
2.9190 1.4004 0.3411
1.3981 0.9170 0.1448
0.3412 0.1456 0.1900
3.6065 1.5280 0.9364
1.5261 1.3660 0.4025
0.9373 0.4040 0.4896
3.4359 1.6177 1.4536
1.6152 0.1760 0.6469
1.4545 0.6481 -0.2138
3.7555 1.4385 0.8462
1.4370 1.5653 0.3817
0.8468 0.3833 0.8655
3.8541 1.3084 0.5123
1.3067 2.0757 0.2473
0.5127 0.2482 1.2698
2.9617 1.5541 0.5653
1.5519 0.4387 0.3478
0.5657 0.3487 -0.3566
5.4760 1.3897 0.8593
1.3879 3.2818 0.3108
0.8600 0.3121 2.4288
4.8222 1.1123 0.9748
1.1106 2.6991 0.3571
0.9753 0.3583 2.3083
2.7620 1.1239 0.9585
1.1218 0.5484 0.2649
0.9589 0.2659 0.3522
7.0217 1.1806 1.3293
1.1791 5.2660 0.5630
1.3300 0.5649 4.8347
2.3800 1.3063 0.1355
1.3042 0.0237 0.1438
0.1356 0.1440 -0.6500
6.9047 1.1810 1.5097
1.1798 5.0377 0.6906
1.5108 0.6926 4.5709
9.3657 1.2786 0.8761
1.2769 7.4596 0.3879
0.8770 0.3894 6.6136
3.5704 1.2340 0.5690
1.2324 1.7021 0.2419
0.5697 0.2429 0.9502
2.7918 1.4067 0.3686
1.4045 0.1985 0.1632
0.3692 0.1639 -0.4632
3.9633 1.2567 -0.3249
1.2543 1.4816 -0.0304
-0.3253 -0.0308 0.8401
2.4151 1.1564 -0.2000
1.1542 -0.2148 0.0001
-0.1998 0.0002 -0.6805
6.6168 1.3970 0.9802
1.3950 4.3374 0.3518
0.9811 0.3530 3.6333
3.7206 1.2884 0.6857
1.2864 0.9645 0.1809
0.6864 0.1819 0.5051
3.8027 1.3041 0.9717
1.3026 1.2964 0.3526
0.9727 0.3543 0.6825
4.1798 1.2431 0.7228
1.2409 2.0455 0.2649
0.7235 0.2657 1.4992
3.6942 1.2191 0.8645
1.2170 1.2409 0.2422
0.8649 0.2435 0.6890
5.9496 0.9668 0.9566
0.9656 4.0152 0.3472
0.9571 0.3484 3.6626
3.1292 0.9230 1.1249
0.9214 1.2945 0.3730
1.1256 0.3742 1.0619
2.3457 1.1868 0.9094
1.1844 -0.1169 0.3231
0.9095 0.3236 -0.3490
6.9690 0.8959 1.4146
0.8947 5.3430 0.6243
1.4155 0.6260 5.2103
6.5458 1.3030 1.3214
1.3019 4.9947 0.7011
1.3224 0.7025 4.4426
7.3190 1.5211 1.4734
1.5197 5.2384 0.7187
1.4744 0.7206 4.5448
3.3416 0.9880 1.0587
0.9862 1.2951 0.3654
1.0592 0.3666 1.1968
6.5257 1.3972 1.1829
1.3952 4.4768 0.4806
1.1837 0.4822 3.6807
6.2446 1.2806 0.9215
1.2788 4.3449 0.4476
0.9222 0.4489 3.6374
3.6159 1.3310 0.2545
1.3291 1.4156 0.1706
0.2548 0.1712 0.7287
4.6173 1.4970 1.3077
1.4951 2.1580 0.4827
1.3088 0.4844 1.5293
3.3251 1.2086 1.2942
1.2066 0.9645 0.4111
1.2951 0.4126 0.6935
2.2931 1.4288 0.3404
1.4268 0.3328 0.2111
0.3406 0.2118 -0.4997
2.5848 1.5973 0.5065
1.5950 -0.0509 0.2407
0.5071 0.2413 -0.8137
3.3232 1.6066 1.0014
1.6053 1.4920 0.4923
1.0021 0.4938 0.7543
2.2919 1.4355 0.1056
1.4331 -0.0173 0.0774
0.1058 0.0782 -0.8566
3.8471 1.1920 0.9889
1.1905 1.5816 0.3143
0.9897 0.3158 1.1896
3.5442 1.5878 0.8589
1.5857 1.2010 0.3905
0.8595 0.3918 0.5965
3.3110 0.9180 0.5629
0.9162 1.1782 0.1953
0.5634 0.1962 0.6844
2.2087 1.2752 0.1520
1.2729 0.0046 0.1084
0.1527 0.1087 -0.7010
7.3043 1.2356 1.3172
1.2343 5.2300 0.5764
1.3182 0.5779 4.7895
2.8862 1.4503 0.7152
1.4477 0.2526 0.3726
0.7156 0.3734 -0.3153
4.6968 1.4027 0.7025
1.4006 1.9623 0.2236
0.7032 0.2247 1.3914
4.9419 1.5556 1.1992
1.5534 3.1615 0.5905
1.1996 0.5923 2.4886
2.0322 1.3037 0.6944
1.3019 0.3541 0.4149
0.6951 0.4157 -0.1537
2.9047 1.3852 0.8955
1.3830 -0.0662 0.3108
0.8960 0.3112 -0.3744
3.1578 1.5551 0.4679
1.5528 0.7532 0.2283
0.4679 0.2284 0.0569
3.5782 1.3360 0.3290
1.3339 0.8589 0.1135
0.3293 0.1142 0.4177
4.2702 1.0305 0.7560
1.0288 2.3858 0.2556
0.7566 0.2567 2.0021
3.6718 1.3491 0.9972
1.3476 2.0030 0.5305
0.9976 0.5319 1.3920
3.6882 1.3440 1.0465
1.3422 0.9123 0.3718
1.0473 0.3734 0.4156
3.0486 1.5104 0.9292
1.5082 0.7138 0.3786
0.9297 0.3795 0.1438
2.8197 1.5280 0.8357
1.5254 0.1886 0.3266
0.8361 0.3277 -0.5058
3.7262 1.1662 0.7696
1.1645 1.5607 0.2317
0.7704 0.2331 1.0460
5.0945 1.5914 1.0910
1.5896 2.6840 0.4523
1.0919 0.4537 1.9854
7.1898 1.4036 0.9010
1.4014 4.8379 0.3625
0.9016 0.3637 4.1527
3.7332 1.2339 0.7927
1.2320 1.2616 0.2472
0.7931 0.2485 0.7431
2.8041 1.1019 0.8323
1.0999 1.1599 0.2645
0.8326 0.2655 0.6217
4.6909 1.3804 0.7228
1.3783 2.1536 0.2841
0.7235 0.2850 1.4879
2.6799 1.3121 0.5952
1.3102 0.4858 0.2561
0.5956 0.2569 -0.0504
5.0750 1.5851 1.1000
1.5838 2.9935 0.5540
1.1010 0.5555 2.2073
3.2908 0.8373 0.7747
0.8362 1.6209 0.3491
0.7752 0.3502 1.2271
3.3359 1.7421 0.4147
1.7394 0.3420 0.2759
0.4158 0.2766 -0.5336
2.3773 1.3008 0.0977
1.2980 -0.0989 0.0521
0.0978 0.0522 -0.6116
3.3208 1.2708 0.6182
1.2692 0.8139 0.2319
0.6187 0.2328 0.2224
6.7374 1.4285 0.6940
1.4266 4.6326 0.3201
0.6945 0.3211 3.8902
2.9919 1.8187 0.8877
1.8165 0.2100 0.3612
0.8884 0.3622 -0.5130
4.5827 1.1070 0.9706
1.1054 2.6464 0.3837
0.9710 0.3853 2.1350
3.6589 1.1344 1.0029
1.1325 1.5922 0.3809
1.0037 0.3819 1.2935
4.8165 1.1791 0.8057
1.1775 2.7424 0.3134
0.8063 0.3146 2.1252
2.5243 1.1750 0.6988
1.1734 0.5799 0.3385
0.6994 0.3394 0.1458
3.5439 1.4791 0.8130
1.4770 0.8210 0.4231
0.8138 0.4237 0.2796
9.4624 1.1880 1.4557
1.1864 7.1835 0.7053
1.4567 0.7070 6.6220
4.4976 1.0953 1.0792
1.0934 2.5920 0.4063
1.0800 0.4078 2.1500
3.7256 1.1215 1.4351
1.1201 2.2670 0.6286
1.4360 0.6304 2.1690
2.7549 1.6272 0.7220
1.6257 0.9356 0.4426
0.7229 0.4441 -0.0680
3.7432 1.4110 0.7124
1.4093 1.6439 0.2939
0.7134 0.2951 0.8233
2.8475 1.4455 0.7535
1.4428 0.4611 0.4141
0.7543 0.4145 -0.0614
1.9857 1.5438 0.7664
1.5419 0.3288 0.3416
0.7669 0.3432 -0.5529
4.7469 1.2593 0.9194
1.2572 2.4687 0.3334
0.9202 0.3349 1.8171
4.8953 1.2698 0.5791
1.2677 2.2921 0.1316
0.5796 0.1325 1.6169
2.7973 1.3037 0.3869
1.3015 0.6716 0.1718
0.3873 0.1725 0.1150
3.5660 1.4056 0.6786
1.4037 1.4542 0.3426
0.6792 0.3435 0.8486
4.4645 1.3423 0.9618
1.3407 2.5786 0.4079
0.9625 0.4092 2.0034
3.4541 1.2022 0.7762
1.2006 1.3499 0.3191
0.7768 0.3201 0.8362
3.0129 1.3520 0.4037
1.3501 0.4088 0.1984
0.4043 0.1992 -0.2779
2.8248 1.0970 0.9249
1.0950 0.9165 0.3326
0.9255 0.3338 0.6259
6.2909 1.4558 1.2429
1.4539 4.0186 0.5115
1.2441 0.5133 3.3314
3.0949 1.4323 1.3026
1.4301 0.5865 0.4560
1.3032 0.4574 0.3907
1.7225 1.4649 0.7347
1.4631 -0.0430 0.3851
0.7355 0.3862 -0.6541
6.1969 1.2606 1.2209
1.2592 4.3914 0.5655
1.2218 0.5674 3.7848
5.7833 1.3856 0.9145
1.3833 3.2717 0.3477
0.9149 0.3487 2.5618
2.9455 1.3928 0.7134
1.3902 -0.1423 0.2761
0.7138 0.2766 -0.4801
2.5317 1.2997 1.1403
1.2980 0.3221 0.4228
1.1408 0.4245 -0.1015
5.5609 1.5656 0.9053
1.5639 2.9147 0.3532
0.9060 0.3544 2.2661
4.4451 1.3709 0.9998
1.3697 2.8228 0.5110
1.0006 0.5126 2.1450
2.4137 1.3912 0.6544
1.3891 0.3702 0.3274
0.6547 0.3283 -0.1902
2.9669 1.3117 0.2839
1.3099 0.6483 0.1599
0.2843 0.1607 -0.0265
2.5705 1.4019 0.0134
1.3995 -0.0905 -0.0185
0.0139 -0.0182 -0.7219
4.1687 1.1608 -0.0529
1.1582 1.5873 0.0631
-0.0526 0.0630 1.0801
2.6706 1.3618 0.5507
1.3599 0.8056 0.2691
0.5514 0.2699 0.0633
3.1842 1.4345 0.8283
1.4322 0.5022 0.2901
0.8290 0.2913 0.0631
6.0293 1.4737 1.3206
1.4715 3.6411 0.5892
1.3216 0.5911 2.9505
2.7058 1.5086 0.9874
1.5066 0.1310 0.4056
0.9883 0.4067 -0.3241
3.8747 1.4467 0.5277
1.4445 0.8565 0.0975
0.5285 0.0986 0.2165
6.4974 1.2564 1.0806
1.2548 4.5464 0.4771
1.0816 0.4788 3.8496
6.8958 1.2551 1.4635
1.2536 4.7598 0.5821
1.4646 0.5835 4.2950
8.0653 1.2620 0.8105
1.2605 5.9158 0.3762
0.8113 0.3776 5.0619
2.0971 1.4389 1.0544
1.4370 0.0101 0.5106
1.0551 0.5122 -0.4736
2.1187 1.3065 0.4777
1.3044 0.0292 0.2632
0.4781 0.2638 -0.5703
