   31.819901    2.631046   46.436394
   26.106648    2.144920   39.930997
   29.824762    2.524863   43.129087
   29.191316    3.119991   42.087573
   26.879819    0.705261   40.789594
   32.310954    2.134155   48.032112
   17.268141   13.088837   30.473034
   27.530948    0.928845   41.710914
   31.432686    2.972580   46.483181
   23.054798    5.553955   37.308662
   19.558421    7.976318   31.486712
   29.825272    2.518237   43.603494
   31.101704    1.839072   44.522870
   16.829740   12.004816   29.656729
   28.907740    2.775355   42.290564
   20.260068    7.086075   33.890796
   29.048607    0.850520   43.634044
   31.237239    1.749782   46.481946
   17.272466   11.258010   30.452810
   24.847043    0.951205   37.447309
   24.673312    4.804681   38.275924
   23.647842    2.178313   34.113628
   22.311832    4.024386   35.582696
    9.420391   15.033428   19.466642
   21.181277    1.903567   32.932874
   26.761394    0.705362   39.340108
   16.287339    7.498757   27.362617
   25.539450    2.328122   37.985822
   22.051979    3.543478   34.309109
   28.705381    2.249148   42.086311
   16.650612    7.472519   27.972893
   27.836199    1.987008   40.776599
   25.243228    2.391302   36.826533
   22.780497    0.525966   34.869634
   25.630078    0.772582   37.818835
   19.099861    6.262395   30.872652
   15.409333    7.943505   25.133563
   31.076714    3.144364   45.711697
   11.161745   13.708310   20.925807
   21.302471    4.766485   33.788167
   25.944890    0.860528   38.528001
   18.235540    8.249877   30.719223
   25.644568    1.821017   36.804703
   24.332491    0.393244   36.286103
   26.929844    2.573010   39.857074
   16.453270    6.587428   26.634884
   23.401040    1.495116   34.526762
   24.760546    1.101138   36.993159
   28.589765    1.166295   43.731459
   30.772085    2.665056   45.527684
   28.601183    0.501227   43.253319
   28.317456    2.504894   41.593045
   30.756831    2.489945   45.369106
   18.902152    3.719639   28.845937
   23.188368    0.809929   34.604861
   22.410102    0.489860   33.491711
   22.814736    3.032674   34.623252
   20.732038    0.873828   30.138426
   26.507920    2.123642   38.964966
   27.885224    2.664088   41.116551
   25.359701    1.434800   37.800333
   25.569606    2.433070   37.749133
   27.715950    2.705535   40.691828
   25.448011    2.843198   37.385136
   21.754298    0.862521   31.768591
   19.098991    1.787237   28.560996
   24.984203    1.592349   37.003970
   29.261858    2.196664   43.081893
   11.892444    7.186645   20.746447
   10.339389   36.739259    1.443846
   26.834232    1.085259   39.424829
   10.547519    9.377011   19.473756
   33.517731    3.033175   49.507793
   28.466600    2.271556   41.304483
   29.944065    2.290179   43.359549
   12.979186   13.989085   24.308408
   28.508612    0.918421   41.905543
   30.486665    2.037644   44.999153
   26.039215    2.459861   39.714551
   10.070658   17.398427   21.998768
   31.231842    3.347834   45.907790
   30.834908    3.179671   44.750332
   19.996690    8.840307   31.777697
   30.805091    3.035294   44.514518
   22.496674    3.235880   35.500476
   25.554668    3.129456   38.759644
    9.520852   20.749746   21.228395
   17.605809    6.441935   28.071793
   19.376393    9.079937   31.664096
   25.796282    0.552757   38.022562
   16.348996   13.414013   28.310824
   28.492011    1.138732   42.286978
   24.465857    5.265415   37.658649
   22.788418    0.420894   34.320450
   30.734826    1.574900   44.726232
   30.390598    2.792322   44.099013
   22.558769    4.943104   36.536722
   32.358098    3.036155   47.841900
   27.085993    0.912177   39.985758
    6.873666   20.469563   17.327163
   27.011185    1.835532   39.128524
   19.751117    8.575686   31.657820
   19.355857    5.506900   31.518347
   21.712714    1.132457   32.206645
   25.693014    2.592492   36.898589
   13.352247   17.180232   25.006347
   17.747405    7.264638   28.452912
   20.107323    0.637213   29.524322
   11.593742   16.105370   22.757697
   23.550589    1.849068   34.834894
   27.250195    0.882282   40.108969
   26.865687    2.755068   38.583693
   25.076274    2.107250   36.067075
   29.850664    0.574631   44.264194
   16.966667   12.598796   30.679235
   31.516815    2.642521   45.962598
   27.353216    1.169672   40.123566
   16.780825   12.596332   29.443230
   29.801760    0.472801   43.916911
   21.720053    7.159343   33.986197
   29.401061    2.047016   43.682733
   28.358739    2.446166   43.719246
   29.048582    1.088653   42.594584
   24.779642    3.768643   37.644451
   30.155259    1.622846   43.719392
   30.009477    3.363734   43.449145
   24.088899    2.620128   35.907052
   28.019629    1.963271   40.993542
   22.846498    5.943210   35.226201
    6.034296   19.995570   15.643362
   23.856324    1.919251   34.877730
   15.710792    1.753000   23.614133
   26.639733    1.500464   39.502198
   26.857057    1.787463   40.853770
   26.679957    3.593437   40.762860
   25.173764    0.405788   37.373075
   18.797079    3.002392   28.642719
   30.429232    2.977930   44.053110
   25.016348    4.105147   38.154477
   25.639468    3.595408   39.661116
   31.633267    3.168743   45.993943
   21.456770    2.570614   32.809336
   32.898575    2.302329   48.058122
   23.551071    2.152747   34.110215
   20.829143    2.174861   31.882768
   23.133600    1.259475   34.034160
   14.937579   10.541678   26.064572
   25.407967    1.986313   37.071216
   18.543619    3.674428   29.125201
   20.339172    1.627188   30.937969
   19.061151    3.799334   29.615252
   22.452592    0.677354   33.804809
   17.302323    6.119832   27.354540
   25.184682    1.469351   36.509657
   23.227847    1.536998   36.025806
   23.789115    0.655720   35.458355
   20.554901    0.560991   30.718789
   29.990179    2.667472   43.805687
   27.087287    2.662109   39.322384
   20.014128    2.851759   31.318060
    4.138570   20.128042   12.853482
   24.583172    2.466105   37.992875
   22.338948    5.678960   35.929679
   23.552827    7.879449   38.348138
   12.693712    8.575735   22.816206
   25.564671    0.971119   38.907714
   28.419293    1.031854   42.456019
   25.817080    0.864526   38.161717
   31.197542    2.350021   45.874885
   30.351967    0.888915   45.659646
   29.263035    1.820307   42.731699
   28.180994    0.530749   42.274266
   20.055625    9.529097   32.579569
   26.942947    0.830296   41.231330
   29.819279    2.811749   43.257861
   16.501294   12.046711   29.597445
   30.898993    3.587916   45.326061
   23.070358    6.095715   36.132943
   29.194758    1.304949   42.317710
   30.600881    2.291674   45.429969
   23.829947    4.693773   37.244590
   22.532011    6.037891   35.778114
   27.342392    0.471984   40.667195
   30.355842    3.740429   43.995537
   24.741912    4.410453   38.180486
   26.020076    1.826550   39.871582
   31.666877    3.330275   45.508414
   32.060872    1.920160   46.703902
   27.695298    0.453137   41.480069
   29.806218    0.504275   44.617692
   29.477488    2.919746   43.401311
   28.822645    2.426695   42.486368
   12.095580   16.549395   23.237777
   29.438129    2.598621   41.628890
   26.479155    1.685054   39.457880
   22.141659    8.049756   35.649180
   24.945005    3.468151   38.070709
   23.550261    4.917580   36.420897
    3.932881   32.612873    4.165922
   31.799057    1.861961   45.906435
   28.434286    0.538785   42.899513
   30.924127    2.238563   44.848043
   18.321221   11.727216   30.182442
   30.388580    2.862447   44.155527
   27.835159    0.497489   42.168847
   28.713117    2.005559   42.302110
   31.031948    3.490816   45.604292
   24.996646    2.282700   38.213978
   28.185780    1.055436   43.070228
   32.275904    2.721282   47.103937
    4.904208   25.017574   16.024468
    6.849862   16.716250   16.058285
   19.585759    2.386461   29.761177
   27.937587    0.442468   41.138402
   26.118026    1.646843   38.214515
    7.480510   22.114960   18.425262
   20.558695    9.720211   34.053963
   25.044431    1.498995   36.840978
