    6.109689    6.124593    8.340240
    7.516425    7.531033   10.437875
    5.359060    5.375799    7.163428
    6.530032    6.543585    9.002661
    5.400986    5.415705    7.371641
    8.535577    8.555171   11.916492
    4.342127    4.360770    5.669555
    7.177959    7.196490   10.045072
    4.761024    4.780291    6.282827
    7.821773    7.838092   10.889599
    4.569843    4.583490    6.094708
    8.756828    8.775461   12.261889
    7.056898    7.073147    9.710098
    5.673167    5.689181    7.787140
    7.247467    7.260285   10.159959
    5.143909    5.155499    7.038450
    7.923645    7.940943   10.986706
    5.345902    5.364557    7.072879
    7.002786    7.017885    9.732741
    5.506814    5.527058    7.238079
    5.660211    5.676744    7.630027
    4.559152    4.573534    6.152758
    5.188153    5.202972    6.992964
    9.040956    9.057979   12.653714
    6.278148    6.295660    8.548831
    8.131091    8.149259   11.196967
    5.914427    5.927177    8.161811
    5.597357    5.612441    7.728649
    7.361728    7.380895   10.359277
    7.450760    7.466337   10.295999
    6.966679    6.981284    9.736656
    7.555675    7.569375   10.460396
    9.046521    9.065735   12.793490
    7.498705    7.519303   10.431302
    6.954713    6.967982    9.669233
    8.786134    8.800254   12.405659
    7.234582    7.251385    9.931921
    7.076430    7.092659    9.690677
    8.282506    8.296641   11.694679
    6.748373    6.764593    9.340585
    5.398472    5.414658    7.291137
    6.405684    6.419412    8.905976
    5.227258    5.242741    7.088949
    6.809045    6.821452    9.436363
    4.664127    4.677666    6.238917
    5.296966    5.308978    7.256783
    8.097458    8.111774   11.276465
    6.052708    6.067547    8.415238
    5.006132    5.020444    6.714793
    8.996568    9.012184   12.672812
    5.412714    5.427264    7.372777
    6.977576    6.995295    9.530878
    7.107977    7.121344    9.956360
    5.663291    5.675690    7.827662
    8.359689    8.375930   11.812918
    9.319165    9.335470   13.142612
    7.550441    7.566807   10.450448
    9.062075    9.078537   12.868700
    8.678947    8.693317   12.195029
    6.156848    6.170699    8.415799
    9.697422    9.712529   13.730494
    8.735509    8.751100   12.213890
    6.242091    6.259420    8.452743
    6.920685    6.932270    9.689794
    6.757699    6.769436    9.475756
    9.875339    9.892561   14.091424
    7.761769    7.778534   10.743905
    7.133868    7.150033    9.917522
    7.258949    7.276233   10.079817
    7.970730    7.986240   11.223146
    7.518123    7.533412   10.636755
    6.169756    6.188630    8.572277
    5.773378    5.790175    8.025698
    8.535923    8.547043   12.185382
    5.233579    5.246769    7.094506
    7.748799    7.765223   10.888742
    6.055814    6.071526    8.211622
    7.408361    7.426541   10.207353
    6.042453    6.059174    8.333426
    8.114065    8.128398   11.395912
    7.828877    7.846373   10.833674
    6.281114    6.295832    8.589438
    5.001426    5.019821    6.748440
    5.913880    5.930651    8.063193
    7.308152    7.322577   10.101927
    7.364642    7.383562   10.136611
    7.048062    7.063246    9.877610
    6.808830    6.824055    9.332829
    6.156783    6.174574    8.404550
    6.974649    6.993002    9.704461
    6.710208    6.729465    9.174376
    7.674610    7.686570   10.732651
    4.052091    4.066886    5.386359
    5.953387    5.966223    8.258144
    7.741666    7.756090   10.929031
    6.867880    6.884507    9.445665
    6.355922    6.372561    8.631549
    5.790439    5.807051    7.820026
    8.331779    8.346807   11.752460
    6.866858    6.882548    9.574230
    6.346712    6.363325    8.788967
    7.361617    7.375719   10.254901
    6.949058    6.965112    9.661362
    9.754405    9.767376   13.826240
    8.159440    8.177003   11.426449
    7.287447    7.307405   10.047084
    9.994773   10.020762   14.096284
    7.878397    7.891915   11.047451
    5.972160    5.987505    8.313048
    6.527501    6.541240    9.008674
    6.378545    6.395475    8.790506
    8.345148    8.361825   11.821224
    6.263382    6.275298    8.666463
    5.393465    5.406464    7.316765
    7.646020    7.662560   10.583663
    7.703284    7.721888   10.800783
    7.206453    7.221341   10.037608
    5.758949    5.774669    7.818385
    5.705036    5.721316    7.746506
    5.835733    5.851768    7.877493
    5.646375    5.661124    7.671452
    5.704442    5.723231    7.807752
    6.303976    6.322264    8.482841
    7.577783    7.589924   10.642983
    5.786004    5.800396    7.957661
    5.620450    5.632542    7.759305
    8.107502    8.125610   11.388400
    7.631782    7.652572   10.584006
    8.008869    8.023036   11.229342
    5.408981    5.422156    7.366417
    4.629013    4.645507    6.221205
    5.661682    5.676390    7.736838
    9.074793    9.088967   12.770119
    7.573485    7.587791   10.608915
    6.254059    6.269998    8.683586
    5.618651    5.633553    7.661504
    4.984415    5.000132    6.640997
    7.959615    7.977473   11.150779
    7.415028    7.427709   10.375929
    4.603545    4.616788    6.210106
    6.988933    7.003175    9.671097
    7.807361    7.821229   11.008738
    6.589043    6.604588    9.109627
    8.917114    8.931008   12.718195
    7.994552    8.010951   11.169252
    8.365277    8.381585   11.824068
    6.356303    6.374143    8.611121
    4.952058    4.966119    6.655641
    7.172286    7.190459   10.037643
    5.563873    5.576637    7.650125
    4.697606    4.711561    6.272919
    7.264169    7.283959   10.118558
    7.315708    7.330281   10.295268
    5.620994    5.636836    7.741445
    6.727013    6.740775    9.311222
    7.000906    7.017273    9.784246
    7.082899    7.099579   10.109369
    5.653430    5.668267    7.704165
    5.741241    5.757014    7.777933
    7.324045    7.342151   10.358176
    7.739270    7.763645   10.811989
    6.187038    6.202159    8.693071
    6.493042    6.510571    8.900629
    5.125107    5.140257    6.929507
    6.686981    6.704780    9.159288
    5.944542    5.958908    8.240135
    7.345343    7.359738   10.225249
    6.128900    6.140405    8.495820
    7.461217    7.476322   10.423747
    7.450199    7.468496   10.371953
    5.987671    6.000677    8.303079
    5.705376    5.724679    7.677341
    8.277989    8.296395   11.598076
    6.914754    6.930873    9.501939
    6.085514    6.100977    8.303715
    8.013749    8.029693   11.177728
    6.894202    6.910465    9.547902
    7.321131    7.339090   10.295524
    6.459229    6.470820    8.975662
    8.118715    8.134488   11.517140
    4.601358    4.618757    6.157696
    4.032033    4.043514    5.405169
    9.651195    9.667435   13.587111
    5.019610    5.036510    6.717715
    6.053688    6.066152    8.305496
    8.492546    8.510963   12.059903
    6.228861    6.246482    8.405688
    7.298507    7.316163   10.251314
    6.200504    6.212860    8.691162
    8.786981    8.801005   12.460626
    7.641358    7.657501   10.701140
