0.8042 -0.2364 -11.2715
-5.3313 -1.3079 0.3904
-1.3075 -14.2687 -0.3554
0.3900 -0.3556 -12.1605
-4.8105 -1.1911 0.1121
-1.1907 -12.6208 -0.9573
0.1116 -0.9573 -11.5956
-5.5046 0.0391 1.4675
0.0391 -11.2441 -0.4843
1.4680 -0.4843 -10.6381
-4.8488 -0.4474 -0.6200
-0.4469 -12.1101 -0.6878
-0.6203 -0.6876 -11.0806
-5.2247 -0.7597 0.5554
-0.7592 -11.9182 -0.5549
0.5553 -0.5548 -11.4634
-4.8479 -1.7721 0.2041
-1.7719 -13.3313 0.0441
0.2045 0.0442 -11.1245
-5.2309 -0.9540 0.3804
-0.9534 -12.5315 0.0339
0.3805 0.0341 -11.5840
-3.6456 -2.1172 0.9629
-2.1166 -9.7389 -0.2815
0.9633 -0.2821 -9.5623
-4.7300 -1.6335 0.7629
-1.6331 -10.9241 -0.6248
0.7627 -0.6242 -10.4897
-5.4388 -0.2232 0.4895
-0.2230 -12.0192 -0.2806
0.4899 -0.2803 -11.9603
-5.1203 -1.6582 0.7331
-1.6582 -14.6991 -0.6512
0.7335 -0.6512 -11.9905
-4.6751 -1.8878 0.1613
-1.8874 -9.8044 -0.4508
0.1608 -0.4504 -10.4519
-3.4687 -1.3801 -0.7408
-1.3795 -8.8222 -0.2662
-0.7412 -0.2658 -9.0613
-3.8330 -1.7211 0.9394
-1.7206 -7.6949 -0.8571
0.9393 -0.8575 -8.2225
-5.2231 -1.3471 1.3087
-1.3468 -13.1148 -0.8123
1.3088 -0.8127 -10.9128
-5.6928 -0.5055 0.9614
-0.5054 -12.0042 -0.8694
0.9614 -0.8696 -11.8830
-4.6888 -1.3145 0.1443
-1.3135 -9.6328 -0.0316
0.1447 -0.0322 -10.2858
-3.8604 -0.2233 1.1516
-0.2232 -11.7093 0.1683
1.1522 0.1680 -10.0746
-4.0618 -1.5512 0.0573
-1.5507 -8.5189 0.3101
0.0574 0.3103 -8.9836
-5.5643 -0.6830 0.0566
-0.6828 -12.8144 0.1413
0.0567 0.1416 -12.2769
-5.3775 -0.4294 0.7722
-0.4291 -14.1309 -0.2666
0.7725 -0.2669 -12.4595
-5.1388 -0.9603 -0.4358
-0.9600 -13.7244 0.4479
-0.4349 0.4479 -11.7492
-5.1615 -1.7352 0.2086
-1.7346 -13.4460 -1.0566
0.2083 -1.0562 -12.4046
-4.2716 -1.7216 1.2028
-1.7214 -10.9608 -1.0820
1.2031 -1.0825 -9.7008
-4.7455 -0.9409 0.8649
-0.9405 -11.6835 -0.3578
0.8651 -0.3582 -10.8086
-4.5411 -0.8149 -0.9146
-0.8143 -10.8042 0.5841
-0.9148 0.5845 -10.3108
-5.1963 -0.9203 1.7344
-0.9203 -13.3064 -1.1595
1.7346 -1.1599 -11.4341
-4.6179 -0.6721 0.1353
-0.6720 -11.3102 0.0285
0.1356 0.0287 -10.4640
-5.1001 -0.4492 0.3315
-0.4488 -11.3791 0.3317
0.3321 0.3328 -11.2979
-5.5054 -1.3982 -0.6478
-1.3977 -12.4320 0.0809
-0.6475 0.0812 -11.3368
-5.0989 -0.9446 -0.0038
-0.9443 -10.8123 0.1078
-0.0035 0.1081 -10.8420
-5.0107 -1.5782 0.3945
-1.5781 -13.7648 -0.3545
0.3945 -0.3547 -11.8704
-5.1204 -1.0748 0.8787
-1.0745 -13.6323 -0.7318
0.8785 -0.7324 -11.5668
-4.5700 -1.1435 -0.4447
-1.1431 -10.6784 -0.3345
-0.4446 -0.3345 -10.0733
-3.8206 -1.2552 0.2455
-1.2550 -10.8750 0.2966
0.2462 0.2964 -9.8303
-4.1847 -1.6590 0.1894
-1.6582 -11.6063 0.0497
0.1898 0.0490 -10.7541
-5.8573 -1.0057 -1.7884
-1.0059 -14.0671 0.5898
-1.7884 0.5903 -12.0856
-5.6280 -0.3753 -0.3982
-0.3754 -15.6866 -0.6363
-0.3980 -0.6364 -12.8335
-4.6115 -0.8330 -0.1776
-0.8326 -10.7449 0.1667
-0.1771 0.1665 -10.5357
-5.0282 -0.2315 1.0799
-0.2315 -8.8221 -0.3081
1.0797 -0.3083 -9.7139
-5.0598 -1.2202 0.6058
-1.2197 -10.4661 -0.6102
0.6055 -0.6107 -10.8004
-4.8625 -1.4047 0.1857
-1.4042 -10.0652 -0.2138
0.1859 -0.2134 -10.3320
-4.3788 -0.8320 1.4815
-0.8318 -13.8411 -0.0400
1.4818 -0.0402 -11.1608
-3.5646 -1.9071 0.6457
-1.9065 -9.4578 0.2425
0.6463 0.2422 -9.1674
-5.7643 -0.7497 0.1466
-0.7498 -12.9404 -0.4466
0.1467 -0.4465 -11.7657
-4.1793 -1.5093 0.2794
-1.5090 -10.1975 -0.4271
0.2792 -0.4274 -9.4133
-5.8426 -1.1921 0.0708
-1.1917 -14.1493 0.3917
0.0715 0.3919 -13.0225
-5.5240 -0.8683 0.6964
-0.8682 -12.6123 -0.2887
0.6963 -0.2888 -11.6231
-3.1934 -0.7081 0.1940
-0.7076 -7.7816 0.2916
0.1948 0.2908 -9.3545
-4.7418 -1.2598 -0.0618
-1.2593 -11.1806 0.0313
-0.0616 0.0311 -10.7267
-4.4849 -1.6454 -0.2447
-1.6448 -8.8801 -0.4495
-0.2449 -0.4499 -9.1613
-3.8419 -1.3890 0.2589
-1.3885 -9.1272 -0.3636
0.2597 -0.3638 -8.9142
-4.1232 -1.6976 0.4953
-1.6968 -8.2068 -0.7223
0.4945 -0.7220 -9.4381
-5.5035 -1.9849 0.0858
-1.9846 -16.2295 0.7435
0.0860 0.7432 -13.3259
-5.0305 -0.5388 0.8909
-0.5389 -12.1767 -0.3766
0.8911 -0.3766 -11.0562
-4.6714 -1.2203 0.2679
-1.2198 -12.9164 -0.1569
0.2681 -0.1573 -11.2246
-4.1938 -1.7729 0.9015
-1.7726 -7.8579 -0.2187
0.9013 -0.2186 -8.9282
-3.8911 -0.6816 0.9847
-0.6816 -10.3294 0.1203
0.9850 0.1203 -9.5174
-4.2357 -1.8019 1.1327
-1.8015 -10.1744 -0.5974
1.1326 -0.5978 -9.1854
-5.7503 -1.4146 -0.0370
-1.4142 -15.2791 0.1431
-0.0369 0.1431 -12.4679
-4.5479 -2.0156 0.5729
-2.0152 -13.3129 -0.3934
0.5730 -0.3937 -11.2899
-5.1074 -1.1289 -0.1692
-1.1282 -11.0995 -0.0382
-0.1695 -0.0375 -11.1348
-4.8441 -0.6212 1.0604
-0.6210 -12.3213 -0.7117
1.0605 -0.7123 -10.9294
-4.8782 -1.4824 -0.0583
-1.4821 -11.3440 -0.5820
-0.0583 -0.5820 -10.6147
-5.4821 -1.3526 -0.5683
-1.3524 -13.7690 0.1776
-0.5680 0.1777 -12.0385
-5.8000 -0.4634 0.3267
-0.4632 -14.5324 -0.8557
0.3269 -0.8558 -12.8817
-5.0516 -1.4483 -0.6343
-1.4479 -11.2451 -0.0969
-0.6340 -0.0975 -11.0750
-4.9822 -0.8697 -0.1250
-0.8692 -11.4961 0.1677
-0.1250 0.1680 -10.8943
-4.6778 -1.1950 -0.7631
-1.1943 -10.4736 0.3338
-0.7624 0.3340 -9.8621
-4.9714 -1.4150 0.1448
-1.4145 -13.0751 0.2449
0.1451 0.2451 -11.3098
-4.4759 -1.3376 0.0843
-1.3371 -10.1583 0.0809
0.0847 0.0813 -9.9324
-5.6607 -0.7798 0.7941
-0.7800 -13.6842 -0.5001
0.7942 -0.5005 -11.9805
-4.9163 -1.0550 0.1434
-1.0547 -9.9144 -0.0668
0.1436 -0.0672 -10.3841
-5.8543 0.0976 -0.3624
0.0974 -15.0048 -0.4830
-0.3623 -0.4828 -13.6755
-5.0019 -1.9302 0.5789
-1.9299 -12.2694 -0.3676
0.5789 -0.3674 -11.1184
-4.4924 -1.5115 -0.1028
-1.5113 -11.1857 -0.2411
-0.1029 -0.2409 -10.3368
-4.7491 -1.7403 0.2759
-1.7400 -11.2786 -0.2919
0.2764 -0.2921 -10.2536
-5.4527 -1.3676 0.8550
-1.3674 -15.2517 -0.6274
0.8548 -0.6275 -12.4127
-4.7795 -0.7982 0.8850
-0.7974 -11.7644 -0.1774
0.8853 -0.1772 -10.9849
-5.9581 0.0575 0.1172
0.0572 -14.7088 -0.2885
0.1172 -0.2888 -13.0940
-5.4062 -1.9809 1.2300
-1.9805 -14.0950 -0.5571
1.2299 -0.5572 -11.5724
-6.3890 0.2341 -0.3101
0.2341 -15.8183 0.2845
-0.3101 0.2848 -13.9510
-5.2369 -1.2914 -0.0277
-1.2912 -13.1250 -0.7014
-0.0284 -0.7013 -11.9187
-4.8024 -1.1642 0.4808
-1.1637 -12.7632 -0.1535
0.4810 -0.1533 -10.9512
-4.1570 -1.6732 -0.3073
-1.6726 -9.2770 -0.3562
-0.3074 -0.3563 -9.4453
-4.7567 -1.5820 0.6116
-1.5813 -9.6670 -0.4332
0.6118 -0.4334 -10.1506
-5.1612 -0.7418 0.5097
-0.7419 -11.9868 -0.3752
0.5099 -0.3756 -11.4058
-4.0344 -0.8868 0.3344
-0.8865 -11.1133 0.0728
0.3351 0.0730 -9.9997
-4.8764 -1.8808 0.3260
-1.8800 -13.4971 0.5042
0.3262 0.5044 -11.7289
-4.5877 -2.2382 0.2727
-2.2378 -11.1319 -0.3053
0.2727 -0.3052 -10.3329
-5.2495 -1.7385 0.1253
-1.7382 -12.9492 -0.0958
0.1255 -0.0959 -11.5571
-5.0894 -1.6453 0.3412
-1.6445 -12.2120 -0.6780
0.3409 -0.6782 -11.6202
-5.1104 -0.4745 0.3005
-0.4744 -13.3038 -0.0269
0.3011 -0.0272 -11.5302
-4.8259 -1.1339 -0.2245
-1.1336 -11.5966 -0.3034
-0.2243 -0.3039 -10.7084
-3.6806 -1.5712 -0.1667
-1.5704 -8.4070 -0.0030
-0.1670 -0.0025 -9.0905
-4.7133 -1.6841 0.2325
-1.6836 -11.4251 -0.2384
0.2326 -0.2389 -10.6928
-3.9516 -1.6363 0.3219
-1.6360 -9.7864 0.2182
0.3222 0.2183 -9.4613
-4.5896 -1.2024 -0.0561
-1.2024 -11.6731 0.7509
-0.0551 0.7508 -11.3057
-4.6581 -0.6240 0.6113
-0.6239 -13.1005 0.0278
0.6117 0.0276 -11.3028
-5.4505 -2.6654 0.1212
-2.6650 -14.2655 0.0067
0.1212 0.0070 -11.9840
-5.0389 -1.0357 1.0830
-1.0357 -14.3934 0.1444
1.0832 0.1440 -11.8316
-4.3706 -1.0597 -0.1982
-1.0593 -10.0526 0.1431
-0.1983 0.1439 -9.9525
-4.8363 -1.7286 0.7353
-1.7281 -12.6710 -0.5113
0.7358 -0.5108 -11.2609
-5.1222 -0.9776 -0.0624
-0.9773 -11.6733 -0.2199
-0.0621 -0.2198 -11.0685
-5.5912 -1.4709 0.9245
-1.4705 -15.2508 -0.5316
0.9241 -0.5315 -12.5705
-5.5775 -1.3560 0.6878
-1.3559 -13.9653 -0.5404
0.6880 -0.5401 -12.3626
-4.9372 -1.0946 1.1901
-1.0949 -14.6752 -0.1778
1.1908 -0.1780 -12.1005
-3.6651 -1.8571 0.6593
-1.8563 -7.9798 -0.1309
0.6599 -0.1309 -8.3364
-5.3475 -1.4901 -0.2003
-1.4894 -14.6321 0.3833
-0.1998 0.3840 -12.3054
-4.6312 -1.2515 0.4062
-1.2512 -8.9756 -0.7558
0.4062 -0.7562 -9.6961
-5.0668 -0.2546 0.1615
-0.2545 -14.6067 0.6619
0.1617 0.6621 -12.4720
-4.3584 -1.3654 -0.0434
-1.3650 -10.9436 -0.2338
-0.0438 -0.2334 -10.5054
-4.9573 -1.0300 0.6296
-1.0299 -12.5250 -0.7385
0.6291 -0.7385 -11.5737
-4.2235 -1.6500 0.4838
-1.6497 -10.9076 -0.1707
0.4839 -0.1708 -9.6202
-5.7381 -0.7469 1.9094
-0.7468 -13.0552 -1.4623
1.9094 -1.4628 -12.3918
-4.8977 -1.4062 -0.3956
-1.4057 -11.7159 -0.2983
-0.3952 -0.2991 -11.1772
-5.4508 -0.4243 0.8531
-0.4242 -12.9703 -0.7333
0.8531 -0.7335 -11.9868
-5.3171 -0.5201 1.6331
-0.5203 -14.7155 -0.9245
1.6331 -0.9248 -12.3652
-4.7751 -0.7346 0.3056
-0.7344 -11.5597 0.6677
0.3063 0.6678 -11.3059
-4.9610 -1.1985 0.3046
-1.1985 -13.3031 -0.0745
0.3047 -0.0745 -11.6038
-4.9870 -1.4485 0.4928
-1.4481 -13.7268 -0.3826
0.4930 -0.3832 -11.4356
-4.8231 -1.8493 -0.0560
-1.8485 -12.1038 -0.0256
-0.0556 -0.0260 -10.9507
-4.6809 -0.9535 0.1345
-0.9530 -9.7098 -0.0598
0.1347 -0.0597 -10.2128
-4.5554 -1.9285 0.5843
-1.9280 -10.6842 -0.3629
0.5845 -0.3626 -9.9577
-5.2429 -0.9860 0.4581
-0.9853 -11.4111 -0.7064
0.4581 -0.7066 -11.6334
-4.9210 -2.0059 -0.7473
-2.0049 -11.5250 -0.2087
-0.7475 -0.2082 -10.7376
-4.1947 -1.3958 0.1900
-1.3956 -9.6637 0.0733
0.1905 0.0731 -9.3798
-5.6699 0.1323 -0.5128
0.1323 -13.8917 0.1097
-0.5130 0.1099 -12.3194
-4.4759 -1.2545 -0.6966
-1.2542 -9.8633 0.4994
-0.6959 0.4994 -9.6533
-4.1696 -1.4589 0.5648
-1.4585 -8.2812 -0.1931
0.5648 -0.1930 -9.0559
-6.1492 -0.5195 0.6495
-0.5192 -15.9750 -0.5815
0.6499 -0.5822 -13.8147
-4.3597 -1.5869 -0.0451
-1.5864 -8.2260 0.1041
-0.0458 0.1048 -9.5435
-5.0645 -1.7083 -0.1809
-1.7083 -13.4529 -0.4859
-0.1811 -0.4861 -11.9874
-3.7335 -1.8464 1.0438
-1.8457 -9.5318 -0.2826
1.0445 -0.2831 -9.2795
-4.9869 -1.0921 -0.5377
-1.0921 -11.6348 -0.1495
-0.5373 -0.1494 -10.6405
-5.3207 -1.8607 0.8781
-1.8602 -12.2231 -1.0465
0.8779 -1.0467 -11.0640
-4.9869 -1.0167 -0.4833
-1.0166 -13.7763 0.6888
-0.4826 0.6889 -11.7437
-4.8356 -1.4074 -0.0433
-1.4071 -11.9467 -0.4887
-0.0435 -0.4888 -10.8469
-5.7375 -0.4312 -0.4931
-0.4314 -13.0048 -0.1329
-0.4928 -0.1330 -12.1687
-4.8314 -0.7590 1.0458
-0.7586 -10.6129 -0.5987
1.0461 -0.5989 -10.0825
-5.6368 -1.1861 -0.5448
-1.1857 -14.6233 -0.2886
-0.5451 -0.2886 -12.6023
