3.1615 0.2246 4.8611
0.2198 1.2547 0.4621
4.8602 0.4617 14.6427
-0.0450 0.1753 1.4589
0.1710 -0.3466 1.2634
1.4567 1.2642 15.0979
0.9174 0.4722 3.8663
0.4690 -0.1374 1.6124
3.8649 1.6123 14.2079
0.4021 0.1953 1.8721
0.1923 0.0834 1.2891
1.8682 1.2904 15.7997
4.3308 -0.1591 4.1867
-0.1625 3.1391 -0.7883
4.1836 -0.7873 18.5948
4.1258 0.2579 6.2991
0.2533 1.8787 0.6075
6.2960 0.6072 20.7956
-0.2247 0.0804 0.9853
0.0766 -0.5270 0.3671
0.9827 0.3682 15.0884
2.1754 0.1400 3.8508
0.1346 1.0953 0.3285
3.8494 0.3284 18.3060
1.2391 0.1942 1.9694
0.1900 0.8807 1.2456
1.9691 1.2462 16.7539
4.2160 0.1707 3.9439
0.1681 3.2591 0.5956
3.9409 0.5969 21.3370
-0.2151 0.1585 1.2801
0.1535 -0.5132 1.1094
1.2794 1.1095 16.7037
2.4083 0.3936 3.9070
0.3886 1.5528 1.6583
3.9042 1.6589 19.4358
-0.0317 0.1625 2.1945
0.1602 -0.4959 0.9174
2.1921 0.9189 15.4854
-0.0639 -0.0024 2.7871
-0.0056 -0.7537 -0.1968
2.7852 -0.1961 15.4719
-0.1040 0.0879 3.1467
0.0839 -0.8493 0.3583
3.1443 0.3592 17.7326
0.0528 0.0390 0.1145
0.0351 -0.1620 -1.0598
0.1112 -1.0583 15.1745
0.5052 0.0293 2.5795
0.0249 -0.0187 -0.2071
2.5773 -0.2066 18.1376
1.5386 0.1862 4.2459
0.1820 0.2479 0.4505
4.2437 0.4509 16.6859
5.3198 -0.0059 2.6870
-0.0098 4.7025 -0.3122
2.6859 -0.3124 19.9973
0.8499 -0.1444 1.5618
-0.1489 0.7841 -2.2132
1.5588 -2.2120 17.2321
-0.5316 0.0743 1.1306
0.0718 -0.7916 0.6153
1.1292 0.6159 17.1325
0.8292 0.0371 0.2556
0.0331 0.8697 -2.1662
0.2552 -2.1658 18.4719
1.7318 -0.0010 2.6773
-0.0055 1.1817 -0.2923
2.6748 -0.2913 20.0986
5.8076 -0.2065 3.9298
-0.2092 4.5000 -0.7861
3.9287 -0.7858 17.0377
-0.3381 0.0975 1.2590
0.0935 -0.7153 0.5584
1.2576 0.5590 14.4198
0.5317 -0.0405 2.8545
-0.0442 -0.1738 -0.4852
2.8532 -0.4846 15.1359
1.4764 -0.0743 2.0987
-0.0783 0.9909 -0.8107
2.0981 -0.8107 14.7281
0.5644 0.1880 2.3374
0.1831 0.0718 0.8573
2.3334 0.8589 16.1772
1.4062 0.0926 2.9642
0.0879 0.6528 0.2750
2.9624 0.2763 17.4930
2.0475 0.0299 1.3390
0.0248 1.7213 -0.2347
1.3380 -0.2335 17.3186
0.8470 0.0325 -0.0466
0.0283 0.5845 0.6316
-0.0492 0.6324 17.2739
0.0138 -0.0917 1.6341
-0.0961 -0.3003 -1.0326
1.6320 -1.0325 14.5864
0.2096 0.1648 1.7475
0.1596 -0.1313 0.8418
1.7460 0.8423 15.2933
1.7912 0.0761 2.2966
0.0739 1.2014 0.1280
2.2945 0.1285 17.1655
0.1223 -0.1197 2.7601
-0.1243 -0.4627 -1.0627
2.7576 -1.0623 17.0096
2.2144 -0.0128 2.2336
-0.0169 1.6926 -0.5055
2.2317 -0.5049 17.3140
2.3763 -0.0961 1.8431
-0.1013 1.9967 -1.1160
1.8402 -1.1154 17.2939
-0.2575 0.0386 1.0446
0.0356 -0.5464 0.2469
1.0432 0.2479 17.0408
-0.4100 0.0295 0.3256
0.0234 -0.5945 -0.8019
0.3227 -0.8008 17.5327
0.4572 0.2625 2.6755
0.2590 -0.0059 1.5325
2.6729 1.5337 17.9250
0.2165 0.0075 -0.3896
0.0032 0.1573 2.0839
-0.3912 2.0854 18.1975
0.2885 0.0331 2.6925
0.0294 -0.3003 -0.1502
2.6904 -0.1493 17.5629
3.5358 -0.0597 2.1677
-0.0637 3.0408 -0.7404
2.1677 -0.7404 18.6020
0.8112 0.1913 1.8446
0.1881 0.4320 1.4397
1.8416 1.4412 17.3181
0.0185 0.1137 2.8910
0.1101 -0.6636 0.5174
2.8913 0.5176 17.2034
-0.0230 0.3566 2.3495
0.3518 -0.3518 2.0267
2.3500 2.0264 14.7739
0.6426 -0.0284 2.5502
-0.0324 0.0549 -0.5166
2.5486 -0.5159 16.1906
0.9267 0.0461 2.2082
0.0425 0.4273 0.1508
2.2071 0.1513 19.7702
2.3007 0.0321 4.5277
0.0291 1.0240 -0.0358
4.5257 -0.0356 19.5824
0.3167 0.0360 1.5949
0.0315 -0.0175 -0.1480
1.5940 -0.1471 17.7031
0.0691 0.0366 -0.4814
0.0332 -0.2140 0.5762
-0.4843 0.5780 17.1438
3.2807 -0.0033 2.1924
-0.0066 2.7862 -0.3891
2.1919 -0.3888 20.1258
-0.2080 0.0618 -0.3120
0.0560 -0.4796 -0.1559
-0.3135 -0.1553 15.8352
2.3480 -0.4236 3.6992
-0.4277 1.6485 -2.2189
3.6980 -2.2189 17.9141
0.6608 0.4135 3.6044
0.4089 -0.3608 1.4412
3.6037 1.4408 13.9822
0.4284 0.0604 0.2930
0.0557 0.2691 0.4577
0.2894 0.4596 16.4680
3.6919 -0.1530 1.8147
-0.1571 3.4658 -1.6497
1.8129 -1.6492 19.3873
-0.6355 0.0616 -0.1970
0.0582 -0.6085 -2.0959
-0.1999 -2.0947 16.5827
0.8407 -0.0207 1.8125
-0.0260 0.3792 -0.5956
1.8120 -0.5953 15.7956
0.1153 -0.0440 2.2231
-0.0477 -0.5044 -0.5156
2.2218 -0.5153 13.9196
0.4563 -0.0122 2.3840
-0.0154 -0.1172 -0.3397
2.3830 -0.3389 16.0864
1.1738 -0.1405 4.3971
-0.1453 -0.1829 -0.7735
4.3926 -0.7730 15.3808
0.2676 -0.1937 2.0269
-0.1968 0.0597 -1.8809
2.0254 -1.8802 17.7774
0.8300 -0.1585 2.3491
-0.1617 0.3133 -1.2460
2.3492 -1.2457 15.0488
2.5539 -0.1298 1.5271
-0.1334 2.4349 -2.0254
1.5248 -2.0246 18.6711
0.1963 0.0815 0.9016
0.0774 -0.1211 0.5798
0.8989 0.5809 14.7840
2.9148 0.1507 3.1014
0.1469 2.0144 0.4692
3.1001 0.4697 15.4028
2.5555 0.2557 1.8933
0.2509 2.3250 1.8123
1.8913 1.8130 18.8177
2.3927 0.3081 2.7251
0.3053 1.9319 1.6482
2.7228 1.6494 18.2608
1.0959 0.2340 1.7765
0.2294 0.8540 1.7049
1.7744 1.7057 17.6849
2.5373 0.0210 4.0392
0.0169 1.3504 -0.0954
4.0378 -0.0951 16.9301
-0.3518 0.0900 0.4635
0.0848 -0.5250 0.9459
0.4622 0.9469 17.1060
4.5146 -0.1444 4.2580
-0.1480 3.1331 -0.6684
4.2581 -0.6692 17.7051
-0.0695 0.2677 1.5403
0.2617 -0.0774 2.5872
1.5372 2.5885 16.8632
0.5204 0.0354 3.6358
0.0310 -0.4183 -0.0353
3.6363 -0.0352 18.2241
0.6968 -0.0529 3.4110
-0.0566 -0.2935 -0.4364
3.4078 -0.4355 14.1818
-0.6316 0.1256 1.8980
0.1226 -1.0002 0.9866
1.8941 0.9877 15.0131
0.1087 0.0517 2.5201
0.0470 -0.5096 0.0295
2.5181 0.0297 16.8440
0.2413 0.2918 2.3276
0.2877 -0.1123 1.6293
2.3259 1.6294 14.7435
0.0391 0.1125 1.7248
0.1090 -0.2391 0.6730
1.7208 0.6745 17.3109
-0.3745 0.0210 2.7938
0.0177 -1.0263 -0.2192
2.7912 -0.2182 17.0812
0.5717 0.1424 3.0839
0.1394 -0.3397 0.4310
3.0819 0.4315 13.0629
0.3889 0.2891 2.4306
0.2832 -0.1378 1.5048
2.4306 1.5052 16.1043
0.5512 0.2419 3.1419
0.2374 -0.3266 0.8872
3.1406 0.8874 14.5044
2.4873 0.0122 4.4960
0.0087 1.0024 -0.1309
4.4945 -0.1307 17.0161
0.0138 0.0487 1.1865
0.0444 -0.3131 -0.2936
1.1848 -0.2925 17.6096
2.3167 -0.0484 2.1154
-0.0507 1.8631 -0.5066
2.1132 -0.5055 16.8978
0.4499 0.0058 2.4190
0.0027 -0.1635 -0.2964
2.4182 -0.2960 14.4390
0.1504 0.0072 2.0160
0.0029 -0.3546 -0.1706
2.0134 -0.1699 15.2663
0.7379 0.1159 3.4241
0.1125 -0.1274 0.4541
3.4227 0.4545 17.3760
0.4383 0.1612 2.6877
0.1574 -0.1767 0.6786
2.6862 0.6788 15.6715
-0.1247 -0.0764 2.4882
-0.0809 -0.6230 -0.9065
2.4864 -0.9062 16.7179
0.3149 0.3717 3.9704
0.3665 -0.7917 1.1859
3.9682 1.1859 15.5195
-0.3477 0.1770 2.7115
0.1733 -1.0122 0.7341
2.7090 0.7349 15.2292
3.4772 0.0185 3.6604
0.0133 2.3342 -0.2025
3.6590 -0.2028 17.8153
0.7251 -0.1355 2.3527
-0.1410 0.2559 -1.2237
2.3529 -1.2243 15.8212
-0.3202 0.1768 1.8711
0.1726 -0.6945 1.0472
1.8686 1.0484 13.5367
-0.9783 0.0441 0.8810
0.0409 -1.2633 0.4958
0.8782 0.4976 17.2115
0.5445 0.3819 3.3748
0.3783 -0.3052 1.4363
3.3739 1.4367 14.1931
2.2705 0.3697 3.8063
0.3653 1.2294 1.2460
3.8040 1.2465 16.0071
-0.2538 -0.0998 1.8514
-0.1037 -0.6392 -1.1365
1.8501 -1.1363 14.6886
1.1698 -0.0067 3.2505
-0.0103 0.3141 -0.1959
3.2496 -0.1956 17.2970
1.1237 -0.0855 2.3040
-0.0901 0.6582 -1.1330
2.3003 -1.1329 19.2034
0.1744 0.0041 2.0533
0.0013 -0.2094 -0.2969
2.0534 -0.2968 21.1499
2.1123 0.2213 3.2767
0.2179 1.2205 0.7379
3.2752 0.7379 15.9341
0.1255 -0.0737 2.7694
-0.0778 -0.6857 -0.6848
2.7692 -0.6852 12.7393
0.3080 -0.1249 1.3901
-0.1288 0.1646 -1.8955
1.3879 -1.8948 14.5352
0.6782 0.0544 2.3367
0.0510 0.0973 0.0646
2.3355 0.0653 14.6342
3.2455 -0.1573 3.4268
-0.1621 2.3700 -0.9364
3.4274 -0.9366 17.4530
2.3427 0.0861 4.8587
0.0825 0.6739 0.1197
4.8578 0.1205 17.1394
1.9800 -0.2644 3.0241
-0.2679 1.4295 -1.6699
3.0218 -1.6688 17.6210
-0.4018 0.0612 1.4437
0.0584 -0.7740 0.2238
1.4418 0.2246 13.7616
2.2191 0.0521 3.6967
0.0487 1.0260 0.0295
3.6958 0.0292 14.4622
1.8707 -0.3786 4.0766
-0.3836 0.7462 -1.6682
4.0747 -1.6688 15.6951
0.1608 -0.1269 2.1232
-0.1307 -0.2358 -1.3718
2.1239 -1.3726 16.0786
0.3502 0.0731 2.8270
0.0680 -0.3734 0.1904
2.8258 0.1909 17.5421
1.3529 -0.0774 1.4881
-0.0803 1.1062 -1.2394
1.4858 -1.2387 17.8890
1.7067 0.0284 3.3819
0.0239 0.8779 -0.0269
3.3779 -0.0253 17.2812
0.7708 0.4244 4.2822
0.4204 -0.3538 1.6371
4.2815 1.6373 17.1111
1.1989 0.1406 2.8912
0.1374 0.4458 0.4910
2.8880 0.4925 15.1289
2.1250 -0.3087 5.8398
-0.3114 -0.3855 -0.8541
5.8372 -0.8530 13.7797
0.7217 -0.0246 1.8662
-0.0293 0.3587 -0.7160
1.8636 -0.7149 17.4521
0.1748 -0.1572 1.9050
-0.1611 -0.1205 -1.8271
1.9025 -1.8265 17.3967
3.3788 0.1368 2.3515
0.1314 2.8550 0.5844
2.3516 0.5841 19.9898
1.2782 0.0227 1.1663
0.0186 0.9654 -0.3459
1.1673 -0.3458 14.5831
2.1200 0.0631 2.5890
0.0582 1.5060 0.1115
2.5860 0.1122 18.1856
-0.0203 0.0987 1.1518
0.0945 -0.3023 0.6589
1.1502 0.6602 14.6066
2.2414 0.0569 3.3524
0.0531 1.3633 -0.0124
3.3499 -0.0110 17.5875
1.4518 -0.0955 2.1374
-0.1000 1.0437 -0.9680
2.1342 -0.9665 16.7446
-0.2371 0.0878 1.0188
0.0825 -0.5425 0.4665
1.0178 0.4669 16.0684
0.6935 -0.0267 0.7802
-0.0300 0.4585 -0.9934
0.7779 -0.9925 16.2615
2.1819 0.0843 3.6277
0.0792 1.0930 0.1565
3.6274 0.1560 16.4262
3.9417 -0.1247 3.1538
-0.1275 3.1286 -0.6994
3.1525 -0.6986 17.3663
-0.3244 0.0546 0.7819
0.0506 -0.5743 0.1850
0.7805 0.1861 17.2676
2.2878 0.0301 2.2341
0.0268 1.7760 -0.0051
2.2338 -0.0049 17.9876
-0.2220 0.0002 0.2341
-0.0037 -0.2997 -1.5198
0.2318 -1.5190 20.6986
0.3059 0.1534 1.5868
0.1493 -0.0195 1.2797
1.5871 1.2801 18.7523
-0.2169 0.1412 1.3988
0.1381 -0.4504 1.2422
1.3986 1.2430 16.1430
1.7050 0.0450 1.5368
0.0424 1.2897 0.0284
1.5352 0.0298 17.9877
0.7631 -0.1080 3.1390
-0.1106 0.0320 -0.7753
3.1367 -0.7748 18.1629
0.1582 0.0698 0.5405
0.0646 -0.0738 0.1913
0.5399 0.1918 14.4687
6.0680 -0.5824 5.8477
-0.5863 3.7711 -1.6107
5.8449 -1.6103 18.0535
0.1385 -0.0224 1.2673
-0.0258 -0.1447 -0.8978
1.2680 -0.8985 18.2668
0.5724 0.0691 1.1861
0.0646 0.2155 0.4837
1.1850 0.4846 15.8300
0.3291 0.1742 2.0278
0.1697 -0.0585 0.9243
2.0259 0.9250 14.3787
-0.3173 0.0158 1.3425
0.0126 -0.6552 -0.2214
1.3401 -0.2205 14.6538
-0.3206 0.0732 2.4875
0.0677 -0.9050 0.1558
2.4865 0.1563 16.8082
0.0951 0.1332 1.5464
0.1292 -0.1621 1.1686
1.5466 1.1691 17.3241
-0.1422 0.0436 0.1835
0.0396 -0.3372 -0.2948
0.1832 -0.2945 17.3198
0.3739 0.0715 -0.2503
0.0670 0.1196 -0.0690
-0.2505 -0.0679 16.4882
1.5225 -0.1900 2.9205
-0.1926 0.9627 -1.3545
2.9186 -1.3533 20.4031
0.0166 0.1797 1.9441
0.1757 -0.4779 0.8257
1.9428 0.8261 12.0059
1.5985 0.0613 -0.3472
0.0567 1.2911 -0.2726
-0.3476 -0.2721 18.3288
0.1918 0.0923 2.4717
0.0889 -0.3701 0.4073
2.4689 0.4084 17.3323
1.1899 0.0387 2.0334
0.0350 0.7301 0.0491
2.0308 0.0504 16.0157
0.3093 -0.1547 2.3614
-0.1576 -0.1576 -1.5193
2.3598 -1.5190 18.8523
2.1667 -0.4081 2.2645
-0.4115 2.2097 -2.9422
2.2626 -2.9419 16.7208
0.1944 0.0825 1.3118
0.0778 -0.2086 0.1423
1.3104 0.1434 16.2885
1.0002 -0.0983 2.6786
-0.1024 0.3825 -0.8867
2.6763 -0.8857 16.5758
1.1876 -0.1953 2.6604
-0.1985 0.6309 -1.3786
2.6604 -1.3781 16.2064
-0.1864 0.2768 2.2574
0.2718 -0.5900 1.5516
2.2555 1.5528 15.0619
0.7947 -0.0119 2.0548
-0.0162 0.3965 -0.3596
2.0560 -0.3605 16.6083
0.9210 -0.1299 1.8406
-0.1340 0.6214 -1.4683
1.8383 -1.4674 16.5638
2.1259 -0.4203 3.5377
-0.4234 1.3451 -2.0241
3.5376 -2.0241 17.5019
1.0788 -0.0904 2.1578
-0.0951 0.6246 -1.0236
2.1591 -1.0245 16.3907
2.6610 0.2134 4.2586
0.2094 1.4033 0.6875
4.2599 0.6872 17.3869
2.0492 -0.0172 2.9127
-0.0219 1.3269 -0.3160
2.9092 -0.3149 16.5625
2.3052 0.0697 2.7776
0.0652 1.5721 0.0225
2.7776 0.0225 17.2621
-0.2855 0.3697 2.3446
0.3663 -0.5159 2.4048
2.3413 2.4058 16.0513
0.2418 -0.0507 1.5461
-0.0538 -0.0296 -0.6097
1.5438 -0.6090 15.2036
-0.2694 0.0727 1.8209
0.0684 -0.7657 0.1987
1.8210 0.1987 13.5972
0.0437 0.1774 2.2685
0.1741 -0.4730 0.9693
2.2669 0.9701 15.4331
0.1414 0.0899 2.1272
0.0858 -0.2941 0.4346
2.1259 0.4353 15.6218
1.5065 0.3377 4.1242
0.3333 0.3564 1.1304
4.1216 1.1317 15.9395
2.5520 0.0350 3.8809
0.0303 1.5283 -0.0633
3.8770 -0.0624 18.9020
2.1995 0.2107 3.7426
0.2064 1.2087 0.7195
3.7394 0.7200 17.8198
0.6061 0.0678 2.2898
0.0640 0.0879 0.3297
2.2871 0.3310 16.7527
0.0317 0.0564 1.5324
0.0524 -0.3844 0.1252
1.5292 0.1269 16.5486
0.5581 0.1065 2.0984
0.1029 0.0488 0.4895
2.0977 0.4899 15.8160
0.7878 -0.0050 3.1749
-0.0083 -0.0354 -0.1561
3.1747 -0.1556 16.5480
1.0734 -0.2267 1.7091
-0.2310 0.9634 -2.1590
1.7077 -2.1586 14.6538
0.4006 -0.1862 2.5912
-0.1892 -0.1655 -1.2588
2.5900 -1.2583 14.4564
0.0295 -0.0093 0.8848
-0.0128 -0.1924 -0.8188
0.8830 -0.8182 13.3276
2.0740 -0.2195 1.9207
-0.2211 1.9081 -2.2357
1.9202 -2.2348 19.7636
0.4525 -0.0935 2.6072
-0.0986 -0.1943 -0.9382
2.6071 -0.9387 15.7919
-0.6076 0.0499 0.2499
0.0456 -0.8391 0.1340
0.2483 0.1348 13.4500
2.4997 -0.4116 5.0209
-0.4161 1.0679 -1.7142
5.0191 -1.7140 19.3495
-0.3834 0.0330 1.3492
0.0285 -0.6770 -0.2375
1.3484 -0.2366 18.0363
1.9227 0.1561 3.3433
0.1520 1.0898 0.5483
3.3425 0.5484 16.8040
0.1103 -0.1351 2.9714
-0.1381 -0.6854 -0.9755
2.9718 -0.9754 15.8221
-0.5407 -0.0960 1.3707
-0.0993 -0.7650 -1.5495
1.3709 -1.5489 14.6786
-0.3226 0.0774 1.8177
0.0735 -0.7026 0.2783
1.8163 0.2789 15.9369
0.3887 0.5922 4.8628
0.5872 -1.1107 1.7924
4.8612 1.7924 15.1094
0.5872 0.2246 3.0755
0.2192 -0.3298 0.5943
3.0732 0.5952 12.2632
2.4963 0.1942 2.7062
0.1901 1.8008 0.7796
2.7044 0.7803 15.0578
1.3304 -0.1512 3.3503
-0.1554 0.2092 -0.7216
3.3484 -0.7213 12.2315
1.0314 0.0911 2.9535
0.0879 0.2685 0.4366
2.9522 0.4369 16.4065
1.7354 0.2268 3.0949
0.2204 0.8511 0.6386
3.0933 0.6385 14.5470
0.6862 0.2363 2.6317
0.2317 0.1180 1.0921
2.6296 1.0932 15.2033
2.7853 -0.2960 4.4295
-0.2994 1.5287 -1.3338
4.4292 -1.3343 18.1699
1.5214 0.1121 2.8444
0.1085 0.7966 0.4163
2.8432 0.4174 15.7042
0.5755 0.1656 3.5269
0.1610 -0.3374 0.5041
3.5274 0.5042 17.6385
0.3624 0.0154 3.3578
0.0109 -0.4775 -0.2111
3.3574 -0.2116 17.5748
1.5604 -0.0954 1.2133
-0.0990 1.4753 -1.7612
1.2118 -1.7607 18.2585
0.1324 -0.3418 4.0398
-0.3453 -0.9536 -1.5887
4.0372 -1.5885 15.7735
0.8313 0.0459 0.5180
0.0423 0.5964 -0.1986
0.5160 -0.1979 14.0989
1.8220 0.1500 2.9024
0.1464 1.0994 0.6835
2.9020 0.6838 17.1100
2.6704 -0.2155 3.6429
-0.2192 1.6375 -1.0449
3.6399 -1.0447 15.7457
2.1841 0.1529 2.6000
0.1497 1.5931 0.7913
2.5997 0.7927 18.3319
0.5803 -0.0602 1.7295
-0.0637 0.2754 -1.3002
1.7290 -1.2996 20.3531
1.9947 -0.0710 1.5944
-0.0739 1.7379 -0.9586
1.5916 -0.9579 19.5707
0.4295 0.0366 2.0765
0.0337 -0.0514 -0.1203
2.0765 -0.1200 16.0098
3.5916 -0.2491 3.4719
-0.2546 2.7805 -1.4354
3.4708 -1.4358 18.9876
1.2814 0.3157 3.6483
0.3106 0.4075 1.2311
3.6462 1.2315 17.3487
-0.2724 0.0103 -0.2715
0.0069 -0.4521 1.1349
-0.2709 1.1347 16.5230
0.1583 0.0252 0.8944
0.0205 -0.1625 -0.7303
0.8930 -0.7301 14.9499
7.0229 -0.1318 4.0950
-0.1361 5.9099 -0.7392
4.0950 -0.7394 22.4493
-0.0918 0.0265 1.9940
0.0223 -0.5724 -0.2333
1.9935 -0.2325 14.2483
3.6475 0.1360 3.5411
0.1306 2.7020 0.3137
3.5380 0.3144 18.1077
1.8613 0.3492 4.6792
0.3453 0.5931 1.2331
4.6783 1.2336 19.2173
0.4630 -0.1406 2.1697
-0.1439 0.0176 -1.1246
2.1690 -1.1248 14.0070
0.3267 0.2075 2.5421
0.2033 -0.1798 1.1504
2.5410 1.1509 18.0046
0.3790 -0.2252 2.4736
-0.2292 -0.0366 -1.7554
2.4733 -1.7558 17.0640
2.3786 0.2179 2.6212
0.2125 1.7772 0.9499
2.6192 0.9501 16.3487
0.9892 0.2290 2.9546
0.2242 0.2651 0.8828
2.9527 0.8837 15.6493
2.5101 0.1215 2.9640
0.1174 1.8090 0.4314
2.9613 0.4324 18.1979
0.0509 0.0343 0.4123
0.0297 -0.1730 -0.3873
0.4100 -0.3861 15.1623
-0.5149 -0.0437 1.8096
-0.0475 -0.9263 -0.5182
1.8077 -0.5178 15.5088
0.3520 -0.0365 1.8458
-0.0400 -0.0679 -0.6621
1.8446 -0.6617 13.3619
1.3613 0.2085 3.3120
0.2040 0.3869 0.7018
3.3098 0.7017 14.6411
0.7302 0.2160 1.7212
0.2119 0.4031 1.5178
1.7206 1.5182 14.7483
0.4543 0.0924 4.5480
0.0891 -1.0286 0.2810
4.5457 0.2809 15.9617
0.3818 -0.1918 2.0702
-0.1955 0.0495 -1.7929
2.0691 -1.7926 16.0289
-0.2904 0.1084 0.8087
0.1041 -0.5042 1.3306
0.8081 1.3311 17.2640
3.1458 -0.3287 3.2027
-0.3325 2.2553 -1.3941
3.2003 -1.3937 13.6478
1.0587 -0.2132 2.7729
-0.2170 0.4956 -1.4889
2.7718 -1.4888 16.1219
0.3662 -0.1726 2.3546
-0.1764 -0.0746 -1.4962
2.3541 -1.4962 16.2199
-0.1275 0.0684 1.8252
0.0660 -0.5305 0.3542
1.8253 0.3546 16.6926
1.5174 0.0764 2.9584
0.0729 0.7939 0.2310
2.9581 0.2315 17.3120
1.4316 0.0131 1.9272
0.0100 1.0314 -0.3068
1.9254 -0.3061 17.2271
-0.3351 0.0080 0.4894
0.0043 -0.4974 -1.2870
0.4858 -1.2856 18.7171
2.6768 -0.0108 2.3193
-0.0143 2.1178 -0.3762
2.3182 -0.3757 17.3440
-0.7302 0.0151 1.1840
0.0106 -1.0307 -0.2717
1.1843 -0.2717 14.5175
-0.0524 -0.0434 2.0662
-0.0479 -0.5931 -0.7547
2.0613 -0.7532 14.6625
2.3741 -0.2123 3.9240
-0.2154 1.3232 -1.0430
3.9204 -1.0420 17.1163
0.0533 0.0435 0.2597
0.0400 -0.2372 0.1914
0.2588 0.1927 16.4545
2.5305 -0.0599 1.1603
-0.0631 2.3265 -1.2561
1.1586 -1.2550 15.1161
-0.2479 -0.0264 0.8359
-0.0298 -0.4852 -1.3070
0.8350 -1.3065 13.9652
-0.1435 -0.0261 0.7562
-0.0309 -0.3065 -1.4862
0.7560 -1.4865 14.4425
0.1792 0.2162 2.5776
0.2108 -0.5202 0.7565
2.5755 0.7571 13.2211
0.6643 0.2495 3.5784
0.2446 -0.2708 0.9235
3.5779 0.9233 16.3524
-0.1457 -0.0202 2.5545
-0.0224 -0.7382 -0.3507
2.5529 -0.3499 18.0399
1.1609 0.1870 2.7739
0.1830 0.4963 0.7954
2.7719 0.7960 16.2684
-0.1624 0.0119 0.2107
0.0084 -0.1333 -2.3140
0.2071 -2.3124 18.9811
0.0958 -0.1277 1.7464
-0.1305 -0.2143 -1.6163
1.7442 -1.6155 17.0317
0.4981 -0.0641 2.5355
-0.0686 -0.1168 -0.7262
2.5335 -0.7261 16.5346
0.2073 0.1128 1.2806
