1.4425 2.3209 47.0676
-2.1465 -0.2429 -6.7710
-0.2379 -2.6664 1.9911
-6.7735 1.9918 45.8030
-1.3671 0.2248 6.9988
0.2278 -1.8738 1.5741
6.9977 1.5749 52.4058
-2.7344 0.0696 2.0600
0.0755 -2.5236 0.5694
2.0598 0.5715 53.0024
-1.8470 0.0404 1.0335
0.0481 -1.5988 -0.8343
1.0329 -0.8355 56.2872
-2.3416 -0.0791 2.6607
-0.0739 -1.9351 -3.3697
2.6613 -3.3684 52.3186
-2.3561 0.0682 -0.1527
0.0722 -1.8988 -2.9942
-0.1540 -2.9957 53.4930
-1.8139 0.1052 -1.2903
0.1112 -1.4679 -2.6007
-1.2922 -2.6013 54.8944
-0.6081 0.1304 0.0818
0.1349 0.3309 6.0026
0.0785 6.0026 59.5950
-3.3805 0.0065 -0.7561
0.0115 -3.0342 0.8628
-0.7583 0.8631 48.9217
-1.6496 0.0351 0.1926
0.0402 -0.8693 -5.2692
0.1912 -5.2707 56.0850
-1.5446 -0.0212 0.8182
-0.0126 -0.9077 -4.2586
0.8166 -4.2622 53.0572
-1.5408 0.1513 -1.1192
0.1583 -0.9553 -4.1993
-1.1194 -4.2006 55.2571
-1.7136 -0.1157 3.4754
-0.1063 -1.2637 -4.0970
3.4756 -4.0989 57.3687
-0.3033 -0.0878 -2.5540
-0.0810 -0.1986 1.8521
-2.5552 1.8506 46.7486
-2.3916 0.0326 2.0327
0.0371 -2.1186 -0.4113
2.0333 -0.4101 50.0753
-0.2623 -0.1215 -2.6487
-0.1121 0.1191 4.2615
-2.6509 4.2611 53.7286
-2.0036 0.0255 1.6147
0.0304 -1.7081 -1.7849
1.6140 -1.7851 58.4835
-1.9662 0.2994 -3.8888
0.3057 -1.7642 -3.6230
-3.8896 -3.6241 47.4006
-1.5070 -0.1510 4.5648
-0.1451 -1.4148 -2.4985
4.5635 -2.4993 53.3586
-1.5107 -0.3222 7.4356
-0.3170 -2.1045 -2.3614
7.4365 -2.3610 50.5335
-2.2835 0.0173 0.8598
0.0213 -2.1380 -0.3438
0.8592 -0.3446 51.4969
-1.7879 -0.1093 5.5571
-0.1018 -1.9718 -2.0856
5.5589 -2.0850 53.6520
-1.1145 0.1512 1.0071
0.1565 -0.5073 4.4654
1.0036 4.4636 58.0298
-1.7639 0.0827 0.5804
0.0892 -1.4324 1.1207
0.5801 1.1179 56.6656
-2.4172 -0.0395 -1.9998
-0.0338 -2.1734 1.6678
-2.0015 1.6671 47.2530
-2.9887 0.0979 1.0020
0.1014 -2.2880 4.4230
1.0027 4.4267 52.9489
-1.4529 -0.2091 -4.9613
-0.2054 -1.5192 2.4827
-4.9649 2.4807 53.9530
-2.2201 -0.0557 -5.5430
-0.0525 -2.3834 0.9212
-5.5458 0.9209 52.7323
-1.3771 -0.3707 -7.0082
-0.3652 -1.4866 3.7831
-7.0113 3.7822 58.1923
-2.6623 -0.0756 1.8322
-0.0707 -2.1141 -4.0192
1.8315 -4.0203 54.6223
-1.8005 0.1513 -3.1788
0.1565 -1.7018 -0.9682
-3.1808 -0.9690 58.1539
-2.8451 -0.0590 -3.7385
-0.0561 -2.7985 0.8683
-3.7403 0.8685 51.5819
-2.5460 0.2037 -1.4553
0.2097 -1.6849 -5.3867
-1.4537 -5.3875 46.9347
-0.2895 -0.3691 9.9145
-0.3624 -1.4563 -2.5282
9.9147 -2.5302 57.1205
-1.8904 0.1063 -0.0417
0.1133 -1.4601 -2.6496
-0.0418 -2.6498 58.9975
-1.5692 0.1031 1.0277
0.1105 -1.2016 1.5468
1.0281 1.5483 57.8000
-2.2180 0.0730 -4.4256
0.0808 -2.2214 0.3710
-4.4271 0.3745 49.7830
0.1623 -0.6423 -9.4710
-0.6369 -0.8235 3.9858
-9.4760 3.9839 51.6996
-0.0447 -0.4978 11.4732
-0.4918 -2.0123 -2.5782
11.4746 -2.5794 50.6266
-2.2020 -0.2619 3.5216
-0.2561 -1.8568 -4.0553
3.5235 -4.0535 47.0738
-2.5050 -0.3568 4.3619
-0.3491 -2.0070 -5.4829
4.3637 -5.4831 54.7759
-3.1726 0.1441 -1.7507
0.1486 -2.7327 -2.1404
-1.7507 -2.1395 50.4604
-2.0257 0.6457 -8.7837
0.6512 -2.5592 -3.8896
-8.7855 -3.8915 59.8830
-2.4760 0.4664 -5.0926
0.4695 -2.2599 -4.3474
-5.0937 -4.3481 52.8077
-0.8298 0.0902 0.6126
0.0971 -0.4812 0.5207
0.6096 0.5208 54.4465
-2.7996 0.3592 -4.5408
0.3630 -2.6611 -3.9163
-4.5419 -3.9164 46.1803
-1.9262 -0.0339 -5.6835
-0.0304 -2.1239 1.0421
-5.6840 1.0441 55.1036
-2.3929 -0.3477 4.2551
-0.3396 -1.8306 -5.5516
4.2567 -5.5505 53.6498
-1.3189 -0.2020 4.0466
-0.1952 -1.1327 -3.1136
4.0452 -3.1173 51.8090
-1.0415 0.0118 -0.8258
0.0166 -0.6661 2.6920
-0.8285 2.6932 55.3911
0.2288 0.5338 4.9649
0.5397 0.7025 5.7944
4.9630 5.7946 59.3615
-1.2054 0.1174 2.3424
0.1213 -1.0242 2.2524
2.3398 2.2506 51.2146
-1.7114 0.0943 1.1519
0.1006 -1.2931 -1.0083
1.1494 -1.0113 58.2315
-1.9375 0.1553 -4.5633
0.1617 -2.0810 -0.9499
-4.5656 -0.9506 51.6685
-2.6101 0.0489 2.4297
0.0564 -2.3722 0.1101
2.4300 0.1086 53.1170
-2.7026 0.0456 -4.0471
0.0490 -2.5979 0.1010
-4.0494 0.1026 52.0917
1.3808 0.0052 -2.3600
0.0102 1.4745 0.4994
-2.3647 0.4939 52.7849
-0.9194 -0.2645 -10.2170
-0.2598 -2.5191 1.6613
-10.2200 1.6618 50.0173
-3.3416 0.0447 -0.9546
0.0493 -2.9702 0.2944
-0.9575 0.2924 52.1431
-1.5999 0.0045 4.0027
0.0086 -1.6085 -0.5810
4.0010 -0.5839 57.9061
-2.7160 0.0046 -1.0890
0.0096 -2.4025 1.5553
-1.0909 1.5551 50.0546
-2.8395 0.0701 0.2364
0.0740 -2.2305 2.8758
0.2349 2.8747 52.6644
-1.2192 -0.1686 5.1168
-0.1645 -1.2835 -2.0157
5.1156 -2.0181 48.1336
-2.2417 0.2152 -2.2292
0.2221 -1.7483 -4.5043
-2.2299 -4.5057 50.7802
-1.3865 -0.0142 -3.4031
-0.0104 -1.2202 1.4242
-3.4053 1.4235 56.8888
-1.4967 -0.6147 -7.2832
-0.6091 -1.5590 5.1103
-7.2862 5.1096 51.7785
-1.2056 -0.2752 -4.1146
-0.2670 -0.9004 4.4072
-4.1183 4.4068 54.1922
-2.2395 -0.0190 -3.8994
-0.0151 -2.2046 1.0231
-3.9023 1.0231 52.4162
-2.4114 0.0134 1.5489
0.0203 -1.9778 -1.9369
1.5490 -1.9375 53.0444
-1.9156 0.0004 5.7933
0.0044 -2.2761 -0.5494
5.7930 -0.5492 53.5728
-2.0361 0.2375 -4.6791
0.2405 -2.0541 -2.0990
-4.6805 -2.0987 47.0148
-2.3057 0.0330 -0.4395
0.0388 -1.9303 1.1757
-0.4409 1.1759 52.1873
-1.9113 0.0275 -4.0957
0.0321 -1.9332 0.2522
-4.0975 0.2523 50.8942
-2.3670 -0.1899 -2.6313
-0.1859 -1.8448 4.4136
-2.6327 4.4145 49.1921
-1.8405 -0.0103 -2.8005
-0.0059 -1.7419 1.0789
-2.8017 1.0803 51.8799
-1.1185 0.0073 -6.6473
0.0144 -1.6990 0.2700
-6.6503 0.2682 49.1179
-1.6747 0.0267 -0.1361
0.0308 -1.0159 4.4837
-0.1382 4.4845 52.1289
-1.9132 -0.1432 -4.4072
-0.1376 -1.8648 2.3921
-4.4093 2.3934 52.2564
-2.1207 0.2637 -2.5517
0.2715 -1.5752 -4.1679
-2.5523 -4.1670 48.0209
-1.7578 -0.1184 -3.7883
-0.1124 -1.5893 2.7415
-3.7904 2.7398 55.6911
-2.6042 -0.0101 1.5639
-0.0058 -2.1858 -1.8202
1.5628 -1.8222 57.0943
-0.9190 -0.6200 -9.3029
-0.6152 -1.7717 4.2319
-9.3059 4.2304 52.6981
-1.9222 0.0336 -0.2361
0.0397 -1.5274 2.8453
-0.2396 2.8430 55.2164
-2.2005 0.0800 -1.2566
0.0852 -1.8159 -1.6983
-1.2588 -1.6990 47.2979
-1.9332 0.0389 -5.2040
0.0441 -1.9771 0.6785
-5.2052 0.6795 57.9905
-1.7243 -0.0791 4.0152
-0.0715 -1.7150 -1.6392
4.0146 -1.6409 50.1265
-0.9604 -0.0223 -1.9908
-0.0166 -0.6452 3.1769
-1.9924 3.1782 54.9324
-2.5976 -0.1559 -3.6398
-0.1509 -2.2779 2.9463
-3.6412 2.9469 50.0732
-1.8267 -0.6606 -6.9721
-0.6555 -1.5960 6.0560
-6.9742 6.0586 53.3835
-1.8355 -0.1024 2.6514
-0.0958 -1.3306 -4.1606
2.6516 -4.1592 59.3185
-1.7382 0.0642 -1.1522
0.0698 -1.4437 -0.5989
-1.1535 -0.5991 50.8396
-1.5514 0.0159 -4.8777
0.0218 -1.5476 1.2753
-4.8787 1.2769 54.9973
-0.4370 0.1359 -10.2180
0.1431 -1.9252 -0.4577
-10.2211 -0.4588 55.9264
-2.2946 0.0242 0.0422
0.0307 -1.6503 -4.5058
0.0426 -4.5059 52.2070
-1.9024 -0.2365 2.7700
-0.2330 -1.2811 -5.0270
2.7690 -5.0291 50.5571
-1.2774 -0.2428 -5.5923
-0.2366 -1.3364 3.1226
-5.5943 3.1235 57.1136
-1.6796 0.0966 -4.4707
0.1043 -1.7415 -0.5716
-4.4727 -0.5696 49.0197
-1.9528 0.1658 -5.6092
0.1722 -2.1707 -1.1265
-5.6106 -1.1246 53.3878
-2.3606 0.0405 -3.6878
0.0460 -2.3765 -0.1690
-3.6890 -0.1688 48.3452
0.2801 -0.0411 2.3177
-0.0344 0.5402 -1.6039
2.3170 -1.6036 56.1688
-2.2680 0.0391 0.1245
0.0451 -1.5469 -4.7757
0.1239 -4.7775 47.5835
-1.8260 0.1632 -8.4157
0.1658 -2.8161 -0.6811
-8.4195 -0.6833 49.3751
-0.8618 0.0343 -0.7314
0.0392 -0.6056 0.4264
-0.7350 0.4247 54.3685
-1.5564 0.2406 -8.5114
0.2462 -2.3904 -1.0651
-8.5152 -1.0657 54.0951
-3.1849 -0.0006 0.5343
0.0043 -2.6644 -2.9630
0.5349 -2.9621 48.7010
-1.9535 0.0482 -0.3739
0.0535 -1.5751 -2.1149
-0.3739 -2.1131 48.3159
-0.8928 0.0894 0.9573
0.0950 -0.5614 2.6089
0.9551 2.6096 53.3512
-0.0860 0.0069 2.6570
0.0148 0.0237 -1.7897
2.6554 -1.7903 56.2047
-2.2088 0.0383 3.2419
0.0451 -2.1241 -0.2669
3.2409 -0.2671 54.5183
-3.2206 -0.1489 1.8418
-0.1440 -2.3548 -5.3234
1.8413 -5.3263 48.1150
-1.0024 -0.0092 -0.8671
-0.0032 -0.7556 1.6913
-0.8690 1.6917 47.8050
-1.7258 -0.2604 3.8144
-0.2548 -1.3552 -4.6756
3.8143 -4.6767 54.6450
-2.4225 -0.0663 -2.0736
-0.0583 -1.8886 3.6300
-2.0739 3.6318 50.1163
-1.7953 0.1025 4.1210
0.1084 -1.6572 0.2176
4.1207 0.2188 58.5417
-1.4205 0.6003 -7.4642
0.6056 -1.6802 -4.0282
-7.4674 -4.0295 55.5984
-2.7708 0.0175 0.2479
0.0216 -2.3053 -2.7502
0.2477 -2.7506 50.0988
-3.0017 0.0000 0.9052
0.0061 -2.7207 -1.4516
0.9041 -1.4537 49.5353
-2.7970 0.1397 -1.6971
0.1446 -2.3897 -2.7479
-1.6980 -2.7486 45.9659
-1.6876 -0.1922 4.4785
-0.1881 -1.7207 -2.5371
4.4791 -2.5380 47.3533
-3.1282 0.1152 -3.1791
0.1203 -2.8789 -1.7138
-3.1813 -1.7159 54.5816
-1.9834 -0.1614 -3.4444
-0.1552 -1.6162 3.9136
-3.4458 3.9130 55.5430
-2.3530 -0.0793 6.3714
-0.0756 -2.6123 -1.5627
6.3712 -1.5629 56.9723
-2.4495 0.0784 -1.5660
0.0834 -2.2719 -1.4154
-1.5679 -1.4156 53.3806
-0.4718 0.4648 5.4455
0.4733 -0.3767 3.6796
5.4445 3.6802 56.1997
-1.6608 0.1720 -3.9924
0.1805 -1.6560 -1.3410
-3.9961 -1.3402 53.8307
-1.1409 -0.2915 -6.7213
-0.2871 -1.4556 3.3151
-6.7225 3.3171 57.2708
-2.0379 -0.0088 2.5603
-0.0026 -1.8256 -0.7166
2.5591 -0.7179 49.7496
-2.3267 0.0618 -1.1565
0.0681 -2.0161 0.1377
-1.1574 0.1361 51.4884
-2.5772 0.0318 1.5068
0.0349 -2.2917 -0.1848
1.5055 -0.1849 50.1773
-2.8917 -0.1559 -5.3511
-0.1509 -2.8667 2.3953
-5.3527 2.3957 51.4868
-2.2277 0.0801 -2.3253
0.0854 -2.0857 -0.8639
-2.3267 -0.8661 47.6064
-2.3833 0.0858 -0.8479
0.0910 -2.0132 -1.2364
-0.8480 -1.2369 51.7623
-2.6708 0.0192 -3.0195
0.0244 -2.5114 0.1954
-3.0210 0.1943 45.8738
-2.9231 0.1013 -2.1140
0.1063 -2.6228 -2.2079
-2.1140 -2.2075 52.2906
-2.2308 0.1250 -4.1592
0.1288 -2.0816 -0.5418
-4.1602 -0.5425 57.3913
-0.7597 0.4026 5.7584
0.4097 -0.7625 3.4668
5.7591 3.4689 51.9280
-0.4561 0.1525 2.5376
0.1591 -0.2062 2.1075
2.5348 2.1058 54.7860
-2.1706 -0.0714 4.3001
-0.0673 -2.1083 -1.6906
4.2993 -1.6922 50.7660
-1.6276 0.1859 -2.2267
0.1906 -1.1510 -3.8315
-2.2283 -3.8315 53.4761
-3.2173 -0.3112 4.0947
-0.3066 -2.6629 -5.1816
4.0952 -5.1791 54.1404
-2.0162 0.3451 -3.1145
0.3521 -1.4552 -5.1382
-3.1146 -5.1400 53.3661
-2.5469 -0.0730 1.1955
-0.0688 -1.4172 -6.8001
1.1940 -6.8026 52.8809
-1.5663 0.5473 -5.7564
0.5506 -1.4215 -4.7776
-5.7562 -4.7766 53.6664
-2.0338 0.1171 -2.7633
0.1239 -1.8691 -0.6801
-2.7661 -0.6837 51.8114
-1.8968 -0.0338 -4.0469
-0.0292 -1.8838 1.2192
-4.0481 1.2207 48.5896
-3.2028 -0.0046 2.1300
0.0001 -2.6984 -2.4214
2.1302 -2.4210 54.9434
-1.9835 0.2723 -5.4683
0.2773 -2.2085 -2.4869
-5.4703 -2.4859 51.6165
-2.3954 0.1685 -4.4206
0.1758 -2.3904 -1.2025
-4.4214 -1.2015 51.2518
-0.2225 -0.9108 -11.4066
-0.9081 -2.0180 4.3171
-11.4096 4.3178 48.2773
-1.8790 0.0243 0.4510
0.0313 -1.1458 -4.8586
0.4501 -4.8608 51.7331
-2.0951 -0.0637 -2.7022
-0.0546 -1.8414 1.7083
-2.7033 1.7096 50.0421
-1.7981 0.0523 -4.1485
0.0583 -1.9487 -0.4406
-4.1506 -0.4451 54.0428
-2.4810 0.0831 2.6603
0.0854 -2.2892 0.6049
2.6601 0.6049 50.9389
-1.3519 -0.3819 -5.8402
-0.3754 -1.4140 3.8475
-5.8425 3.8474 50.5696
-2.1885 -0.0725 -4.5660
-0.0665 -2.2530 0.9149
-4.5684 0.9124 51.4019
-2.7068 0.0280 -2.2699
0.0324 -2.4217 0.6404
-2.2702 0.6398 50.4979
-2.2507 -0.0719 -2.6856
-0.0669 -1.9931 2.3144
-2.6876 2.3128 48.6938
-2.5772 0.0663 2.3056
0.0746 -2.3631 0.0281
2.3048 0.0273 52.8286
-2.9201 0.0612 -0.6706
0.0650 -2.5631 -2.0033
-0.6722 -2.0045 57.1881
-2.3248 0.0072 1.1669
0.0103 -2.0089 -1.2688
1.1643 -1.2710 52.2284
-1.6900 -0.3429 3.2112
-0.3366 -0.9938 -5.5423
3.2112 -5.5455 47.9301
-2.3205 0.0121 -0.1972
0.0163 -2.0805 0.4676
-0.1983 0.4665 53.4421
-2.7759 -0.2829 -4.9432
-0.2797 -2.5537 3.7729
-4.9447 3.7742 50.5824
-2.9312 -0.0908 1.6807
-0.0869 -2.1138 -4.9369
1.6813 -4.9361 51.9359
-2.1274 -0.0263 -4.4512
-0.0209 -2.0586 1.5378
-4.4519 1.5401 57.9150
-1.2816 -0.1193 3.2138
-0.1165 -0.9794 -2.9154
3.2132 -2.9144 51.1970
-2.8390 0.0703 1.1552
0.0751 -2.6278 0.2022
1.1552 0.2043 54.4677
-1.8106 0.0500 -4.7889
0.0576 -1.9202 0.5250
-4.7897 0.5276 54.9222
-2.5672 0.1120 -1.6364
0.1174 -2.1767 -1.7756
-1.6374 -1.7768 51.5846
-1.1862 0.4408 -7.4011
0.4478 -1.7905 -2.9499
-7.4013 -2.9472 51.2902
-2.9037 0.0494 0.4885
0.0562 -2.4990 -1.0934
0.4883 -1.0928 52.2865
-2.3247 -0.2459 -3.8773
-0.2415 -2.1006 3.5299
-3.8795 3.5310 46.7256
-1.6449 -0.0189 -6.9499
-0.0147 -2.1037 0.4811
-6.9519 0.4811 53.5334
-1.5053 0.1554 -6.8938
0.1593 -2.1007 -0.8539
-6.8939 -0.8518 48.7662
-2.2360 0.1805 -2.9988
0.1852 -2.0461 -1.2590
-2.9997 -1.2599 55.3411
-0.2556 -0.6235 -11.1410
-0.6182 -1.9355 3.2678
-11.1454 3.2657 52.0128
-1.6667 -0.0562 -4.7286
-0.0476 -1.6595 1.5678
-4.7320 1.5667 51.2585
-2.4670 -0.0358 -2.8463
-0.0296 -2.3190 0.8541
-2.8469 0.8531 49.6557
-0.9977 0.4069 -7.7569
0.4131 -1.5865 -2.3803
-7.7583 -2.3793 53.5060
-2.5474 0.0324 -1.4393
0.0354 -2.2128 -0.6295
-1.4408 -0.6303 52.4609
-2.7622 0.0636 -0.0911
0.0710 -2.3621 -0.1186
-0.0933 -0.1212 53.0383
-2.0072 0.0615 -0.1775
0.0678 -1.1580 -5.5506
-0.1788 -5.5561 53.4658
-2.2064 -0.2375 -3.7374
-0.2309 -1.7429 4.8294
-3.7396 4.8323 55.0747
-2.4659 0.0997 -1.8929
0.1047 -2.1874 -1.9632
-1.8940 -1.9649 49.5104
-0.7454 -0.5238 -9.5414
-0.5178 -2.1040 2.9794
-9.5432 2.9796 48.7715
-0.8712 -0.1567 -8.8455
-0.1525 -2.1474 0.9996
-8.8483 0.9996 46.4461
-2.5520 -0.2452 4.1522
-0.2416 -2.3937 -3.1533
4.1525 -3.1540 44.9805
-0.9281 -0.2875 -5.4771
-0.2849 -0.9715 3.5438
-5.4800 3.5461 53.0784
0.4619 -0.1697 9.2000
-0.1629 -0.6070 -1.6798
9.1995 -1.6799 57.1989
-0.7822 -0.3178 -3.5039
-0.3134 -0.2107 5.4162
-3.5062 5.4172 51.5948
-2.7346 -0.0248 -2.0648
-0.0181 -2.4533 1.4196
-2.0660 1.4214 48.6372
-2.4311 0.2354 -3.6697
0.2397 -2.2036 -2.4728
-3.6696 -2.4734 54.4281
-3.2977 0.0102 0.0934
0.0156 -2.9392 -0.5437
0.0932 -0.5425 47.8354
-0.7274 0.0296 7.1292
0.0361 -1.4447 0.1921
7.1303 0.1936 52.0644
-2.8288 0.0707 -1.9416
0.0740 -2.5354 -0.6613
-1.9434 -0.6612 52.2945
-2.6121 0.1424 -1.8837
0.1497 -2.2627 -2.4739
-1.8841 -2.4721 53.2073
-2.7022 -0.0873 -3.6263
-0.0825 -2.4965 2.2003
-3.6288 2.1988 51.3255
-0.3634 0.0613 0.2020
0.0670 -0.0803 2.0879
0.2000 2.0871 59.6356
-1.7854 -0.0486 1.9738
-0.0439 -1.2531 -3.4597
1.9738 -3.4602 59.1794
-2.4953 0.0467 -1.7544
0.0515 -2.1824 0.8546
-1.7565 0.8564 53.8963
-2.4379 0.1067 -4.0293
0.1109 -2.4853 -0.9418
-4.0301 -0.9413 44.9630
-2.7415 -0.1205 3.5982
-0.1130 -2.4797 -2.4881
3.5975 -2.4895 50.6207
-1.4265 -0.1964 -6.7470
-0.1904 -1.8132 2.4724
-6.7504 2.4712 55.7577
-1.8369 0.1100 -1.2879
0.1137 -1.2720 -3.2351
-1.2899 -3.2345 55.6940
-2.5939 -0.1823 -2.9654
-0.1781 -1.9501 5.1665
-2.9671 5.1673 58.8454
-2.3541 -0.0640 -3.1787
-0.0596 -2.1709 1.5708
-3.1806 1.5731 52.3524
-3.0200 -0.0373 3.0175
-0.0319 -2.7030 -1.5419
3.0169 -1.5432 55.7423
0.4491 0.0475 0.1286
0.0580 0.7059 -0.2003
0.1251 -0.2037 52.4910
-2.1315 0.0800 0.3360
0.0868 -1.5234 3.5156
0.3346 3.5158 52.9778
-2.6629 -0.3699 3.2260
-0.3643 -1.8737 -5.8338
3.2261 -5.8356 44.3868
-2.6503 -0.0546 -2.6062
-0.0502 -2.3401 2.3970
-2.6075 2.3983 51.7854
-3.2757 0.0994 0.7289
0.1046 -2.8052 2.2150
0.7285 2.2168 48.9695
-1.6844 0.0081 -2.2300
0.0153 -1.4235 1.4648
-2.2321 1.4654 54.1113
-2.4875 -0.0486 -2.0257
-0.0470 -1.9214 3.1484
-2.0287 3.1460 53.3488
-2.0676 -0.0790 -5.2404
-0.0758 -2.2848 1.0891
-5.2439 1.0889 49.7225
-2.9333 0.1812 -2.1876
0.1844 -2.5255 -2.7882
-2.1887 -2.7868 51.2037
-2.7869 -0.0965 -2.9494
-0.0906 -2.6032 2.2138
-2.9495 2.2134 49.0740
-2.7610 0.1037 -1.1526
0.1087 -2.3120 -2.1932
-1.1535 -2.1928 51.1175
-2.3533 0.2447 -1.9473
0.2509 -1.6230 -4.3357
-1.9494 -4.3361 60.6835
-1.3538 -0.0344 -4.2535
-0.0310 -1.4539 0.9502
-4.2557 0.9521 52.9322
-1.6091 -0.3422 -7.8831
-0.3372 -2.2115 2.6924
-7.8842 2.6933 52.7946
-1.3839 0.0928 -3.7599
0.0976 -1.3216 -0.2236
-3.7607 -0.2240 57.7312
-2.4330 0.1405 1.5814
0.1451 -2.0322 2.3368
1.5817 2.3394 51.1856
-2.6080 -0.1289 4.8055
-0.1234 -2.6052 -1.8682
4.8063 -1.8683 53.6668
-2.4927 0.2292 3.4747
0.2343 -2.2337 2.6223
