    1.601584    5.487798    5.908353
    0.837391    4.564960    4.932659
    2.105677    6.506170    6.957189
    0.749722    4.454850    4.946254
    0.745665    4.888586    5.226390
    1.342337    4.852472    5.350502
    0.762888    4.550614    4.933769
    1.096122    5.039911    5.544437
    1.157247    5.007044    5.415001
    0.636058    3.660387    4.075087
    0.862310    4.663701    5.056818
    1.246460    5.569442    5.890283
    1.036474    4.823308    5.201955
    0.642521    4.369874    4.764150
    0.586611    3.531502    3.882689
    0.515581    3.846577    4.172709
    0.753528    4.212909    4.504505
    0.542270    4.129980    4.518120
    1.560564    5.354320    5.758257
    1.211637    4.606096    4.914516
    2.179865    6.537235    6.974472
    0.756464    4.444320    4.698560
    1.021305    4.752771    5.307427
    0.689501    4.196577    4.510415
    0.959869    4.993889    5.349520
    1.341911    5.319437    5.717805
    0.926584    4.499209    4.842828
    1.821722    6.147837    6.561857
    1.023589    4.895676    5.242550
    0.929594    4.864593    5.518798
    1.344469    5.479113    5.827210
    1.747605    5.309419    5.804628
    1.607150    5.183009    5.690656
    0.594226    4.214807    4.526544
    1.492911    5.859119    6.195803
    0.637880    4.425641    4.753817
    0.652341    4.231911    4.647325
    0.888465    4.737769    5.168176
    1.638140    6.155849    6.385240
    0.802894    4.331409    4.708239
    1.248143    5.312495    5.630266
    1.379455    4.762930    5.213311
    1.111372    4.923832    5.364078
    1.548252    5.486655    5.915081
    1.862509    5.440350    5.903853
    1.062241    4.681048    5.024337
    1.305792    5.706223    5.992368
    1.092847    5.218907    5.492892
    1.279910    5.666382    6.018274
    0.522063    3.869863    4.227556
    0.961306    5.143141    5.541776
    1.007233    4.787558    5.128488
    1.674783    5.356197    5.765339
    0.557389    3.500096    4.032436
    0.822289    4.637118    4.878779
    0.798773    4.652018    5.077354
    1.459280    5.563120    5.895207
    1.308718    4.867799    5.296665
    0.727744    4.150681    4.508143
    1.837929    5.762505    6.125526
    0.590527    4.265353    4.644625
    0.951954    4.989141    5.340597
    0.826113    4.624469    5.069427
    1.657214    5.153381    5.534461
    1.264402    5.433083    5.723864
    2.012931    6.573231    6.924633
    1.323031    5.175596    5.450221
    2.026526    5.599870    6.042088
    1.221033    5.082402    5.442526
    1.861722    6.266577    6.523281
    0.900230    4.621774    4.969072
    1.226505    5.650592    5.880936
    1.862330    6.174311    6.464839
    0.945091    4.588658    4.900633
    0.569755    4.172057    4.473506
    0.858585    4.878768    5.138059
    0.971789    4.930677    5.306498
    2.474583    7.208603    7.442620
    1.708564    6.168825    6.391116
    0.950879    4.703534    5.122775
    1.371487    4.919715    5.290342
    0.717951    4.513268    4.860628
    0.511489    3.812480    4.229259
    2.418194    7.008571    7.338803
    0.651984    3.512708    3.890869
    0.687180    4.387479    4.881881
    0.520404    3.761937    4.121682
    1.277440    4.883584    5.311223
    1.631182    5.491587    5.855624
    0.858356    4.534513    4.831735
    0.725466    4.017165    4.441295
    1.390666    5.298683    5.633622
    0.945546    4.660472    5.079477
    1.422032    5.477476    5.763250
    1.535174    5.874634    6.299699
    1.131943    4.754169    5.104957
    2.369158    7.029838    7.569303
    1.350550    4.841845    5.156009
    1.160255    5.065838    5.419254
    1.783461    5.448050    5.954194
    1.060311    5.478474    5.732146
    1.503097    5.016172    5.486294
    1.407431    5.785135    6.055584
    0.763855    4.755866    5.146766
    0.706251    4.256167    4.537687
    0.646255    4.420754    4.818389
    1.409324    5.256245    5.534425
    1.501771    5.329682    5.841406
    0.918461    5.258758    5.523720
    2.185289    6.662721    6.924200
    1.286583    5.056677    5.432181
    1.427449    4.735978    5.249894
    0.580390    3.964555    4.284130
    1.490978    5.464305    6.007401
    1.032056    4.986462    5.320185
    0.537988    4.050942    4.382075
    1.524116    5.392823    5.921868
    0.738113    4.237882    4.583917
    0.988847    4.256997    4.612218
    0.972310    4.858126    5.133417
    0.607049    4.310948    4.678034
    0.720957    4.562104    4.913140
    1.794933    5.856817    6.214975
    0.501897    3.814407    4.163795
    1.138921    4.752579    5.169132
    1.204354    4.841534    5.349604
    1.487297    4.885389    5.298664
    0.576194    4.069426    4.400077
    1.314136    5.064184    5.401150
    0.821583    4.664323    5.047065
    0.529038    4.042323    4.501016
    0.788969    4.494268    4.891199
    1.099803    4.473737    4.851003
    0.965272    4.417272    4.837657
    1.940752    6.355795    6.561211
    1.735900    5.197366    5.707437
    1.218443    4.957929    5.405670
    0.743337    4.562545    4.930935
    1.625561    5.704913    6.014989
    0.700989    4.428036    4.763608
    1.763517    5.648017    5.959014
    0.596163    4.331730    4.641712
    0.720691    4.650376    5.003486
    1.391244    5.270039    5.759322
    0.593769    4.354495    4.703922
    0.826149    4.806643    5.205561
    0.535506    4.178716    4.630375
    0.863989    4.331209    4.771248
    0.973070    5.264138    5.576420
    0.577713    3.515465    3.896243
    0.773075    4.123925    4.514470
    1.283344    5.004413    5.361970
    0.618134    4.046694    4.391433
    1.119123    4.438182    4.873243
    1.129681    5.210623    5.546678
    1.056589    4.848728    5.206556
    1.667846    5.721056    6.113552
    0.593332    4.157500    4.551301
    0.526445    3.951121    4.362945
    1.288372    5.200704    5.520132
    1.368330    5.465332    5.838440
    0.975820    4.948655    5.266042
    1.250385    4.933226    5.206500
    0.559457    4.274561    4.669686
    2.032205    5.929814    6.319275
    0.722957    4.484267    4.813920
    1.252203    5.035647    5.469493
    0.845680    4.533062    4.958409
