   11.313096    8.714232    8.202109
    8.684033    5.437080    5.052967
   10.248973    7.751361    7.261373
   13.290852   10.843239   10.270597
    8.295675    5.858146    5.421961
    9.639869    7.584830    6.570438
    7.457071    4.506427    4.176191
    7.014107    4.053796    3.765070
    9.922073    7.264331    6.826825
    9.007679    5.991107    5.462376
    9.774229    6.834043    6.453338
    9.649664    6.602804    6.111700
    6.173428    3.166793    2.861370
    9.734466    7.132942    6.601083
   11.497762    9.129058    8.234020
    7.806977    5.233621    4.709060
    7.171002    4.392496    4.081671
    7.947100    5.503186    5.027632
   10.832319    7.913696    7.637023
   10.599484    7.664141    7.384772
   10.839499    7.886183    7.689161
    9.633429    6.906991    6.232684
    8.923055    5.925641    5.577065
    8.720405    6.320010    5.525408
    8.744846    6.205749    5.907074
    9.018092    5.885003    5.652325
   13.944630   11.611754   10.902198
    9.094831    6.266482    5.794839
    8.319073    5.612617    5.095617
   10.038126    7.366102    6.965678
    8.608816    5.675307    5.322310
   10.946824    8.252895    7.574586
    7.753825    4.926331    4.625073
   10.766916    7.923615    7.634919
    8.088872    5.576665    5.236995
    9.921594    7.007122    6.332300
    9.945079    6.803960    6.587530
    8.439391    5.519890    5.167282
    9.301318    6.879045    6.314825
    9.985180    7.274923    6.928956
    6.199602    3.530796    3.153720
   11.422185    8.771114    8.369459
   10.801047    7.905076    7.459394
    8.890443    6.241236    5.829187
   10.263197    7.744362    6.999973
    8.271505    5.496877    5.055912
    6.575979    3.398598    3.174078
    7.488017    5.059899    4.694798
   11.318289    8.873940    8.247689
    6.619413    3.641997    3.377425
   10.097996    7.526251    7.045384
   13.884654   11.226533   10.439503
   12.178333    9.568601    9.060495
    5.835142    2.884404    2.720937
   10.992816    8.667443    7.940434
    8.970171    6.708143    6.247983
   10.298110    7.094076    6.739049
   10.336896    7.149069    6.391417
   10.777878    8.175992    7.784127
   10.391915    7.461697    6.960488
   11.041945    8.457146    8.143921
   11.804076    8.521157    8.222951
   12.109927    9.857494    9.103031
    8.131612    5.554489    5.166242
    7.254192    4.467978    4.306842
    7.028435    4.414720    3.814673
   10.244950    7.346396    7.115409
    9.305884    6.507728    6.115115
    7.985574    5.796497    4.939149
    9.671729    6.760413    6.468743
    7.349936    4.677034    4.505288
    8.056704    5.613251    5.165790
    9.456507    6.824559    6.557360
    7.244956    4.350559    3.755943
   10.649910    8.104371    7.450359
    9.386759    6.567468    6.135561
   12.107586    9.263163    8.968148
    8.487833    5.861780    5.251079
   13.323142   10.370037    9.824654
   10.549463    7.722454    7.414733
    7.519895    4.447264    4.013909
    8.235288    4.750576    4.627238
   10.455347    7.919147    7.297766
    5.286610    2.404905    2.137578
   10.641052    7.550299    7.325040
    9.345521    6.640674    6.168381
    8.544069    5.841290    5.589196
    7.996368    5.267785    4.820204
    6.327988    3.702373    3.345938
    7.413791    4.471987    4.355371
    6.505009    3.791738    3.606604
    6.827947    4.361519    3.938522
    6.729465    4.105260    3.632975
   11.441767    8.348948    8.027092
    7.203492    4.617717    4.314831
   12.193718    8.803517    8.562384
    8.912299    6.088108    5.687721
   10.173621    7.498016    7.043807
    6.279694    3.568472    3.095431
    9.162887    6.875584    6.296367
    7.366621    4.602133    4.216616
    9.039087    6.721163    5.930283
    9.168789    6.485921    6.278501
   11.127600    8.393132    7.856733
    9.906563    7.333179    6.608339
    8.627068    6.110804    5.589725
   10.537664    8.098747    7.345984
   10.796933    8.215045    7.614089
    8.707189    6.086635    5.532643
    8.339961    5.416624    4.883603
   10.280297    7.754318    7.214926
    9.383060    7.104015    6.726468
    7.066965    4.194034    3.677983
   10.053191    7.106869    6.666793
    7.131916    4.637516    4.122314
    9.498890    6.830915    6.454361
   11.238056    8.128532    7.494495
    9.758530    6.990507    6.470529
    9.347437    5.802594    5.492038
    9.416819    6.797423    6.353005
    9.353408    6.590368    5.896180
    7.599679    4.974165    4.542049
   10.062916    6.904284    6.508356
    6.618375    4.273999    3.458924
