    0.369317    0.915920    0.815787
    0.141152    1.207012    1.104485
    0.146330    1.051441    0.962091
    0.642334    0.754045    0.643412
    0.145247    1.232536    1.145843
    0.404895    0.695865    0.608679
    0.117859    1.133832    1.031514
    0.359734    1.626681    1.526289
    0.492597    1.794556    1.699748
    0.833500    0.352630    0.264066
    0.189296    1.219614    1.105408
    0.619707    1.919650    1.774039
    0.142227    1.332573    1.212206
    0.512479    0.843394    0.738078
    0.404669    0.843162    0.744373
    0.924127    2.280718    2.162141
    0.411944    1.499811    1.405918
    0.941269    2.161225    2.084596
    0.699648    0.600962    0.481105
    0.139751    1.296024    1.175738
    0.122581    1.177754    1.084395
    0.238877    0.972924    0.882693
    0.321541    1.511312    1.386091
    0.140984    1.294814    1.222789
    0.772211    2.003351    1.889781
    0.302226    0.931102    0.832950
    0.118997    1.141243    1.061606
    0.139038    1.208991    1.106952
    0.229267    1.360034    1.259636
    0.129884    1.044870    0.949259
    0.130393    1.175167    1.060650
    0.769770    1.977955    1.880498
    0.162341    1.388779    1.288659
    0.177858    1.004504    0.925917
    0.554958    1.796622    1.686824
    0.120284    1.149268    1.069760
    0.206657    1.499437    1.379106
    0.160994    1.218363    1.132755
    0.454479    0.908378    0.791986
    0.364893    1.616446    1.527912
    0.271350    1.431479    1.327874
    0.154557    1.384974    1.275877
    0.316617    1.514286    1.405641
    0.583081    0.587849    0.494198
    0.267718    1.032349    0.923552
    0.216661    1.358807    1.245843
    0.135081    1.201887    1.122838
    0.247185    1.570927    1.461528
    0.160315    1.390139    1.298219
    0.601381    1.749759    1.657611
    0.162131    1.277750    1.183573
    0.706168    0.513604    0.435163
    0.392188    0.924737    0.830887
    0.280493    0.935063    0.848650
    0.490913    1.770738    1.649365
    0.431851    1.547913    1.460454
    0.320871    1.011453    0.915775
    1.070910    0.273923    0.223625
    0.145695    1.222101    1.157106
    0.358831    0.908364    0.806389
    0.128097    1.089828    0.987329
    0.959863    0.351200    0.282114
    0.502767    0.817122    0.706740
    0.192028    1.357290    1.239250
    0.576251    1.895720    1.783597
    0.587944    0.549106    0.468054
    0.356390    1.540701    1.444490
    0.211208    1.243116    1.129222
    0.984913    2.172749    2.101872
    0.487842    0.745339    0.640436
    0.462552    1.704983    1.610672
    0.554048    1.684736    1.587057
    1.426829    2.751677    2.610817
    0.301973    1.570001    1.464603
    0.353866    1.525024    1.428953
    0.547514    1.746797    1.634697
    0.536598    0.650149    0.556817
    0.165913    1.293157    1.195081
    0.925119    2.221775    2.102267
    0.258335    1.331988    1.271219
    0.370699    0.851228    0.746812
    1.157834    0.307100    0.210035
    0.380409    1.754398    1.633937
    0.278822    1.569383    1.425119
    0.485601    1.755500    1.646118
    0.393606    0.833253    0.745190
    0.273843    1.561622    1.432127
    0.397986    1.581668    1.473525
    0.617088    1.754142    1.656708
    0.163889    1.331790    1.247585
    0.735434    1.970630    1.807275
    0.282714    0.866428    0.770920
    0.354060    0.918072    0.820161
