   29.056420    3.004505   41.767689
   21.693562    5.831358   33.843410
   21.970262    5.310650   34.329371
   23.105779    3.523326   35.102355
   16.988397    9.567362   28.596386
   29.930614    3.419835   44.167194
   27.656311    2.433393   41.126742
   30.847820    3.813704   44.954839
   29.533956    3.374722   42.019819
   10.330519   16.345920   22.518213
   27.034095    2.351538   39.171499
   22.255353    3.845967   33.694474
   22.762466    3.873299   35.305957
   27.408780    2.391605   40.589282
   28.943809    3.010312   43.167507
   27.233979    3.211619   39.943297
   24.776764    3.107781   36.800620
   17.474777    8.758959   28.884697
   23.035615    3.915267   35.838069
   29.961286    3.732373   44.031472
   29.587592    3.615859   43.718006
   27.705226    2.386169   41.191467
   25.987439    2.293575   38.627518
   29.098543    2.876003   42.230053
   30.773257    4.120765   44.286640
   27.618821    2.832770   41.144156
   23.564730    3.927931   37.214888
   30.164495    3.957626   44.689084
   27.739817    2.741731   41.528153
   20.187886    5.981500   31.555004
   26.568547    2.292569   39.123281
   27.369257    3.353846   39.642758
   12.972114   14.629701   25.379005
   29.485472    3.877289   43.821506
   27.487462    2.655839   40.158928
   27.208496    2.416178   39.360992
    2.020850   27.116676    7.877746
   29.092914    3.517044   42.096429
   26.456609    2.276129   39.260904
    4.664552   21.053862   14.831771
   29.139182    3.742280   42.403349
   29.103282    3.730836   41.922885
   29.416221    3.332727   42.657051
   29.928466    3.397449   42.682396
   25.284051    2.332905   37.278896
   26.660858    2.683277   41.161834
   29.453186    3.507830   43.628206
   30.210345    3.332179   44.022324
   27.609907    2.543415   40.452472
   28.005504    2.651393   40.669601
   18.057886    7.709629   28.719596
   10.128846   16.041888   19.253501
   27.009271    2.295389   39.159502
   28.897832    2.828609   41.485860
   30.548572    4.078744   45.270670
   29.384228    3.382764   41.388083
   29.681506    3.296087   43.072290
   28.787793    3.606904   42.090606
   27.135676    2.434595   41.692078
   30.142133    3.731004   43.937411
   18.943944    8.806818   32.048062
   25.848391    2.213168   37.914752
   26.832080    2.327306   39.747603
   28.581817    2.670237   42.300547
   31.293813    3.670941   46.031548
   18.363465    8.586165   30.692398
   29.513824    3.212453   43.206169
   23.350304    3.260520   36.245739
   26.085568    2.363465   38.446863
   27.136802    2.372611   40.960027
   27.999938    3.230547   40.762996
   27.867880    2.490248   39.631629
   27.579749    3.123298   38.818928
   27.354149    2.496924   41.363013
   13.288658   12.918645   23.060369
   24.912598    3.383344   38.055946
   29.099332    2.676854   42.315119
   29.933369    3.477901   43.608912
   28.918073    3.635668   41.707485
   28.430248    3.169370   40.818499
   26.241993    2.290867   39.476205
   30.863748    3.921429   45.384098
   10.868522   15.390290   22.221092
   28.870027    3.424222   41.407541
   24.750919    2.997841   37.184243
   18.280695    8.359291   30.825176
   29.511599    4.053623   43.258145
   28.502491    3.017244   40.984960
   24.572853    2.692156   37.792051
   28.039249    2.489898   41.226218
   25.080980    2.341771   37.527059
   29.296113    3.259091   43.043770
   18.303630    9.672117   31.888794
   21.298947    5.738772   33.124231
   29.654911    3.336111   43.053292
   27.925179    2.636058   40.664825
    8.084551   19.414511   20.419210
   30.835348    4.009046   44.708095
   30.258386    3.754572   43.934449
