    9.896044    6.730214    6.857909
    5.032938    1.758487    1.708913
    3.389065    0.272785    0.524588
    3.942753    1.088142    1.132169
    3.284269    0.615556    0.726446
    5.686029    2.456945    2.448264
    5.230511    1.904610    1.919569
    8.884642    5.428808    5.399056
    5.920112    2.733748    2.673202
    5.097482    2.460366    2.361019
    3.760825    0.455948    0.606838
    2.798341    0.231811    0.433967
    5.378108    2.487727    2.475014
    3.905559    1.023164    1.011258
    2.536954    0.567624    0.777968
    3.929460    1.134549    1.150006
    6.208860    3.110600    3.049677
    2.913926    0.316265    0.608805
    3.364181    0.243530    0.592158
    3.941338    0.513022    0.688161
    2.658196    0.234774    0.592349
    2.829694    0.304591    0.589395
    4.315240    1.205254    1.200271
    6.277598    3.267339    3.238736
    2.547880    0.172107    0.421928
    2.399662    0.925804    1.042852
    3.291941    0.222193    0.550709
    4.612735    1.861869    1.765998
    3.029476    0.417486    0.515218
    3.673417    0.316977    0.603986
    4.728512    1.612086    1.687270
    6.069884    2.845227    2.914014
    5.449935    2.075250    2.135556
    7.038255    3.598586    3.518778
    4.791038    1.558064    1.611838
    7.212742    4.317041    4.441162
    2.956954    0.182644    0.455358
    3.752365    0.214441    0.622146
    4.625640    1.821552    1.832582
    2.377553    0.606932    0.829807
    3.233396    0.206174    0.526920
    7.159466    3.673211    3.720332
    3.354560    0.303894    0.653906
    3.851493    0.481290    0.635565
    6.728741    3.767946    3.859304
    2.528411    0.399406    0.634611
    5.788119    1.908407    2.050245
    3.465524    0.381384    0.572638
    4.586149    1.659217    1.691407
    5.754474    2.727877    2.718182
    8.392430    5.007132    5.088650
    5.253387    2.124582    2.190113
    3.412216    0.235087    0.637970
    5.398350    2.246331    2.193719
    3.418710    0.186781    0.528360
    3.357011    0.520705    0.833337
    3.393385    0.231391    0.524791
    4.019145    0.546910    0.671874
    3.814076    0.570974    0.944743
    3.868871    0.497782    0.668011
    4.391976    1.435260    1.485523
    3.262835    0.319790    0.658639
    4.969990    1.929655    1.869794
    4.629087    1.693614    1.708001
    2.710478    0.185330    0.466638
    6.633199    3.646392    3.542884
    2.673323    0.332570    0.585332
    6.814585    3.551852    3.397822
    9.186495    6.328166    6.265947
    3.734996    0.976489    0.990089
    2.759672    0.425038    0.638154
    4.102494    0.900886    0.985086
    2.722630    0.397400    0.615280
    5.792506    2.749678    2.665896
    3.632304    0.419156    0.606503
    3.914367    0.525823    0.663880
    3.801176    1.004924    1.072094
    3.565727    0.554985    0.658148
    6.986210    3.805584    3.795055
    4.213768    0.888879    0.884951
    2.481682    0.567969    0.707684
    5.927738    3.438137    3.283365
    6.149934    3.173909    3.066827
    6.390387    2.997238    2.935156
    3.970368    0.682978    0.806456
    5.651048    2.551773    2.458262
    5.791515    2.892223    2.858774
    3.631796    0.599206    0.748184
    4.795426    1.097989    1.113260
    5.731274    2.673529    2.553963
    3.564978    0.385007    0.567431
    2.650360    0.442378    0.671155
    3.190841    0.481217    0.741357
    3.831501    0.355791    0.617729
    2.674074    0.739443    0.912187
    3.391987    0.218657    0.580288
    3.990430    1.032334    1.038275
    3.949244    0.565347    0.739974
    3.559981    0.783630    0.821595
    2.410037    0.534844    0.737176
    6.606116    3.465039    3.421190
    3.181637    0.238246    0.547543
    4.335593    1.098799    1.205640
    4.859634    1.616734    1.659699
    2.448700    0.259687    0.473701
    2.873950    0.603192    0.773947
    3.532417    0.185641    0.538772
    3.700914    0.419927    0.660010
    4.565858    1.935307    1.956228
    4.115830    1.100835    1.149422
    4.051213    0.425796    0.655763
    3.180170    0.231988    0.548989
    3.350061    0.537457    0.821270
    4.011778    0.773167    0.837669
    4.931025    1.416562    1.467833
    4.893192    1.661039    1.684930
    7.274967    3.891291    3.927193
    3.947927    0.847571    0.899760
    3.143670    0.554329    0.590610
    4.502919    1.275231    1.337403
    2.823479    0.172341    0.456570
    5.553806    1.915081    1.946085
    4.384589    1.259312    1.218466
    3.474887    0.445480    0.766157
    2.489834    0.571666    0.704357
    3.462374    0.307056    0.542584
    6.438963    3.299591    3.368797
    3.532467    0.571616    0.835896
    4.675592    1.811332    1.732588
    3.746597    0.869574    0.937387
    4.966535    2.020164    1.995540
    2.983158    0.158479    0.474153
    3.554679    0.194445    0.543804
    8.823484    5.481657    5.332213
    4.777055    1.992190    1.887161
    3.722462    0.852959    0.850963
    3.624063    0.216869    0.554705
    3.716049    0.665735    0.732273
    3.171343    0.295736    0.586195
    2.710535    0.685457    0.960374
    4.529197    1.468282    1.438591
    4.410708    1.393692    1.399041
    3.106615    0.207869    0.486079
    3.214929    0.285292    0.528733
    4.532785    1.507100    1.544682
    3.513589    0.563177    0.692096
    3.348216    0.210956    0.552633
    3.089748    0.292182    0.492696
    5.549103    2.244329    2.195426
    3.392790    0.174987    0.537752
    2.320872    0.842941    0.941882
    6.123721    3.101059    2.996224
    5.339820    2.036360    2.037162
    3.166578    0.514954    0.709309
    2.872529    0.297802    0.611515
    4.947636    1.502981    1.530474
    4.646496    1.639797    1.636989
    2.700105    0.388519    0.582567
    3.104918    0.165752    0.472541
    2.738658    0.651289    0.801082
    3.689616    0.877172    0.953320
    2.822759    0.172205    0.475291
    3.536415    0.181100    0.543618
    5.707826    2.210659    2.150715
    2.948842    0.637489    0.805884
    3.636885    0.225537    0.556051
    6.306615    3.171839    3.092793
    5.803961    2.674075    2.566630
    7.846150    4.783402    4.737516
    2.670724    0.668225    0.874008
    2.463015    0.601542    0.791520
    3.603246    0.176810    0.554381
    3.058060    0.695113    0.939034
    3.368384    0.223266    0.576984
    2.681111    0.515996    0.728703
    3.949053    0.350667    0.625091
    3.279433    0.177625    0.529978
    5.431754    1.772418    1.797740
    4.900621    2.145711    2.107939
    4.264201    1.323333    1.310337
    2.777375    0.448160    0.644015
    5.660137    2.580629    2.608690
    3.523436    0.263180    0.544633
    2.574034    0.448267    0.641632
    2.490810    0.318751    0.532441
    4.683832    0.728925    0.837908
    2.954459    0.320239    0.600686
    5.053026    1.803914    1.735944
    7.675606    4.989179    4.863804
    2.835681    0.138631    0.434986
    2.583945    0.416841    0.627590
    4.523970    1.229248    1.306679
    5.935856    2.561970    2.623666
    4.388859    0.923460    0.948571
    3.347792    0.302194    0.541396
    2.941488    0.295049    0.602209
    4.473859    1.369659    1.328398
    3.802442    0.780933    0.884999
    6.763478    3.717258    3.848392
    5.194968    2.078374    2.113071
    3.113415    0.543545    0.681751
    3.233438    0.459741    0.594697
    3.322931    0.199035    0.518510
    2.588579    0.242996    0.519600
    4.268235    0.731087    0.882895
    3.808844    0.809994    0.903130
    2.886525    0.530990    0.737642
    3.258836    0.256554    0.516061
    6.782684    3.207313    3.199454
    4.255258    1.333534    1.390251
    4.764538    1.595914    1.639100
    6.262639    2.817637    2.663935
    4.274432    1.174707    1.201417
    3.247097    0.204102    0.499725
    3.453563    0.305664    0.551857
    4.323520    0.895673    0.970072
    3.027463    0.381163    0.640567
    4.633314    1.545767    1.429877
    4.849226    1.543827    1.557869
    2.931884    0.641080    0.899905
    6.009644    2.261764    2.285228
    2.343206    0.531998    0.699173
    2.962050    0.362935    0.580955
    4.838254    2.050431    1.969274
    2.606136    0.348321    0.546702
    2.577978    0.556182    0.702654
    2.914699    0.628643    0.825626
   11.936416    9.040626    8.877851
    4.223293    0.697689    0.873962
    3.647739    0.486191    0.681239
    4.501615    1.192806    1.246126
    2.974120    0.186293    0.521080
    3.960899    0.775863    0.956751
    6.656604    3.930041    3.835025
    4.229153    1.421790    1.496181
    3.858237    0.984792    1.053843
    3.194970    0.327026    0.620004
    2.990880    0.144353    0.455961
    2.815072    0.951787    1.167287
    4.131360    1.280864    1.253372
    5.477369    1.895704    1.943197
    2.767995    0.387974    0.635975
    4.385556    0.947326    1.067902
    3.306340    0.531394    0.837772
    2.477403    0.466413    0.683886
    4.047067    0.550892    0.715354
    3.476642    0.250363    0.534960
    2.906592    0.282247    0.536391
    3.437236    0.678148    0.741219
    4.344516    1.013852    1.077480
    2.947279    0.462868    0.691348
    2.953886    0.155989    0.466195
    3.022857    0.194749    0.554404
    3.233816    0.581748    0.853643
    2.478447    0.548390    0.732335
    2.749982    0.701596    0.838844
    8.180506    4.887952    4.770693
    3.280460    0.178274    0.518579
    4.068962    0.734864    0.912615
    3.751162    0.680652    0.734918
