-4.7286 -41.7442 0.6916
-2.1825 0.6896 -27.1159
-0.5547 1.3636 1.1561
1.3738 -40.4194 0.6033
1.1553 0.6069 -27.3410
7.1614 -0.3771 2.2647
-0.3683 -32.1184 -2.0366
2.2669 -2.0343 -19.6816
8.9223 0.0474 6.4731
0.0539 -27.5350 0.3158
6.4729 0.3174 -14.7103
-4.1424 -4.3517 3.6606
-4.3460 -44.0072 0.2731
3.6589 0.2729 -29.6160
13.5848 -2.6569 7.9158
-2.6531 -20.3726 -0.5457
7.9161 -0.5432 -7.5275
4.4439 -1.5379 -4.5631
-1.5311 -34.2179 0.6495
-4.5653 0.6488 -20.7067
0.3194 3.4638 0.7549
3.4731 -39.3435 1.1458
0.7567 1.1467 -26.5363
6.8572 -3.3572 4.4823
-3.3488 -34.3306 0.7865
4.4817 0.7898 -20.3797
-2.1922 3.8494 0.3369
3.8585 -41.8101 -0.4638
0.3368 -0.4633 -29.3638
-0.4450 -0.8946 -3.5155
-0.8873 -40.2169 -0.4928
-3.5170 -0.4910 -26.3937
-3.3975 -2.5646 0.2124
-2.5568 -43.2445 0.0167
0.2142 0.0156 -29.3961
8.0396 -1.4524 1.8055
-1.4441 -31.4464 -1.1609
1.8073 -1.1593 -19.0485
-2.2731 0.6374 -3.2657
0.6466 -43.4898 -1.1220
-3.2637 -1.1244 -29.1422
-2.7010 -6.5943 -1.0237
-6.5908 -42.6615 1.8263
-1.0247 1.8250 -29.3515
-0.6763 -7.2372 1.2740
-7.2335 -39.7606 -0.7962
1.2760 -0.7979 -26.4152
-3.1181 -4.4701 -1.2176
-4.4654 -43.4807 -0.4148
-1.2169 -0.4135 -29.6280
-0.5180 -3.1592 -2.7215
-3.1519 -40.7829 0.6198
-2.7209 0.6186 -26.7132
-3.1530 -1.5436 1.2260
-1.5391 -44.4590 0.6780
1.2261 0.6774 -30.2015
-2.6797 -2.8739 -0.0362
-2.8684 -44.7423 -0.2502
-0.0352 -0.2505 -30.1491
4.5263 -1.3580 2.2234
-1.3483 -32.4259 -0.5545
2.2261 -0.5545 -20.9951
-0.3333 -0.2763 -2.3231
-0.2691 -39.9797 -0.3140
-2.3229 -0.3150 -26.6389
-1.0475 -7.2073 0.2045
-7.1996 -37.3227 -0.0490
0.2069 -0.0491 -25.6419
3.3282 0.9861 -3.8346
0.9938 -36.2741 0.1393
-3.8361 0.1373 -23.1177
-3.1529 0.0007 -2.4248
0.0085 -43.2876 0.6342
-2.4243 0.6354 -29.9353
-3.0208 -2.5461 1.0506
-2.5378 -44.7412 0.0458
1.0493 0.0468 -30.4619
4.3331 -1.2495 -5.4362
-1.2429 -33.7339 0.6679
-5.4386 0.6709 -20.2536
-4.3766 -5.7266 -2.6347
-5.7183 -45.5166 -0.5039
-2.6352 -0.5026 -31.1036
0.1429 -3.5543 1.1615
-3.5473 -39.8604 -1.3875
1.1640 -1.3891 -26.6188
-3.1041 -3.0215 -0.2836
-3.0155 -45.0070 -0.3523
-0.2841 -0.3508 -30.4316
-3.1617 -3.6959 -0.3393
-3.6893 -44.1691 1.2281
-0.3411 1.2301 -30.2291
-4.1043 -5.7821 0.7012
-5.7747 -42.3165 1.0709
0.6998 1.0714 -29.4090
-1.4902 -0.4342 0.6070
-0.4224 -42.7288 -0.1642
0.6072 -0.1633 -29.1037
0.6985 -5.0603 2.5705
-5.0550 -36.6213 -0.4324
2.5723 -0.4330 -24.1680
-2.2985 -3.9914 0.8627
-3.9878 -43.1029 -0.2252
0.8620 -0.2250 -29.0673
-2.7996 -1.0054 -4.4781
-1.0004 -43.4470 -0.6182
-4.4772 -0.6188 -28.7260
8.9771 -4.8134 -6.5711
-4.8086 -27.5852 1.1593
-6.5714 1.1563 -13.9382
41.4491 -2.9339 9.2200
-2.9274 8.1005 -1.4206
9.2232 -1.4186 21.4597
-1.4426 -1.3986 -3.6233
-1.3904 -39.7199 0.5327
-3.6227 0.5333 -26.6114
11.6999 -2.9169 -8.5823
-2.9066 -23.7930 2.4198
-8.5842 2.4198 -9.3704
1.8157 2.2830 0.1884
2.2926 -36.7141 0.7279
0.1923 0.7274 -24.3596
3.2731 0.3417 -0.4495
0.3506 -36.6607 -0.8497
-0.4464 -0.8495 -23.8300
-3.5170 -1.5324 -2.3122
-1.5227 -45.4599 0.9390
-2.3113 0.9379 -30.6503
-2.7825 -2.2621 -1.3756
-2.2529 -41.9221 1.1825
-1.3771 1.1844 -28.8254
-2.2810 -0.2646 -3.5405
-0.2574 -41.2382 0.3255
-3.5392 0.3218 -27.9327
12.6522 -4.7191 3.8026
-4.7120 -23.0328 -0.8439
3.8056 -0.8447 -11.7267
0.0244 -2.9222 3.7181
-2.9140 -37.6954 -0.1137
3.7192 -0.1166 -25.1835
-2.4806 -1.7611 -2.7257
-1.7527 -42.6331 0.3680
-2.7257 0.3675 -28.7655
1.8788 -2.2168 3.9135
-2.2106 -37.6755 0.0510
3.9139 0.0508 -24.0928
17.0975 -3.5152 3.2475
-3.5113 -19.4685 -1.3464
3.2510 -1.3457 -8.1833
-3.6249 -2.9687 -3.5803
-2.9606 -43.7072 1.0652
-3.5804 1.0660 -29.2161
-2.8625 -1.7712 -2.4794
-1.7634 -41.1262 0.3879
-2.4785 0.3867 -28.0266
8.4982 0.9027 2.6941
0.9105 -29.3391 -0.7687
2.6956 -0.7676 -17.8085
-2.6621 -1.6869 0.5828
-1.6781 -42.3177 1.3556
0.5844 1.3536 -29.4947
2.4722 -4.7223 -4.8228
-4.7152 -34.6686 2.0022
-4.8236 1.9997 -21.1396
3.4905 -0.5506 3.0171
-0.5421 -34.7500 -0.0415
3.0186 -0.0429 -22.2450
20.5906 -3.6411 2.1592
-3.6350 -17.4205 -1.4195
2.1635 -1.4179 -6.3503
7.7969 -1.6852 1.3235
-1.6774 -29.3516 -0.4469
1.3267 -0.4483 -18.2054
8.9644 -1.6796 2.5934
-1.6723 -28.6809 -1.2641
2.5987 -1.2679 -17.0640
-0.3624 -2.1363 0.5158
-2.1300 -41.1315 -0.5341
0.5167 -0.5338 -27.5032
12.7069 -2.4319 5.0865
-2.4246 -25.1874 -0.9254
5.0883 -0.9249 -12.9895
-1.7547 -5.3395 -1.0241
-5.3337 -40.3451 0.5307
-1.0208 0.5284 -27.4281
4.2853 2.3362 2.1426
2.3463 -34.9231 -0.8833
2.1450 -0.8842 -22.7313
-0.4879 -4.7901 -2.1464
-4.7842 -38.2305 0.2790
-2.1427 0.2795 -25.0310
-2.4792 1.2173 -1.5747
1.2263 -41.6624 -1.2427
-1.5720 -1.2432 -28.7363
-2.4359 -0.4648 -0.8332
-0.4571 -41.1787 -0.2007
-0.8325 -0.2025 -28.3343
2.7529 -4.8459 -7.0745
-4.8388 -34.3788 2.9044
-7.0757 2.9035 -19.4986
-3.9473 -4.7932 -1.9426
-4.7866 -44.5220 1.4669
-1.9425 1.4681 -30.0947
-1.7556 0.6334 -6.2096
0.6419 -38.4333 0.8803
-6.2079 0.8782 -24.3399
19.2256 0.0753 6.8706
0.0824 -14.4486 -0.1609
6.8721 -0.1580 -2.8167
-1.8041 2.1033 -2.2219
2.1141 -38.3800 0.5694
-2.2213 0.5676 -26.4092
7.4419 -2.8900 4.8718
-2.8809 -29.4620 -0.8219
4.8728 -0.8210 -16.8893
4.9360 -2.9414 4.8524
-2.9354 -31.7782 -0.9732
4.8543 -0.9747 -18.3901
-1.2302 -2.5762 -1.9105
-2.5716 -39.4932 -0.5116
-1.9066 -0.5147 -26.4341
-3.0403 0.0504 -3.6094
0.0586 -43.5203 -0.2828
-3.6078 -0.2846 -29.6125
16.3488 -0.9001 6.1389
-0.8907 -19.9692 -1.2142
6.1417 -1.2129 -8.2594
8.6443 -1.5471 3.7640
-1.5387 -29.3737 -0.7566
3.7665 -0.7570 -17.0521
-0.8448 -2.8965 -2.2432
-2.8885 -39.3052 -0.0083
-2.2402 -0.0085 -26.2968
15.7725 -2.7567 2.0179
-2.7490 -20.5038 -0.8082
2.0226 -0.8102 -10.0047
-2.8044 -4.1161 -2.0961
-4.1060 -41.6574 0.3452
-2.0938 0.3458 -27.9476
0.2022 -2.7929 2.5389
-2.7864 -37.2323 -1.2152
2.5403 -1.2164 -25.1105
-3.3348 -0.5840 -4.2390
-0.5738 -41.7392 -0.0758
-4.2359 -0.0775 -28.2124
-2.2489 0.7417 -0.1873
0.7511 -44.0280 -0.4278
-0.1852 -0.4315 -30.4975
-0.5948 1.2585 -4.0972
1.2673 -40.6486 1.5286
-4.0966 1.5272 -26.8890
12.1577 -4.9175 3.9958
-4.9129 -25.9857 -1.2734
3.9969 -1.2717 -13.1882
-2.9708 -1.4744 -3.3479
-1.4662 -43.7505 -0.9300
-3.3475 -0.9282 -29.6667
-2.0685 -4.8830 -1.4254
-4.8781 -40.1341 -0.7773
-1.4227 -0.7798 -27.6393
12.0100 0.9449 4.7564
0.9540 -25.5079 0.3923
4.7592 0.3915 -13.2490
-0.4397 0.5279 2.3528
0.5366 -40.1188 0.0719
2.3538 0.0696 -26.9565
6.6230 -0.6535 2.3364
-0.6460 -29.8260 0.0598
2.3383 0.0590 -18.6208
-3.8600 -1.9537 -6.8897
-1.9451 -41.5345 1.0372
-6.8882 1.0369 -25.9726
2.1143 -4.2078 0.0332
-4.2008 -40.0954 -0.4775
0.0344 -0.4763 -25.6541
-0.7853 2.9865 0.0082
2.9945 -39.2536 -1.1600
0.0109 -1.1598 -27.0299
4.2705 0.0205 1.5889
0.0316 -35.1164 -0.6091
1.5905 -0.6083 -22.8717
-1.7200 -1.2648 -0.8364
-1.2552 -41.2424 -0.8652
-0.8344 -0.8683 -28.3615
-3.9644 -1.8047 -3.9783
-1.7954 -40.7016 0.0659
-3.9760 0.0661 -27.4757
2.1680 -3.9679 1.3584
-3.9617 -33.7960 -0.2737
1.3617 -0.2755 -22.6898
-1.5966 -2.2282 -0.5274
-2.2192 -41.0911 -0.8078
-0.5248 -0.8087 -28.0727
4.8395 3.9961 2.2500
4.0104 -33.2464 -0.6644
2.2533 -0.6645 -21.5295
20.6433 -2.7207 5.8961
-2.7147 -15.0433 -1.1269
5.9001 -1.1288 -3.7933
-2.2387 -1.7674 0.0920
-1.7592 -41.5217 0.0292
0.0938 0.0281 -28.3011
3.2389 -2.3489 0.6979
-2.3428 -36.6639 -1.5848
0.7018 -1.5882 -23.9183
-2.3713 -1.3029 -5.5479
-1.2946 -45.0411 0.0033
-5.5472 0.0003 -28.8856
1.3411 -3.6490 -0.1892
-3.6427 -37.7566 -0.3629
-0.1858 -0.3647 -24.7045
3.1818 -1.3109 1.3982
-1.3043 -37.7379 -0.5254
1.3993 -0.5241 -24.2946
-0.3219 -3.4839 1.8658
-3.4755 -39.8626 -0.8407
1.8670 -0.8406 -26.6887
3.4849 -2.4844 3.7127
-2.4757 -34.2520 -0.6716
3.7144 -0.6724 -21.7667
-2.0046 -3.5733 -1.9142
-3.5656 -38.9089 0.2446
-1.9111 0.2419 -26.3514
-3.1614 1.9790 -2.4965
1.9856 -42.6564 -1.2928
-2.4928 -1.2958 -29.4097
4.4350 -0.0921 1.7938
-0.0845 -35.3976 -1.0859
1.7963 -1.0862 -23.0734
3.6571 -3.9901 2.1255
-3.9818 -37.0876 -1.4594
2.1293 -1.4608 -23.9602
0.8989 -1.0902 0.9059
-1.0822 -38.9314 -0.1009
0.9079 -0.1031 -25.9746
-2.9859 -0.8937 -1.6101
-0.8848 -44.7198 -0.5080
-1.6076 -0.5110 -30.4669
3.0041 -0.3568 1.2375
-0.3479 -36.4812 -0.5210
1.2399 -0.5215 -23.6831
-2.7251 -0.7565 -1.4548
-0.7504 -44.1223 0.5952
-1.4533 0.5925 -30.1504
-2.9253 2.4883 -0.8039
2.4982 -45.0468 -0.1813
-0.8032 -0.1812 -31.2110
3.2282 0.4575 -2.7639
0.4640 -35.7446 0.8070
-2.7653 0.8050 -23.0955
-2.8504 -7.4420 0.0846
-7.4381 -40.1004 0.1817
0.0854 0.1802 -28.0015
12.1094 -0.7016 5.8144
-0.6930 -28.1855 -0.1454
5.8172 -0.1462 -14.2524
-2.9000 -3.1537 -2.3819
-3.1454 -42.1963 0.0636
-2.3805 0.0642 -28.5516
3.0350 -6.9283 5.4587
-6.9240 -34.1010 -0.2222
5.4595 -0.2225 -20.8519
2.4929 -3.0186 -1.3841
-3.0121 -37.2156 -0.3890
-1.3815 -0.3882 -24.1218
4.8091 -4.2099 1.2169
-4.2031 -33.3044 -1.9114
1.2204 -1.9106 -21.6262
1.0611 -1.2865 -3.4992
-1.2768 -39.6890 1.6044
-3.4994 1.6030 -25.7876
-2.8554 0.2650 -0.1013
0.2723 -43.2276 -0.8164
-0.1017 -0.8148 -29.6306
6.9997 4.2279 4.3352
4.2383 -28.7188 0.2617
4.3349 0.2655 -17.4004
-1.7907 -2.9063 -0.8494
-2.9004 -39.6753 1.1748
-0.8482 1.1747 -27.6132
-0.7511 -11.3333 -3.2234
-11.3286 -36.0073 1.6468
-3.2250 1.6451 -24.0564
-1.4201 -2.2482 -0.8506
-2.2419 -41.9821 -0.0408
-0.8518 -0.0412 -28.2219
-1.8224 -4.5474 -4.2742
-4.5415 -38.6095 0.6980
-4.2742 0.7011 -25.6230
-3.3553 -1.0878 0.8706
-1.0812 -44.0205 1.2091
0.8690 1.2080 -30.4130
-2.8593 1.2502 0.6365
1.2600 -43.4384 0.2569
0.6357 0.2592 -30.0020
2.8726 -2.6987 0.8451
-2.6918 -37.7283 -0.3232
0.8472 -0.3236 -24.0656
21.9946 -0.9698 -8.8520
-0.9639 -13.1125 0.6254
-8.8550 0.6265 0.2100
1.1181 -4.1786 -4.9838
-4.1694 -37.0920 0.6178
-4.9850 0.6196 -23.1197
4.5819 -0.6133 -6.5924
-0.6065 -34.7480 0.6704
-6.5936 0.6695 -19.7301
6.1441 -6.2728 3.5813
-6.2677 -33.3921 -0.1197
3.5827 -0.1190 -19.6203
11.6288 -3.1666 5.2143
-3.1612 -27.5069 -1.0426
5.2181 -1.0420 -13.4946
0.0216 -5.1132 4.0083
-5.1072 -37.5132 0.1689
4.0089 0.1687 -24.2581
-3.1964 -7.0806 -3.2050
-7.0760 -39.0407 1.0193
-3.2051 1.0202 -26.5626
0.0274 -1.2189 3.3145
-1.2131 -36.5453 0.3259
3.3133 0.3288 -24.2150
-2.5745 -3.9876 -1.0146
-3.9795 -42.6130 -0.1088
-1.0135 -0.1074 -28.9643
0.5046 -0.2214 -1.9126
-0.2129 -42.9967 -0.5043
-1.9087 -0.5053 -27.9694
-1.3725 -1.2559 -0.8806
-1.2479 -39.8489 -0.5464
-0.8793 -0.5452 -27.1816
-2.4802 -7.6820 3.4974
-7.6762 -39.1924 0.1595
3.4966 0.1603 -26.3882
9.4078 -0.7245 4.2836
-0.7169 -28.8603 -0.9925
4.2861 -0.9911 -16.4549
-0.4474 -5.9282 0.9831
-5.9230 -38.4203 -0.2948
0.9848 -0.2954 -25.2522
-2.7836 1.1207 -2.6325
1.1298 -40.9157 0.4261
-2.6311 0.4254 -27.8902
11.7525 -4.2283 3.6260
-4.2233 -26.4115 -1.0690
3.6298 -1.0702 -13.6381
-4.0672 -0.2099 -4.5723
-0.1999 -43.8723 0.2839
-4.5699 0.2837 -29.0555
5.4823 -3.0212 0.4447
-3.0137 -33.5768 0.2244
0.4470 0.2251 -20.9172
-1.1175 1.5718 -1.0206
1.5819 -40.3648 -0.7199
-1.0159 -0.7233 -27.7659
-2.5236 -1.2802 -2.6351
-1.2721 -43.5353 0.8254
-2.6342 0.8227 -28.9337
3.6385 -3.2486 2.1691
-3.2429 -35.1674 -0.3841
2.1719 -0.3862 -22.2099
5.9419 -1.5370 4.3068
-1.5293 -33.4620 -0.5802
4.3097 -0.5821 -20.0234
-1.6243 -6.6987 1.2360
-6.6924 -39.5166 0.5380
1.2370 0.5359 -27.1827
-3.9923 3.0752 -0.5166
3.0888 -44.8594 -0.1875
-0.5138 -0.1883 -31.0357
3.9813 -4.6188 0.3248
-4.6128 -34.5182 -0.2104
0.3265 -0.2101 -22.4072
-0.2986 -2.7320 -7.5648
-2.7264 -36.9429 -0.4514
-7.5645 -0.4526 -21.5919
-3.9908 -0.9599 -2.9195
-0.9471 -42.0990 1.5151
-2.9195 1.5164 -28.8640
-1.7798 0.4232 -3.2217
0.4307 -41.6126 0.0563
-3.2215 0.0543 -27.9116
-0.3079 -3.9796 2.2377
-3.9730 -38.1890 -1.4178
2.2389 -1.4181 -25.3225
-0.5215 -2.0980 2.3509
-2.0902 -42.3524 -1.1632
2.3535 -1.1654 -28.2453
-4.3699 -4.2468 -4.7865
-4.2406 -42.1430 1.5653
-4.7862 1.5657 -27.7932
-3.6179 -6.9655 -1.2497
-6.9635 -39.8349 0.4702
-1.2477 0.4688 -27.5126
15.7788 -4.6577 3.8734
-4.6521 -19.1263 -1.6174
3.8768 -1.6176 -8.6900
-2.6309 -3.1291 -0.6702
-3.1200 -38.1564 0.7229
-0.6710 0.7226 -27.0164
1.4436 -2.7162 1.4960
-2.7073 -36.4716 -0.8214
1.4974 -0.8212 -24.2874
6.8632 0.8917 4.4026
0.9022 -33.2309 1.0610
4.4030 1.0615 -19.8327
2.2631 -5.6718 1.5195
-5.6665 -34.3350 -0.1632
1.5215 -0.1643 -22.5894
4.6961 -2.7639 0.5280
-2.7591 -35.2769 -0.5054
0.5303 -0.5046 -22.5417
28.1557 -1.4579 7.7432
-1.4518 -2.1176 -0.7257
7.7472 -0.7280 7.7743
-1.9977 3.0030 -1.1272
3.0137 -42.7263 -0.6371
-1.1254 -0.6370 -29.7536
0.0411 -2.7466 -1.1229
-2.7385 -40.4389 -0.6063
-1.1200 -0.6069 -26.6942
-2.4851 0.3019 -1.1860
0.3104 -42.0778 -0.2232
-1.1868 -0.2244 -28.8512
9.3831 -3.3395 6.1148
-3.3331 -26.5686 -0.4634
6.1166 -0.4657 -14.2881
-3.0221 -3.0351 -2.3896
-3.0273 -41.5138 0.6147
-2.3892 0.6161 -28.3178
-0.2004 -3.3502 -2.8943
-3.3434 -39.6417 0.5405
-2.8948 0.5397 -25.8429
-2.3095 -3.7265 -3.2122
-3.7184 -41.1703 0.1917
-3.2121 0.1896 -27.5628
-3.8325 -3.3513 -2.7419
-3.3439 -43.5386 0.2852
-2.7427 0.2858 -29.3276
2.0440 -4.0339 1.2802
-4.0291 -36.0020 -0.2808
1.2822 -0.2809 -23.2879
-1.1035 -6.2116 -7.5435
-6.2056 -39.0560 1.4198
-7.5440 1.4193 -23.1632
-2.5882 -0.1662 -3.2394
-0.1589 -43.7550 0.1661
-3.2384 0.1651 -29.5059
23.6518 -3.5207 7.3688
-3.5160 -11.6636 -1.9449
7.3723 -1.9434 0.1163
20.4680 -0.7404 6.0090
-0.7342 -15.2988 -1.0366
6.0124 -1.0369 -3.8281
1.8612 -4.7207 1.5784
-4.7154 -36.7299 0.3150
1.5799 0.3149 -23.8614
0.1133 -1.2524 -0.2458
-1.2422 -39.0650 -0.5757
-0.2421 -0.5771 -26.4723
1.1852 2.7867 2.6666
2.8007 -36.5387 -0.0947
2.6716 -0.0988 -24.7604
19.0656 -2.8926 7.5220
-2.8842 -14.9331 0.0824
7.5263 0.0794 -3.0552
9.7578 -2.8997 2.8668
-2.8942 -28.9698 -0.7189
2.8701 -0.7192 -16.5108
-1.9948 -4.9517 -2.3944
-4.9460 -40.8950 0.3687
-2.3907 0.3667 -27.6512
14.4747 -0.7899 4.8457
-0.7816 -21.8264 -0.4300
4.8498 -0.4311 -10.0522
-3.7470 -5.1868 -2.1671
-5.1825 -44.1570 0.5704
-2.1662 0.5686 -29.6973
-3.2473 -1.1122 -4.7380
-1.1017 -44.4176 -1.1724
-4.7354 -1.1739 -29.3443
2.2393 -4.6985 2.1142
-4.6925 -34.9435 0.2092
2.1167 0.2084 -22.5574
15.5268 -1.1179 4.2489
-1.1120 -24.1200 -0.5874
4.2523 -0.5866 -11.6754
9.5203 -0.0451 3.6428
-0.0358 -26.0751 -0.4037
3.6478 -0.4062 -15.4096
-2.7210 1.0878 -5.1191
1.0965 -42.1419 -0.3943
-5.1157 -0.3960 -27.8256
-1.3615 1.5529 -2.4156
1.5616 -41.9041 -0.7455
-2.4143 -0.7491 -27.8378
2.8272 0.8292 -1.0225
0.8369 -36.5888 -0.5199
-1.0178 -0.5210 -23.7535
-1.3889 0.4030 -0.7201
0.4141 -41.2778 -0.9973
-0.7188 -0.9956 -28.3271
-3.5035 -4.1413 -2.3902
-4.1367 -42.8704 0.5546
-2.3894 0.5548 -29.0398
-0.2047 0.9883 -5.3650
0.9989 -39.3337 0.1576
-5.3642 0.1545 -25.0020
-2.4144 -0.3666 -2.0810
-0.3573 -41.7137 -0.3409
-2.0771 -0.3412 -27.9180
-1.8441 -4.3324 1.1586
-4.3255 -40.9666 -0.5687
1.1605 -0.5713 -27.8318
-3.4848 -6.7654 -2.3727
-6.7609 -42.5693 1.6320
-2.3728 1.6314 -29.1407
-1.1507 -1.0105 -0.9567
-1.0019 -41.5446 0.5219
-0.9548 0.5219 -28.1258
-1.9601 -2.5867 -1.4692
-2.5781 -39.8328 -0.0628
-1.4650 -0.0660 -27.0802
22.9093 -1.9390 6.3601
-1.9296 -12.3297 -1.7811
6.3659 -1.7824 -1.1751
20.8826 -4.1072 5.3394
-4.1023 -13.4247 -1.6327
5.3425 -1.6328 -2.8796
-3.5405 -6.2326 -2.7965
-6.2275 -41.5961 0.6734
-2.7942 0.6702 -28.4848
-2.3380 -5.6307 -0.0423
-5.6231 -41.5805 0.2764
-0.0404 0.2752 -28.2355
-0.7868 -4.1802 2.1535
-4.1727 -43.0179 -0.2129
2.1546 -0.2112 -28.1290
7.7111 -6.5563 0.7731
-6.5513 -29.9886 -0.1278
0.7752 -0.1266 -17.9234
-2.2014 2.5275 -0.6881
2.5372 -41.2943 0.1953
-0.6854 0.1940 -29.2716
18.5373 -6.1332 4.6596
-6.1266 -14.6982 -1.5054
4.6640 -1.5056 -4.1575
6.9099 -4.3572 0.2760
-4.3491 -32.0386 -1.0673
0.2795 -1.0676 -19.8139
5.1765 -3.4517 2.9060
-3.4452 -30.3430 -0.7985
2.9090 -0.8009 -18.9859
1.9922 -1.3677 0.7871
-1.3607 -38.1540 0.0188
0.7883 0.0218 -24.4971
-2.7774 -1.8462 -1.7878
-1.8376 -42.5002 0.0839
-1.7855 0.0786 -29.0152
-0.2184 -1.1760 -5.0565
-1.1684 -41.1416 1.2176
-5.0542 1.2144 -25.7102
9.4513 -5.5332 2.1003
-5.5276 -28.9888 -1.2490
2.1031 -1.2507 -17.0476
0.7652 -1.1324 1.4030
-1.1255 -38.7632 -0.7453
1.4062 -0.7453 -25.7707
5.8746 -3.4138 1.8285
-3.4066 -32.7259 -0.9923
1.8306 -0.9919 -20.2003
0.4136 -0.1787 1.7641
-0.1736 -38.8720 -1.0947
1.7647 -1.0950 -26.0331
-2.7056 -4.3327 -2.0041
-4.3279 -42.3213 0.3725
-2.0042 0.3732 -28.5567
3.9552 1.7106 1.4874
1.7170 -34.5999 -0.3360
1.4901 -0.3369 -22.5325
-2.1629 1.5847 -2.1672
1.5915 -42.6316 -0.8489
-2.1638 -0.8497 -28.7882
2.2639 -2.3068 -0.2988
-2.3001 -36.4142 -1.1948
-0.2969 -1.1938 -24.4434
-1.2273 -0.8465 0.5105
-0.8401 -39.6146 0.0874
0.5129 0.0850 -26.9800
2.2011 0.0723 1.3312
0.0797 -38.6245 -0.1301
1.3308 -0.1278 -25.2519
10.1677 -4.4959 2.7521
-4.4879 -27.4445 -1.3812
2.7557 -1.3824 -15.5290
4.0757 -1.9324 2.0749
-1.9267 -33.2652 0.7607
2.0767 0.7595 -21.0945
-3.9057 4.1596 -2.5884
4.1715 -44.6599 -0.3680
-2.5881 -0.3671 -30.7563
0.5613 -5.4241 1.1811
-5.4171 -37.4969 -0.5118
1.1839 -0.5149 -25.0202
5.3683 -4.9062 -7.4116
-4.9013 -32.7601 0.3665
-7.4118 0.3649 -17.4161
-2.8361 -5.4582 -1.7605
-5.4521 -41.1502 1.1484
-1.7609 1.1459 -28.1505
-2.3296 -2.1454 -3.1801
-2.1361 -38.6138 0.4306
-3.1773 0.4270 -25.9278
0.2403 1.3696 -1.8977
1.3796 -38.5061 -0.4225
-1.8941 -0.4216 -25.5577
