0.1128 0.5065 0.4769
1.4256 0.4768 18.7072
1.1951 0.1932 -1.5912
0.1896 0.8981 -1.3138
-1.5944 -1.3118 20.9374
1.2540 0.3589 2.3312
0.3544 1.0784 2.6581
2.3313 2.6587 21.7659
0.7020 0.1996 1.5733
0.1959 0.5227 1.6169
1.5731 1.6169 20.5088
0.1880 0.1313 1.6624
0.1273 -0.2810 0.4641
1.6627 0.4641 15.9853
0.8541 0.0110 1.1006
0.0071 0.6805 -1.3988
1.0986 -1.3984 20.0327
1.7531 0.2223 -3.1628
0.2204 1.1583 -1.2105
-3.1615 -1.2107 26.6195
0.8055 -0.0140 -0.9110
-0.0165 0.7023 1.7887
-0.9086 1.7877 18.4759
0.3324 0.1241 -1.3487
0.1210 0.1161 -0.7937
-1.3493 -0.7932 19.5801
1.3224 -0.0489 1.3178
-0.0538 1.2771 -2.0754
1.3159 -2.0759 22.6292
0.8687 0.0519 0.2538
0.0486 0.6816 -1.4417
0.2545 -1.4414 20.1274
0.6024 0.1365 -2.3597
0.1341 -0.0223 -0.3327
-2.3617 -0.3315 14.9426
2.0570 0.1219 -3.9437
0.1200 0.8467 -0.1477
-3.9426 -0.1472 18.6497
1.3642 0.1689 1.4146
0.1642 1.0960 1.3366
1.4129 1.3369 21.7541
1.1046 -0.0114 -1.2785
-0.0154 0.8839 1.0385
-1.2791 1.0396 21.2946
0.8384 0.0174 0.7805
0.0135 0.6885 -1.6428
0.7791 -1.6422 25.5410
0.5529 0.1058 -0.0245
0.1015 0.3672 -1.2418
-0.0247 -1.2420 18.9099
1.3426 0.1012 0.3936
0.0972 1.0359 0.4507
0.3928 0.4511 21.2237
1.5124 0.0879 -0.1820
0.0835 1.2892 -1.3291
-0.1806 -1.3293 18.4781
1.3334 0.1151 -1.3100
0.1116 1.0901 -0.7144
-1.3104 -0.7134 18.3074
2.1347 -0.1015 2.9328
-0.1036 1.7418 -1.2194
2.9307 -1.2183 23.1722
1.4225 0.0816 -0.7957
0.0782 1.0962 -0.7230
-0.7967 -0.7221 20.8594
2.0488 0.0839 1.9539
0.0801 1.6645 -0.1711
1.9526 -0.1711 18.4196
2.5864 -0.0396 1.8479
-0.0440 2.2634 -1.0614
1.8461 -1.0615 18.4032
0.6649 0.0732 0.5030
0.0699 0.3995 -0.0126
0.5042 -0.0131 19.2308
0.5778 0.0285 2.9849
0.0237 -0.0146 -0.3364
2.9811 -0.3364 18.5399
0.6402 0.0436 1.0073
0.0413 0.3645 -0.4732
1.0043 -0.4719 16.9740
0.6101 0.0928 -1.7755
0.0892 0.1155 -0.0124
-1.7757 -0.0112 16.5448
0.2809 0.0942 0.8806
0.0905 0.1091 0.5955
0.8808 0.5959 20.9618
1.1119 0.1090 0.5145
0.1043 0.8766 0.7336
0.5140 0.7338 21.2518
0.3934 0.0510 0.0991
0.0484 0.1407 0.7458
0.1001 0.7454 21.2878
0.6561 0.0983 -0.7441
0.0956 0.4641 -0.8909
-0.7470 -0.8899 19.2759
2.8778 0.2254 -1.9775
0.2218 2.6480 -1.7348
-1.9773 -1.7349 24.5756
3.3463 0.2614 2.6891
0.2571 3.0044 1.4928
2.6865 1.4938 27.5172
2.4748 0.1054 -0.1111
0.1009 2.2436 -0.9592
-0.1128 -0.9584 19.9679
0.7800 0.0732 -1.4793
0.0690 0.3668 0.3106
-1.4788 0.3113 17.7994
0.0416 0.0894 -0.5967
0.0866 -0.2354 0.1476
-0.5963 0.1485 17.5615
0.7586 0.2707 -1.9546
0.2683 0.5780 -2.3141
-1.9556 -2.3147 22.0636
1.1230 -0.2092 -2.8146
-0.2135 0.6768 1.9623
-2.8143 1.9625 19.3469
3.4520 0.3614 -7.1380
0.3581 0.3281 -0.6441
-7.1337 -0.6450 17.6778
2.5302 0.3438 -3.9302
0.3415 1.4330 -1.1460
-3.9293 -1.1456 20.2582
1.9705 -0.1454 -4.9005
-0.1479 0.6895 1.0487
-4.9000 1.0485 23.2016
1.7320 -0.2704 -4.5091
-0.2737 0.5668 1.6100
-4.5082 1.6093 21.0661
1.0208 -0.1109 -2.9088
-0.1131 0.3629 1.1166
-2.9115 1.1183 16.4955
1.8165 0.1806 -5.0569
0.1782 0.2943 -0.5373
-5.0573 -0.5366 19.3695
0.9386 -0.0084 -2.9498
-0.0120 0.2271 0.4123
-2.9483 0.4127 19.4258
0.6491 0.0916 -0.9112
0.0878 0.3074 0.1013
-0.9128 0.1022 17.7814
1.3908 -0.1773 -3.9633
-0.1812 0.4345 1.3499
-3.9606 1.3497 21.1157
1.3360 0.0067 -4.2428
0.0032 0.0098 0.3477
-4.2409 0.3486 17.3084
1.7691 -0.2108 -4.0016
-0.2129 0.7440 1.5098
-4.0019 1.5101 18.8290
2.0036 -0.1026 -3.3126
-0.1058 1.2984 1.0542
-3.3111 1.0546 21.5583
1.4219 -0.0776 -3.9836
-0.0813 0.2874 0.7324
-3.9812 0.7331 18.0977
1.6200 -0.3701 -3.7704
-0.3744 0.7563 2.0151
-3.7683 2.0153 17.4973
0.5413 -0.0957 -2.4689
-0.0994 -0.0187 1.2814
-2.4688 1.2817 17.5319
1.3147 -0.0063 -1.5996
-0.0086 0.9399 0.7103
-1.5988 0.7108 18.8247
2.2702 0.3055 -5.3160
0.3026 0.3473 -0.6843
-5.3147 -0.6834 17.2780
1.5473 -0.1389 -4.0209
-0.1415 0.4490 0.9657
-4.0199 0.9671 17.5510
2.9961 0.2138 -5.4125
0.2120 1.2771 -0.5110
-5.4125 -0.5097 23.1261
1.0600 0.2933 -3.4686
0.2891 0.2452 -1.0541
-3.4683 -1.0544 19.1783
1.7650 -0.0088 -1.8777
-0.0129 1.2133 0.7891
-1.8764 0.7897 15.6262
1.6861 0.1394 -4.4709
0.1360 0.2211 -0.1835
-4.4702 -0.1823 15.2071
1.4584 -0.1340 -2.9643
-0.1349 0.7827 1.3804
-2.9622 1.3804 17.6716
4.4392 0.8603 -6.8646
0.8567 1.8097 -1.9812
-6.8647 -1.9808 18.9275
1.3805 -0.0055 -5.0486
-0.0084 -0.0059 0.4280
-5.0478 0.4288 21.6104
0.6070 0.0533 -3.1451
0.0496 -0.2303 0.0924
-3.1438 0.0924 18.0740
2.2529 -0.1360 -4.6511
-0.1401 1.0540 0.9333
-4.6523 0.9335 22.6541
2.3464 0.4433 -4.7040
0.4397 1.2783 -1.6222
-4.7007 -1.6240 22.9709
3.4229 -0.0913 -4.3781
-0.0940 2.1422 0.7281
-4.3780 0.7284 23.3874
1.5706 0.2418 -2.7889
0.2377 0.9514 -1.1405
-2.7846 -1.1420 21.7818
2.2405 0.3565 -5.8752
0.3520 0.3774 -0.9635
-5.8734 -0.9646 22.2511
1.8837 -0.0597 -2.8865
-0.0618 1.1805 0.7739
-2.8855 0.7739 22.4710
1.9610 -0.1269 -4.5925
-0.1301 0.7289 0.9454
-4.5883 0.9453 20.8517
3.1021 0.4654 -5.9531
0.4611 0.8724 -1.0692
-5.9511 -1.0686 18.4390
2.6847 0.3597 -5.3574
0.3556 0.8045 -0.8711
-5.3579 -0.8705 17.9895
1.5374 0.1457 -3.5168
0.1420 0.5924 -0.2785
-3.5137 -0.2786 19.0593
2.6894 0.0145 -5.0272
0.0124 0.9908 0.2641
-5.0236 0.2632 18.2982
2.9942 0.5222 -7.0193
0.5183 0.0130 -1.0913
-7.0178 -1.0911 17.6214
2.0250 -0.0881 -6.2659
-0.0907 -0.5206 0.4814
-6.2646 0.4828 16.2966
2.7264 0.2234 -2.9480
0.2205 2.1082 -1.0521
-2.9472 -1.0527 22.2514
1.6640 0.0085 -3.4863
0.0061 0.9387 0.4705
-3.4841 0.4708 21.3550
2.1608 0.5556 -3.3961
0.5529 1.5188 -2.0910
-3.3972 -2.0904 16.9426
1.8083 -0.2100 -3.1123
-0.2128 1.1131 1.6533
-3.1123 1.6546 18.4682
1.0996 -0.1046 -3.7163
-0.1079 0.1241 0.9632
-3.7140 0.9623 18.4211
0.5882 -0.0591 -2.4726
-0.0627 -0.0230 0.9431
-2.4715 0.9442 16.2521
1.3097 0.1799 -1.3746
0.1768 1.1658 -1.6202
-1.3735 -1.6204 20.6434
2.0070 0.2379 -3.6578
0.2345 0.8960 -0.8459
-3.6579 -0.8447 18.5691
2.2865 -0.1799 -3.5758
-0.1836 1.4544 1.3967
-3.5715 1.3964 21.5900
2.6511 -0.4913 -5.0668
-0.4942 1.2759 2.1849
-5.0640 2.1844 19.5923
2.4151 -0.3538 -5.2685
-0.3567 0.8431 1.6852
-5.2666 1.6858 21.2119
3.3369 0.1296 -6.9718
0.1262 0.8011 -0.2101
-6.9717 -0.2094 21.6353
2.2748 0.2715 -5.5095
0.2681 0.3424 -0.5494
-5.5080 -0.5493 18.7359
1.9156 0.2881 -5.5859
0.2861 0.5167 -1.0737
-5.5840 -1.0732 24.9635
3.0148 0.2187 -2.7195
0.2164 2.3155 -0.7846
-2.7176 -0.7852 18.4015
1.7311 0.0551 -3.7382
0.0532 0.6924 0.1324
-3.7384 0.1332 18.3603
3.2230 0.0346 -6.8134
0.0318 0.8090 0.1561
-6.8116 0.1564 21.7880
2.4720 -0.1932 -5.6104
-0.1966 0.2816 0.8089
-5.6083 0.8092 16.5581
2.3266 0.1638 -4.8027
0.1613 1.0641 -0.4667
-4.8037 -0.4654 24.0566
1.2247 0.3943 -3.9708
0.3918 0.2797 -1.5825
-3.9695 -1.5825 19.6916
1.3787 -0.3230 -4.0189
-0.3268 0.3770 1.7375
-4.0172 1.7392 17.8162
4.4770 0.0151 -5.9628
0.0117 2.5037 0.2194
-5.9628 0.2204 22.7100
2.8814 0.3416 -4.8735
0.3402 1.3372 -0.8878
-4.8735 -0.8870 19.3685
1.6569 0.0096 -4.0212
0.0072 0.4221 0.3960
-4.0243 0.3968 17.1453
1.8078 0.0141 -4.2150
0.0109 0.4231 0.4516
-4.2151 0.4525 17.5427
0.6662 -0.4548 -4.0646
-0.4586 -0.0518 2.5386
-4.0620 2.5398 19.6505
0.9738 0.0751 -3.4557
0.0718 0.0327 -0.0097
-3.4531 -0.0098 16.4289
0.5596 -0.2038 -2.6113
-0.2063 0.2521 2.1707
-2.6104 2.1719 18.3322
2.6651 -0.0319 -6.2165
-0.0351 0.6036 0.4098
-6.2164 0.4107 22.5539
1.8939 0.2437 -5.4566
0.2408 0.1702 -0.5908
-5.4559 -0.5904 18.8621
1.6382 0.3545 -4.4062
0.3518 0.2586 -1.0907
-4.4055 -1.0907 16.7494
1.1653 0.1294 -2.1926
0.1259 0.5947 -0.3795
-2.1899 -0.3794 16.7753
2.0083 0.1802 -3.4082
0.1753 1.0535 -0.5017
-3.4075 -0.5011 19.7810
1.4091 0.4639 -4.9879
0.4603 -0.0859 -1.3550
-4.9859 -1.3548 17.6156
2.4937 -0.0476 -5.8102
-0.0509 0.6199 0.4695
-5.8102 0.4700 22.5014
1.9943 -0.1003 -4.2592
-0.1035 0.8251 0.8660
-4.2579 0.8663 20.5804
0.1030 0.1018 -0.3718
0.0991 -0.0855 -0.5447
-0.3731 -0.5442 15.6563
3.5375 0.1619 3.1962
0.1583 2.8486 0.5496
3.1942 0.5498 24.5946
1.4458 0.1112 1.2186
0.1070 1.1111 0.5560
1.2167 0.5576 16.5976
0.5268 0.0592 -1.2293
0.0560 0.2154 0.1944
-1.2289 0.1954 19.6947
1.2029 0.0317 -3.4463
0.0285 0.3405 0.2971
-3.4478 0.2988 19.6457
2.5381 -0.0904 -2.9606
-0.0937 2.0570 1.1936
-2.9601 1.1937 22.6369
1.5214 0.2879 -2.1129
0.2845 1.2473 -1.8916
-2.1159 -1.8898 20.1242
1.1520 0.1222 -1.2079
0.1180 0.8500 -0.6707
-1.2079 -0.6690 19.4874
1.0586 -0.0768 -2.5564
-0.0796 0.5916 1.2283
-2.5553 1.2277 17.1419
0.3434 0.0676 -1.1615
0.0639 0.0924 -0.0789
-1.1628 -0.0777 20.0316
0.8121 0.1177 -0.5076
0.1145 0.6030 -1.1850
-0.5067 -1.1853 23.2910
1.5647 0.0315 -1.7334
0.0267 1.2721 0.8626
-1.7337 0.8632 18.1850
2.2074 0.0860 0.4994
0.0829 1.9505 0.4897
0.4965 0.4909 24.7311
1.0959 0.0619 0.9439
0.0583 0.8085 -0.6989
0.9435 -0.6994 22.8516
2.1982 -0.0965 2.1371
-0.0996 1.9763 -1.6328
2.1358 -1.6328 24.4983
2.1557 0.2850 1.3243
0.2822 2.1588 2.4620
1.3240 2.4624 18.4361
2.2340 0.0053 2.4060
0.0034 1.7583 -0.3514
2.4064 -0.3516 22.6128
1.3598 -0.1176 -4.3689
-0.1217 0.1464 0.9141
-4.3687 0.9151 18.6636
0.5751 -0.0774 2.0934
-0.0799 0.1444 -1.3714
2.0898 -1.3713 19.0190
0.8707 0.0540 0.2713
0.0517 0.8819 -2.4583
0.2702 -2.4582 19.2954
3.6278 -0.0227 2.7208
-0.0250 3.1204 -0.8551
2.7161 -0.8533 21.2856
1.9996 0.0531 -3.6179
0.0490 0.9390 0.1570
-3.6191 0.1582 16.7790
0.4006 0.0693 0.6582
0.0658 0.1032 -0.0483
0.6571 -0.0470 21.3539
0.6492 0.1939 0.8818
0.1906 0.7125 3.1534
0.8826 3.1538 23.2013
1.5814 0.1426 -3.1113
0.1396 0.9671 -0.6000
-3.1131 -0.5990 24.7498
3.4158 0.0075 -1.8213
0.0045 2.9696 0.7896
-1.8216 0.7892 18.5791
0.5347 0.2854 -2.5036
0.2823 -0.0496 -1.2808
-2.5025 -1.2809 16.2759
2.1228 0.1281 -4.5658
0.1258 0.6497 -0.1754
-4.5663 -0.1743 17.9048
2.0058 0.0508 -4.6993
0.0494 0.8542 0.0793
-4.6972 0.0800 23.6788
0.7568 -0.0255 -1.6907
-0.0283 0.3255 1.1188
-1.6897 1.1185 15.9402
1.2620 -0.2626 -3.3282
-0.2648 0.3662 1.6051
-3.3257 1.6059 14.9751
1.9256 0.0485 -4.1640
0.0442 0.7798 0.1636
-4.1613 0.1638 21.0184
2.1122 0.2327 -6.0330
0.2303 0.1701 -0.5001
-6.0331 -0.5001 20.6938
1.8559 0.1927 -5.0387
0.1893 0.4724 -0.5521
-5.0362 -0.5519 22.1268
4.6544 0.4721 -3.9824
0.4698 3.9684 -2.3321
-3.9830 -2.3321 27.1859
2.5266 -0.0716 -5.7083
-0.0753 0.5688 0.4853
-5.7064 0.4857 18.4565
3.0491 0.3169 -2.6310
0.3141 2.4539 -1.2781
-2.6309 -1.2779 16.9544
1.5085 0.1600 -3.4500
0.1557 0.8132 -0.6261
-3.4515 -0.6255 26.8528
1.8989 -0.0234 -4.9226
-0.0268 0.3876 0.4100
-4.9212 0.4103 19.4334
1.0918 -0.1904 -2.5788
-0.1928 0.7345 2.1831
-2.5773 2.1842 20.3007
3.6771 -0.4345 -5.8382
-0.4375 1.7767 1.6811
-5.8367 1.6815 20.4767
1.2007 0.0062 -4.0833
0.0046 0.1976 0.1756
-4.0826 0.1762 22.4177
2.1389 -0.0557 -3.3849
-0.0588 1.0953 0.6793
-3.3826 0.6791 16.4706
1.9478 0.6080 -4.8648
0.6040 0.6906 -2.1172
-4.8657 -2.1169 19.5123
2.6499 0.1889 -6.1804
0.1858 0.6172 -0.3743
-6.1789 -0.3756 20.7493
1.5147 0.1253 -4.1218
0.1219 0.3063 -0.1464
-4.1216 -0.1457 17.3056
1.2387 0.1839 -3.4756
0.1806 0.4255 -0.8159
-3.4736 -0.8159 23.7362
0.9611 0.1136 -1.8769
0.1093 0.5273 -0.6174
-1.8748 -0.6168 20.6048
2.4422 0.0290 -4.8363
0.0262 1.1052 0.2126
-4.8369 0.2124 21.3461
3.3212 0.7253 -7.3831
0.7205 0.8472 -1.9870
-7.3810 -1.9876 23.8089
2.6544 0.1161 -3.2819
0.1135 1.6487 -0.1045
-3.2803 -0.1038 18.5256
1.0905 -0.0439 -2.2190
-0.0468 0.5148 0.8663
-2.2193 0.8662 16.1997
2.2740 0.2947 -4.1916
0.2919 1.2431 -1.2167
-4.1901 -1.2169 21.9063
0.8942 -0.2444 -3.1929
-0.2473 0.2443 1.8036
-3.1887 1.8030 18.4145
2.0397 0.2932 -4.4035
0.2896 0.5929 -0.7167
-4.4008 -0.7172 17.5197
2.8048 0.4741 -5.5428
0.4720 0.9741 -1.3837
-5.5415 -1.3835 19.6415
2.3548 0.0631 -5.6649
0.0599 0.3198 0.0904
-5.6618 0.0909 18.6468
2.1487 0.2771 -2.2749
0.2735 1.7383 -1.3853
-2.2753 -1.3853 18.5911
2.4879 -0.1566 -6.7734
-0.1590 0.0986 0.7108
-6.7704 0.7105 20.6846
0.7849 -0.0259 -2.1563
-0.0290 0.4555 0.9945
-2.1584 0.9951 18.8768
1.3223 -0.4050 -3.5792
-0.4075 0.5102 2.1570
-3.5766 2.1575 15.7335
2.9296 0.0707 -2.9897
0.0679 2.1816 -0.0131
-2.9891 -0.0136 20.7947
1.3076 0.1910 -0.9590
0.1890 1.0744 -1.5729
-0.9590 -1.5730 22.8415
3.2604 0.0901 -1.2511
0.0864 2.9036 -0.0714
-1.2510 -0.0706 21.7318
1.3699 -0.0761 -3.8341
-0.0783 0.4188 0.7761
-3.8318 0.7755 20.2258
2.5642 0.0814 -3.6080
0.0779 1.5666 0.0477
-3.6041 0.0473 21.7793
2.3415 -0.0441 -4.5793
-0.0468 0.9692 0.5055
-4.5784 0.5056 20.0812
1.8807 0.0941 -4.7786
0.0918 0.3391 0.0138
-4.7776 0.0136 18.3663
0.7880 0.1858 -2.0396
0.1816 0.2911 -0.9285
-2.0386 -0.9279 18.3153
1.5969 0.0302 -3.8616
0.0276 0.5298 0.2004
-3.8605 0.2013 20.1624
3.9731 0.0691 -7.8132
0.0652 1.1059 0.0178
-7.8106 0.0173 24.2978
2.6842 0.8587 -6.0512
0.8557 0.6867 -2.3902
-6.0514 -2.3894 18.5597
2.4556 -0.1500 -4.7310
-0.1531 0.7854 0.7192
-4.7287 0.7198 16.0003
2.2197 -0.4808 -4.9920
-0.4831 0.6410 1.8211
-4.9880 1.8209 16.3259
2.3561 -0.0274 -5.0482
-0.0316 0.6903 0.3514
-5.0440 0.3515 18.6822
3.0863 0.5682 -7.0082
0.5643 0.4349 -1.3479
-7.0088 -1.3474 20.6803
1.0236 0.0270 -3.9693
0.0238 -0.1289 0.3484
-3.9669 0.3487 17.1096
1.4356 -0.0203 -4.4630
-0.0240 0.2432 0.4091
-4.4626 0.4091 19.3573
2.9899 0.2180 -2.3250
0.2160 2.5998 -1.0909
-2.3277 -1.0896 20.8199
2.1435 -0.0239 -5.8075
-0.0269 0.2473 0.4298
-5.8050 0.4295 21.8368
3.7658 -0.4271 -5.4029
-0.4314 2.0862 1.5969
-5.4027 1.5984 18.7093
3.0382 -0.1493 -6.5789
-0.1513 0.5461 0.7149
-6.5783 0.7164 20.1238
3.1914 0.4519 -2.9013
0.4486 2.7068 -1.8557
-2.9006 -1.8562 18.1921
1.7948 0.0114 -3.7988
0.0092 0.7787 0.3711
-3.7988 0.3717 23.4603
2.4336 -0.0559 -5.4892
-0.0593 0.5309 0.5637
-5.4889 0.5648 18.6498
3.3553 0.1405 -1.2745
0.1369 3.0884 -1.0933
-1.2752 -1.0927 23.4245
0.9183 0.3371 -3.5014
0.3335 0.2720 -1.7025
-3.5002 -1.7027 22.0063
1.9535 -0.1968 -4.8694
-0.1995 0.3500 0.9934
-4.8703 0.9942 17.5712
2.2172 0.1494 -5.0875
0.1462 0.6472 -0.2947
-5.0875 -0.2937 20.9334
1.9067 0.0374 -3.8863
0.0354 0.7979 0.2353
-3.8841 0.2354 19.2811
1.4470 0.0072 -2.8365
0.0032 0.7644 0.4454
-2.8335 0.4448 19.7328
1.6025 0.1076 -4.4330
0.1037 0.1913 0.0057
-4.4311 0.0055 16.4296
3.2346 0.6412 -6.1717
0.6387 1.3404 -1.8733
-6.1708 -1.8725 21.6719
3.7844 0.0161 -4.2341
0.0136 2.4531 0.3211
-4.2292 0.3214 22.2408
2.0529 0.2861 -5.3026
0.2821 0.4522 -0.7263
-5.3015 -0.7252 20.0986
3.0614 -0.1081 -5.5095
-0.1111 0.5711 0.5200
-5.5078 0.5207 14.1371
1.9144 0.1906 -4.8845
0.1882 0.4116 -0.3984
-4.8837 -0.3980 19.9806
1.0067 0.3153 -2.2667
0.3123 0.8141 -2.3915
-2.2659 -2.3922 23.5051
3.3495 0.1066 -2.2223
0.1037 2.7966 -0.1132
-2.2217 -0.1128 22.9573
1.7972 -0.0636 -3.8833
-0.0664 0.5307 0.6485
-3.8820 0.6491 16.6992
2.4670 0.3322 -3.7499
0.3275 1.2827 -0.8867
-3.7476 -0.8862 15.9340
2.7231 0.3871 -4.6027
0.3837 1.4461 -1.2001
-4.6026 -1.1989 20.8486
1.5312 0.2542 -4.3050
0.2499 0.2654 -0.8105
-4.3027 -0.8101 19.2352
2.5108 0.5460 -4.8140
0.5417 1.4323 -1.9007
-4.8099 -1.9027 22.4600
2.3931 -0.1875 -4.4463
-0.1907 1.3090 1.3137
-4.4447 1.3143 23.0092
1.8932 0.0428 -4.5371
0.0393 0.5900 0.1876
-4.5375 0.1881 20.5095
3.0317 -0.0165 -3.4774
-0.0202 2.1032 0.4957
-3.4774 0.4971 20.5773
2.3462 0.1444 -4.7844
0.1412 1.0196 -0.2051
-4.7790 -0.2061 23.8322
1.8435 0.1737 -3.7138
0.1706 0.7613 -0.3608
-3.7138 -0.3600 19.5740
2.0486 0.0808 -3.5311
0.0776 1.0334 0.0731
-3.5288 0.0731 17.2386
3.0260 0.0816 -4.3666
0.0788 1.7685 0.0986
-4.3668 0.0985 21.4784
1.0046 -0.0030 -3.3168
-0.0066 -0.0056 0.5536
-3.3147 0.5545 14.3126
2.3785 0.1507 -4.6111
0.1480 1.0407 -0.4498
-4.6090 -0.4493 21.5346
1.8955 0.5174 -3.9583
0.5121 0.8362 -1.7976
-3.9580 -1.7967 16.6532
1.6386 -0.2045 -4.2989
-0.2060 0.8786 1.5997
-4.2967 1.6003 25.5257
1.3134 0.0671 -2.2647
0.0634 0.7835 -0.0543
-2.2646 -0.0540 21.7237
2.4684 0.1994 -2.9007
0.1969 1.6842 -0.5718
-2.8972 -0.5720 19.6232
1.6024 0.0303 -3.6186
0.0276 0.5430 0.2438
-3.6149 0.2430 18.1715
2.0865 0.2374 -5.4538
0.2346 0.5352 -0.7220
-5.4523 -0.7225 23.7362
1.3760 0.1007 -3.9955
0.0968 0.0498 -0.0680
-3.9932 -0.0674 16.3248
1.9868 0.0797 -4.0640
0.0759 0.7483 -0.0455
-4.0654 -0.0444 17.7402
1.2273 0.0442 -2.8928
0.0395 0.3938 0.3355
-2.8910 0.3356 16.0446
3.5854 0.1509 -4.8155
0.1483 1.7752 -0.2031
-4.8160 -0.2019 18.1376
2.2479 0.1896 -5.5285
0.1860 0.3702 -0.3266
-5.5278 -0.3265 19.7347
1.7954 0.0200 -3.6236
0.0165 1.1532 0.4114
-3.6209 0.4120 23.7951
2.2888 -0.0969 -5.2256
-0.0986 0.6522 0.6311
-5.2236 0.6311 20.2218
3.8156 -0.0198 -7.3579
-0.0217 0.0587 0.1904
-7.3563 0.1902 15.4177
2.4672 -0.3356 -4.7229
-0.3389 0.9095 1.5093
-4.7211 1.5102 17.3601
1.4692 -0.2471 -3.3050
-0.2495 0.7101 1.6656
-3.3039 1.6659 17.6404
2.5440 -0.1726 -6.9571
-0.1744 0.2682 0.7072
-6.9533 0.7074 23.1689
0.9245 -0.1497 -4.2773
-0.1528 -0.3133 1.0212
-4.2736 1.0220 17.7493
1.7236 0.1599 -4.6461
0.1570 0.4821 -0.3806
-4.6455 -0.3799 22.4349
0.8039 0.0104 -1.8996
0.0068 0.2537 0.5544
-1.8978 0.5540 20.1375
2.6951 -0.1907 -4.0266
-0.1939 1.5674 1.2769
-4.0251 1.2770 19.2217
2.9041 0.1773 -4.2288
0.1746 1.5832 -0.3474
-4.2268 -0.3477 18.4461
1.8246 0.0526 -4.7360
0.0506 0.3450 0.0272
-4.7346 0.0281 18.7019
1.6593 0.0996 -3.2880
0.0963 0.7459 -0.0735
-3.2884 -0.0722 17.1162
1.6155 0.0827 -2.7235
0.0802 1.0392 -0.3425
-2.7230 -0.3417 22.6008
1.9092 0.1425 -4.9298
0.1395 0.0580 -0.1267
-4.9273 -0.1269 14.4280
1.2161 -0.3522 -4.1868
-0.3552 0.2909 1.9172
-4.1835 1.9174 19.7702
2.7635 0.4672 -6.1127
0.4631 0.6356 -1.2485
-6.1139 -1.2479 20.3685
