    2.325546    2.819618    5.708969
    1.971214    2.467730    4.851933
    1.419511    1.857948    3.525556
    2.094535    2.569151    5.158398
    2.712661    3.199935    6.697924
    1.357326    1.845286    3.355811
    1.688250    2.104521    4.176577
    2.191524    2.653664    5.374371
    3.168513    3.742298    7.823248
    2.489516    3.077191    6.116324
    1.377204    1.897314    3.429723
    2.061795    2.492635    5.098230
    2.334158    2.879601    5.750894
    1.733600    2.158314    4.292127
    2.671949    3.185408    6.624467
    2.070971    2.615899    5.128729
    2.294007    2.802526    5.647536
    2.647369    3.194491    6.551755
    1.473367    2.017496    3.671629
    2.932761    3.556964    7.235990
    2.170235    2.616083    5.337457
    2.708327    3.226523    6.643298
    1.559326    2.024813    3.847935
    2.027046    2.592796    5.049681
    2.083132    2.592286    5.147950
    1.786384    2.277861    4.398206
    2.574296    3.094193    6.362812
    1.939294    2.452020    4.818086
    2.808223    3.492581    6.942300
    2.228985    2.780528    5.498905
    3.144881    3.696760    7.724611
    1.818810    2.339174    4.509483
    1.704585    2.206063    4.226815
    2.063044    2.582921    5.073700
    1.779204    2.248687    4.375858
    3.027644    3.649156    7.523377
    2.500779    2.929358    6.189562
    1.597258    2.060137    3.942380
    1.867219    2.392216    4.633394
    1.413936    1.905729    3.475227
    2.223108    2.725248    5.523448
    2.221797    2.739313    5.495127
    2.191996    2.686294    5.407793
    2.522412    3.029170    6.239569
    2.295384    2.829484    5.664435
    2.134803    2.658879    5.244334
    1.536904    1.978836    3.806906
    2.684292    3.149292    6.649385
    2.607393    3.106439    6.404375
    1.782335    2.291346    4.395450
    2.055097    2.587210    5.095694
    1.450036    1.902742    3.574423
    1.426647    1.893902    3.527254
    1.740114    2.152200    4.282476
    2.385603    2.859703    5.867754
    1.899207    2.412333    4.766418
    2.198981    2.702110    5.448994
    1.988164    2.450449    4.907622
    2.136798    2.595729    5.292175
    1.780656    2.294874    4.432157
    1.590387    2.005023    3.943134
    1.815591    2.317951    4.519276
    1.960639    2.392974    4.822941
    1.685008    2.196054    4.147381
    1.706283    2.144635    4.200767
    3.379658    3.919274    8.321797
    2.700017    3.212364    6.705262
    2.660473    3.142209    6.581134
