   30.248895    2.646527   43.743046
   24.605256    1.189806   37.731943
   28.240690    2.442318   40.707317
   28.685405    3.005219   41.148246
   26.421532    0.790958   39.721478
   31.168311    2.638197   46.057439
   15.604450   12.092525   27.725209
   27.091949    0.629490   40.495492
   29.758601    3.063232   43.823397
   22.689981    4.938701   36.224567
   18.492718    8.103296   29.802589
   28.799843    2.920523   41.744322
   29.397883    1.669217   41.773105
   15.742582   11.228650   27.680346
   28.217313    2.728277   40.938743
   19.078481    6.933606   32.219748
   27.495258    1.085829   41.079789
   29.716629    2.210140   43.997763
   15.414356   11.652957   27.818792
   24.963913    0.991864   37.661204
   23.095900    4.339068   35.772159
   29.602801    2.698489   42.606187
   23.419486    4.710784   37.358473
    9.531840   17.447390   20.336274
   23.725125    2.176779   36.720874
   27.310685    0.459064   40.078552
   18.351359    8.469503   31.103677
   30.703713    3.105533   44.709933
   29.445873    2.785872   43.808197
   23.268050    3.940094   36.333781
   29.118216    2.507785   42.547590
   19.268111    9.312232   32.456482
   28.768013    2.401879   41.882362
   28.400831    2.856623   41.275375
   27.245127    0.488943   41.841677
   27.313159    0.579391   40.054537
   19.530597    7.293659   32.089064
   16.341683   10.481226   27.242236
   30.018453    3.175292   44.026924
   10.164284   16.264295   20.351274
   21.466083    5.270771   33.922798
   26.424289    0.731437   39.303730
   20.947428    7.747882   34.318248
   29.284029    1.841148   41.747638
   26.782893    0.359214   39.826414
   29.338425    3.224684   42.940986
   19.054589    8.143958   31.250679
   29.397287    1.890725   43.111447
   29.171392    1.612967   43.432478
   26.420650    0.772428   40.633396
   29.598493    2.584795   43.515980
   26.937325    0.360933   40.596780
   30.156782    3.039948   44.073241
   30.085747    2.493286   44.457114
   21.133330    4.734254   32.143463
   26.781167    0.378229   39.558687
   25.595319    0.474568   38.282895
   23.614704    3.872072   35.910313
   30.057106    2.933926   42.853198
   30.438459    2.828936   44.413050
   21.356014    5.483864   33.426723
   31.225814    3.355945   45.846885
   26.509810    0.622198   39.858096
   30.364585    2.886241   44.745091
   30.076777    2.825943   44.117787
   29.263216    3.231155   42.802761
   29.055467    1.508195   42.275208
   24.386377    1.652080   36.891915
   29.037878    1.905298   43.021624
   29.375424    2.047194   43.040268
