.5888 5.5311 .0262
.0563 .0263 4.4579
4.5549 .5874 .0803
.5875 5.1801 .0523
.0803 .0523 4.2038
5.3937 .5815 .0464
.5816 6.1609 .0941
.0463 .0940 5.0648
4.5987 .4780 -.1051
.4782 5.3764 -.1964
-.1051 -.1966 4.4084
7.8503 .6553 .0344
.6555 8.8105 -.1330
.0344 -.1330 7.4698
6.3901 .3809 -.0135
.3810 7.1874 -.0239
-.0135 -.0238 6.1255
4.1298 .4521 .0139
.4523 4.9759 -.0202
.0139 -.0202 3.9200
4.9526 .5597 .0965
.5598 5.6829 .1334
.0964 .1333 4.5786
3.7582 .5520 -.0365
.5521 4.4876 -.0603
-.0366 -.0604 3.4647
5.8566 .5617 .0169
.5619 6.5083 -.0851
.0169 -.0852 5.4624
5.8139 .5616 -.0973
.5617 6.5527 -.1183
-.0973 -.1184 5.4622
5.6945 .5084 -.1478
.5085 6.4015 -.2648
-.1477 -.2649 5.4408
6.4565 .4543 .0847
.4544 7.3918 .1396
.0847 .1396 6.2003
5.8916 .5128 .0165
.5129 6.8709 .1081
.0165 .1082 5.6425
5.5646 .5928 -.0053
.5929 6.3539 -.0236
-.0053 -.0236 5.2398
4.0126 .4904 -.0209
.4905 4.7076 -.0865
-.0209 -.0865 3.8189
6.9936 .5052 -.0854
.5052 7.5806 -.1399
-.0854 -.1400 6.5923
6.6632 .5207 .0278
.5208 7.5453 .0392
.0278 .0393 6.4097
4.6664 .5367 -.0530
.5368 5.4686 -.1334
-.0530 -.1335 4.3783
5.3875 .5506 .0451
.5507 6.2162 .0259
.0451 .0259 5.0282
3.7871 .4592 -.0055
.4593 4.5657 -.0089
-.0055 -.0089 3.5449
3.7803 .4916 .0883
.4918 4.4575 .2072
.0883 .2073 3.5307
4.4824 .4290 -.0016
.4291 5.1977 -.0355
-.0016 -.0355 4.2778
6.1797 .5378 -.0068
.5379 6.8775 -.0305
-.0068 -.0304 5.8575
5.0809 .5259 -.0134
.5260 5.7623 .1025
-.0134 .1026 4.6360
5.7985 .5530 .1314
.5531 6.4200 .1723
.1315 .1723 5.4160
5.1789 .5099 .0120
.5101 5.8723 .0820
.0120 .0819 4.8910
5.6966 .5376 .1163
.5377 6.0872 .2074
.1164 .2075 5.2775
4.6221 .5660 .0611
.5661 5.4619 .1194
.0611 .1193 4.4709
4.1895 .4321 .0788
.4322 4.7615 .1894
.0788 .1896 3.9265
4.8439 .5736 -.0521
.5736 5.4798 .0259
-.0521 .0260 4.4646
5.0534 .4423 -.0985
.4424 5.7397 -.2070
-.0986 -.2070 4.8549
4.4777 .5715 -.1315
.5717 5.1304 -.2300
-.1315 -.2300 4.1754
4.3701 .4335 -.0168
.4337 5.1920 -.0645
-.0169 -.0644 4.2079
8.7129 .5950 -.1686
.5952 9.3723 -.3317
-.1686 -.3318 8.4033
7.0438 .5288 -.0795
.5290 7.7549 -.1260
-.0795 -.1261 6.6161
6.9004 .5173 -.0650
.5174 7.5918 -.0773
-.0650 -.0775 6.5272
5.7165 .5033 -.1247
.5035 6.5659 -.1960
-.1247 -.1961 5.5165
4.5857 .4263 -.0507
.4264 5.3754 -.1101
-.0507 -.1102 4.3808
5.0181 .5038 -.1253
.5040 5.6804 -.2328
-.1253 -.2328 4.8190
6.2732 .4822 .0167
.4823 6.9712 .0934
.0166 .0935 5.8989
8.8151 .7810 -.1025
.7812 9.5226 -.1442
-.1025 -.1443 8.3217
4.6665 .5304 -.1358
.5306 5.3328 -.2618
-.1358 -.2618 4.5394
3.5254 .5033 -.1023
.5035 4.0774 -.1767
-.1022 -.1769 3.2207
3.7240 .4717 -.1114
.4719 4.4560 -.2327
-.1114 -.2328 3.5303
4.8636 .5056 -.1463
.5057 5.4201 -.3052
-.1464 -.3053 4.4735
3.9520 .6146 -.1271
.6147 4.3952 -.1954
-.1271 -.1955 3.5297
6.2411 .5361 -.0993
.5362 6.9192 -.2342
-.0992 -.2342 5.9585
6.7078 .6222 .0146
.6223 7.7586 -.1328
.0146 -.1329 6.4342
7.0677 .4809 -.2199
.4810 7.8131 -.3172
-.2200 -.3173 6.8681
4.4089 .5255 -.0237
.5256 4.9948 -.0965
-.0237 -.0966 4.0337
4.3612 .4346 -.1978
.4348 5.1104 -.2718
-.1979 -.2719 4.2235
6.7920 .5286 -.1397
.5287 7.5778 -.3267
-.1396 -.3267 6.5527
5.5069 .4343 -.2107
.4344 6.1199 -.3440
-.2107 -.3440 5.2685
6.4084 .5084 -.2503
.5086 7.0787 -.2926
-.2503 -.2927 6.1726
5.0930 .4583 -.1263
.4585 5.7659 -.2465
-.1263 -.2466 4.8527
5.2587 .4556 -.1247
.4557 5.9385 -.2974
-.1247 -.2976 5.1432
5.0138 .5528 -.1070
.5530 5.6061 -.1708
-.1070 -.1709 4.7163
6.5950 .6597 -.2935
.6597 7.1730 -.3538
-.2935 -.3539 6.2481
4.8143 .5760 -.1387
.5762 5.5358 -.1330
-.1387 -.1330 4.6427
7.0924 .5769 -.1614
.5771 7.7076 -.2600
-.1614 -.2602 6.7453
3.5983 .5266 -.0952
.5267 4.3315 -.2170
-.0952 -.2172 3.3060
4.3720 .4698 -.1650
.4699 4.9259 -.2284
-.1650 -.2285 4.1385
5.1290 .4716 -.1307
.4717 5.7784 -.2111
-.1307 -.2112 4.8840
5.9960 .5128 -.0204
.5129 6.7910 -.1036
-.0203 -.1036 5.7064
4.5872 .5360 -.0971
.5361 5.3157 -.1048
-.0970 -.1050 4.3129
4.7098 .5377 -.1197
.5379 5.3945 -.1767
-.1196 -.1767 4.3603
6.5900 .5598 -.1160
.5601 7.2584 -.2222
-.1160 -.2223 6.2550
6.4063 .6029 -.2478
.6030 6.7825 -.2881
-.2479 -.2882 5.8916
4.4049 .5524 -.2132
.5526 5.0577 -.3990
-.2132 -.3991 4.2379
4.4460 .4799 -.0588
.4801 5.1515 -.1459
-.0587 -.1460 4.1588
6.3757 .6230 -.1590
.6231 6.9422 -.1686
-.1589 -.1686 5.8729
4.1014 .4921 .0316
.4923 4.8097 .0713
.0316 .0712 3.7919
5.3208 .5734 -.0856
.5736 6.1085 -.1534
-.0856 -.1535 5.0808
5.1163 .5210 -.0849
.5212 6.0036 -.2561
-.0849 -.2563 4.9330
5.7384 .4681 -.0598
.4683 6.5202 -.2405
-.0598 -.2406 5.5796
5.9915 .4922 -.0752
.4923 6.7255 -.1555
-.0752 -.1556 5.7834
6.3903 .5276 -.0564
.5277 7.0325 -.1661
-.0564 -.1662 6.0413
5.7218 .5278 -.0391
.5279 6.2318 -.0752
-.0391 -.0753 5.2620
5.1048 .3510 -.0943
.3510 5.8042 -.1873
-.0942 -.1874 4.8745
5.5326 .5076 -.0252
.5078 6.2107 -.1509
-.0251 -.1511 5.2678
4.4568 .4475 -.1599
.4476 4.9716 -.3462
-.1599 -.3462 4.2631
5.8198 .4905 -.1989
.4907 6.5804 -.4184
-.1989 -.4184 5.6966
7.5955 .6445 -.1665
.6447 8.3320 -.2161
-.1665 -.2161 7.2500
6.9217 .6062 -.1005
.6063 7.5222 -.0913
-.1004 -.0914 6.5473
4.0563 .5167 -.0609
.5168 4.5980 -.1512
-.0609 -.1513 3.6830
5.6776 .5637 -.1681
.5640 6.2476 -.2864
-.1681 -.2866 5.3888
3.5805 .4550 -.1028
.4551 4.3974 -.1815
-.1028 -.1816 3.4410
7.1111 .5269 -.0781
.5270 8.0411 -.1279
-.0782 -.1279 6.8657
5.0964 .5643 -.1091
.5645 5.9150 -.0542
-.1091 -.0542 4.8532
3.8405 .5146 -.0371
.5147 4.6523 -.2027
-.0370 -.2028 3.6871
4.1741 .4760 -.1556
.4760 4.7743 -.2523
-.1557 -.2524 3.9878
3.1318 .4287 -.1840
.4289 3.6760 -.3299
-.1840 -.3301 2.9967
5.0244 .5360 -.1533
.5362 5.6754 -.3183
-.1533 -.3184 4.8259
2.5826 .4649 -.0597
.4650 3.1709 -.1159
-.0597 -.1160 2.2678
8.9831 .7269 -.2623
.7271 9.8459 -.4830
-.2623 -.4831 8.7004
4.5455 .5104 -.1096
.5105 5.0926 -.1740
-.1095 -.1741 4.2288
4.3776 .4702 -.1197
.4703 4.9188 -.3132
-.1197 -.3134 4.1491
8.3986 .6316 -.1227
.6318 9.3195 -.1829
-.1226 -.1830 8.0878
6.7651 .5886 -.1977
.5887 7.4327 -.2689
-.1976 -.2690 6.4462
6.6965 .5821 -.2341
.5823 7.4091 -.3647
-.2341 -.3649 6.4869
3.8389 .6218 -.0349
.6219 4.4419 -.0571
-.0349 -.0572 3.4658
5.1129 .3918 -.2115
.3919 5.8543 -.3605
-.2116 -.3606 5.1014
6.5635 .5667 -.0024
.5669 7.3342 .0216
-.0024 .0215 6.1970
4.2609 .4791 -.0746
.4791 4.9852 -.1388
-.0745 -.1389 4.0395
3.3085 .5178 -.0277
.5179 3.8142 -.1123
-.0276 -.1123 2.8724
4.6656 .4820 -.1158
.4822 5.3084 -.1590
-.1158 -.1591 4.3607
6.4844 .4501 -.2861
.4503 7.1138 -.4935
-.2861 -.4936 6.5173
7.2650 .4609 -.1608
.4610 8.0161 -.3166
-.1609 -.3167 7.1704
6.1122 .4178 -.1242
.4180 6.8731 -.3052
-.1242 -.3053 5.8820
5.4502 .5694 -.0886
.5696 6.1060 -.2082
-.0886 -.2082 5.0341
5.4772 .5480 -.1266
.5481 6.0612 -.2075
-.1265 -.2076 5.1200
6.3762 .4502 -.0920
.4503 7.1334 -.1989
-.0920 -.1989 6.0772
5.5773 .5083 -.1298
.5085 6.4241 -.2794
-.1299 -.2796 5.3406
4.4695 .5117 -.0271
.5119 5.0979 -.0461
-.0272 -.0462 4.1745
5.1333 .5545 -.0462
.5547 5.8915 -.1279
-.0462 -.1279 4.8246
6.3186 .5439 -.2312
.5441 7.0216 -.2371
-.2312 -.2372 5.9991
5.1584 .5538 -.0676
.5540 5.8545 -.1627
-.0676 -.1627 4.8636
6.1672 .4801 -.1332
.4802 6.9999 -.1534
-.1332 -.1534 5.9238
5.8255 .6784 -.0926
.6786 6.7584 -.1435
-.0927 -.1436 5.4998
6.0675 .5576 -.0729
.5577 7.0232 -.1512
-.0729 -.1512 5.9268
4.3023 .5209 .0187
.5211 5.0716 .0343
.0187 .0342 4.0197
3.9404 .5202 -.0017
.5204 4.7240 -.0159
-.0017 -.0159 3.7251
4.1258 .5518 -.1216
.5520 4.6408 -.1340
-.1216 -.1340 3.7151
3.5829 .5178 -.0695
.5179 4.2818 -.1369
-.0695 -.1369 3.3177
7.3068 .5682 -.1023
.5684 8.0769 -.2579
-.1023 -.2580 7.1318
4.3255 .4160 -.0561
.4162 5.0737 -.1485
-.0560 -.1486 4.1654
4.1935 .4943 -.0662
.4944 4.9699 -.1376
-.0662 -.1377 4.0152
5.8425 .4583 .0055
.4585 6.6548 -.0298
.0055 -.0298 5.5195
7.1181 .5064 -.1169
.5065 7.7069 -.1791
-.1169 -.1791 6.7524
4.7961 .4361 .0557
.4362 5.6763 .0318
.0558 .0318 4.5107
3.8015 .4696 .0441
.4698 4.5151 .0523
.0441 .0523 3.5698
10.1848 .6179 -.0111
.6181 11.0957 -.0917
-.0111 -.0917 9.7917
4.4812 .5080 -.1067
.5081 5.2008 -.1687
-.1067 -.1687 4.1875
7.0446 .6481 .1125
.6483 7.7901 .1659
.1126 .1658 6.7102
4.2226 .4899 -.1546
.4899 4.8849 -.2578
-.1547 -.2579 4.0820
5.7505 .6340 -.0406
.6342 6.3482 -.0483
-.0406 -.0482 5.3370
4.3928 .4554 .0295
.4555 5.2073 .0631
.0295 .0630 4.2064
5.0488 .6438 -.0502
.6440 5.5418 -.0433
-.0502 -.0433 4.6144
3.3527 .4138 -.0290
.4140 4.0879 .0034
-.0290 .0034 3.1332
3.8961 .5514 .0703
.5515 4.6492 .0819
.0703 .0819 3.6355
7.9770 .5779 .0440
.5781 8.9967 .0473
.0439 .0473 7.6756
5.4246 .5821 .0216
.5823 6.3604 .0324
.0216 .0325 5.0802
8.3122 .5483 .0497
.5485 9.0975 -.0402
.0498 -.0402 8.0067
3.6729 .4702 .0409
.4704 4.2402 .0924
.0410 .0925 3.3730
3.3845 .4341 -.1367
.4342 4.0800 -.2552
-.1367 -.2553 3.1891
6.9324 .6282 -.1320
.6283 7.5288 -.2635
-.1320 -.2636 6.4304
5.0812 .5009 -.0863
.5010 5.6281 -.0250
-.0862 -.0251 4.7143
5.5275 .4251 -.1399
.4252 6.1655 -.3555
-.1399 -.3556 5.3050
5.7919 .5478 -.1208
.5480 6.5141 -.2064
-.1208 -.2065 5.5875
4.9269 .4821 -.0722
.4823 5.7942 -.2118
-.0721 -.2119 4.6667
4.1037 .4560 -.0750
.4563 4.9534 -.1303
-.0750 -.1305 3.8161
4.5739 .5602 -.1098
.5604 5.3944 -.1284
-.1098 -.1285 4.3179
3.5542 .4753 -.0592
.4754 4.3075 -.1543
-.0591 -.1544 3.3157
4.8027 .5173 -.1037
.5174 5.4990 -.1964
-.1037 -.1965 4.5004
4.8362 .5218 -.1066
.5220 5.6260 -.2052
-.1066 -.2054 4.5502
3.9813 .4342 -.0720
.4343 4.8516 -.2180
-.0719 -.2181 3.8112
4.7163 .5179 -.2040
.5180 5.2647 -.3392
-.2041 -.3393 4.4785
6.5759 .5106 -.0956
.5108 7.2990 -.3244
-.0955 -.3245 6.3407
5.8457 .6174 .0170
.6176 6.6434 -.1141
.0170 -.1141 5.4510
6.0800 .5342 -.1109
.5344 6.8192 -.1471
-.1109 -.1471 5.7932
7.2191 .6891 -.2629
.6892 7.9167 -.3573
-.2629 -.3574 6.9646
4.6856 .5330 -.1139
.5332 5.2703 -.1545
-.1139 -.1547 4.3577
4.2682 .4661 -.1785
.4662 4.8264 -.2570
-.1785 -.2572 4.0848
5.4508 .6545 -.1127
.6546 5.9566 -.1916
-.1127 -.1917 5.0486
6.3613 .4531 -.1229
.4532 7.2084 -.2554
-.1230 -.2555 6.1856
4.7142 .5190 -.1984
.5192 5.4913 -.2940
-.1984 -.2940 4.4577
7.1468 .6061 -.1753
.6063 8.0364 -.2237
-.1753 -.2238 6.8381
4.8996 .5017 -.1408
.5017 5.4643 -.2796
-.1408 -.2797 4.6383
7.3850 .5955 -.1672
.5955 8.2107 -.2450
-.1672 -.2451 7.1408
7.4971 .4992 -.1964
.4994 8.2307 -.3661
-.1964 -.3663 7.2441
7.8711 .5615 -.1007
.5617 8.6269 -.2804
-.1008 -.2805 7.6175
6.2160 .3785 -.1382
.3786 6.9769 -.2971
-.1382 -.2972 6.0123
4.2349 .6085 -.1157
.6087 4.8476 -.1580
-.1157 -.1581 3.8885
6.7917 .5350 -.1428
.5351 7.4040 -.2348
-.1428 -.2348 6.5203
4.0150 .5782 -.0320
.5783 4.8240 -.0447
-.0319 -.0447 3.7705
7.2747 .5625 -.1531
.5627 8.1896 -.2669
-.1530 -.2669 7.0249
4.8793 .4969 -.0477
.4969 5.4041 -.0700
-.0477 -.0700 4.4980
4.5330 .4928 -.1279
.4928 5.1804 -.2439
-.1279 -.2440 4.3492
6.7154 .6276 -.1374
.6278 7.3808 -.2720
-.1373 -.2722 6.3967
6.1195 .6434 -.0401
.6435 6.5524 -.0618
-.0401 -.0619 5.5594
4.5430 .5699 -.0569
.5699 5.2557 -.1374
-.0569 -.1375 4.1901
4.7143 .4917 -.1489
.4919 5.3149 -.2778
-.1489 -.2779 4.4186
6.4290 .5783 -.1087
.5785 7.2280 -.1898
-.1087 -.1900 6.2256
4.9067 .4216 -.1304
.4217 5.5548 -.3440
-.1304 -.3441 4.8444
5.7606 .5619 -.1836
.5620 6.2978 -.3537
-.1836 -.3538 5.5896
5.2186 .4162 -.1184
.4162 5.9249 -.2493
-.1185 -.2494 5.0415
5.4349 .4634 -.1947
.4635 6.0932 -.3257
-.1947 -.3258 5.2771
7.7583 .5376 -.1166
.5378 8.6821 -.2756
-.1166 -.2758 7.4868
5.5661 .6090 -.1415
.6092 6.1568 -.1825
-.1415 -.1826 5.2314
4.3667 .5299 -.1110
.5300 5.0253 -.1789
-.1110 -.1790 4.1335
6.1172 .5286 -.1447
.5287 6.6853 -.2048
-.1448 -.2049 5.7478
4.4547 .4455 -.2009
.4456 4.9547 -.3201
-.2008 -.3203 4.3008
4.9872 .5068 -.1845
.5069 5.6934 -.4171
-.1844 -.4173 4.9010
3.3600 .4182 -.1555
.4183 3.9336 -.3025
-.1555 -.3027 3.2221
4.7306 .4890 -.1426
.4892 5.3831 -.2403
-.1425 -.2404 4.4653
6.3083 .5248 -.2284
.5249 6.9203 -.3614
-.2284 -.3615 6.0696
5.2774 .6138 -.0842
.6139 5.9165 -.1675
-.0841 -.1676 4.9398
5.4645 .4763 -.2617
.4764 5.9281 -.2948
-.2618 -.2949 5.2017
6.3017 .5860 -.1540
.5861 6.9678 -.1914
-.1540 -.1915 5.9132
5.8885 .4652 -.1907
.4653 6.5003 -.3265
-.1907 -.3266 5.7233
6.5476 .5097 -.2673
.5099 7.3030 -.4702
-.2672 -.4705 6.4600
5.0633 .4342 -.2145
.4343 5.6280 -.3884
-.2145 -.3886 4.9206
5.4523 .4860 -.1905
.4862 6.2024 -.3046
-.1905 -.3047 5.3122
7.9556 .6029 -.1549
.6032 8.8397 -.3059
-.1549 -.3060 7.6866
4.8622 .5161 -.2136
.5163 5.4862 -.3508
-.2136 -.3509 4.7798
6.6837 .4637 -.1402
.4639 7.4254 -.3418
-.1402 -.3419 6.5308
8.0731 .5130 -.2495
.5131 8.4931 -.2801
-.2496 -.2803 7.6695
6.7865 .5842 -.1140
.5843 7.3372 -.1738
-.1140 -.1738 6.3380
4.3644 .4865 -.0922
.4866 4.8012 -.1672
-.0922 -.1673 3.9966
7.7383 .5810 -.1892
.5811 8.4530 -.2953
-.1893 -.2954 7.2730
4.6509 .4708 -.1450
.4709 5.2359 -.2232
-.1450 -.2234 4.3928
6.0280 .5085 -.0556
.5085 6.8023 -.1431
-.0555 -.1431 5.7635
3.8700 .3963 -.1417
.3963 4.4504 -.3026
-.1417 -.3027 3.7710
4.0975 .4966 -.2213
.4968 4.7729 -.3454
-.2214 -.3455 3.9562
6.3151 .4635 -.1597
.4637 7.0592 -.2830
-.1597 -.2832 6.0518
6.3229 .4917 -.0944
.4919 7.0198 -.1552
-.0944 -.1554 5.9973
4.9210 .5057 -.1053
.5059 5.5183 -.2142
-.1053 -.2143 4.7043
2.6361 .3444 -.1025
.3445 3.1925 -.1904
-.1025 -.1905 2.4683
5.0978 .4791 -.1320
.4792 5.7581 -.2152
-.1320 -.2153 4.7723
4.4066 .4745 -.2034
.4746 5.0792 -.3639
-.2036 -.3641 4.2927
3.9717 .4273 -.0453
.4274 4.6708 -.1314
-.0452 -.1315 3.6757
5.5120 .4407 -.2010
.4407 6.0261 -.4187
-.2011 -.4188 5.3889
4.2981 .5103 -.1216
.5105 4.9434 -.2189
-.1215 -.2191 4.0429
5.9889 .4615 -.1959
.4616 6.6853 -.3448
-.1959 -.3449 5.8575
5.1781 .5727 -.2206
.5729 5.7175 -.3560
-.2206 -.3562 4.9322
5.1632 .5477 -.1543
.5479 5.7278 -.2418
-.1543 -.2420 4.8776
4.5834 .4885 -.0804
.4886 5.2444 -.1948
-.0804 -.1949 4.3379
5.3968 .5359 -.1465
.5361 6.0739 -.2729
-.1465 -.2731 5.1070
4.3515 .3766 -.1782
.3767 4.9951 -.3040
-.1782 -.3042 4.3353
6.5882 .5210 -.1243
.5212 7.2852 -.2952
-.1242 -.2953 6.4147
4.5029 .5254 -.1004
.5256 5.1939 -.2049
-.1004 -.2050 4.2570
9.4068 .6322 -.2944
.6324 10.2360 -.4163
-.2945 -.4164 9.2504
5.3755 .5495 -.1748
.5497 5.9863 -.1481
-.1748 -.1482 5.1194
4.4949 .5316 -.1414
.5317 5.0730 -.2795
-.1414 -.2797 4.2577
6.4515 .6107 -.2152
.6108 7.0762 -.3375
-.2152 -.3376 6.2434
5.0477 .5374 -.1820
.5376 5.6669 -.2569
-.1821 -.2569 4.6341
3.5896 .5386 -.0968
.5387 4.1287 -.2022
-.0967 -.2024 3.2675
7.1015 .4020 -.1312
.4023 7.9359 -.2686
-.1311 -.2687 6.9355
5.3664 .4558 -.0193
.4559 6.1701 -.1680
-.0193 -.1682 5.1293
5.0567 .5153 -.1120
.5154 5.5267 -.1326
-.1120 -.1328 4.6291
6.7097 .5773 -.2039
.5775 7.2426 -.2504
-.2039 -.2505 6.3106
6.8523 .5006 -.2380
.5008 7.6578 -.3998
-.2381 -.3999 6.7798
5.0172 .5388 -.0978
.5390 5.6988 -.2083
-.0978 -.2083 4.6932
4.8606 .5876 -.1174
.5877 5.5120 -.2441
-.1174 -.2443 4.5140
4.3072 .3957 -.1868
.3958 4.7509 -.3277
-.1868 -.3278 4.1659
7.6452 .4341 -.2775
.4343 8.2287 -.4748
-.2775 -.4750 7.6726
7.1377 .6464 -.1490
.6466 7.8760 -.3043
-.1490 -.3043 6.7599
3.6373 .3928 -.1035
.3929 4.3126 -.2340
-.1036 -.2340 3.4863
4.5218 .4584 -.1358
.4586 5.2509 -.2872
-.1359 -.2874 4.2961
6.8305 .5703 -.1834
.5704 7.4323 -.3012
-.1835 -.3014 6.5772
4.0972 .4288 -.0741
.4289 4.6466 -.1479
-.0741 -.1480 3.7983
4.1849 .4786 -.0985
.4788 4.7259 -.1886
-.0985 -.1888 3.9229
5.8908 .4939 -.1839
.4941 6.6183 -.3471
-.1839 -.3473 5.7417
6.0740 .4869 -.1277
.4871 6.7990 -.2293
-.1277 -.2294 5.7809
5.4846 .7178 -.1528
.7179 5.9531 -.3079
-.1529 -.3080 5.1707
4.9022 .4586 -.0896
.4587 5.4882 -.1500
-.0896 -.1502 4.6557
5.4604 .5306 -.1429
.5308 6.3332 -.2502
-.1429 -.2503 5.2863
4.1880 .5086 -.0774
.5087 4.8564 -.1343
-.0774 -.1344 3.8873
5.4229 .5162 -.1666
.5163 6.0177 -.2961
-.1666 -.2961 5.2168
6.5180 .5229 -.2166
.5230 7.1201 -.2820
-.2167 -.2821 6.3635
4.7176 .5476 -.0875
.5478 5.4710 -.1474
-.0876 -.1474 4.4033
7.5953 .6420 -.2170
.6421 8.2780 -.3318
-.2170 -.3318 7.2468
4.4464 .4034 -.1443
.4035 5.2276 -.2036
-.1442 -.2037 4.2532
4.9159 .5233 -.1986
.5234 5.4682 -.3627
-.1987 -.3628 4.7019
6.4091 .5053 -.3039
.5055 7.1199 -.4199
-.3039 -.4200 6.2920
2.5145 .3911 -.1011
.3912 3.1195 -.2052
-.1011 -.2053 2.3325
4.8956 .4880 -.1560
.4881 5.4329 -.2346
-.1560 -.2347 4.6473
6.0507 .5378 -.2265
.5380 6.7192 -.3629
-.2265 -.3630 5.8425
4.7972 .6024 -.0571
.6026 5.5777 -.1224
-.0571 -.1225 4.4250
4.7424 .4408 -.1745
.4410 5.4476 -.2978
-.1745 -.2979 4.5867
5.7037 .5449 -.0634
.5451 6.5723 -.3139
-.0633 -.3140 5.5216
4.8318 .4632 -.1349
.4633 5.5272 -.3406
-.1349 -.3408 4.6946
7.5527 .6234 -.2114
.6235 8.4866 -.4240
-.2113 -.4240 7.4589
5.8080 .5142 -.1549
.5144 6.4786 -.2674
-.1549 -.2676 5.4804
4.4300 .5826 -.1665
.5827 5.1325 -.4613
-.1665 -.4614 4.2694
3.7918 .4357 -.1260
.4358 4.2866 -.1797
-.1260 -.1799 3.5460
6.0515 .3918 -.2412
.3919 6.7272 -.3783
-.2413 -.3784 5.9713
7.5386 .5333 -.1335
.5334 8.2538 -.2516
-.1335 -.2517 7.3613
5.1585 .4123 -.1113
.4124 5.8354 -.2799
-.1113 -.2800 4.9583
3.9688 .4765 -.2106
.4767 4.4937 -.3205
-.2106 -.3206 3.7662
6.0506 .5858 -.1980
.5859 6.7209 -.3340
-.1980 -.3341 5.8076
5.3779 .5213 -.1893
.5214 5.8241 -.3608
-.1893 -.3609 5.0096
5.5994 .5168 -.0854
.5169 6.1006 -.2381
-.0853 -.2382 5.3099
4.8400 .4487 -.1071
.4488 5.4698 -.1966
-.1071 -.1967 4.5875
6.8638 .5402 -.1767
.5405 7.5475 -.3333
-.1767 -.3335 6.5578
5.8295 .5029 -.2088
.5030 6.5837 -.4054
-.2089 -.4056 5.6586
3.9832 .3995 -.0755
.3996 4.6017 -.2078
-.0755 -.2079 3.7936
4.7316 .6037 -.1409
.6038 5.3540 -.1920
-.1409 -.1920 4.4029
4.6993 .5533 -.1813
.5535 5.3745 -.2659
-.1813 -.2660 4.4857
6.9465 .5872 .0368
.5873 7.6135 -.0153
.0368 -.0154 6.5499
4.8465 .5940 -.1355
.5941 5.3152 -.2428
-.1355 -.2430 4.4351
5.1301 .4322 -.0985
.4323 5.8033 -.2336
-.0985 -.2338 4.8840
7.9943 .4870 -.2107
.4871 8.8245 -.3942
-.2108 -.3943 7.8394
6.4486 .5589 -.1564
.5590 7.1660 -.3396
-.1564 -.3397 6.1937
6.9206 .5412 -.1689
.5413 7.6674 -.3216
-.1690 -.3218 6.6979
4.9799 .5029 -.2190
.5031 5.5186 -.3401
-.2190 -.3403 4.7749
6.9014 .6757 -.1307
.6759 7.6234 -.2154
-.1306 -.2155 6.4954
4.9608 .5616 -.1231
.5617 5.5713 -.2118
