11.8460 -0.6053 -1.4749
-0.6050 9.0976 0.3652
-1.4760 0.3657 8.8649
7.7693 -0.4699 -1.2109
-0.4694 5.5280 0.3637
-1.2115 0.3639 5.5512
12.3275 -0.8746 -1.0565
-0.8747 9.2793 0.2395
-1.0573 0.2398 8.9820
11.1421 -0.6160 -1.1841
-0.6156 8.5828 0.2916
-1.1848 0.2917 8.4005
10.3580 -0.5726 -1.1152
-0.5727 7.9478 0.2339
-1.1159 0.2339 7.6039
6.6398 -0.7678 -1.3338
-0.7675 4.1066 0.4098
-1.3347 0.4105 3.7302
10.6990 -0.7234 -1.3016
-0.7230 7.9899 0.3702
-1.3025 0.3707 7.7568
8.6338 -0.9024 -1.6703
-0.9018 6.2595 0.6996
-1.6716 0.7002 6.1219
6.2240 -0.6782 -1.2768
-0.6780 3.4657 0.3590
-1.2780 0.3596 3.1492
4.2554 -1.0598 -0.6761
-1.0592 1.0837 0.1402
-0.6769 0.1411 0.3015
5.7027 -0.7865 -1.2571
-0.7861 3.2607 0.4752
-1.2578 0.4758 2.8186
7.8341 -0.9024 -0.7388
-0.9020 4.7574 0.1897
-0.7395 0.1900 4.3330
9.8263 -0.3386 -1.5924
-0.3381 7.4240 0.4435
-1.5932 0.4436 7.6842
8.2801 -0.5326 -1.1110
-0.5324 5.8986 0.1842
-1.1119 0.1843 5.8222
5.5102 -0.8096 -0.8419
-0.8093 2.8394 0.2039
-0.8426 0.2049 1.9029
6.4276 -0.6103 -1.2862
-0.6100 3.9028 0.4386
-1.2871 0.4389 3.6073
7.6181 -0.8906 -0.9576
-0.8901 4.4264 0.2886
-0.9582 0.2894 3.8672
6.6692 -0.6830 -1.1978
-0.6829 4.2727 0.3801
-1.1986 0.3807 4.0301
6.1152 -0.5614 -1.0186
-0.5611 3.3776 0.2029
-1.0195 0.2033 3.2665
8.1452 -0.6104 -1.5500
-0.6101 5.0701 0.4126
-1.5514 0.4132 5.1806
8.9941 -0.4857 -1.7134
-0.4855 6.9642 0.6711
-1.7145 0.6716 6.9112
6.6676 -0.8972 -1.2188
-0.8967 3.7375 0.4015
-1.2196 0.4017 3.4600
7.3701 -0.6955 -1.2434
-0.6949 4.9319 0.3742
-1.2440 0.3745 4.8587
7.0999 -0.4375 -1.3551
-0.4369 4.2304 0.4102
-1.3559 0.4108 4.0836
5.5412 -0.6418 -0.8570
-0.6418 3.1028 0.2293
-0.8576 0.2301 2.6231
8.3518 -0.4649 -1.2698
-0.4649 6.3222 0.4534
-1.2707 0.4539 6.2594
7.0920 -0.9405 -1.2141
-0.9401 4.9247 0.4619
-1.2152 0.4626 4.1574
6.5458 -0.7291 -1.1477
-0.7287 4.1443 0.2860
-1.1487 0.2867 3.6326
10.0021 -0.6558 -1.1550
-0.6555 7.5701 0.3676
-1.1562 0.3685 7.2320
7.2122 -0.5195 -1.4841
-0.5189 5.1013 0.3376
-1.4851 0.3380 4.9052
8.1964 -0.8161 -1.0549
-0.8159 5.4859 0.3123
-1.0559 0.3129 4.8797
9.8034 -1.0643 -0.7196
-1.0643 7.1126 0.2695
-0.7205 0.2702 6.4143
6.5787 -0.4994 -1.6070
-0.4995 4.0296 0.4311
-1.6079 0.4316 3.9335
6.4126 -0.9626 -0.9470
-0.9628 3.8396 0.3291
-0.9475 0.3301 3.2022
8.7396 -0.6142 -1.1027
-0.6140 6.1284 0.2529
-1.1033 0.2533 5.8280
8.0314 -0.7522 -1.0334
-0.7523 5.7223 0.3001
-1.0341 0.3007 5.1787
7.2902 -0.7656 -1.0603
-0.7655 4.9260 0.3968
-1.0613 0.3978 4.3513
7.8836 -0.6578 -1.0526
-0.6575 5.4937 0.2575
-1.0534 0.2580 5.0462
8.3121 -0.4541 -1.4675
-0.4540 5.9659 0.4263
-1.4688 0.4266 6.1826
7.1150 -0.7879 -1.0985
-0.7878 4.6800 0.3355
-1.0994 0.3360 4.3508
8.1892 -0.6833 -1.0974
-0.6832 6.0103 0.2924
-1.0981 0.2931 5.5484
6.7742 -0.6265 -1.1605
-0.6263 4.7780 0.4571
-1.1611 0.4573 4.4394
8.1198 -0.5917 -1.0986
-0.5916 5.4892 0.2534
-1.0993 0.2540 5.1121
5.0322 -0.4502 -1.3271
-0.4498 2.7134 0.3353
-1.3279 0.3357 2.4516
5.4653 -0.6875 -1.2006
-0.6872 2.9146 0.3369
-1.2016 0.3372 2.5279
8.0557 -0.6091 -1.0863
-0.6090 5.4434 0.3220
-1.0870 0.3223 5.2828
7.1937 -0.8383 -1.2419
-0.8380 4.6645 0.3881
-1.2426 0.3884 4.4178
9.4007 -0.8341 -1.3099
-0.8337 6.9025 0.3984
-1.3110 0.3986 6.6359
8.2153 -0.8199 -1.6567
-0.8194 5.2717 0.5563
-1.6578 0.5568 5.2196
9.6185 -0.5842 -1.3816
-0.5835 7.1275 0.2540
-1.3829 0.2547 6.9886
9.9972 -0.6858 -1.1829
-0.6854 7.5251 0.3096
-1.1837 0.3101 7.1824
4.9654 -0.7769 -1.2547
-0.7765 3.0792 0.5028
-1.2554 0.5035 2.6577
5.5258 -0.6316 -1.1524
-0.6313 3.1897 0.2939
-1.1529 0.2942 2.9826
8.0138 -0.6275 -0.9873
-0.6277 5.4562 0.2553
-0.9881 0.2558 5.0891
9.3943 -0.9156 -0.8100
-0.9152 6.5032 0.2169
-0.8106 0.2176 6.0025
8.1831 -0.6682 -1.4205
-0.6683 6.0078 0.4297
-1.4216 0.4304 5.7477
6.7986 -0.4692 -1.4336
-0.4692 4.5051 0.3145
-1.4346 0.3149 4.3498
8.4888 -0.5617 -1.1010
-0.5618 5.8994 0.3072
-1.1015 0.3073 5.7921
8.8647 -0.7527 -1.3934
-0.7526 6.3913 0.4999
-1.3943 0.5003 6.2783
7.0961 -0.4449 -1.1256
-0.4446 4.2597 0.1917
-1.1265 0.1922 3.9818
10.8069 -0.9451 -1.7088
-0.9448 7.4234 0.6137
-1.7100 0.6141 7.3422
6.5152 -0.5401 -1.2494
-0.5400 4.2374 0.2401
-1.2501 0.2403 3.8316
8.6063 -0.5253 -1.3325
-0.5250 6.1854 0.3661
-1.3332 0.3664 6.1961
8.9301 -0.3363 -1.1455
-0.3359 6.2282 0.2440
-1.1462 0.2443 6.1107
7.2141 -0.5879 -1.1863
-0.5879 5.0291 0.3712
-1.1871 0.3716 4.7175
8.1197 -0.4173 -1.4303
-0.4166 5.8710 0.3157
-1.4310 0.3159 5.8550
6.8033 -0.5686 -1.6829
-0.5682 4.4312 0.4129
-1.6839 0.4133 4.4294
6.5141 -0.5597 -1.3818
-0.5591 4.2545 0.4026
-1.3825 0.4032 4.0515
5.8479 -0.7827 -0.9190
-0.7827 3.1177 0.2815
-0.9197 0.2822 2.8040
6.3702 -0.6013 -1.4232
-0.6010 4.4445 0.4729
-1.4241 0.4733 4.3672
8.9050 -0.3763 -1.5160
-0.3757 6.4714 0.4072
-1.5169 0.4074 6.7135
8.8564 -0.6895 -1.0663
-0.6886 6.2135 0.2331
-1.0668 0.2331 6.0210
6.7535 -1.0506 -1.1195
-1.0500 4.0805 0.3418
-1.1203 0.3422 3.6128
5.0439 -0.8340 -0.8337
-0.8334 2.5876 0.2501
-0.8340 0.2506 2.0010
8.6796 -0.5452 -1.6676
-0.5451 6.0909 0.5670
-1.6690 0.5677 6.1249
8.2741 -0.8957 -1.4425
-0.8956 5.7515 0.5157
-1.4437 0.5165 5.5741
7.3451 -0.5420 -1.3973
-0.5421 4.8784 0.4348
-1.3983 0.4352 4.4744
8.7097 -0.4915 -1.9006
-0.4912 6.8486 0.6637
-1.9019 0.6642 7.3931
8.4959 -0.6211 -1.3225
-0.6209 5.9677 0.4290
-1.3235 0.4296 5.6224
7.8394 -0.8773 -1.4034
-0.8767 4.8541 0.4658
-1.4045 0.4662 4.7640
6.3627 -0.7403 -1.2029
-0.7398 3.8936 0.3316
-1.2035 0.3319 3.4285
7.1981 -0.4457 -1.3076
-0.4454 4.5805 0.3106
-1.3085 0.3107 4.5176
7.6565 -0.7638 -1.1105
-0.7635 5.3164 0.3949
-1.1111 0.3956 4.8396
6.1065 -0.7157 -0.8216
-0.7154 3.5944 0.2354
-0.8224 0.2363 3.1488
6.7377 -0.6888 -1.4189
-0.6882 4.2648 0.4079
-1.4198 0.4083 3.9611
7.2368 -0.6534 -1.3003
-0.6527 4.9819 0.4253
-1.3011 0.4260 4.6221
8.0629 -0.7294 -0.9204
-0.7291 5.1016 0.2105
-0.9213 0.2109 4.7666
5.8468 -0.8394 -0.8697
-0.8390 3.1752 0.2885
-0.8702 0.2892 2.6819
9.4983 -0.3966 -1.3392
-0.3964 7.2314 0.3449
-1.3402 0.3452 7.3123
8.2525 -0.2666 -1.4593
-0.2664 6.1007 0.3577
-1.4602 0.3581 6.2352
9.0434 -0.8094 -0.9575
-0.8090 5.9576 0.2316
-0.9583 0.2320 5.4910
7.0308 -0.5174 -1.2366
-0.5171 4.4610 0.3279
-1.2374 0.3284 4.2809
10.0267 -1.0755 -1.2037
-1.0750 6.7094 0.3860
-1.2046 0.3867 6.3505
5.6446 -1.0879 -0.8734
-1.0874 2.9832 0.2425
-0.8741 0.2432 2.3750
8.7079 -0.9418 -1.3428
-0.9419 5.8272 0.5274
-1.3439 0.5280 5.6261
8.6419 -0.6447 -1.0858
-0.6443 6.0627 0.3592
-1.0866 0.3598 5.7954
8.8153 -0.7004 -1.4150
-0.6998 5.9731 0.3944
-1.4159 0.3949 5.9065
6.4259 -0.7065 -0.9634
-0.7064 3.9482 0.2924
-0.9640 0.2927 3.4007
5.4316 -0.2406 -1.7947
-0.2402 3.6001 0.4988
-1.7956 0.4993 3.4639
8.0972 -0.9633 -1.1413
-0.9629 4.9111 0.3194
-1.1421 0.3196 4.6747
7.8297 -0.7743 -1.1561
-0.7743 5.1030 0.3667
-1.1570 0.3671 4.9841
7.0169 -0.7457 -1.1638
-0.7456 4.3180 0.2601
-1.1646 0.2605 3.7976
6.0762 -0.7328 -0.8449
-0.7322 3.2872 0.1798
-0.8456 0.1802 2.9772
9.6744 -0.7670 -1.2931
-0.7667 6.6557 0.3422
-1.2940 0.3426 6.5398
6.2353 -0.9848 -0.9297
-0.9844 3.3605 0.2627
-0.9304 0.2633 2.9237
7.9764 -0.8374 -0.9441
-0.8367 4.9158 0.2621
-0.9447 0.2626 4.5093
7.8335 -0.7896 -0.8908
-0.7892 4.6207 0.1535
-0.8917 0.1538 4.3907
9.8272 -0.6991 -1.5149
-0.6985 6.9004 0.4184
-1.5158 0.4193 6.9632
5.8267 -0.6013 -1.0167
-0.6012 3.3692 0.2403
-1.0176 0.2409 3.0691
6.6201 -0.7330 -1.0093
-0.7325 3.6400 0.2773
-1.0098 0.2780 3.1739
11.8238 -0.6401 -1.4322
-0.6400 8.9984 0.4988
-1.4332 0.4993 9.0401
5.4865 -0.6564 -0.8895
-0.6560 3.4206 0.2588
-0.8901 0.2596 2.8745
8.4077 -0.7565 -1.2866
-0.7560 5.5451 0.3816
-1.2874 0.3822 5.4664
7.3233 -0.5466 -1.4900
-0.5458 4.7080 0.4666
-1.4907 0.4672 4.7453
4.3628 -0.9231 -1.0312
-0.9225 1.5658 0.2989
-1.0323 0.3000 1.0715
7.8553 -0.7146 -1.2756
-0.7139 5.3170 0.3989
-1.2764 0.3998 5.1348
7.9869 -0.6712 -1.4808
-0.6707 5.4302 0.5109
-1.4815 0.5116 5.4503
5.9083 -0.8691 -0.9664
-0.8689 3.1749 0.2652
-0.9673 0.2660 2.6785
9.8866 -0.8318 -1.2158
-0.8312 7.6237 0.3562
-1.2162 0.3562 7.2502
8.3412 -0.5656 -1.4685
-0.5652 5.4361 0.4539
-1.4696 0.4545 5.6218
5.1317 -0.8555 -1.4149
-0.8548 2.6786 0.4407
-1.4153 0.4411 2.5728
7.2431 -0.6962 -1.4487
-0.6957 4.4941 0.4094
-1.4495 0.4098 4.4948
10.6007 -0.9710 -1.5776
-0.9702 8.7202 0.6581
-1.5787 0.6586 8.5407
8.8233 -0.6329 -1.4812
-0.6326 6.6304 0.5247
-1.4823 0.5255 6.4124
5.4954 -0.7319 -1.2970
-0.7314 3.0539 0.3200
-1.2976 0.3203 2.7641
10.9322 -0.7026 -0.8544
-0.7022 8.1054 0.1447
-0.8554 0.1454 7.8278
9.0261 -0.7634 -1.2727
-0.7630 6.2387 0.3716
-1.2737 0.3718 6.1438
11.0381 -0.6822 -1.4084
-0.6819 7.8649 0.3192
-1.4095 0.3192 8.0719
7.9582 -0.7214 -1.0097
-0.7209 5.1922 0.1655
-1.0106 0.1659 4.9152
9.2018 -0.7255 -1.1805
-0.7250 6.7734 0.3768
-1.1816 0.3775 6.5483
7.3731 -0.8453 -1.6055
-0.8450 5.3428 0.5795
-1.6069 0.5804 4.9918
6.3418 -0.8518 -1.7418
-0.8512 3.8295 0.5083
-1.7431 0.5092 3.6026
6.9312 -0.7284 -1.6117
-0.7281 4.4324 0.5436
-1.6130 0.5443 4.1805
6.1691 -0.9780 -1.2932
-0.9775 3.5089 0.4704
-1.2942 0.4710 3.1586
5.4463 -1.0726 -1.1220
-1.0722 2.5677 0.3757
-1.1231 0.3771 1.9699
4.7589 -0.9528 -1.1609
-0.9524 2.1986 0.3451
-1.1620 0.3458 1.7838
9.8616 -0.7618 -1.5405
-0.7613 7.3861 0.4529
-1.5415 0.4534 7.4292
5.6931 -0.6214 -1.3435
-0.6210 3.2849 0.4320
-1.3442 0.4327 3.2761
7.3573 -0.4999 -1.4834
-0.4997 4.7574 0.3968
-1.4843 0.3971 4.8616
6.0659 -0.6752 -0.7168
-0.6749 4.0720 0.2489
-0.7173 0.2494 3.5306
6.5231 -0.8630 -1.2042
-0.8619 3.5598 0.3077
-1.2047 0.3080 3.3022
7.7408 -0.5197 -1.3305
-0.5196 5.0752 0.3885
-1.3314 0.3889 5.1883
4.3839 -0.7831 -0.6090
-0.7827 1.4317 0.1366
-0.6097 0.1370 0.9923
7.8141 -0.7314 -1.8831
-0.7306 5.0781 0.5753
-1.8843 0.5760 5.2371
7.4164 -1.0485 -0.9953
-1.0479 4.6253 0.2783
-0.9958 0.2789 4.0392
8.9367 -0.7847 -1.3875
-0.7843 6.7669 0.4744
-1.3883 0.4748 6.6099
8.5201 -0.7643 -1.4404
-0.7639 5.6490 0.3646
-1.4413 0.3648 5.8724
6.8751 -0.8551 -1.1291
-0.8546 4.2989 0.3536
-1.1298 0.3540 4.0989
8.6181 -0.7937 -1.4764
-0.7934 5.6938 0.4971
-1.4776 0.4979 5.5857
14.0081 -0.5134 -1.6846
-0.5135 11.3805 0.4407
-1.6858 0.4407 11.8197
7.3819 -0.2722 -1.3606
-0.2723 5.1053 0.2260
-1.3615 0.2262 4.9697
6.1482 -0.4154 -1.1677
-0.4153 4.0426 0.2596
-1.1685 0.2599 3.9010
4.8648 -0.5361 -1.1786
-0.5361 2.7262 0.2946
-1.1792 0.2949 2.6000
7.4523 -0.7427 -1.3396
-0.7427 5.1385 0.4798
-1.3404 0.4801 5.0274
5.0181 -0.6062 -1.1542
-0.6060 2.6303 0.2555
-1.1550 0.2561 2.2873
4.7974 -0.7624 -1.3175
-0.7622 2.3733 0.3230
-1.3186 0.3239 2.0464
8.0467 -0.5053 -1.9371
-0.5048 5.5027 0.6134
-1.9382 0.6136 5.8728
6.7788 -1.0915 -1.3173
-1.0907 4.1127 0.4002
-1.3182 0.4007 3.7512
8.3569 -0.9920 -1.5264
-0.9913 5.8372 0.5467
-1.5276 0.5470 5.5805
8.2686 -0.6437 -1.3691
-0.6432 5.5504 0.4202
-1.3699 0.4206 5.4517
7.9361 -0.9532 -1.4410
-0.9523 5.6982 0.6398
-1.4417 0.6405 5.4008
8.7939 -0.5340 -0.9824
-0.5338 6.4179 0.3158
-0.9831 0.3161 6.1443
7.0940 -0.7875 -1.4465
-0.7870 4.6776 0.5421
-1.4475 0.5425 4.5795
8.8569 -0.2120 -1.4013
-0.2117 6.6334 0.3984
-1.4022 0.3988 6.8104
5.4837 -0.9120 -1.2477
-0.9114 2.8556 0.3898
-1.2485 0.3908 2.5504
8.8303 -0.8149 -1.2285
-0.8141 5.7046 0.2953
-1.2292 0.2958 5.4309
6.3158 -0.7622 -1.3146
-0.7614 3.0643 0.3198
-1.3154 0.3203 2.7269
8.6132 -0.4619 -1.3030
-0.4614 6.3664 0.3349
-1.3035 0.3354 6.1313
9.3234 -0.7211 -1.7164
-0.7210 6.5956 0.5965
-1.7179 0.5972 6.4512
9.6501 -0.8612 -0.7686
-0.8607 6.2451 0.1593
-0.7693 0.1598 5.9512
4.8040 -0.6941 -0.7756
-0.6937 2.3838 0.1943
-0.7761 0.1951 1.8695
7.0964 -0.4996 -1.7462
-0.4989 5.0897 0.6866
-1.7472 0.6871 5.1593
7.4777 -0.8089 -1.0781
-0.8083 4.9301 0.3333
-1.0790 0.3339 4.6263
5.9738 -0.5297 -1.4846
-0.5294 3.6927 0.5330
-1.4858 0.5342 3.4248
10.5000 -0.8376 -1.8647
-0.8370 7.7655 0.6106
-1.8662 0.6115 7.9508
9.1829 -0.5573 -1.1697
-0.5570 6.8254 0.3982
-1.1704 0.3986 6.8187
9.8197 -0.8894 -1.1779
-0.8889 7.1463 0.3672
-1.1791 0.3677 6.8370
8.1940 -0.8083 -1.2307
-0.8078 5.4711 0.3144
-1.2312 0.3145 5.3140
6.5001 -0.7149 -1.4290
-0.7147 4.1887 0.4750
-1.4301 0.4757 3.9495
9.5291 -0.4868 -1.3932
-0.4864 7.0662 0.3504
-1.3943 0.3510 6.9673
7.4903 -0.8115 -1.3926
-0.8112 5.1749 0.5082
-1.3936 0.5089 4.7156
4.8052 -0.8182 -0.8140
-0.8178 2.2092 0.2163
-0.8148 0.2170 1.7250
7.2355 -1.0117 -1.1077
-1.0113 4.4020 0.3621
-1.1085 0.3625 4.1355
8.0306 -0.4709 -1.0521
-0.4703 5.6972 0.2234
-1.0528 0.2239 5.4099
8.7488 -0.5351 -1.3427
-0.5351 6.5336 0.4921
-1.3437 0.4925 6.5202
5.4971 -0.8992 -0.7597
-0.8988 3.2694 0.2141
-0.7603 0.2145 2.8123
9.5976 -0.8311 -1.7511
-0.8309 6.6992 0.5851
-1.7523 0.5857 6.9196
8.5038 -0.5732 -1.2771
-0.5726 5.8655 0.3713
-1.2779 0.3714 5.9311
6.3913 -0.8738 -0.9165
-0.8734 3.1370 0.1874
-0.9174 0.1880 2.7753
5.4319 -0.1922 -1.6284
-0.1918 3.3677 0.4337
-1.6292 0.4342 3.6579
8.3555 -0.4435 -1.3692
-0.4430 5.7846 0.3527
-1.3699 0.3531 5.7862
7.7869 -0.8426 -1.2253
-0.8418 5.4565 0.4386
-1.2260 0.4390 5.2009
12.3123 -0.8314 -1.0783
-0.8309 9.6111 0.2436
-1.0791 0.2440 9.3204
5.9626 -1.0680 -1.4184
-1.0675 3.7839 0.5886
-1.4192 0.5895 3.3492
6.8992 -0.8164 -1.2939
-0.8159 4.3794 0.4605
-1.2947 0.4611 4.0680
8.4442 -1.1256 -1.2544
-1.1248 5.0403 0.4406
-1.2554 0.4415 4.5760
6.0489 -0.5867 -1.4144
-0.5864 3.6474 0.5222
-1.4154 0.5226 3.5369
7.6557 -0.9859 -1.0703
-0.9854 4.7249 0.3323
-1.0710 0.3324 4.4513
9.6795 -0.2809 -1.5818
-0.2805 7.2636 0.3912
-1.5829 0.3919 7.4432
5.4376 -0.9078 -0.8408
-0.9073 2.4555 0.2306
-0.8416 0.2316 1.9546
5.9082 -0.4532 -0.9578
-0.4526 3.8047 0.3089
-0.9583 0.3095 3.5393
5.9381 -0.5190 -0.8543
-0.5188 3.3120 0.1795
-0.8549 0.1800 3.0647
5.1871 -0.9646 -0.9193
-0.9643 2.3923 0.2844
-0.9198 0.2848 2.0395
6.8260 -0.5473 -1.0364
-0.5470 4.4639 0.1998
-1.0372 0.2006 4.0406
10.7142 -0.6969 -1.5792
-0.6967 8.2213 0.5297
-1.5803 0.5303 8.3144
5.1837 -1.1155 -1.1748
-1.1148 2.3354 0.3111
-1.1757 0.3120 1.8313
9.8248 -0.4394 -1.3766
-0.4392 7.1167 0.3495
