    8.368866    3.936991   12.624425
    5.765447    2.824126    8.914212
    6.858696    3.189841    9.784906
    7.176321    2.790038   10.910851
    5.620893    2.430394    7.991713
    6.519283    3.001211    9.527981
    8.845397    4.403432   14.005624
    7.299490    3.288248   10.091287
    6.516603    2.965374    9.140808
    8.773837    4.133842   13.385397
    6.112935    2.732166    8.680213
    7.976718    3.555204   11.549029
    6.794667    3.103007    9.255095
    7.235029    3.195134   10.693650
    6.462516    3.167718    9.326645
    7.841782    3.470833   11.910790
    6.850954    2.882989    9.583428
    5.127340    2.340955    7.812281
    7.955960    3.724440   12.534651
    7.965268    3.989925   11.823003
    7.709561    3.937688   11.248329
    7.431645    3.089616   10.352083
    6.777867    3.134668    9.715883
    7.068056    3.333968   10.262783
    8.228255    3.839491   12.088942
    6.806526    3.054971    9.449899
    7.990436    3.814146   11.559768
    7.026256    2.996142    9.958635
    6.358731    3.240449    9.278468
    7.416447    3.349287   10.539048
    7.733841    3.443314   11.566003
    8.154861    4.093109   11.465070
    7.730096    3.801638   11.448417
    7.878941    3.388501   11.529838
    7.999411    3.767143   12.192405
    6.299375    2.669154    9.365236
    6.878372    2.944900   10.175552
    7.679774    3.436281   10.646744
    7.004399    2.852370   10.207333
    6.662285    3.025410    9.439593
    7.264419    3.496311   10.519235
    6.787106    3.130389    9.513619
    6.809746    3.219208    9.707096
    6.043384    2.693014    9.496323
    6.749409    3.370548    9.440753
    6.917539    3.177785    9.709253
    8.136690    4.127019   11.218211
    6.891786    2.669493   10.807966
    7.411773    3.454634   10.277082
    6.501962    3.480181    9.686031
    7.402140    3.124046   10.965831
    8.304848    3.987133   12.430624
    7.584436    3.361229   10.582563
    7.605280    3.546176   11.356237
    7.133788    3.178827   11.126929
    6.331840    2.514245    8.924040
    7.993401    3.724684   11.752536
    6.688327    2.928273    9.373133
    7.493176    3.255015   10.808088
    5.925127    2.382588    8.193654
    6.465370    2.975235    9.082239
    8.816538    3.860686   13.662284
    5.994889    2.848019    8.876036
    8.959143    4.260972   12.748084
    7.947348    3.452208   12.649926
    7.405900    3.438112   10.226308
    6.277600    3.096415    9.900746
    5.766121    2.472187    8.199176
    8.679923    4.060662   13.784988
    8.065492    3.703903   12.366967
    5.023419    2.178239    7.592943
    7.312327    3.542186   10.502951
    7.722720    3.415754   11.816810
    6.089038    2.350680    8.264855
    7.125013    3.681363   10.214413
    8.079871    3.921227   11.197514
    5.310805    2.801978    8.373545
    6.787379    3.181193    9.545241
    6.033490    2.602151    8.118303
    6.730516    3.034633    9.968964
    9.713737    4.592966   15.084160
    7.667504    3.450037   11.288214
    7.519298    3.279295   10.902453
    6.279027    2.644335    8.488713
    6.964699    3.219677   10.060472
    5.700536    2.666547    8.385499
    8.475200    3.858777   12.715907
    6.725453    3.057247    9.894013
    6.911394    2.745059    9.602797
    5.900361    2.449467    8.057243
    7.451551    3.391323   10.993508
    6.640532    3.018442    9.233878
    7.789456    3.767245   11.186853
    6.744373    3.358462    9.798209
    6.822731    3.047071    9.769928
    6.641495    2.869160    9.366246
    6.804366    3.711381   10.035300
    6.483958    3.165628    9.957353
    7.028213    3.260010    9.687872
    5.717907    2.610327    8.659055
    9.571128    4.491585   15.243907
    8.297476    3.934448   11.447916
    6.237003    3.245797    9.619037
    8.872126    4.378665   13.004221
    8.332822    3.976041   11.949957
    6.717215    3.014996   10.084175
    7.923329    3.789095   11.385248
    5.922395    2.755749    8.923413
    6.269118    2.963027    8.821275
    8.032187    3.890991   11.303485
    6.499849    3.034966    9.180488
    9.232534    4.559631   13.124621
    6.798099    3.069093    9.575261
