-3.3322 -.5540 .0519
-.5538 -2.6469 .0036
.0519 .0035 -3.8840
-2.9521 -.4681 -.0263
-.4681 -2.1158 -.0133
-.0262 -.0134 -3.3804
-3.2718 -.4890 -.0065
-.4889 -2.5223 .0123
-.0066 .0124 -3.7361
-2.6585 -.4659 .0899
-.4659 -1.8818 -.0737
.0899 -.0737 -3.1513
-2.8400 -.6056 .0711
-.6055 -2.0129 -.1135
.0711 -.1137 -3.4491
-3.9546 -.5187 .0362
-.5188 -3.0325 -.0261
.0362 -.0261 -4.4548
-3.0779 -.4838 .1520
-.4838 -2.2594 -.1623
.1521 -.1624 -3.5163
-4.2672 -.5217 .1383
-.5217 -3.3441 -.2145
.1384 -.2146 -4.7271
-2.5458 -.4336 .0476
-.4336 -1.5699 -.1022
.0476 -.1023 -2.8473
-3.0720 -.4315 .1016
-.4314 -2.1655 -.2239
.1017 -.2241 -3.3893
-3.4387 -.4678 .0640
-.4678 -2.6015 -.0506
.0641 -.0507 -3.8606
-3.5570 -.6269 .0731
-.6269 -2.5553 -.1748
.0732 -.1751 -3.9985
-3.3386 -.5178 -.0010
-.5176 -2.6839 -.0504
-.0010 -.0505 -3.8841
-2.2786 -.5235 .1036
-.5235 -1.4034 -.1852
.1036 -.1852 -2.7392
-2.1664 -.5137 -.0171
-.5137 -1.1246 .0798
-.0171 .0798 -2.5199
-3.7925 -.6485 .1366
-.6485 -2.7395 -.1694
.1367 -.1695 -4.2606
-3.7680 -.4965 .1336
-.4964 -2.8947 -.1938
.1337 -.1942 -4.2228
-3.9818 -.4942 .0522
-.4941 -3.0246 -.0602
.0522 -.0602 -4.3842
-3.0816 -.6028 .1249
-.6027 -2.2593 -.2246
.1251 -.2247 -3.5775
-2.5508 -.5391 .0144
-.5390 -1.6449 .0064
.0145 .0062 -3.0018
-3.6841 -.7088 .0011
-.7086 -2.9580 .0402
.0011 .0402 -4.3672
-3.9490 -.5583 -.0232
-.5581 -3.4399 .0360
-.0232 .0360 -4.5806
-2.6324 -.5117 -.0329
-.5116 -1.6351 .0809
-.0329 .0808 -3.0408
-4.1257 -.6622 .0299
-.6621 -3.2011 .0108
.0299 .0108 -4.5387
-4.2381 -.4406 .1433
-.4405 -3.4334 -.1682
.1433 -.1684 -4.5917
-4.6754 -.8068 -.1689
-.8066 -3.8317 .2733
-.1689 .2734 -5.4073
-3.6767 -.5870 .0059
-.5870 -2.8413 .0252
.0059 .0251 -4.2168
-.9824 -.3248 .0675
-.3248 -.0205 -.0346
.0675 -.0349 -1.2245
-3.6504 -.6614 -.0858
-.6611 -2.9215 .1622
-.0858 .1623 -4.2860
-3.4248 -.5068 -.0348
-.5068 -2.4762 .0283
-.0349 .0284 -3.8627
-2.8357 -.4701 -.0311
-.4700 -1.8967 .0731
-.0311 .0731 -3.2383
-2.4526 -.7706 -.0152
-.7706 -1.5267 .0753
-.0151 .0753 -3.1252
-2.5515 -.5405 .0776
-.5405 -1.7344 -.1601
.0776 -.1603 -3.0190
-3.2399 -.6508 .0926
-.6507 -2.3888 -.1438
.0926 -.1439 -3.7596
-3.2565 -.4666 .0604
-.4666 -2.1849 -.1178
.0605 -.1179 -3.6370
-2.6274 -.4874 -.0295
-.4873 -1.9351 .0392
-.0296 .0393 -3.1785
-3.1247 -.5204 .0674
-.5202 -2.0639 -.1256
.0674 -.1258 -3.4728
-2.5555 -.5267 -.0301
-.5267 -1.7932 .0606
-.0300 .0606 -3.1248
-3.3259 -.5693 .0301
-.5691 -2.6778 -.0531
.0301 -.0531 -3.9006
-5.0501 -.6909 .0913
-.6907 -4.0247 -.1125
.0914 -.1126 -5.5499
-3.6306 -.5577 -.0874
-.5576 -2.8876 .1745
-.0874 .1746 -4.1408
-1.9066 -.4637 .1137
-.4636 -1.0807 -.1318
.1138 -.1319 -2.3705
-4.2116 -.5619 -.0195
-.5619 -2.9284 .0168
-.0196 .0168 -4.5292
-3.4054 -.3970 .0689
-.3969 -2.3811 -.1984
.0689 -.1986 -3.6832
-3.4025 -.6475 .1498
-.6474 -2.3223 -.2370
.1498 -.2371 -3.8795
-2.8473 -.5060 .0037
-.5059 -1.9730 -.0256
.0037 -.0257 -3.3211
-3.1786 -.4623 -.0015
-.4621 -2.3232 .0383
-.0015 .0383 -3.6017
-3.1567 -.6158 .0566
-.6157 -2.3675 -.0760
.0566 -.0761 -3.6628
-3.4320 -.5199 -.0061
-.5198 -2.3522 .0561
-.0062 .0561 -3.8131
-4.4385 -.6809 .1343
-.6808 -3.2793 -.1711
.1343 -.1714 -4.8965
-4.3119 -.7318 .1354
-.7317 -3.3673 -.1427
.1354 -.1428 -4.9286
-3.6175 -.4747 .0261
-.4747 -2.7596 -.0677
.0260 -.0677 -4.0301
-2.8545 -.5685 -.0816
-.5683 -2.1580 .2643
-.0816 .2644 -3.4210
-2.9315 -.5374 .0577
-.5374 -2.1044 -.0587
.0577 -.0588 -3.4409
-2.4080 -.5536 -.0535
-.5535 -1.5328 .0826
-.0536 .0826 -2.9233
-4.5791 -.5809 -.0892
-.5808 -3.7124 .1000
-.0893 .0999 -5.1490
-3.6211 -.5549 -.0723
-.5547 -2.8402 .0468
-.0722 .0468 -4.1983
-3.0973 -.5314 .0714
-.5313 -2.1204 -.0819
.0714 -.0819 -3.5051
-2.9212 -.5055 .0267
-.5054 -2.1340 -.0305
.0267 -.0305 -3.3583
-2.9706 -.5174 -.0824
-.5172 -2.1475 .1204
-.0825 .1205 -3.4649
-3.4286 -.4906 -.0058
-.4905 -2.4818 .0139
-.0058 .0140 -3.8121
-4.4250 -.6262 .0890
-.6261 -3.3582 -.0944
.0891 -.0947 -4.9058
-3.4904 -.4552 -.0360
-.4551 -2.7444 .1372
-.0360 .1373 -3.9212
-3.6107 -.5391 -.0497
-.5389 -2.8490 .1537
-.0498 .1536 -4.1089
-3.5490 -.6066 .0202
-.6065 -2.9197 -.0086
.0202 -.0086 -4.1571
-3.1046 -.5232 -.0277
-.5231 -2.2126 .0379
-.0278 .0379 -3.5444
-4.3310 -.5620 -.0795
-.5618 -3.6017 .1586
-.0795 .1587 -4.9234
-2.3806 -.4756 .1240
-.4755 -1.6110 -.1106
.1241 -.1109 -2.8248
-3.4666 -.6278 .1875
-.6277 -2.7610 -.2127
.1876 -.2128 -4.1134
-2.3801 -.3930 .0457
-.3929 -1.6212 -.0560
.0458 -.0561 -2.7501
-3.4683 -.5754 -.0063
-.5754 -2.4493 -.0206
-.0063 -.0206 -3.8869
-3.4372 -.5696 -.0206
-.5695 -2.4737 .0567
-.0205 .0566 -3.9407
-3.2155 -.6715 .0412
-.6714 -2.5708 -.0821
.0413 -.0822 -3.9734
-3.1490 -.5524 -.0814
-.5523 -2.2168 .1849
-.0814 .1850 -3.6249
-3.6985 -.5003 -.0430
-.5002 -2.8351 .1289
-.0431 .1288 -4.1987
-3.5110 -.5981 .0546
-.5981 -2.5407 -.0699
.0546 -.0701 -4.0126
-3.2879 -.5229 .0555
-.5227 -2.5941 -.0255
.0555 -.0256 -3.8080
-3.1250 -.5199 .0034
-.5199 -2.1998 .0391
.0034 .0390 -3.6445
-3.7151 -.5606 -.0147
-.5605 -2.9390 .0353
-.0147 .0353 -4.3068
-1.8038 -.5483 -.0465
-.5483 -1.1826 .0120
-.0466 .0120 -2.3830
-3.2347 -.6061 .1171
-.6060 -2.1853 -.1740
.1172 -.1741 -3.6823
-3.5660 -.5698 .0415
-.5697 -2.7000 -.0174
.0415 -.0174 -4.1027
-3.8715 -.5976 -.1907
-.5975 -2.9209 .2450
-.1907 .2452 -4.2839
-2.9964 -.5923 .0933
-.5922 -2.1889 -.0392
.0933 -.0393 -3.5179
-3.4240 -.6960 .0600
-.6960 -2.6034 -.0490
.0600 -.0490 -4.0048
-4.0869 -.6599 .0657
-.6598 -3.1878 -.1917
.0658 -.1918 -4.6335
-3.6791 -.5286 .1191
-.5285 -2.7816 -.2383
.1192 -.2386 -4.1068
-4.2641 -.6208 .0471
-.6207 -3.4377 .0024
.0471 .0024 -4.9049
-3.7307 -.6236 .0387
-.6236 -2.6354 -.0317
.0387 -.0319 -4.0583
-3.8084 -.4796 .0464
-.4797 -2.8571 -.1153
.0465 -.1155 -4.2066
-2.7688 -.6364 .0724
-.6363 -2.2009 -.0634
.0723 -.0634 -3.4288
-2.9316 -.5217 .0995
-.5217 -2.0244 -.0952
.0995 -.0953 -3.4197
-3.5470 -.4900 -.0321
-.4900 -2.5521 .1141
-.0321 .1141 -3.9324
-3.4545 -.5810 .1863
-.5810 -2.4819 -.2532
.1865 -.2536 -3.8667
-3.3649 -.4572 .1925
-.4571 -2.5923 -.2976
.1925 -.2978 -3.7301
-3.3359 -.5599 -.1367
-.5598 -2.7179 .2007
-.1368 .2008 -3.8950
-2.8824 -.5686 .0693
-.5686 -2.0566 -.0545
.0694 -.0547 -3.3321
-3.1680 -.5342 .0704
-.5342 -2.1778 -.1875
.0705 -.1876 -3.6317
-4.7527 -.5517 .0928
-.5517 -3.8293 -.1225
.0928 -.1226 -5.2161
-3.1181 -.5177 .1936
-.5177 -2.2155 -.3458
.1937 -.3461 -3.4244
-3.7770 -.6302 .1497
-.6302 -3.0259 -.1460
.1497 -.1462 -4.4479
-2.8357 -.4410 .0757
-.4409 -2.1006 -.0735
.0758 -.0735 -3.2727
-3.5379 -.4495 .0503
-.4493 -2.6724 -.0250
.0504 -.0252 -3.8869
-2.9356 -.4808 -.0041
-.4807 -2.2436 .1208
-.0041 .1208 -3.4431
-4.5072 -.5771 .1750
-.5771 -3.5233 -.4473
.1752 -.4477 -4.8322
-3.6080 -.4837 .1641
-.4837 -2.7372 -.1764
.1642 -.1766 -4.0907
-3.2927 -.6405 .1023
-.6405 -2.4629 -.0937
.1023 -.0938 -3.8838
-2.6007 -.4395 -.0188
-.4394 -1.8275 .0321
-.0189 .0320 -3.0031
-2.9316 -.5941 .0779
-.5940 -2.3011 -.1063
.0779 -.1064 -3.5636
-3.5971 -.6073 .0362
-.6072 -2.9616 -.0004
.0361 -.0006 -4.1453
-4.0895 -.6394 -.0111
-.6393 -3.1174 .0225
-.0110 .0225 -4.6423
-4.5125 -.6547 -.0637
-.6546 -3.5914 .1047
-.0637 .1048 -5.1111
-3.2319 -.4864 -.0350
-.4863 -2.2808 .1380
-.0350 .1381 -3.5777
-3.4797 -.5312 -.0015
-.5310 -2.6630 -.0201
-.0015 -.0202 -4.0194
-3.6474 -.4965 .0809
-.4964 -2.8476 -.0232
.0809 -.0232 -4.1009
-3.6264 -.5632 .1183
-.5632 -2.6699 -.2171
.1184 -.2173 -4.0393
-2.7086 -.5626 -.0708
-.5626 -1.6785 .2072
-.0708 .2071 -3.1214
-4.5996 -.6854 -.0105
-.6854 -3.5832 .0868
-.0105 .0867 -5.0544
-2.3129 -.5278 -.0951
-.5277 -1.4496 .1629
-.0951 .1630 -2.7994
-3.8626 -.6753 -.0077
-.6753 -2.7076 -.0251
-.0076 -.0253 -4.2961
-3.3831 -.5238 -.0021
-.5238 -2.4960 .0252
-.0020 .0251 -3.8664
-3.3945 -.7029 .0667
-.7028 -2.6070 -.1212
.0668 -.1213 -4.1006
-4.1715 -.6722 .1209
-.6721 -3.4893 -.1109
.1210 -.1111 -4.8362
-3.0400 -.4983 .0823
-.4982 -2.1485 -.0982
.0824 -.0984 -3.4558
-3.7816 -.5634 -.1477
-.5633 -3.0064 .2358
-.1477 .2359 -4.2323
-3.7830 -.5833 -.0284
-.5832 -2.9630 .0481
-.0283 .0480 -4.2976
-2.1854 -.5502 .0538
-.5502 -1.4127 -.0057
.0538 -.0058 -2.6839
-3.0644 -.4875 -.0327
-.4874 -2.1964 .0314
-.0327 .0313 -3.5063
-4.2508 -.6148 -.0498
-.6147 -3.2952 .1257
-.0498 .1258 -4.7960
-3.4337 -.6084 .0921
-.6083 -2.7039 -.0876
.0921 -.0876 -4.0104
-4.0394 -.6969 .0024
-.6967 -3.1482 -.0081
.0024 -.0082 -4.6733
-4.1873 -.5199 .1186
-.5198 -3.2017 -.1509
.1186 -.1509 -4.5843
-4.1913 -.6553 -.0120
-.6553 -3.1578 -.0413
-.0121 -.0413 -4.6658
-2.9422 -.6023 -.1145
-.6022 -2.1151 .1962
-.1145 .1964 -3.5117
-3.2799 -.5359 .0532
-.5358 -2.3019 -.1173
.0532 -.1173 -3.7086
-2.8944 -.5076 -.0478
-.5075 -2.1799 .0783
-.0478 .0784 -3.4069
-2.5214 -.4938 .0514
-.4937 -1.5509 -.0335
.0514 -.0336 -2.9105
-4.7700 -.6698 .0858
-.6697 -3.9746 -.0905
.0857 -.0906 -5.3773
-3.8572 -.5547 -.0004
-.5546 -2.9540 .0067
-.0004 .0068 -4.2912
-3.2462 -.5891 .0883
-.5890 -2.3403 -.1956
.0882 -.1957 -3.7864
-3.6577 -.5978 -.1395
-.5977 -2.7765 .1894
-.1396 .1896 -4.1694
-3.4131 -.5534 .1184
-.5533 -2.5881 -.0995
.1185 -.0998 -3.9266
-4.3799 -.4946 -.0605
-.4944 -3.3963 .2080
-.0605 .2080 -4.7625
-4.0683 -.6597 .0622
-.6596 -3.3021 -.1103
.0623 -.1105 -4.6784
-3.4275 -.6268 -.0060
-.6268 -2.7271 .0230
-.0060 .0229 -4.0040
-3.2768 -.5294 -.0307
-.5293 -2.5434 .1150
-.0307 .1150 -3.7519
-2.6507 -.4867 .0342
-.4866 -1.8927 -.0194
.0342 -.0195 -3.0744
-4.4221 -.4939 .1522
-.4938 -3.4907 -.2189
.1523 -.2191 -4.7080
-4.3200 -.5881 .1492
-.5880 -3.6398 -.2624
.1493 -.2626 -4.8475
-3.6278 -.6121 .0298
-.6120 -2.8580 -.1004
.0298 -.1005 -4.1685
-3.8552 -.5071 .0920
-.5071 -2.8674 -.0646
.0920 -.0647 -4.3567
-3.8348 -.6826 .1705
-.6825 -2.8456 -.2038
.1706 -.2040 -4.3693
-2.6039 -.5884 -.1493
-.5883 -1.9624 .1921
-.1492 .1922 -3.1752
-3.7338 -.5646 .0349
-.5645 -2.6177 -.0533
.0349 -.0534 -4.1129
-2.5955 -.5211 -.0560
-.5209 -1.7212 .0859
-.0560 .0860 -3.0181
-3.6022 -.5998 -.0342
-.5997 -2.8055 .0560
-.0342 .0560 -4.1788
-3.3824 -.5667 -.0994
-.5666 -2.4072 .1643
-.0994 .1643 -3.8878
-5.4741 -.8124 .0995
-.8123 -4.5403 -.1609
.0995 -.1611 -6.1702
-2.4352 -.4293 .1055
-.4291 -1.6800 -.1812
.1055 -.1814 -2.7800
-2.6223 -.4177 -.0735
-.4178 -1.5521 .0974
-.0736 .0975 -2.8581
-2.9973 -.4391 -.0059
-.4390 -2.1935 .0261
-.0059 .0261 -3.4007
-2.1769 -.5227 -.1028
-.5226 -1.4291 .1329
-.1029 .1330 -2.6235
-3.4952 -.4399 -.0563
-.4398 -2.8296 .2009
-.0564 .2010 -3.8024
-3.6894 -.5563 .0520
-.5562 -2.9869 -.0481
.0521 -.0483 -4.3284
-4.6118 -.7259 -.0048
-.7259 -3.7320 .1077
-.0048 .1075 -5.2856
-3.4133 -.6007 .0953
-.6007 -2.5273 -.1165
.0954 -.1167 -3.9433
-4.0859 -.5653 .0058
-.5652 -3.2501 .0182
.0058 .0182 -4.5698
-4.0260 -.7208 .0586
-.7208 -2.9977 -.0093
.0587 -.0095 -4.5678
-3.1147 -.6416 .0886
-.6415 -2.4941 -.1777
.0886 -.1777 -3.7511
-3.5508 -.5272 .0019
-.5272 -2.7640 .0187
.0019 .0187 -4.0175
-2.5550 -.6190 .0392
-.6191 -1.5275 -.0673
.0392 -.0674 -3.0273
-1.1079 -.2385 .0529
-.2384 -.3004 -.0247
.0531 -.0249 -1.4056
-2.5793 -.5024 .0362
-.5023 -1.7854 -.0608
.0362 -.0609 -3.0216
-.5804 -.2915 .0135
-.2915 -.0157 .0022
.0135 .0022 -.8883
-2.6653 -.4640 -.0200
-.4640 -1.5851 .1373
-.0199 .1373 -2.9377
-2.9312 -.4549 .0730
-.4549 -2.1016 -.1086
.0731 -.1087 -3.2984
-3.5683 -.6422 -.0192
-.6421 -2.8298 .0307
-.0192 .0307 -4.2459
-2.6746 -.5271 -.0020
-.5271 -1.8731 -.0766
-.0020 -.0767 -3.1259
-2.6578 -.5614 .0388
-.5614 -2.0098 -.0511
.0388 -.0511 -3.2137
-2.2834 -.5914 .0360
-.5913 -1.2990 .0334
.0361 .0333 -2.7763
-3.6733 -.6180 -.0227
-.6180 -2.7363 .0540
-.0228 .0541 -4.1754
-4.8119 -.6791 -.0413
-.6790 -3.9209 .1254
-.0413 .1254 -5.3938
-3.8173 -.5235 .0387
-.5234 -2.9014 -.1495
.0388 -.1496 -4.2468
-2.8730 -.4594 .0290
-.4594 -1.9764 -.0199
.0290 -.0200 -3.2592
-2.9040 -.5308 .1511
-.5308 -1.9328 -.2770
.1512 -.2772 -3.3746
-4.1141 -.6948 -.0738
-.6946 -3.3916 .0257
-.0737 .0257 -4.7717
-4.0772 -.6553 .0055
-.6552 -3.3086 .0239
.0054 .0238 -4.7388
-3.2692 -.5318 .0956
-.5317 -2.5442 -.0840
.0956 -.0841 -3.8511
-3.0741 -.6461 .0052
-.6460 -2.2353 .0123
.0052 .0123 -3.6189
-4.2905 -.6496 -.0492
-.6496 -3.1539 .0684
-.0493 .0683 -4.8193
-2.9731 -.5530 -.0892
-.5529 -2.4552 .1050
-.0892 .1051 -3.6136
-2.7172 -.5836 -.0521
-.5835 -1.9255 .1063
-.0521 .1063 -3.2787
-4.5798 -.6971 -.0573
-.6971 -3.5691 -.0913
-.0572 -.0914 -4.8904
-2.8738 -.5277 .0736
-.5276 -1.9088 -.0474
.0736 -.0477 -3.2468
-4.2092 -.5608 -.0747
-.5608 -3.2338 .2019
-.0748 .2019 -4.6589
-4.7490 -.7374 -.0601
-.7373 -3.9295 .1147
-.0601 .1147 -5.4380
-3.7069 -.7638 .0879
-.7637 -2.7513 -.0800
.0879 -.0801 -4.3253
-3.9307 -.5958 .0268
-.5958 -3.0666 -.0191
.0268 -.0191 -4.4443
-1.9728 -.5641 .0974
-.5640 -1.4205 -.1144
.0974 -.1146 -2.6302
-3.2922 -.6170 .0909
-.6170 -2.4639 -.0954
.0909 -.0955 -3.7954
-2.9746 -.5364 .0888
-.5364 -2.1546 -.1390
.0890 -.1391 -3.4429
-4.3272 -.7136 -.1407
-.7134 -3.5183 .2024
-.1409 .2026 -4.8785
-3.1455 -.4829 -.1543
-.4828 -2.3547 .2533
-.1544 .2535 -3.5330
-2.3381 -.5085 .0159
-.5084 -1.5466 -.0310
.0159 -.0311 -2.7680
-3.4524 -.5930 .0068
-.5930 -2.6105 -.0990
.0069 -.0992 -4.0776
-2.4515 -.5798 -.0785
-.5796 -1.6261 .1569
-.0784 .1569 -2.9545
-4.9218 -.6221 -.2053
-.6221 -4.0221 .2840
-.2054 .2841 -5.4574
-.8800 -.3010 .0873
-.3009 -.1069 -.0781
.0873 -.0783 -1.2284
-3.4041 -.6565 .0436
-.6565 -2.3918 -.1068
.0436 -.1069 -3.9587
-3.0988 -.6520 -.0762
-.6519 -2.3610 .1234
-.0762 .1235 -3.6801
-2.7665 -.6298 .0353
-.6298 -1.8334 .0019
.0353 .0018 -3.2427
-3.0936 -.5612 .0073
-.5612 -2.2172 .0145
.0073 .0144 -3.6236
-2.3945 -.5681 .0637
-.5681 -1.5815 -.0326
.0637 -.0327 -2.8897
-2.9190 -.5954 .0151
-.5954 -2.0872 .0613
.0151 .0612 -3.4518
-4.4155 -.7144 .0661
-.7143 -3.5750 -.1475
.0662 -.1474 -5.1241
-3.3592 -.5484 .0196
-.5484 -2.4115 -.0445
.0196 -.0446 -3.8355
-4.2752 -.7497 .0998
-.7496 -3.3763 -.1273
.0999 -.1275 -4.9696
-2.9417 -.5909 .0661
-.5909 -2.1053 -.0426
.0661 -.0427 -3.4993
-3.6818 -.5974 .0334
-.5973 -3.0095 .0954
.0334 .0952 -4.1794
-3.8470 -.6469 -.0658
-.6468 -2.9068 .1021
-.0659 .1021 -4.3266
-2.3918 -.6150 .0756
-.6149 -1.5525 -.1257
.0756 -.1258 -2.8997
-4.5030 -.6317 .1114
-.6316 -3.5347 -.1905
.1115 -.1907 -5.0126
-3.3736 -.5889 -.0504
-.5888 -2.4324 .1239
-.0505 .1239 -3.7819
-2.5486 -.5418 -.0862
-.5416 -1.8143 .1098
-.0862 .1099 -3.0454
-3.3986 -.6444 .2001
-.6443 -2.6012 -.3348
.2002 -.3350 -3.7993
-4.5970 -.5685 -.0661
-.5685 -3.6129 .2409
-.0660 .2409 -5.0827
-3.7395 -.6890 .1862
-.6889 -2.7519 -.2332
.1864 -.2335 -4.1471
-4.6667 -.5817 .0382
-.5816 -3.9225 -.0641
.0382 -.0642 -5.1070
-2.6614 -.5918 .0004
-.5918 -1.6138 .0391
.0004 .0390 -3.1355
-3.4797 -.5933 -.0794
-.5933 -2.6230 .1531
-.0795 .1531 -4.0304
