-0.0875 1.4570 -0.8607
2.2549 -0.8609 17.6426
0.8857 0.1723 2.5026
0.1676 0.3998 0.9580
2.4984 0.9598 19.8293
1.7436 0.0945 3.1699
0.0900 0.9977 0.4579
3.1686 0.4593 20.8438
2.6885 0.0071 1.4578
0.0025 2.3535 -0.2944
1.4571 -0.2932 20.6237
1.1267 0.0130 -0.0729
0.0089 0.8386 0.5561
-0.0756 0.5568 20.5063
0.0550 -0.1154 1.7224
-0.1194 -0.2596 -1.1600
1.7204 -1.1600 16.5659
0.3205 0.1381 1.7594
0.1332 -0.0139 0.8510
1.7581 0.8513 16.7493
1.9201 0.0650 2.2502
0.0631 1.3619 0.1828
2.2483 0.1830 18.4647
0.2172 -0.1300 2.8066
-0.1343 -0.3567 -1.1625
2.8045 -1.1623 18.9248
2.4838 -0.0197 2.2062
-0.0238 1.9777 -0.5313
2.2044 -0.5308 18.6979
2.7599 -0.0945 1.7043
-0.0997 2.4308 -1.2802
1.7016 -1.2796 18.8117
-0.1722 0.0238 0.9632
0.0209 -0.4528 0.2553
0.9618 0.2561 17.8830
-0.2866 0.0209 0.1814
0.0150 -0.4739 -0.8272
0.1787 -0.8263 18.0151
0.5502 0.2508 2.6008
0.2478 0.1218 1.6178
2.5982 1.6189 18.9080
0.3165 -0.0170 -0.5397
-0.0209 0.2497 2.2210
-0.5413 2.2225 19.5676
0.5094 0.0229 2.7551
0.0197 -0.0727 -0.1144
2.7533 -0.1136 20.0891
3.4966 -0.0807 2.1663
-0.0841 2.9808 -0.7775
2.1665 -0.7777 19.2747
0.7093 0.1689 1.8276
0.1661 0.3465 1.5581
1.8247 1.5595 19.1621
0.0019 0.1019 3.0295
0.0985 -0.6896 0.5564
3.0300 0.5563 18.8129
0.0495 0.3514 2.3224
0.3472 -0.2301 2.1607
2.3232 2.1603 15.4290
0.6859 -0.0516 2.6116
-0.0552 0.1053 -0.5672
2.6102 -0.5666 17.7953
1.0321 0.0278 2.4151
0.0245 0.5176 0.1692
2.4141 0.1695 22.6263
2.3282 0.0152 4.7431
0.0125 1.0419 -0.0618
4.7412 -0.0617 21.4866
0.5872 0.0394 1.4633
0.0352 0.2555 -0.0937
1.4627 -0.0927 18.4836
0.1854 0.0200 -0.7140
0.0169 -0.1286 0.5768
-0.7169 0.5787 20.1596
3.1731 -0.0418 2.4136
-0.0446 2.6457 -0.5717
2.4133 -0.5715 23.0537
-0.0490 0.0473 -0.3686
0.0421 -0.3335 -0.1919
-0.3700 -0.1915 17.9620
2.5480 -0.4861 4.1063
-0.4899 1.8112 -2.5066
4.1052 -2.5066 20.3992
0.6667 0.3927 3.6488
0.3886 -0.3573 1.4549
3.6481 1.4544 14.7081
0.7966 0.0467 0.1337
0.0423 0.6464 0.6119
0.1300 0.6139 19.3141
3.7141 -0.1831 1.9145
-0.1869 3.5051 -1.9398
1.9127 -1.9394 21.7093
-0.4743 0.0650 -0.3462
0.0617 -0.4215 -2.3986
-0.3492 -2.3976 19.2340
0.9296 -0.0350 1.8075
-0.0398 0.4603 -0.6307
1.8072 -0.6305 17.1019
0.2346 -0.0699 2.3240
-0.0732 -0.3855 -0.5952
2.3229 -0.5949 15.9491
0.6853 -0.0296 2.5248
-0.0323 0.0974 -0.3484
2.5242 -0.3476 18.7032
1.0393 -0.1875 4.5204
-0.1918 -0.3368 -0.8963
4.5160 -0.8959 15.9749
0.4252 -0.2375 2.2386
-0.2400 0.2222 -2.2035
2.2372 -2.2028 20.4304
0.9709 -0.1876 2.5225
-0.1905 0.4512 -1.3596
2.5227 -1.3596 17.2410
2.5404 -0.1664 1.5876
-0.1699 2.4792 -2.5225
1.5854 -2.5217 21.3598
0.4050 0.0772 0.8654
0.0733 0.0974 0.6309
0.8624 0.6321 16.2449
3.1318 0.1616 3.3595
0.1582 2.2035 0.5853
3.3581 0.5856 17.2239
2.7010 0.2339 1.9681
0.2299 2.4623 1.9332
1.9658 1.9337 20.7286
2.6642 0.3129 2.9520
0.3106 2.2181 1.9371
2.9496 1.9383 21.2980
1.2718 0.1998 1.7871
0.1961 1.0168 1.7446
1.7850 1.7454 19.4082
2.8285 0.0086 4.2456
0.0051 1.6063 -0.0920
4.2445 -0.0917 18.5178
-0.2735 0.0622 0.3212
0.0577 -0.4641 0.9261
0.3201 0.9270 18.1856
-0.2236 0.2247 1.3952
0.2193 -0.2014 2.6812
1.3922 2.6824 17.4888
0.8535 -0.0481 3.3792
-0.0516 -0.0832 -0.3930
3.3761 -0.3923 15.3254
-0.4546 0.1027 1.9218
0.1000 -0.8241 1.0164
1.9178 1.0175 16.7649
0.3093 0.0344 2.5257
0.0301 -0.3148 0.0300
2.5239 0.0301 18.4535
0.3173 0.2738 2.2529
0.2699 -0.0058 1.6526
2.2514 1.6526 15.1863
0.3599 0.0858 1.5069
0.0827 0.1157 0.6608
1.5032 0.6621 18.1788
-0.3186 0.0075 2.7609
0.0044 -0.9496 -0.2443
2.7587 -0.2436 18.1524
0.6709 0.1076 3.1802
0.1047 -0.2428 0.3560
3.1785 0.3564 14.2631
0.3587 0.2938 2.4844
0.2883 -0.1798 1.5955
2.4845 1.5958 16.3163
0.5736 0.2210 3.3342
0.2168 -0.3462 0.8915
3.3330 0.8915 15.9012
2.5206 -0.0051 4.4828
-0.0084 1.0585 -0.1308
4.4812 -0.1309 17.3305
0.1341 0.0400 1.0435
0.0358 -0.1939 -0.2880
1.0419 -0.2871 18.3346
2.6880 -0.0559 2.0432
-0.0578 2.2590 -0.5275
2.0411 -0.5266 17.9821
0.5417 -0.0070 2.4675
-0.0100 -0.0644 -0.3618
2.4671 -0.3615 16.1566
0.2981 -0.0091 1.9877
-0.0133 -0.1952 -0.2045
1.9853 -0.2039 16.8230
0.6742 0.0836 3.5499
0.0806 -0.2220 0.3760
3.5486 0.3764 18.6218
0.6178 0.1604 2.9178
0.1570 -0.0022 0.7836
2.9164 0.7836 18.0467
0.0362 -0.1052 2.6002
-0.1092 -0.4573 -1.0794
2.5985 -1.0793 18.8152
0.4534 0.3537 4.4898
0.3490 -0.7502 1.2592
4.4880 1.2591 18.5466
-0.2758 0.1733 3.0951
0.1701 -0.9839 0.8756
3.0924 0.8763 18.7597
3.8916 0.0159 3.9646
0.0111 2.6822 -0.1640
3.9631 -0.1644 20.0108
0.8102 -0.1374 2.4798
-0.1427 0.3249 -1.2657
2.4801 -1.2664 17.7125
-0.1969 0.1659 1.8712
0.1619 -0.5607 1.0710
1.8687 1.0721 14.4776
-0.8730 0.0261 0.8095
0.0231 -1.1424 0.5174
0.8068 0.5191 18.5822
0.7252 0.3954 3.5408
0.3921 -0.0937 1.6416
3.5402 1.6418 16.1473
2.2687 0.3887 3.8541
0.3846 1.2584 1.3781
3.8517 1.3786 16.6572
-0.2188 -0.0962 1.8650
-0.1000 -0.6193 -1.0852
1.8638 -1.0852 15.5505
1.2220 -0.0233 3.3185
-0.0267 0.3695 -0.2397
3.3178 -0.2395 18.3829
1.2636 -0.0756 2.0914
-0.0801 0.8411 -1.1210
2.0880 -1.1210 20.3143
0.3259 -0.0114 1.8986
-0.0140 -0.0237 -0.3202
1.8990 -0.3203 21.9611
2.2450 0.2110 3.3448
0.2076 1.3607 0.7449
3.3437 0.7448 17.0806
0.1049 -0.1039 3.0674
-0.1076 -0.7583 -0.7682
3.0671 -0.7689 14.7092
0.4784 -0.1431 1.4612
-0.1467 0.3600 -2.1454
1.4590 -2.1447 16.7674
0.7005 0.0385 2.3384
0.0354 0.1366 0.0559
2.3375 0.0565 15.8131
3.6591 -0.1718 3.9784
-0.1764 2.6757 -1.0080
3.9790 -1.0084 20.7271
2.5934 0.0795 5.0750
0.0761 0.9106 0.1218
5.0743 0.1225 18.7556
2.2376 -0.3046 3.1013
-0.3079 1.7238 -1.9420
3.0994 -1.9411 19.3482
-0.4341 0.0482 1.3945
0.0457 -0.8026 0.3530
1.3926 0.3536 15.1676
2.4973 0.0401 3.9595
0.0371 1.2533 0.0632
3.9587 0.0627 16.1252
2.0019 -0.4554 4.5029
-0.4604 0.8441 -1.9657
4.5011 -1.9665 18.1267
0.3070 -0.1787 2.5489
-0.1823 -0.1296 -1.6191
2.5497 -1.6201 19.8045
0.4600 0.0747 2.9190
0.0701 -0.2504 0.3701
2.9180 0.3706 19.9909
1.6236 -0.1069 1.6564
-0.1095 1.4007 -1.5479
1.6541 -1.5474 21.1850
2.1923 0.0337 3.8013
0.0294 1.3214 0.0134
3.7973 0.0152 21.0991
0.8031 0.4424 4.4439
0.4390 -0.2552 1.9392
4.4434 1.9393 19.2439
1.4359 0.1403 3.1616
0.1374 0.6708 0.5993
3.1583 0.6009 17.8215
2.3144 -0.3699 6.4186
-0.3723 -0.3561 -0.9963
6.4162 -0.9952 15.7234
0.8710 -0.0265 1.8932
-0.0308 0.5083 -0.6858
1.8908 -0.6848 19.4477
0.2569 -0.1989 2.0316
-0.2023 -0.0276 -2.1529
2.0292 -2.1525 19.9131
3.7347 0.1187 2.5458
0.1139 3.1770 0.5793
2.5459 0.5790 22.2563
1.3158 0.0104 1.2555
0.0070 0.9971 -0.3328
1.2566 -0.3329 16.4592
2.2384 0.0399 2.8169
0.0355 1.5928 0.1305
2.8139 0.1311 20.9418
0.1487 0.0781 1.1139
0.0743 -0.1209 0.7674
1.1124 0.7687 17.1036
2.3854 0.0592 3.6263
0.0558 1.4889 0.0975
3.6237 0.0986 20.1941
1.6214 -0.1346 2.2808
-0.1383 1.2487 -1.2557
2.2778 -1.2543 19.8398
-0.1780 0.0797 1.0539
0.0749 -0.4947 0.6159
1.0531 0.6162 18.3339
0.6300 -0.0571 0.8085
-0.0600 0.4063 -1.3380
0.8062 -1.3372 19.2802
2.5794 0.0646 3.8260
0.0598 1.4934 0.1500
3.8260 0.1496 18.8479
3.6234 -0.1547 3.2766
-0.1570 2.7917 -0.8072
3.2755 -0.8066 18.0620
-0.1348 0.0373 0.7928
0.0334 -0.3783 0.1148
0.7915 0.1160 20.6692
2.4795 0.0031 2.3626
0.0003 1.9562 -0.0801
2.3626 -0.0800 20.6910
-0.0966 -0.0076 -0.0065
-0.0110 -0.1790 -1.6215
-0.0087 -1.6208 22.2133
0.5868 0.1500 1.7151
0.1465 0.2632 1.5014
1.7156 1.5018 21.8291
-0.1775 0.1212 1.4463
0.1185 -0.4164 1.2794
1.4461 1.2803 17.7429
1.9061 0.0281 1.5931
0.0257 1.4735 0.0447
1.5915 0.0461 21.0926
0.9587 -0.1505 3.3848
-0.1526 0.2375 -0.9946
3.3827 -0.9941 21.5305
0.1948 0.0570 0.5418
0.0520 -0.0477 0.1401
0.5409 0.1404 16.1011
6.1380 -0.6079 6.3200
-0.6117 3.7312 -1.7274
6.3173 -1.7271 19.8717
0.2611 -0.0344 1.2732
-0.0374 -0.0092 -0.9939
1.2738 -0.9948 20.0358
0.6004 0.0335 1.2799
0.0294 0.2124 0.4215
1.2790 0.4223 18.2655
0.5958 0.1634 2.3371
0.1593 0.1746 0.9869
2.3351 0.9877 17.7753
-0.2366 -0.0151 1.5542
-0.0182 -0.5892 -0.3482
1.5518 -0.3474 17.5887
-0.1665 0.0556 2.7854
0.0502 -0.7880 0.1737
2.7844 0.1740 19.5079
0.3072 0.1092 1.7202
0.1057 0.0184 1.2803
1.7204 1.2808 20.7000
0.0866 0.0303 0.1588
0.0266 -0.1040 -0.4138
0.1584 -0.4136 21.3438
0.3973 0.0534 -0.2885
0.0489 0.1055 -0.0025
-0.2888 -0.0016 20.2399
1.9528 -0.2620 3.3960
-0.2642 1.3790 -1.7795
3.3944 -1.7784 25.1014
0.1580 0.1874 2.0816
0.1835 -0.3257 1.0446
2.0804 1.0450 14.0453
1.7251 0.0489 -0.5754
0.0444 1.3857 -0.4555
-0.5759 -0.4553 22.6250
0.2184 0.0560 2.6575
0.0527 -0.3601 0.3237
2.6547 0.3247 20.1647
1.5651 0.0072 2.2202
0.0035 1.0939 -0.1101
2.2175 -0.1088 19.5279
0.3515 -0.2004 2.6328
-0.2029 -0.1282 -1.8043
2.6313 -1.8043 22.9886
2.3073 -0.4988 2.5779
-0.5018 2.4662 -3.6805
2.5761 -3.6803 20.6450
0.4054 0.0560 1.4164
0.0517 -0.0226 0.1076
1.4154 0.1087 19.9073
1.2025 -0.1404 2.8433
-0.1440 0.5845 -1.0465
2.8413 -1.0456 19.4368
1.4964 -0.2456 3.1335
-0.2483 0.8981 -1.6492
3.1337 -1.6489 20.6381
-0.1186 0.2940 2.6000
0.2890 -0.5302 1.8948
2.5980 1.8960 18.5941
0.7413 -0.0587 2.3174
-0.0626 0.3099 -0.5379
2.3188 -0.5389 19.0677
1.0258 -0.1855 1.9939
-0.1891 0.7657 -1.8548
1.9917 -1.8540 19.4127
2.3628 -0.5119 4.1022
-0.5148 1.5223 -2.4503
4.1022 -2.4505 21.0607
1.3081 -0.1311 2.3735
-0.1354 0.8530 -1.2317
2.3749 -1.2328 19.4619
2.6629 0.2745 5.0475
0.2711 1.2231 0.9431
5.0487 0.9427 20.2309
2.1675 -0.0571 3.1373
-0.0614 1.4446 -0.4818
3.1340 -0.4806 19.2083
2.5851 0.0354 3.2585
0.0310 1.7734 -0.0650
3.2586 -0.0652 20.7078
-0.1962 0.3604 2.5261
0.3574 -0.4228 2.6381
2.5229 2.6391 18.5588
0.3944 -0.0672 1.6634
-0.0699 0.1214 -0.6807
1.6610 -0.6801 17.8289
-0.2364 0.0439 2.1315
0.0398 -0.7890 0.1582
2.1316 0.1580 17.1089
0.1038 0.1595 2.4991
0.1567 -0.4493 1.1067
2.4975 1.1075 18.1415
0.3745 0.0526 2.4222
0.0489 -0.0893 0.3696
2.4211 0.3702 19.7430
1.6980 0.3407 4.5124
0.3369 0.4995 1.2707
4.5096 1.2720 18.3841
2.9462 0.0062 4.2694
0.0018 1.8809 -0.1210
4.2654 -0.1200 22.1917
2.5705 0.2082 3.9486
0.2044 1.5760 0.8243
3.9455 0.8247 20.1223
0.7576 0.0387 2.5586
0.0354 0.1948 0.2485
2.5557 0.2498 19.5765
0.2954 0.0187 1.5839
0.0150 -0.1148 -0.0639
1.5812 -0.0621 20.3685
0.8739 0.0866 2.1526
0.0836 0.3699 0.5511
2.1521 0.5516 18.4726
0.9928 -0.0214 3.5971
-0.0246 0.1039 -0.1348
3.5971 -0.1344 19.8687
1.2154 -0.2586 1.8232
-0.2627 1.1515 -2.5008
1.8219 -2.5006 17.2716
0.4854 -0.1993 2.6870
-0.2021 -0.0937 -1.3299
2.6861 -1.3296 15.7618
0.0878 -0.0198 0.8346
-0.0229 -0.1348 -0.8449
0.8327 -0.8443 14.6294
2.6622 -0.2451 1.9647
-0.2463 2.5374 -2.5877
1.9642 -2.5869 23.7929
0.4108 -0.1007 2.6188
-0.1055 -0.2237 -0.9244
2.6187 -0.9250 17.0336
-0.5313 0.0299 0.2503
0.0257 -0.7680 0.0720
0.2487 0.0729 16.5047
2.8132 -0.4737 5.6671
-0.4778 1.2491 -1.9172
5.6657 -1.9169 22.6776
-0.2185 0.0244 1.4532
0.0204 -0.5240 -0.1119
1.4524 -0.1111 21.5924
1.9686 0.1661 3.8475
0.1624 1.0727 0.7252
3.8466 0.7252 19.8784
0.1942 -0.1887 3.2949
-0.1914 -0.6267 -1.1763
3.2956 -1.1764 18.6664
-0.4252 -0.1319 1.6226
-0.1348 -0.6746 -1.8038
1.6229 -1.8032 17.7698
-0.1651 0.0674 1.8346
0.0642 -0.5247 0.4683
1.8333 0.4688 19.0739
0.4085 0.6305 5.0895
0.6258 -1.0743 2.0680
5.0881 2.0679 16.5150
0.6083 0.2328 3.1955
0.2275 -0.3121 0.7091
3.1935 0.7099 13.3995
2.8623 0.1839 2.7130
0.1802 2.1783 0.8463
2.7114 0.8469 16.3286
1.3501 -0.1485 3.3138
-0.1524 0.2604 -0.6958
3.3124 -0.6957 12.9383
1.0061 0.0881 2.8630
0.0855 0.2864 0.5631
2.8621 0.5633 17.0783
1.9922 0.2135 3.2512
0.2071 1.1040 0.7138
3.2498 0.7136 16.7397
1.0197 0.2075 2.5165
0.2033 0.5008 1.1307
2.5148 1.1317 16.5461
2.7759 -0.3277 4.5293
-0.3308 1.5292 -1.4656
4.5291 -1.4662 19.1991
0.8299 0.1404 3.9214
0.1362 -0.1504 0.5505
3.9221 0.5506 20.8611
0.4397 -0.0173 3.5444
-0.0213 -0.4256 -0.3167
3.5439 -0.3172 19.3864
1.8724 -0.0998 1.0893
-0.1029 1.8101 -1.9408
1.0879 -1.9405 20.7327
0.0458 -0.4428 4.5323
-0.4454 -1.1034 -1.9126
4.5294 -1.9126 18.4877
0.7221 0.0217 0.5475
0.0185 0.4789 -0.2630
0.5454 -0.2625 16.0621
2.1218 0.1485 3.3977
0.1451 1.2797 0.7229
3.3972 0.7231 20.1389
2.8966 -0.2733 4.1795
-0.2765 1.7981 -1.2891
4.1761 -1.2889 19.3094
2.6085 0.1418 2.8409
0.1391 1.9933 0.9557
2.8409 0.9571 21.5429
0.8222 -0.0893 1.8779
-0.0925 0.5287 -1.5419
1.8777 -1.5415 23.9586
2.1930 -0.1037 1.6908
-0.1060 1.9482 -1.2261
1.6879 -1.2256 23.5344
4.0040 -0.2818 3.7864
-0.2871 3.1839 -1.6420
3.7854 -1.6425 22.3943
1.5794 0.3300 3.9771
0.3254 0.7124 1.4908
3.9750 1.4912 20.7163
-0.1174 -0.0287 -0.3932
-0.0317 -0.3009 1.2663
-0.3926 1.2658 19.4554
0.3154 0.0043 0.8495
-0.0001 -0.0122 -0.9737
0.8483 -0.9736 18.1671
8.0902 -0.1599 4.5801
-0.1637 6.9129 -0.8452
4.5801 -0.8456 26.4562
0.0058 0.0127 2.2361
0.0087 -0.5136 -0.2076
2.2358 -0.2068 17.0929
4.7838 0.1370 3.8087
0.1317 3.8601 0.4749
3.8057 0.4757 22.7148
2.4192 0.3183 5.3230
0.3152 1.0485 1.2824
5.3223 1.2830 23.3217
0.4911 -0.2014 2.4767
-0.2045 0.0470 -1.5021
2.4758 -1.5025 17.0089
0.5113 0.1945 2.5817
0.1912 0.0474 1.3779
2.5804 1.3782 20.2127
0.4007 -0.2787 2.7359
-0.2822 -0.0306 -1.9921
2.7354 -1.9927 19.2295
2.8466 0.2193 2.9151
0.2145 2.2075 1.0931
2.9131 1.0932 19.0125
1.4101 0.2251 3.2889
0.2207 0.6822 1.0244
3.2868 1.0253 19.2787
2.6855 0.0962 3.3764
0.0926 1.9185 0.4251
3.3735 0.4260 21.6178
0.1780 0.0221 0.2559
0.0178 -0.0637 -0.3183
0.2539 -0.3173 17.6653
-0.3661 -0.0829 2.0082
-0.0860 -0.7964 -0.6287
2.0064 -0.6285 18.4877
0.3804 -0.0714 2.1426
-0.0744 -0.0862 -0.7851
2.1413 -0.7849 16.4548
1.2904 0.2115 3.5428
0.2073 0.2967 0.8353
3.5407 0.8351 16.5803
0.7023 0.1766 1.8413
0.1729 0.3409 1.5917
1.8406 1.5920 16.9510
0.5959 0.0540 5.0025
0.0512 -0.9579 0.2711
5.0003 0.2709 18.6377
0.5204 -0.2285 2.1381
-0.2319 0.2188 -2.0616
2.1372 -2.0614 18.2405
-0.1058 0.0876 0.7596
0.0838 -0.2990 1.6155
0.7589 1.6158 20.0589
3.6120 -0.3876 3.6090
-0.3912 2.6736 -1.6548
3.6066 -1.6545 16.3006
1.3787 -0.2650 3.0678
-0.2684 0.8334 -1.8043
3.0667 -1.8043 19.0427
0.3867 -0.2161 2.5605
-0.2191 -0.0633 -1.7188
2.5597 -1.7189 18.7325
0.0699 0.0535 2.0434
0.0517 -0.3602 0.5060
2.0433 0.5062 19.9469
1.5947 0.0599 3.3507
0.0568 0.8099 0.3087
3.3507 0.3091 20.4361
1.3081 -0.0149 2.0707
-0.0175 0.8795 -0.3489
2.0690 -0.3484 19.1954
-0.1464 -0.0156 0.4831
-0.0187 -0.2760 -1.7176
0.4794 -1.7163 22.6681
2.5697 -0.0385 2.4554
-0.0415 1.9956 -0.3991
2.4543 -0.3988 19.3233
-0.6252 -0.0056 1.3745
-0.0098 -0.9359 -0.3257
1.3749 -0.3259 16.9554
2.7433 -0.2370 4.2466
-0.2397 1.6569 -1.1235
4.2432 -1.1226 19.6681
0.2585 0.0246 0.1708
0.0212 -0.0345 0.2504
0.1699 0.2517 20.6219
2.9206 -0.1012 1.2440
-0.1039 2.7320 -1.5997
1.2424 -1.5988 18.3609
-0.1037 -0.0549 0.8950
-0.0582 -0.3530 -1.5865
0.8939 -1.5863 17.1479
-0.0288 -0.0345 0.6691
-0.0389 -0.1817 -1.6214
0.6690 -1.6218 16.3678
0.5110 0.2297 2.9994
0.2242 -0.2244 0.9669
2.9972 0.9676 16.9348
0.8715 0.2303 3.8631
0.2263 -0.0858 1.0264
3.8628 1.0263 19.0993
0.2024 -0.0480 3.0284
-0.0500 -0.4670 -0.4159
3.0267 -0.4150 22.6165
1.2266 0.1822 3.3288
0.1785 0.4722 0.9142
3.3265 0.9148 20.1081
0.0430 -0.0025 0.0658
-0.0055 0.1018 -2.7625
0.0624 -2.7611 23.5074
0.1431 -0.1780 1.8328
-0.1804 -0.1567 -1.8964
1.8306 -1.8958 19.8362
0.7784 -0.1035 2.9064
-0.1079 0.1208 -0.9279
2.9044 -0.9279 20.0947
0.3826 0.0956 1.3105
0.0923 0.0750 0.9769
1.3104 0.9780 17.6313
3.0474 0.0331 4.2067
0.0299 2.0169 0.1538
4.2055 0.1544 23.8991
-0.1084 0.0395 -0.3601
0.0359 -0.3000 -1.0638
-0.3609 -1.0631 20.2236
0.2993 -0.0356 0.7169
-0.0383 0.0393 -1.1139
0.7158 -1.1130 19.9133
0.2476 -0.1444 1.4457
-0.1473 0.1294 -2.2057
1.4432 -2.2054 21.4259
1.0239 -0.1212 3.1622
