    8.454224    5.732265    5.741875
    7.362838    4.242138    4.312230
    6.866665    4.070702    4.095129
    5.928799    2.888459    3.242919
    6.898993    4.218039    4.240286
    9.290219    6.391176    6.468598
    8.925124    5.997347    6.225268
    7.024818    3.686111    4.013056
    5.156108    2.300646    2.559699
    9.148624    5.953086    5.942792
    8.714274    5.416011    5.621369
    7.599329    4.705360    4.606204
    9.736663    6.671256    6.634286
    8.705089    5.764164    5.739054
    8.149046    4.590296    4.944852
    6.584301    3.636068    3.734205
    7.385914    4.469007    4.609555
    7.846086    5.031588    5.069261
    6.130208    3.368073    3.569294
    7.085041    4.029578    4.107196
    7.534507    4.745413    4.726180
    8.019156    4.890207    5.164310
    5.925399    2.904228    3.187519
    9.765107    7.113785    7.164287
    8.632743    6.030453    5.985472
    8.991142    5.704517    5.924216
    7.194439    4.319812    4.436987
   10.154377    6.345777    6.724549
    5.841339    2.580517    2.973403
    9.009173    5.522875    5.791513
    8.724132    5.868231    5.981964
    9.069523    5.763017    5.988540
    6.498697    3.710815    3.793166
    6.155966    3.517036    3.209080
    8.222743    4.613318    5.057188
    8.005562    4.869691    5.178677
    7.141009    4.071327    4.169909
    6.079496    3.084342    3.432204
    9.815614    6.423454    6.718183
    6.360631    3.034256    3.449322
    7.966546    4.661824    4.958965
    7.770937    4.419647    4.837069
   10.126234    6.695333    6.954305
    5.927108    3.192278    3.380988
    6.639305    3.431063    3.671819
   12.051608    8.835725    8.959267
    5.603258    3.180811    3.214066
    8.611151    5.322353    5.620979
    7.686769    4.579240    4.710064
    4.588162    1.283330    1.872570
    8.107995    5.083807    5.251461
    8.391230    5.237114    5.390605
    6.024469    2.890181    3.189265
   10.148947    7.280984    7.347384
    8.630452    5.338135    5.578545
    5.639443    2.386938    2.785151
    7.586506    4.293333    4.572169
   11.352242    8.227492    8.289352
    9.250844    6.392567    6.308013
    5.820700    2.814612    3.032737
   10.826230    7.889846    8.125368
    9.225748    5.999342    6.273692
   11.205887    7.682733    8.108978
    7.986812    4.984977    5.217860
    9.397914    6.516349    6.650967
    8.032493    4.962512    4.921658
    6.988457    3.513913    3.679210
    7.432451    4.180951    4.230087
    6.546928    3.157697    3.491770
    5.723026    2.188461    2.640050
    5.099290    1.867498    2.313545
   10.320554    7.107712    7.296138
    6.070297    3.115276    3.352282
    7.710377    4.635172    4.807687
    6.116669    3.817777    3.861576
    6.716162    3.299802    3.690988
    7.980557    4.968172    5.185905
    4.355099    1.238544    1.832823
    8.499497    4.848225    5.050108
    7.569218    4.237720    4.509544
    9.378257    6.448257    6.544954
    8.859910    5.428636    5.873613
    7.112742    4.010285    4.340727
    8.933545    5.458543    5.681491
   14.463828   11.222779   11.417502
    7.612360    5.008940    4.956892
    6.361058    3.914767    3.962784
    5.156717    2.565822    2.751423
    7.844872    4.879686    5.036216
    5.225833    2.447974    2.630405
    5.170970    2.125439    2.412737
    8.808945    5.385977    5.443006
    7.191301    3.697419    4.056855
    8.880603    5.436851    5.635178
    8.514157    5.367790    5.528370
    8.494247    5.298372    5.407937
    8.818987    6.257222    6.307233
    7.564247    4.409670    4.587477
    9.168838    6.618806    6.543455
    5.828618    2.544999    2.928933
    8.923710    5.457072    5.744162
    6.471949    2.862492    3.238797
    8.829933    6.204485    6.135580
    9.800112    6.360825    6.368395
    9.500553    6.006830    6.438247
    4.844106    2.169517    2.404594
    7.848261    4.938222    4.774325
    7.644698    4.652677    4.882397
    6.397616    3.542343    3.477067
   11.168469    7.467643    7.672820
    9.367093    6.674609    6.798487
   10.001353    6.819403    7.034870
    8.402262    5.208126    5.497687
    6.933410    3.934758    4.021871
    9.767560    6.907295    6.927802
    7.884376    4.853166    4.844324
    4.893169    1.953837    2.325122
    7.462725    4.052590    4.480746
    8.080831    5.544260    5.574571
    9.085767    6.381483    6.383359
    5.648835    2.933517    3.221509
   10.160442    6.444563    6.745139
    8.709563    5.721506    5.948921
    6.394935    2.902633    3.375045
    6.055543    3.360325    3.331808
    8.581884    5.671066    5.769720
    8.113807    5.136184    5.316348
   12.363266    9.311196    9.510434
    6.599869    3.305019    3.543060
    7.219322    4.096507    4.266313
    8.629780    4.667006    5.059348
    6.444083    3.499628    3.581941
    7.818121    4.396302    4.815368
   10.062499    7.196887    7.163426
    5.494229    2.183230    2.637324
    6.004413    3.680775    3.713200
    5.904698    3.183581    3.436992
    5.358371    2.083730    2.608620
    6.889323    4.286702    4.308894
   11.177591    7.983184    8.105759
    5.521816    1.949922    2.482783
    9.993476    7.002126    7.091419
    7.670926    4.152921    4.454900
    9.470881    6.426126    6.668489
    7.023151    3.902717    4.136239
    6.178572    3.504848    3.730639
    9.456595    6.185229    6.284561
    6.864970    3.904097    4.177353
    8.522815    5.200797    5.520307
    8.635657    5.163254    5.465493
    9.751780    6.601328    6.782574
    7.022740    4.128357    4.299280
    8.690833    5.747407    5.905389
    7.115306    4.295133    4.399535
    9.488601    6.744904    6.825573
    7.812532    4.673621    4.899530
    6.993622    4.091525    4.276541
    7.947957    4.623712    4.680661
    6.283708    2.626143    3.201678
    8.324864    5.496683    5.638539
    7.460005    3.653938    4.222295
    9.916304    6.341051    6.802508
    5.917965    2.590212    2.994521
    8.911153    6.214983    6.279943
   10.049271    5.834884    6.435376
    8.875242    5.376083    5.671201
    7.494488    4.610628    4.812490
    8.842553    5.716524    5.848196
   12.570923    9.142472    9.529861
    8.647867    5.839715    5.951778
    6.406838    2.841516    3.390457
    7.598805    4.745887    4.951820
    5.568614    2.682316    2.994630
   11.312803    8.378517    8.345022
    5.665698    2.852592    2.915860
    8.803636    5.697284    5.781980
   11.932507    8.794930    8.967804
    7.721231    4.778399    5.034707
    6.873626    3.880439    4.066937
    9.646259    6.139531    6.483284
   13.086633   10.385423   10.313190
    8.432646    5.308863    5.120717
    9.526315    6.353269    6.507328
    6.968341    3.623466    4.009436
    6.535034    3.366465    3.547836
    7.568401    4.393854    4.519263
   11.069520    7.999371    8.148447
    5.571845    2.923953    3.065263
    8.002469    5.050550    5.181742
    8.397927    5.657621    5.684268
    6.838617    3.525108    3.937129
    7.374453    4.415940    4.702525
    6.202875    3.222629    3.493363
    5.635569    3.127724    3.277306
    4.713740    2.096100    2.130437
    7.631863    4.552009    4.846735
   10.109793    6.919224    7.126545
    5.553120    2.813927    2.833543
    8.652851    5.311015    5.517552
    6.951979    4.289826    4.439518
    5.668060    2.553091    2.889782
   10.084242    7.345750    7.372323
    8.499258    5.427552    5.555991
    8.334257    4.997678    5.170766
    7.975823    5.190580    5.260528
   10.418664    7.503677    7.670915
    6.725643    3.911755    4.082922
    8.630226    5.707693    5.948674
    8.620046    5.438368    5.693053
    8.015387    5.486821    5.588356
    8.107777    5.442590    5.334010
    5.997001    3.204627    3.443107
    7.889835    4.694831    4.913921
    7.903482    4.692330    4.986520
    8.898813    5.596891    5.726409
    7.403113    4.638244    4.693941
    9.810537    6.509709    6.655262
    8.872611    6.198267    6.249187
    9.472790    6.121728    5.906782
    7.277379    4.706879    4.702329
    6.638615    3.494382    3.813700
    6.557297    3.687342    3.887184
    5.653093    2.536143    2.948299
    5.890461    3.064949    3.342855
    8.277032    4.656871    4.930596
    7.434229    4.304189    4.508879
   10.864292    7.104188    7.538125
   12.796641    9.537088    9.644940
    8.516712    5.692832    5.807773
   10.426895    7.349414    7.537356
    8.807421    5.609723    5.920725
    5.766683    2.713879    2.837363
    8.096860    5.330283    5.388482
    6.748910    3.605338    3.744392
    7.238989    4.163790    4.372809
    7.250112    3.839549    4.134524
    7.990844    4.486823    4.541273
    7.127157    3.766452    4.123283
    7.164462    4.176307    4.325373
    8.981289    6.304520    6.183263
    6.254525    3.254495    3.533562
    9.122737    6.660279    6.532043
