    8.510541    5.885517    6.084632
    7.419168    4.662915    4.761113
    5.679458    2.902955    3.300940
    6.284057    3.592695    3.789742
    7.490109    4.750073    5.055361
    8.102086    5.604699    5.721886
    8.935001    6.309442    6.411380
    6.943548    4.340253    4.511464
    7.467489    4.701169    4.908590
    6.216577    3.605400    3.685856
    5.920693    3.323664    3.526037
    6.461285    3.340592    3.804849
    5.688972    3.033943    3.298361
    7.703745    4.764434    4.957377
    8.404857    5.453334    5.700009
    6.626839    4.084045    4.275577
    3.840431    1.036404    1.576914
   10.798711    8.115194    8.174218
    9.084902    6.656469    6.767838
    7.371853    4.331270    4.622905
    7.011995    4.217897    4.459486
    6.051456    3.655848    3.624422
    4.320388    1.379942    1.932913
    7.935800    5.408100    5.584086
    5.152947    2.605439    2.893482
    8.501931    5.475629    5.764462
    8.266216    5.571947    5.669668
    7.335616    4.510165    4.688799
    8.757464    6.006926    6.018253
    5.632333    2.546603    2.915629
    7.366105    4.437065    4.606805
    6.733811    3.819247    4.217311
    7.380293    4.904649    5.058536
    7.623558    4.445790    4.868278
    6.509918    4.166765    4.160364
