    0.612818    2.367097   13.899315
    0.686811    2.755492   16.124681
    0.744393    2.851050   16.560507
    1.621549    3.048421   16.217288
    2.488365    3.551815   16.183596
    0.983347    2.723678   15.757945
    0.712284    2.637800   15.272722
    1.133090    3.228976   17.936912
    1.068493    2.845609   15.610837
    0.747866    2.452111   14.363867
    0.686263    2.718542   15.840446
    1.348101    3.088568   17.287181
    1.862979    3.111824   15.942035
    2.714387    3.758453   17.156790
    1.889760    3.222679   16.760991
    0.944216    3.019171   17.666230
    0.829747    2.841278   16.313247
    0.901158    2.617342   14.558272
    0.777139    3.116630   18.286829
    0.768304    2.992493   17.594076
    0.977301    2.806471   15.574183
    0.757145    2.980441   17.523152
    0.813098    2.303800   12.638431
    0.684360    2.746055   16.090501
    0.683956    2.458996   14.107909
    0.886097    2.945169   17.249730
    1.897806    3.348441   17.592173
    0.723561    2.644130   15.209306
    1.339111    3.009991   16.874523
    0.672060    2.646068   15.408875
    0.658131    2.607712   15.221491
    0.593767    2.377913   13.800172
    0.911001    3.048532   17.335153
    1.043960    2.733832   14.964215
    0.774215    3.083992   18.048479
    0.766166    2.708472   15.520740
    1.221981    3.133035   17.928567
    0.732392    2.709861   15.937354
    0.688289    2.670137   15.711337
    0.769102    2.865551   16.573826
    0.800558    2.493945   14.583927
    1.506800    2.608561   13.636021
    0.695753    2.508208   14.406917
    0.911768    2.893327   16.281082
    0.893242    2.898032   17.003294
    0.837786    3.349636   19.684722
    2.540678    4.068034   20.427352
    3.154782    4.349728   19.448621
    1.060075    3.462582   20.258308
    3.575638    4.736765   20.584208
    0.711649    2.854439   16.739316
    0.766119    3.071451   18.001868
    0.672300    2.514863   14.500439
    0.721582    2.870301   16.866461
    0.649200    2.275496   13.024188
