    9.511439    8.398245   12.319318
    9.923524    8.753144   12.850423
    7.280645    6.194087    9.037349
    7.112204    5.939523    8.626343
    5.111990    4.139627    5.997350
    7.081388    6.075965    8.837161
    6.195631    5.226623    7.606362
    6.512545    5.498916    7.979135
    8.590637    7.477218   10.932940
    8.212379    7.292614   10.648429
    7.016345    5.967396    8.703818
    7.877070    6.802445    9.904228
    6.673351    5.700875    8.281733
    7.333062    6.246662    9.162307
    4.982780    4.120721    5.950544
    7.588262    6.520245    9.471756
    6.224086    5.253608    7.656434
    9.106086    8.058451   11.811235
    8.736066    7.596472   11.091617
    8.286397    7.042099   10.239919
    7.143352    6.018973    8.734691
    5.312006    4.393579    6.401724
    4.894975    4.064703    5.876388
    6.707562    5.679375    8.317542
   11.090604    9.805901   14.317974
    7.229468    6.220678    9.045647
    8.331557    7.253281   10.577208
    7.074324    6.066630    8.821810
    5.728696    4.784109    6.920690
    8.303056    7.265539   10.596959
    8.042719    6.992761   10.213641
    8.205362    7.000707   10.180034
    6.188236    5.214838    7.585762
    8.683795    7.532508   11.002343
    6.461406    5.559994    8.077426
    5.584147    4.597821    6.652225
    6.330093    5.446946    7.963653
   10.233302    9.030100   13.210332
    6.840784    5.782602    8.421846
    7.580530    6.473380    9.434510
    5.573850    4.711428    6.835937
    6.060941    5.154447    7.505961
    7.103533    6.194829    9.032899
    8.276733    7.178620   10.450199
    6.484025    5.440002    7.870384
    9.711430    8.563131   12.555984
    5.750708    4.722167    6.831815
    7.939205    6.882435   10.052643
    5.700971    4.798411    6.949151
    7.735443    6.639435    9.682929
    6.801632    5.753860    8.338713
    8.463373    7.261636   10.546773
    6.291958    5.358332    7.804724
    8.341168    7.247580   10.573851
    7.562182    6.465821    9.404284
    7.718626    6.622203    9.643181
    5.441025    4.463726    6.460497
    6.942665    5.981182    8.740895
    6.076405    5.109149    7.473902
    6.912635    5.866419    8.528770
    7.094860    6.111798    8.905523
    7.376156    6.409123    9.376104
    6.176624    5.234218    7.579766
    6.750764    5.805927    8.475291
    7.013833    5.964099    8.691708
    6.116745    5.146580    7.460039
    7.175241    6.146399    8.937454
    8.147772    7.050294   10.276000
    6.983316    5.905492    8.614378
    9.129129    8.047632   11.752986
    7.658577    6.566585    9.612830
    8.529207    7.386383   10.806980
    7.363074    6.335039    9.206172
   10.646911    9.463816   13.938031
    7.609569    6.563926    9.549350
    9.934197    8.754093   12.900134
    8.182103    7.035260   10.245943
    5.123507    4.201105    6.099835
