    7.834328    4.534045    4.443533
    7.374958    4.059039    4.035795
    4.341964    1.349955    1.514161
    5.520064    2.003248    2.110154
    6.974093    4.058582    3.951720
    8.149362    5.164847    4.891084
    8.093629    4.933977    5.022630
    6.884219    4.144162    4.096680
    6.667896    3.424055    3.425157
   10.564755    7.176524    6.968111
    7.854775    3.901414    3.947753
    6.161188    2.909310    2.934128
   11.259889    7.594486    7.482381
    7.601087    4.528126    4.486344
    6.657343    3.469551    3.313302
    9.083389    6.223442    6.030028
    7.822546    4.709119    4.752003
    5.370827    2.856975    2.773602
    6.006657    2.467527    2.546251
    4.477379    0.980564    1.374302
    5.220522    1.257680    1.635731
    8.092284    5.018185    4.812236
    8.343545    4.722091    4.655523
    6.174184    3.348013    3.243640
    5.693485    2.660270    2.699010
    5.890585    2.403766    2.546342
    4.885566    1.656741    1.792903
    7.346892    4.247661    4.275340
    8.034642    4.569697    4.532354
    4.565506    1.496923    1.687756
    6.120073    3.040753    3.155900
    8.175102    4.392410    4.365783
    6.986474    4.008314    4.022670
    4.268829    0.902016    1.200335
    3.982419    1.378673    1.466252
    6.757743    3.433453    3.418128
    8.716512    4.761855    4.676196
    5.914262    2.056252    2.247810
    7.202114    4.367600    4.291566
    5.775437    2.243288    2.319782
   10.172832    7.310107    7.053040
    6.469648    3.211146    3.264631
    5.137936    1.967001    2.034130
    7.333708    4.159718    4.053880
    8.179212    5.028747    4.870952
    7.351193    4.329907    4.332614
    7.508601    4.281112    4.357705
    6.681773    3.686007    3.640684
    4.184439    1.134842    1.312925
    6.777365    3.752872    3.757962
    5.443946    2.190088    2.321573
    8.227402    4.781622    4.591549
    5.698937    2.455565    2.540333
    9.438959    6.314195    6.242800
    6.880453    4.037418    3.877828
    3.785458    1.368230    1.483452
    5.968093    2.712294    2.835479
   10.981828    6.908606    6.558820
    6.012358    2.871491    2.926354
    9.357812    5.891950    5.835056
    5.051130    2.016423    2.124612
    5.385233    2.317780    2.378276
    7.237713    3.791199    3.749556
    6.999276    3.579659    3.606787
    6.589381    3.613565    3.640743
    9.184361    6.151306    5.918902
    3.814578    0.898492    1.198967
    8.213715    5.099892    5.038980
    7.120443    4.282130    4.124745
    6.546329    3.412608    3.426269
    6.049701    2.495673    2.588989
    6.083056    3.107914    3.167433
    6.221103    3.113418    3.232598
    9.673850    6.466480    6.242072
    5.264550    1.932734    2.040249
    5.284886    2.329279    2.353164
    5.113856    1.912153    2.057130
    7.168602    4.699925    4.614267
    4.343867    1.311444    1.481293
    5.716501    2.319012    2.370891
    8.949782    5.372620    5.334198
    7.875846    4.702826    4.701951
    7.878097    4.756497    4.615307
   10.537148    7.161283    7.016806
    5.172263    2.173541    2.311624
    4.150236    1.258184    1.393744
    5.439727    1.702894    1.960740
    8.349578    5.231860    5.175023
    8.789389    5.625732    5.580236
    7.140434    4.121156    4.163730
    7.373583    4.624120    4.556727
    8.232091    5.278752    5.200527
    9.807677    6.500874    6.396062
    5.914279    2.450551    2.471480
    7.017062    3.436938    3.484157
    5.739197    2.297900    2.352132
    5.884243    2.970703    3.097109
    5.781540    2.385540    2.498611
    7.565724    4.391065    4.291355
    6.228309    3.278816    3.131185
    6.800406    3.964911    3.972276
    4.652659    1.917960    1.886145
    4.046015    0.995596    1.255205
    6.014163    2.998148    2.980383
    6.988277    4.066400    4.011284
    3.889451    0.950154    1.179337
    4.722738    1.609713    1.676186
    9.280605    5.571632    5.461121
    6.660529    3.801649    3.758716
    6.389674    3.483423    3.392736
    5.538915    2.395738    2.475274
    4.278025    1.691960    1.785373
    6.345496    3.468064    3.480203
    5.426973    2.056794    2.132267
    6.509595    3.448420    3.437836
    5.393510    2.400560    2.422660
    6.952871    3.795415    3.761325
    7.791952    4.468755    4.551476
    8.310759    4.614923    4.568496
    9.172483    6.010304    5.978869
    6.533990    3.414649    3.335303
    4.642915    1.797724    1.888255
    6.398573    3.151398    3.110708
   11.899673    8.588095    8.339157
    5.800639    2.521298    2.640638
    7.972477    5.410055    5.369283
    8.191436    4.999771    4.968783
    6.750167    3.479053    3.494920
    5.360173    1.878442    1.928845
    5.351234    2.350480    2.568690
   12.004963    8.532263    8.466511
    7.189086    4.327768    4.282691
    4.531049    1.408733    1.509170
    6.435171    3.396100    3.424531
    4.432643    1.712672    1.835586
    8.654729    5.314563    5.198417
    6.870438    3.805784    3.820203
    4.312934    0.905482    1.237041
    5.450707    2.549536    2.537096
    4.237194    1.597301    1.593228
    6.604381    3.768795    3.821859
    5.388965    2.252182    2.303125
    5.120135    2.515714    2.494942
    6.215104    3.077907    3.080590
    9.457572    6.530266    6.443503
    4.600448    1.698595    1.817379
    4.113190    0.636590    1.091840
    5.832002    3.052627    3.132043
    5.174325    1.964793    2.051552
    4.718791    2.155475    2.127873
    7.048378    3.654356    3.780318
    9.640965    6.495424    6.362100
    8.599426    5.048736    4.997211
    5.846413    2.482076    2.554607
    7.336237    4.303481    4.152106
    7.039558    3.765060    3.795543
    8.271186    5.426192    5.254486
    6.808530    3.366219    3.331578
    3.034768    0.374127    0.909633
    8.172241    5.244216    5.030692
    8.135510    5.477378    5.404532
    4.302435    1.005030    1.258190
    8.366510    5.254475    5.061018
    8.104033    5.031962    4.753878
    6.971233    3.725683    3.586356
    3.252602    0.439792    0.861538
    7.691533    4.665147    4.572042
    6.016128    2.915486    2.902585
    7.475036    4.352921    4.170746
    6.037932    2.206233    2.389381
    5.322498    2.059502    2.204842
    5.867807    2.894677    2.837409
    5.051032    2.128032    2.134014
    5.027085    2.257928    2.266580
    5.541525    2.301842    2.267420
    8.315431    5.516731    5.359094
    7.919728    4.804616    4.735853
    6.372820    3.632285    3.477328
    5.251226    2.817253    2.719604
   10.642796    8.032657    7.769151
    4.713588    1.834191    1.889845
    9.126868    5.987462    5.824761
    8.128353    4.436277    4.322225
    3.610081    0.731637    1.046307
    7.622902    4.551379    4.502435
    5.667187    2.232439    2.328265
    4.277090    1.205242    1.364780
    6.421560    3.379931    3.333678
    7.597496    4.434233    4.193906
    7.010030    4.242977    4.160625
    5.584997    2.312655    2.322435
    5.172574    2.171950    2.316775
    4.895227    1.758993    1.902598
    4.616099    1.812730    1.829357
    7.818840    4.422767    4.512340
    3.971420    0.940974    1.133329
    5.447961    2.123545    2.222110
    8.763771    5.701184    5.448254
    4.924220    2.077691    2.066111
    6.684864    3.680659    3.720066
    6.679330    3.540977    3.531922
    6.808482    2.834389    2.982056
    8.016689    4.475003    4.510415
    4.667117    1.993707    2.006453
    6.333015    3.246764    3.259332
    4.324290    1.162388    1.353966
    4.205203    1.314770    1.462155
    5.580874    2.570167    2.653128
    5.167331    1.836108    1.916154
    4.934977    2.379155    2.403605
    5.718463    2.410508    2.560047
    6.247278    3.423181    3.398517
    4.676542    1.595596    1.784953
    6.840149    4.015738    3.858276
    4.222198    1.838012    1.895715
    5.809842    3.231992    3.175736
    7.377774    4.405918    4.285446
    5.248539    2.444175    2.467869
    7.839460    4.432740    4.505949
