    0.312024    1.525738    1.439564
    0.147634    1.292871    1.229598
    0.448180    0.780104    0.694333
    1.358868    0.146997    0.139266
    0.555654    0.711071    0.628719
    0.657963    0.530567    0.449174
    0.373405    0.761901    0.665683
    0.171709    1.283207    1.162071
    0.316810    1.758005    1.661959
    1.777747    0.555553    0.679544
    0.961887    0.466704    0.363316
    0.307725    1.607629    1.477094
    0.905902    2.726639    2.594825
    0.630969    0.847233    0.751558
    0.958720    0.336420    0.238862
    0.466183    1.814295    1.703253
    0.159321    1.281309    1.185239
    1.126177    2.550671    2.430514
    1.067261    0.308104    0.210890
    0.187192    1.163209    1.043586
    0.292317    0.965041    0.863493
    0.531152    0.831793    0.751530
    0.204716    1.146522    1.026020
    0.329398    0.862214    0.785462
    0.461126    1.715790    1.627526
    0.827670    0.483864    0.371924
    0.373383    0.803993    0.723758
    0.278997    0.930313    0.832018
    0.132142    1.198888    1.101950
    0.216094    1.437810    1.378044
    0.469748    0.714246    0.607821
    0.168654    1.186250    1.077352
    0.398270    0.991573    0.892331
    3.819215    5.313751    5.171054
    0.483501    1.765976    1.687205
    0.373636    0.817868    0.714839
    0.333896    1.094195    0.980865
    0.853053    0.639910    0.539589
    1.574288    0.254330    0.393137
    0.522164    0.784644    0.680857
    0.211536    1.485418    1.353139
    0.195683    1.283944    1.172113
    0.288943    1.074650    0.973568
    0.797849    0.370977    0.291258
    0.360660    0.910443    0.824042
    0.746093    0.490578    0.385866
    0.165461    1.057574    0.983396
    0.286863    1.084434    0.986998
    0.516447    0.846790    0.751819
    0.408233    1.541079    1.462307
    0.292464    0.916621    0.829102
    1.138254    0.300827    0.241723
    1.011599    0.330420    0.242330
    1.036217    0.215442    0.145714
    0.168402    1.409332    1.292925
    0.246132    1.366097    1.280170
    0.818196    0.521652    0.430051
    1.865326    0.540541    0.641077
    0.143295    1.159346    1.088013
    0.596018    0.789134    0.697982
    0.839081    0.353235    0.222159
    1.489484    0.206245    0.296974
    1.740698    0.608578    0.779640
    0.728654    0.583855    0.469064
    0.524446    0.774777    0.673018
    0.666910    0.652751    0.590768
    0.187732    1.083223    0.991375
    0.800612    0.636689    0.536912
    0.945549    2.170667    2.101012
    0.703075    0.605924    0.516974
    0.249947    1.080952    0.960872
    0.364987    1.528282    1.438970
    1.492044    2.864983    2.745297
    0.315829    1.124929    1.027153
    0.141877    1.156792    1.065396
    0.662136    0.360233    0.258785
    0.901536    0.178204    0.114911
    1.650602    2.907714    2.847491
    1.027714    2.220077    2.127402
    0.128352    1.118631    1.062704
    0.441559    0.783810    0.688848
    2.394166    1.025663    1.129569
    0.193569    1.557932    1.438519
    0.250587    1.173104    1.028903
    0.197590    1.454213    1.357751
    0.910916    0.330762    0.251011
    0.252009    1.187008    1.063875
    0.143804    1.285279    1.177637
    0.178619    1.315270    1.230955
    0.168781    1.263433    1.197431
    0.256566    1.573685    1.402392
    0.565087    0.633174    0.532005
    1.065421    0.140680    0.111597
    0.911497    0.585903    0.498410
    0.954545    0.294139    0.214031
    0.376939    1.896675    1.768164
    0.758569    0.465257    0.389671
    0.831242    0.373322    0.293960
    1.365372    0.224685    0.315045
    0.262500    1.355378    1.306814
    0.596652    1.720774    1.641875
    0.315775    1.629151    1.534053
    0.336954    1.901288    1.826383
    0.342615    0.862425    0.769845
    0.356053    0.997760    0.898995
    0.801854    0.368630    0.315161
    0.405033    1.796174    1.718188
    0.370800    0.906901    0.798000
    0.220372    1.381184    1.282535
    0.250109    1.192661    1.090845
    0.267883    1.406507    1.312357
    1.521755    3.095662    3.038042
    0.298997    1.033951    0.955061
    0.294844    1.545078    1.446843
    1.152827    0.154177    0.283540
    0.226628    1.340022    1.263590
    0.898448    0.540936    0.456637
    0.829906    0.512783    0.409252
    0.572660    0.762640    0.668907
    0.459614    0.857502    0.756354
    0.236175    1.284607    1.186288
    0.698390    0.526401    0.436789
    0.986488    0.357186    0.248645
    1.592671    3.157371    3.084082
    0.232703    1.200460    1.075018
    0.152289    1.362489    1.250878
    0.245098    1.391598    1.301975
    1.201978    0.215762    0.155469
    0.167800    1.401639    1.272354
    1.066476    2.373852    2.296024
    0.186244    1.482126    1.370832
    0.137863    1.244415    1.163948
    0.717640    0.597873    0.504150
    0.202449    1.057735    0.989489
    0.335801    1.576403    1.457261
    0.708881    0.600054    0.473580
    0.163920    1.377807    1.343800
    0.160119    1.070741    0.983785
    0.244207    1.212218    1.103209
    0.428397    1.735721    1.681004
    0.267564    0.861340    0.780223
    0.848534    2.213800    2.086983
    1.418580    0.297004    0.380193
    0.601926    0.758391    0.643419
    2.285835    0.953994    1.073759
    0.482134    1.664586    1.575301
    0.461157    1.782928    1.668388
    0.218958    1.508122    1.443610
    0.160399    1.300852    1.224118
    0.208823    1.418896    1.326622
    0.861165    0.518046    0.394914
    0.625689    0.851084    0.744215
    0.702672    0.707361    0.592504
    0.413756    1.134700    1.011630
